X;Y;osm_id;NAZWA
14.8882224;50.9506429;391955375;Hirschfelde Górlitzer Straóe
23.4944494;53.4045877;392063669;Bia?ostocka/Postój
19.3988153;52.1954869;5268168261;Wojciechowice
19.3987506;52.195469;5268168262;Wojciechowice
19.4086922;52.1856659;5268168265;Wa?y
19.4086292;52.185648;5268168266;Wa?y
19.4562133;52.1773506;5268168276;Rustów
19.5000078;52.1652369;5268168287;??ki_Kościół
19.5000088;52.1652033;5268168288;??ki_Kościół
16.7412869;50.8531858;9403288394;
18.5095326;54.4702049;9403433578;Karwiny PKM 04
17.4982598;54.1786018;9403677662;Starostwo Powiatowe
17.4892927;54.1770535;9403677665;Gda?ska Cmentarz
17.4866948;54.1781108;9403677667;L?borska - Szpital
20.7985612;52.124513;9403739841;Kanie Os. S?oneczne
19.1397485;50.7894473;393433642;Pusta
14.9570199;51.4115528;393933927;Steinbach b Niesky
14.9575017;51.3790096;393940538;Lodenau Gasthaus
14.9964209;51.3126278;393940587;Nieder-Neundorf Gerichtskretscham
15.0014372;51.3097407;393940591;Nieder-Neundorf Ortseingang
15.0115163;51.2974383;393940596;Kahlemeile Waldfrieden
15.0169634;51.2954432;393940597;Zentendorf Kulturinsel
14.9965192;51.3126958;395542370;Nieder-Neundorf Gerichtskretscham
14.9633822;51.3511442;395562747;Rothenburg Oberlausitz Gewerbegebiet Nord
14.9631861;51.3512412;395562755;Rothenburg Oberlausitz Gewerbegebiet Nord
14.9634267;51.3420694;395562759;Noes Erlicht
14.9633483;51.3562183;395562767;Rothenburg (Oberlausitz) Hochschule
14.9630826;51.3562902;395562775;Rothenburg (Oberlausitz) Hochschule
14.9553938;51.38554;395562791;Lodenau ehemalige Schule
14.9477332;51.3980763;395562796;Ungunst
14.9474428;51.398073;395562805;Ungunst
20.9340799;52.1706601;395970862;
14.9573292;51.4115636;399570114;Steinbach bei Niesky
14.9047193;51.4770189;399570118;Abzweig nach Werdeck
21.0770348;52.182389;408892209;Santocka 02
21.0802772;52.1843842;408892212;Zawodzie 02
21.0814099;52.1853148;408892215;Zawodzie 01
21.0848862;52.1675562;408892216;Wilanów 12
19.4814846;52.1826108;5268168307;Krzy?anówek
19.3873207;52.2072726;5268168324;??koszy?ska/Antoniew
19.394471;52.2059207;5268168332;Wodna/Zawady
19.4048908;52.2068382;5268168333;Wodna/ciep?ownia
19.4049044;52.2067976;5268168334;Wodna/ciep?ownia
19.4166404;52.1965346;5268168337;Lotnicza
19.4165717;52.1964865;5268168338;Lotnicza
19.4364455;52.1887509;5268168343;Krzy?anów_I
19.4364147;52.1887145;5268168344;Krzy?anów_I
19.446257;52.1861584;5268168345;Krzy?anów_N/?
19.4462325;52.1861272;5268168346;Krzy?anów_N/?
19.4532759;52.184585;5268168351;Krzy?anów
21.1649773;51.407012;5268235282;Struga / 25 Czerwca 05
20.8028161;52.1050426;9403762696;Nadarzyn Lipowa 01
20.8059374;52.0987037;9403900487;Nadarzyn Pruszkowska
20.8060726;52.0981518;9403900488;Nadarzyn Pruszkowska
18.6692161;54.3487243;9404252794;Brama ?u?awska 05
18.663747;54.3477797;9404252796;D?ugie Ogrody 01
20.9459961;52.2394513;410340952;Metro Ksi?cia Janusza 06
20.9395739;52.235456;410340964;Redutowa 05
20.9160589;52.2072002;410506662;PKP W?ochy 03
22.5501037;51.2477193;809902733;Ogród Saski 03
19.1143281;50.811926;822942559;Plac Biega?skiego 01
19.1284717;50.8119048;822942596;Stary Rynek
19.4428569;52.1374535;5268483628;Siemienice_Goliszew
19.4428936;52.1374283;5268483629;Siemienice_Goliszew
19.4742799;52.1421123;5268483649;M?ogoszyn_29
19.4084146;52.1610939;5268483664;Marcinów_sklep
19.4040575;52.1242938;5268483678;Ktery_szko?a
19.4213073;52.1267454;5268483690;Brony
19.4213172;52.1267011;5268483691;Brony
19.4325684;52.1289875;5268483700;Siemienice_remiza
19.4326069;52.128953;5268483701;Siemienice_remiza
19.4395914;52.1317479;5268483706;Siemienice_sklep
19.4396617;52.1317652;5268483707;Siemienice_sklep
19.4116641;52.1690386;5268483944;Marcinów n/ż
19.4117176;52.1690334;5268483945;Marcinów n/ż
19.4129982;52.1738259;5268483948;?winiary
19.4130522;52.1738173;5268483949;?winiary
20.8340653;52.0930315;9405208209;Walendów Ogrody
20.8258495;52.0929083;9405257229;Kajetany Brzozowa
20.8452952;52.0919751;9405358686;Walendów Wentana 02
15.141822;50.9843885;823586702;Bulovka - hor.ves
16.9138691;52.4447217;824531515;W?o?cia?ska
16.9118866;52.4413592;824531526;Pi?tkowska
16.9135396;52.4442042;824531541;W?o?cia?ska
16.9275043;52.4517868;824531549;Stoi?skiego
16.9139072;52.4469177;824531555;Suszki
16.9275301;52.456417;824711503;Os. Batorego P?ywalnia
16.9275122;52.4570309;824711547;Os. Batorego P?ywalnia
16.9266512;52.4596276;824711583;Os. Batorego
16.9274414;52.4597666;824711681;Os. Batorego
19.3822434;51.8677065;824915007;Parz?czewska/Staffa
17.0352233;51.2450955;825767986;
16.9164818;52.4638734;826561032;Os. Sobieskiego
16.9232592;52.459926;826561063;Opie?skiego
16.9161381;52.4653179;826561216;Os. Sobieskiego
17.5582856;51.9413659;826568574;Witaszyce restauracja
17.5470417;51.9458485;826568650;Witaszyce Wolno?ci
16.8665339;52.4038053;827568345;Rycerska
19.1808272;50.3787696;827668031;Preczów O?rodek Opieku?czy [n?]
14.7375061;53.355737;5268549043;Rondo Osiedlowców n?
14.7375642;53.3558256;5268549044;Rondo Osiedlowców n?
14.7351557;53.3616883;5268549047;Bali?skiego n?
19.4526634;52.1401937;5268582363;Siemienice_Goliszew_8
19.4526564;52.1402246;5268582364;Siemienice_Goliszew_8
19.4141054;52.1516576;5268582375;Wyr?by_N/?
17.4872294;52.5879185;9405585821;
17.5527952;52.5508718;9405585900;Piekary 02
16.191268;51.1684185;828099632;(690) Nowa Wieś Legnicka - VOSS
16.1985261;51.1655476;828099638;(695) LSSE - Raben n/ż
19.2297345;50.4001279;828102970;Ujejsce Wiadukt
16.1759521;51.2116401;828137607;Czarnieckiego - Kartuska
16.1210366;51.1881092;828137650;(683) Z?otoryjska - Huta Miedzi
16.1433742;51.2122152;828304529;(526) Dzia?kowa - Torowa n/ż
16.1430068;51.2125479;828304533;(525) Dzia?kowa - Rolnicza n/ż
16.1679998;51.2128085;828304641;
19.4199411;52.1493489;5268582377;Wyr?by_Siemienickie_kapliczka
19.4199113;52.1493275;5268582378;Wyr?by_Siemienickie_kapliczka
19.428104;52.1446416;5268582379;Siemienice_63_N/?
19.4280518;52.1446231;5268582380;Siemienice_63_N/?
19.4286899;52.1276695;5268582389;Siemieniczki_6
19.4286679;52.1276943;5268582390;Siemieniczki_6
19.4217836;52.1267161;5268582391;Brony
19.4217793;52.1267417;5268582392;Brony
19.4042435;52.1242081;5268582395;Ktery_szko?a
19.4042673;52.1242302;5268582396;Ktery_szko?a
19.394864;52.1251024;5268582397;Ktery_N/?
19.3949004;52.1251414;5268582398;Ktery_N/?
15.557223;54.0645348;5269485439;M?cznik
23.4624527;52.9384311;5269509102;Trze?cianka
19.451308;52.1906189;5269615739;Krzy?anów_SKR
19.4513637;52.1906011;5269615740;Krzy?anów_SKR
19.4570965;52.1978801;5269615745;Ró?anowice
19.4650714;52.2187136;5269615765;Kaszewy
19.4651368;52.2187178;5269615766;Kaszewy
21.0757642;52.1565639;9405621762;Miasteczko Wilanów 04
16.1660774;51.215001;829281097;
16.1661632;51.2147322;829281099;
16.1725576;51.2162107;829281105;
16.1952556;51.2290139;829281369;Szczytnicka - P?tla
16.1711476;51.2249455;829281433;Bydgoska - Gie?da
16.1702521;51.2243005;829281438;Bydgoska - Osiedle
16.1607347;51.2187717;829281464;G?ogowska - Okólna
22.6462508;51.211492;829291179;Kalinówka - stacja paliw N? 02
22.6477213;51.2108012;829291420;Kalinówka - stacja paliw N? 01
20.2976841;49.6037323;829650039;Szczawa
15.9877498;54.0230527;829868139;P?kanino - cmentarz
15.9876643;54.0254677;829868140;P?kanino p?tla
16.1974636;51.2195802;830367943;Spokojna - P?tnowska
16.204113;51.2105307;830367948;Spokojna - Wroc?awska
16.1998581;51.2137521;830367951;Spokojna - Wronia n/ż
20.9409844;52.328116;830644894;Stefanika 02
19.0823557;50.288991;831675139;Milowice Hala Sportowa
15.8119876;52.5463176;835526045;
19.43754;52.2268451;5269615773;Intermodalna
19.4374585;52.22687;5269615774;Intermodalna
19.4313443;52.2216761;5269615776;Wschodnia/FUJI_SEAL
19.4329286;52.2202065;5269615782;Wschodnia/Kellogg's
19.4216424;52.2196766;5269615812;Skl?czki/osiedle
19.4217224;52.2233612;5269615813;Skl?czki
19.324844;52.2454697;5269724955;Dybów_p?tla
19.3248896;52.2454507;5269724956;Dybów_p?tla
19.39037;52.2204948;5269725322;Józefów/Polfarmex
19.394384;52.2198813;5269725323;Skl?czkowska/Metalowa
19.3944498;52.2198597;5269725324;Skl?czkowska/Metalowa
19.3980689;52.2217986;5269725325;Skl?czkowska/AMZ
19.3981;52.2217759;5269725326;Skl?czkowska/AMZ
19.4012809;52.2231161;5269725327;Skl?czkowska/odlewnia
19.4013108;52.2230938;5269725328;Skl?czkowska/odlewnia
19.4197596;52.2240942;5269725337;Agroma
19.4218424;52.223305;5269725338;Skl?czki
19.4217895;52.2233067;5269725339;Skl?czki
19.4217883;52.2195872;5269725340;Skl?czki/osiedle
19.430723;52.2212234;5269725341;Wschodnia/FUJI_SEAL
19.4307743;52.2212034;5269725342;Wschodnia/FUJI_SEAL
19.4652196;52.218519;5269725368;Kaszewy
19.4651567;52.2185173;5269725369;Kaszewy
19.4620792;52.2083313;5269725374;Kaszewy_cegielnia
19.457099;52.1978087;5269725375;Ró?anowice
22.5306643;51.2593712;836158662;Sikorskiego N? 05
22.5408495;51.2491729;836158698;KUL 03
15.7125874;53.8910347;836252935;PKS S?awoborze
15.7054635;53.8894666;836252954;PKS S?awoborze Szkoła
15.7056938;53.8970557;836253154;PKS S?awoborze Tartak
19.0676876;50.7630166;836612007;Gwintowa 02
18.895245;50.3700681;836612083;D?browa Miejska Kościół [n?]
19.0443836;50.7166825;836612332;
18.9077838;50.4745353;836612440;Lasowice Zalew [n?]
18.9277119;50.4955494;836612800;Miasteczko ?l?skie Droga do Huty [n?]
18.8853301;50.4463218;836612819;Lasowice Osiedle
19.5371796;51.6038359;836794977;Tuszyn Jana Paw?a II - OSP
19.15962;50.3017284;837183510;?rodula Auchan
15.7454333;53.8355867;837395967;PKS Przymiarki
15.5913054;53.8875146;837417720;Powalice
15.7745651;53.781105;838307710;PKS ?widwin - Dworzec
15.7786534;53.7744301;838307738;PKS ?widwin - Po?czy?ska
22.9650088;53.7434486;838640212;
19.4570489;52.1978197;5269725376;Ró?anowice
19.3295676;52.2803437;5269897515;G?ogowiec_I
19.3295743;52.28031;5269897516;G?ogowiec_I
19.3424415;52.2775882;5269897517;Raciborów_II
19.3423616;52.2775882;5269897518;Raciborów_II
19.3423591;52.2695006;5269897519;Raciborów_N/?
19.342296;52.2695035;5269897520;Raciborów_N/?
19.3424062;52.2648074;5269899121;Raciborów_I
19.3446251;52.2582659;5269899122;Go??biew
19.3445515;52.2582632;5269899123;Go??biew
19.3481948;52.2503965;5269899124;SHRO
19.3612852;52.2299077;5269899136;Podrzeczna
19.3937698;52.2191303;5269899137;Metalowa/Skl?czkowska
19.3936928;52.219104;5269899138;Metalowa/Skl?czkowska
19.4080908;52.2105662;5269899141;Metalowa/ciep?ownia
19.4080313;52.2105353;5269899142;Metalowa/ciep?ownia
19.42088;52.2104754;5269899143;Wschodnia/Pini_Polonia_N/?
19.4209499;52.2104463;5269899144;Wschodnia/Pini_Polonia_N/?
19.4278217;52.2179798;5269899145;Wschodnia/HOOP_N/?
19.4277598;52.217998;5269899146;Wschodnia/HOOP_N/?
19.3936663;52.2190135;5269899168;Metalowa/Skl?czkowska
19.3480677;52.2503;5269899185;SHRO
19.3422203;52.2698246;5269899200;Raciborów_N/?
22.4855565;51.1591171;838772894;Ptasia N? 01
22.542292;51.1816987;838772901;D?browa 02
22.5277693;51.2307634;838772923;Sympatyczna 02
22.497266;51.1815517;838772924;Pszczela - granica miasta N? 02
22.4899015;51.186061;838772927;Zemborzyce Podle?ne - skrzy?owanie N? 02
22.4286346;51.2368881;838772935;8962 - Pietrzakowizna - zak?ad us?ugowy 02
22.4512638;51.1908888;838772939;Zemborzyce Tereszy?skie N? 01
22.4435024;51.195672;838772940;Zemborzyce Dolne N? 02
22.4884573;51.2344943;838772945;Rzemie?lnicza 01
22.4739808;51.177246;838772946;Zemborzyce Wojciechowskie N? 01
22.5418709;51.1998929;838772952;Biskupa Fulmana 01
22.4815432;51.1557891;838772954;Zemborzyce Górne 04
22.5254827;51.189966;838773028;Marina N? 01
22.499252;51.2335172;838773049;Pozna?ska 01
16.6840456;53.6291747;5270039574;
16.2084223;53.5278432;5270118221;
19.9327763;50.045581;5270846608;Os. Podwawelskie
19.3593974;52.2232091;5271570094;??koszy?ska/Krzywa
19.3478654;52.2263804;5271570106;Siemiradzkiego/PKP
21.044328;52.1791037;9405661214;Bergamotki 01
21.0449003;52.1778389;9405661216;Bergamotki 02
17.5743011;50.3215288;9405860253;Prudnik Dworzec Autobusowy
17.5701454;51.214601;9407040744;
17.5803888;51.1733768;9407040801;
17.580252;51.1734408;9407040802;
17.5765961;51.1699562;9407040803;
22.4845724;51.1984994;838773073;Zemborzyce Podle?ne 02
22.4842791;51.1895152;838773084;Zemborzyce Podle?ne I N? 02
22.488685;51.2360468;838773089;Wertera N? 01
22.4857377;51.1702417;838773101;Ku S?o?cu N? 02
22.4637619;51.1833672;838773132;Zemborzyce Tereszy?skie - Szkoła 01
22.5386976;51.2223097;838773192;W?wozowa N? 02
22.4966866;51.1820264;838773220;Pszczela - granica miasta N? 01
22.4499701;51.2096299;838773251;Konopnica - las 02
22.4817;51.1557313;838773255;Zemborzyce Górne I 02
22.4857636;51.1701148;838773269;Ku S?o?cu N? 01
22.4726269;51.1782059;838773282;Zemborzyce Wojciechowskie N? 02
22.4901009;51.1860424;838773285;Zemborzyce Podle?ne - skrzy?owanie N? 01
22.4787474;51.1928736;838773307;Zemborzyce Podle?ne - sklep N? 02
19.3119419;52.2268733;5271570113;Wo?niaków_Kościół
19.3025655;52.2247435;5271570114;Wo?niaków II
19.3025466;52.2247851;5271570115;Wo?niaków II
19.285834;52.220857;5271570120;Wo?niaków III
19.2581703;52.1990867;5271570237;Stanis?awów II
19.2581304;52.1991123;5271570238;Stanis?awów II
19.2392557;52.1943458;5271570248;Kalinowa
19.2226208;52.193655;5271570253;Wysoka_Wielka I
19.2128288;52.1915581;5271570255;Wysoka_Wielka II
19.1942857;52.1952797;5271570256;Zieleniew_p?tla
19.1942462;52.1953111;5271570257;Zieleniew_p?tla
19.2124493;52.191782;5271570284;Wysoka_Wielka II
19.2125157;52.19175;5271570286;Wysoka_Wielka II
19.2128406;52.1915944;5271570292;Wysoka_Wielka II
19.222092;52.19356;5271570296;Wysoka_Wielka I
19.2221224;52.1935204;5271570297;Wysoka_Wielka I
19.2401893;52.1946125;5271570302;Kalinowa
19.2591213;52.1996565;5271570309;Stanis?awów II
19.2591539;52.1996323;5271570310;Stanis?awów II
19.2653703;52.2031202;5271570313;Stanis?awów I
17.5767678;51.1699058;9407040804;
18.7676408;54.0683644;9408233240;Mi?osza 02
18.7781621;54.0841999;9408666299;Kazimierza Wielkiego 02
22.5386728;51.222064;838773336;W?wozowa N? 01
22.5196154;51.2275803;838773376;Szmaragdowa 01
22.5985899;51.189383;839912229;Zdrowa N? 02
22.5468193;51.1942277;839912295;Osmolicka N? 01
19.2764833;52.2156833;5271570324;Wroczyny I
19.3027932;52.2248873;5271570329;Wo?niaków II
19.3073655;52.2259216;5271570330;Wo?niaków_cmentarz_N/?
19.3118771;52.2268612;5271570335;Wo?niaków_Kościół
19.3216241;52.2325705;5271570341;Zbo?owa
19.3366985;52.2162137;5271650431;Dudki/Objazdowa
19.336653;52.2162374;5271650432;Dudki/Objazdowa
19.3249991;52.205109;5271650444;Leszczynek_II
19.3041787;52.1836334;5271650459;Leszno
19.2749592;52.1751545;5271650476;Byszew_szko?a
19.2863758;52.1799;5271650482;Byszew_wie?
19.2864039;52.179878;5271650483;Byszew_wie?
18.8814471;50.1650409;9408954924;Miko?ów Nowy ?wiat
22.6135768;51.2042505;839912348;Zorza - sklep N? 01
22.5481019;51.2242662;839912350;Betonowa 02
22.5995295;51.176709;839912475;Dominów - ogródki dzia?kowe N? 01
22.5723652;51.2139348;839912618;M?odzie?owa 02
22.5768343;51.2216711;839912640;Kraszewskiego 02
22.6258631;51.2050786;839912643;Abramowice Prywatne I N? 01
22.5728047;51.2265585;839912673;D?browska 01
22.6018493;51.1640204;839912676;Dominów 02
19.3139472;52.188609;5271650496;Leszno_skrzy?owanie
19.3139932;52.1885724;5271650497;Leszno_skrzy?owanie
19.3194715;52.1963196;5271650502;Grabków
19.3334398;52.2134483;5271650513;Dudki
19.333509;52.2134201;5271650514;Dudki
19.3361496;52.2158915;5271650516;Dudki/Objazdowa
19.3361955;52.2158733;5271650517;Dudki/Objazdowa
19.3742309;52.235351;5271746941;Szymanowskiego
19.316924;52.248499;5271746958;Jesienna
19.3087718;52.2511563;5271746959;Go??biewek_I
19.3088036;52.2511891;5271746960;Go??biewek_I
19.3032819;52.2524662;5271746965;Go??biewek II
19.2980845;52.2541508;5271746970;Go??biewek III
19.2822485;52.2573931;5271746987;Ryków I
19.2822298;52.2573587;5271746988;Ryków I
19.2983797;52.2541572;5271746994;Go??biewek III
19.3030754;52.252553;5271747001;Go??biewek II
19.3030541;52.2525092;5271747002;Go??biewek II
19.3095616;52.2509937;5271747008;Go?ebiewek_I
19.3095218;52.250949;5271747009;Go?ebiewek_I
17.5635586;52.5328698;9409774846;Pozna?ska 05
17.7060903;51.3037009;9410514577;
17.7185923;51.3113882;9410914955;
22.5595548;51.2111879;839912721;Ciep?ownicza N? 01
22.6071742;51.1853994;839912728;Wygodna I N? 01
22.583359;51.1682954;839912775;?mi?ów 02
22.6060596;51.1860491;839912811;Wygodna I N? 02
22.5530172;51.2264044;839912832;Spó?dzielcza 01
22.5881605;51.2076049;839912852;Sierpi?skiego 01
22.6003195;51.172931;839912899;Dominów - skrzy?owanie 02
22.5996269;51.1773586;839912903;Dominów - ogródki dzia?kowe N? 02
22.5650774;51.2148375;839912996;Herberta 04
22.6002514;51.1722;839912999;Dominów - skrzy?owanie 01
19.3409024;52.2315468;5271866810;Mickiewicza/PMS
19.3408907;52.2314993;5271866811;Mickiewicza/PMS
19.3641527;52.2046724;5271866812;Nowa_Wieś I
19.3641055;52.2046925;5271866813;Nowa_Wieś I
19.3690683;52.2103751;5271866814;Objazdowa
19.3690138;52.2103933;5271866815;Objazdowa
19.3620723;52.2022994;5271866816;Nowa_Wieś II
19.3620237;52.2023153;5271866817;Nowa_Wieś II
19.3564678;52.1911907;5271867923;Nowa_Wieś IV
19.3563985;52.1911904;5271867924;Nowa_Wieś IV
19.3628749;52.1782654;5271867925;Le?niczówka I
19.3628193;52.178277;5271867926;Le?niczówka I
19.3583663;52.1694392;5271867927;Le?niczówka II
17.0088536;51.1971284;9410973599;Szymanów?p?tla
14.5530112;53.4192298;9410977823;
14.5527304;53.419301;9410977824;
17.0149995;51.1951334;9410992581;Szymanów (Letnia)
18.9337974;54.0356151;9411859425;
22.9197661;53.256366;840039909;Nowosió?ki
16.204486;54.210733;845201932;Lelewela
14.1503255;52.9405544;845222241;
16.19637;54.1781347;845257010;Gnie?nie?ska
15.9113928;53.30018;845554058;
19.2875166;51.7551622;845800970;Lutomierska - Bechcice N? (Konstantynów)
18.4544231;50.189354;846103617;Rudy Skrzy?owanie
16.189256;54.1966245;846138555;Biblioteka
16.2000188;54.1911223;846142083;S?d Okr?gowy
16.2050948;54.1846816;846984591;Wojska Polskiego
16.2074489;54.1974489;847002607;Pi?sudskiego
16.2122575;54.1983508;847012064;Szpital
16.217984;54.1946111;847013608;PWSZ
16.1934605;54.1994449;847058889;ZUS
16.1930872;54.1989659;847058890;ZUS
19.3583;52.1694611;5271867928;Le?niczówka II
19.356686;52.1636977;5271867929;Strzegocin_I
19.3565763;52.1637117;5271867930;Strzegocin_I
19.3550899;52.1595776;5271867940;Strzegocin_II
19.3564314;52.1634592;5271867950;Strzegocin_I
19.3564899;52.1634506;5271867951;Strzegocin_I
19.358032;52.1690864;5271867953;Le?niczówka II
19.3626384;52.1780214;5271867954;Le?niczówka I
19.3563404;52.191206;5271867955;Nowa_Wieś IV
19.3563938;52.1912119;5271867956;Nowa_Wieś IV
19.3561767;52.1954374;5271867957;Nowa_Wieś III
19.3618977;52.2021758;5271867964;Nowa_Wieś II
19.3638207;52.2044327;5271867966;Nowa_Wieś I
19.3638662;52.2044166;5271867967;Nowa_Wieś I
19.3687864;52.2102066;5271867968;Objazdowa
16.7804786;53.1018829;5272493518;M?odych/ Os. Kalina
16.7915119;53.117257;5272493519;M?odych/ Os. Leszków
15.2643269;51.8496516;5272523169;
15.2265132;51.8596;5272523334;
14.7078664;53.0572007;9412002442;
17.6972526;51.1469808;9412215934;
21.0953487;52.2326022;848376472;
16.3032228;52.1584144;848447279;
16.2087026;52.1336829;848447328;
19.1756307;50.8828679;849037042;Rz?sawa PKP
19.2755036;50.9646985;850944054;Kruszyna - Ko?ciuszki
22.1141866;50.5939944;851384552;Palenie 01-02
22.1056322;50.6026058;851384557;Jastkowice - DK 01
19.7734357;50.2213657;852823862;
19.2168147;49.8593546;854407263;Kobiernice Cmentarz
18.6329596;49.8299524;855248438;Ko?czyce Wygoda
22.0758283;52.6928504;857113083;
22.3171101;52.6683074;857117455;Nur
21.8790327;52.7022298;857120393;
19.2454118;50.8382089;857555109;Jaskrów - Starowiejska
17.7359674;50.4722134;859061488;
17.7321519;50.4502572;859063380;
20.3278042;49.8672878;860016352;
17.7557496;50.4471651;861037037;
18.1254036;50.2262465;864103045;Polska Cerekiew
19.1740387;52.2260376;864943766;
19.1766263;52.2064643;864943926;
