X;Y;osm_id;NAZWA
15.3669133;52.6570078;1493858128;Brzozowiec I 2
15.248931;52.717061;1493858133;CMB 2
15.207889;52.764739;1493858149;Granitowa
15.204711;52.775061;1493858151;Chwalecice II 1
15.2149972;52.7843316;1493858153;K?odawa Plac 700-lecia
15.123469;52.662181;1493858155;Chwalowice I 1
15.2183345;52.749589;1493858164;Cmentarz Brama I
15.078169;52.634781;1493858187;Gostkowice I 1
15.2530462;52.7470744;1493858192;Stilon
15.1633129;52.6672423;1493858194;Jasiniec I 1
15.16311;52.66718;1493858196;Jasiniec I 2
15.1014274;52.6970642;1493858202;Jenin II 2
15.085189;52.6632;1493858204;Jeniniec I 1
15.08588;52.65678;1493858210;Jeniniec II 2
15.1605015;52.6788402;1493858212;Jezyki I 1
15.1607038;52.6787826;1493858217;Jezyki I 2
15.21866;52.7830195;1493858223;Klodawa Szkoła
15.2521383;52.7198833;1493858225;Koniawska
15.090169;52.694039;1493858238;Lesna 2
15.141531;52.708739;1493858242;Lupowo Granity 1
15.1228215;52.702343;1493858249;Lupowo II 1
15.23813;52.73836;1493858256;MCK 1
18.8180438;50.4551276;1651694073;Opatowice Wi?niowa [n?]
18.7981256;50.4741308;1651694083;Rybna Lotników
18.810724;50.4650012;1651694084;Rybna Posesja 68 n/ż
18.8034477;50.4700066;1651694090;Rybna Starowapienna
18.8317267;50.4569723;1651694097;Strzybnica Chemet
18.807056;50.4387783;1651703408;Stare Tarnowice Szpital
18.8655084;50.4324718;1651814156;Osada Jana
18.8667558;50.433825;1651814163;Osada Jana Pawilon
18.8771183;50.4211782;1651834699;Bobrowniki ?l?skie Radzionkowska
18.8728571;50.4284225;1651834700;Bobrowniki ?l?skie Boles?awa ?mia?ego
15.2103159;52.7613076;1493858263;Marmurowa
15.0696856;52.7583973;1493858268;Rezerwat Bogdanieckie Cisy
15.0936297;52.7666603;1493858274;Marwice - Kolonia
15.0937262;52.7666035;1493858276;Marwice - Kolonia
15.30785;52.665839;1493858278;Maszewo I 1
15.30782;52.66566;1493858280;Maszewo I 2
15.3131366;52.6585251;1493858285;Maszewo II 2
15.2202992;52.7370779;1493858286;Kotsisa
15.1839413;52.7987329;1493858290;Mironice
15.3212997;52.7007506;1493858297;Olchowa 1
15.3215258;52.7007026;1493858299;Olchowa 2
15.2288385;52.7305703;1493858300;Orl?t Lwowskich
15.211305;52.7423645;1493858316;Osiedle Staszica
15.2701442;52.7414518;1493858328;PPKS
15.2684826;52.741204;1493858330;PPKS
15.2338671;52.753518;1493858343;Piaski
15.1984756;52.6419748;1493858350;Plonica
15.051309;52.653065;1493858351;Podjenin
15.0941526;52.7289954;1493858358;Rac?aw I 1
15.2486055;52.7175895;1493858363;Rondo Kasprzaka 1
15.250174;52.718035;1493858365;Rondo Kasprzaka 2
15.2111589;52.734536;1493858367;Rondo My?liborskie
15.1603499;52.7903353;1493858389;Santocko OSP
15.29684;52.69842;1493858424;Strazacka 1
15.2968618;52.6984056;1493858428;Strazacka 3
18.8684107;50.4238203;1651834701;Bobrowniki ?l?skie
18.8676368;50.4230599;1651834703;Bobrowniki ?l?skie
18.9034603;50.3804631;1651875205;Rojca Muzeum Chleba [n?]
18.9142736;50.3725507;1651875206;Rojca Szarlejka [n?]
18.8827006;50.3988523;1651895625;Osiedle Zi?tka Hlonda [n?]
18.8666081;50.395908;1651915575;Stroszek Tysi?clecia
18.9980675;50.3668356;1652583878;Osiedle Powsta?ców Parking
18.7846667;50.4856619;1652601334;Strzybnica Osiedle n/ż
15.2961699;52.7769299;1493858452;Szklarnia 3
15.2016808;52.7393836;1493858467;S?owia?ska - peron I
15.2138504;52.7861229;1493858478;K?odawa Urząd Gminy
15.163761;52.6912;1493858501;Wieprzyce Dolne I 1
15.317269;52.706061;1493858519;Wylotowa I 1
15.31715;52.70606;1493858524;Wylotowa I 2
15.323389;52.705139;1493858528;Wylotowa II 2
15.2466839;52.7269656;1493858533;Zielona
15.2460803;52.7273893;1493858534;Zielona
15.2120022;52.7352157;1493858548;Alejki
15.231425;52.7336675;1493858583;Rondo Kosynierów Gdy?skich
15.2510754;52.6380151;1493858587;Bolemin 1
15.37805;52.696681;1493858594;borek 1
15.37847;52.69648;1493858596;borek 2
15.371511;52.699839;1493858598;borek kol 1
15.37118;52.7;1493858599;borek kol 2
15.3870454;52.6899474;1493858602;borek wies 1
15.368225;52.6561411;1493858604;brzozowiec 1
15.125211;52.658039;1493858617;chwalowice 1
15.12521;52.65802;1493858619;chwalowice 2
15.1295;52.65382;1493858621;chwalowice II n.z 2
15.1370398;52.6510644;1493858624;chwalowice ll n.z 1
15.1369008;52.6513748;1493858625;chwalowice lll n.z 1
15.1469;52.654419;1493858627;chwalowice lll n.z 2
15.3326;52.703981;1493858632;ciecierzyce 1
15.33275;52.70396;1493858634;ciecierzyce 2
15.3592203;52.703896;1493858637;ciecierzyce kol 2
15.334639;52.666681;1493858665;Deszczno I 1
20.9919368;52.2448602;1652650715;Nowolipki 03
18.9046486;50.3620115;1652701785;Bytom Odrza?ska [n?]
18.9173394;50.3646815;1652746138;Bytom Baza Transportowa [n?]
18.886785;50.3934965;1652752917;Osiedle Zi?tka Szyma?y
19.2120069;50.4084282;1652778612;Wojkowice Ko?cielne Piastowska Sk?ad Z?omu
18.6646966;50.2196544;1652785571;Knurów Kino
15.3329;52.667081;1493858666;Deszczno I 2
15.301461;52.683639;1493858671;deszczno kolonia 1
15.303381;52.681819;1493858673;deszczno kolonia 2
15.308989;52.671861;1493858675;Deszczno pawilon 1
15.309139;52.671981;1493858677;Deszczno pawilon 2
15.3068901;52.6750397;1493858679;Szkoła
15.306329;52.6758083;1493858681;Szkoła
15.2606117;52.768052;1493858700;Dzia?kowców P?tla
15.250161;52.647019;1493858702;Dziers?awice 1
15.24998;52.64738;1493858703;Dziers?awice 2
15.218478;52.667179;1493858706;Leśna n.?.
15.205876;52.6609584;1493858709;dzierzow 2
15.1718;52.694039;1493858725;ferma 1
15.172731;52.694361;1493858727;ferma 2
15.311649;52.6472267;1493858732;glinik 1
15.315411;52.6518;1493858737;glinik 1
15.31529;52.6521;1493858741;glinik 2
15.1101687;52.7174784;1493858743;gospodarstwo 1
15.1101087;52.7174794;1493858745;gospodarstwo 2
15.072861;52.6251;1493858747;gostkowice 1
15.2603858;52.7056486;1493858749;Graniczna
15.2606851;52.7054067;1493858755;Graniczna
15.252796;52.7473125;1493858756;Stilon
15.156589;52.663039;1493858769;jasiniec pks 1
15.3719459;52.8124599;1493858780;Jezioro Nierzym
15.2749723;52.6852523;1493858793;karnin I 1
15.2383323;52.7305533;1493858799;Katedra
15.21758;52.79012;1493858807;klodawa jezioro 1
15.21056;52.79026;1493858813;K?odawa Leśna
15.252043;52.7200461;1493858823;Koniawska
15.194961;52.658019;1493858832;koszecin 1
15.242989;52.655681;1493858834;Krasowiec 1
15.2363245;52.7044313;1493858838;kreta 1
15.345261;52.6637;1493858848;Krupczyn 1
15.34667;52.66336;1493858852;Krupczyn 2
15.2442448;52.7501232;1493858856;Czere?niowa
15.083989;52.642119;1493858859;krzyszczyna 1
15.08399;52.64214;1493858860;krzyszczyna 2
15.082039;52.6751;1493858861;kwiatkowice 1
15.08201;52.67516;1493858866;kwiatkowice 2
15.1163;52.71008;1493858874;lesniczowka 2
15.121226;52.6845546;1493858878;lubczyno 2
15.1223787;52.674871;1493858883;lubczyno l 1
19.02297;50.2622711;1654185344;Katowice Aleja Korfantego
20.4949176;53.7655151;1654329447;Pstrowskiego-Dworcowa
19.1850952;50.5077516;1654329625;Brudzowice Kapliczka
19.1718618;50.5026517;1654329629;Brudzowice Komorne I
19.2068247;50.5055595;1654329637;Brudzowice Kościół
19.1963731;50.506459;1654329646;Brudzowice Skrzy?owanie
19.1875851;50.4993309;1654329647;Brudzowice Szkoła
15.12242;52.67582;1493858885;lubczyno l 2
15.120411;52.6667;1493858886;lubczyno ll 1
15.1216486;52.6799717;1493858891;lubczyno szkola 1
15.1216259;52.6803616;1493858893;lubczyno szkola 2
15.0274462;52.7428214;1493858897;Lubno
15.2248615;52.6913643;1493858905;Ludowa
15.2249485;52.6913332;1493858907;Ludowa
15.25175;52.715639;1493858919;Ma?orolnych/Cicha
15.2525449;52.7156463;1493858921;Ma?orolnych/Cicha
15.2107483;52.7604506;1493858932;Marmurowa
15.0695568;52.7584297;1493858934;Rezerwat Bogdanieckie Cisy
15.2306155;52.7351581;1493858948;Krzywoustego
15.163189;52.715339;1493858955;mleczarnia 2
15.220639;52.702919;1493858968;ogrody pracownicze 1
15.227181;52.700939;1493858969;ogrody pracownicze II 1
15.2572744;52.758918;1493858975;Park Górczy?ski
15.2576767;52.7594693;1493858976;Park Górczy?ski
15.161719;52.673419;1493858977;ora 1
15.16169;52.6734;1493858978;ora 2
15.2783167;52.6395573;1493858979;orzelec
15.330831;52.702061;1493858980;os poznanskie 1
15.2510848;52.6873404;1493858988;Osadnicza
15.2513408;52.6879461;1493858989;Osadnicza
15.1064426;52.7535336;1493858990;Osiedlowa
15.2486646;52.7235988;1493858991;Owcza
15.2576376;52.734516;1493858993;Urocza
15.2582963;52.7094591;1493859003;Paradyska
15.2586035;52.7086562;1493859004;Paradyska
15.2527078;52.7422363;1493859006;Pomorska
15.2536888;52.742054;1493859007;Pomorska
19.300739;50.4282971;1654329654;Chruszczobród Piaski
19.2309964;50.5163448;1654329661;Dziewki Kolonia Pod?arze
19.2175471;50.5068142;1654329662;Dziewki Remiza n/ż
19.2169178;50.5096826;1654329664;Dziewki Szkoła
19.2893294;50.4384753;1654329665;Go?uchowice Komorniki [n?]
19.2188246;50.5032834;1654329675;Kazimierzówka Krzy? n/ż
19.230788;50.4918645;1654329676;Kazimierzówka Skrzy?owanie n/ż
19.2308023;50.4990223;1654329677;Nowa Wioska Dolomity n/ż
19.2249074;50.4970498;1654329679;Kazimierzówka
19.1952923;50.4977441;1654329680;Krzanów O?rodek Zdrowia
19.197704;50.4960703;1654329681;Krzanów Sklep
19.2309073;50.5056733;1654329683;Nowa Wioska
19.2350161;50.4771051;1654329686;Siewierz Pawilon
19.2521774;50.4527059;1654329688;Sulików Rzeczna
19.2510441;50.4559874;1654329691;Sulików
15.23828;52.6682;1493859009;Pr?docin 2
15.2793694;52.7656434;1493859011;Prefadom (gr. strefy)
15.2663501;52.7353333;1493859016;Ptasia
15.085281;52.730861;1493859017;Rac?aw 1
15.0897383;52.7303742;1493859018;Rac?aw 2
15.3270784;52.7955232;1493859031;Ró?anki 1
15.325946;52.7955437;1493859032;Ró?anki 2
15.1541446;52.7770836;1493859035;Santocko (p?tla)
15.1562892;52.7861773;1493859038;Santocko Krzy?ówka
15.1564002;52.7861562;1493859039;Santocko Krzy?ówka
15.290181;52.709461;1493859042;Skrajna
15.2526345;52.7204382;1493859047;sp4 1
15.25331;52.72008;1493859048;sp4 2
15.052311;52.7219;1493859049;Stanowice 1
15.052461;52.7219;1493859050;stanowice I 2
15.297381;52.7779;1493859057;szklarnia 1
15.249992;52.7338085;1493859060;CEZiB
15.2138809;52.6782064;1493859064;Ulim
15.21845;52.68542;1493859066;Ulim - Kolonia n/ż
15.2321382;52.7392811;1493859069;Plac Grunwaldzki
15.2318084;52.7397501;1493859070;Plac Grunwaldzki
15.2971658;52.7310179;1493859076;Warszawska
15.2807026;52.7349819;1493859079;Janice
15.2789451;52.7355586;1493859080;Janice
15.172881;52.700561;1493859088;wieprzyce dolne 1
15.096561;52.6365;1493859089;wiertnia 1
15.09653;52.6365;1493859090;wiertnia 2
15.254419;52.693361;1493859091;Willowa
15.253919;52.69272;1493859092;Willowa
15.1491811;52.7111404;1493859093;wisniowa n.z 1
15.102561;52.634639;1493859096;wlostow 1
15.3044;52.707681;1493859099;Lniana
20.4970956;53.7680453;1654330613;Szpital Dzieci?cy
20.4984743;53.768857;1654331285;Szpital Dzieci?cy
20.4808738;53.7707121;1654346655;Szpital Miejski
15.249589;52.6844;1493859119;?agodzin p?tla
15.249711;52.683919;1493859120;?agodzin p?tla
15.304581;52.697961;1493859123;?wietlana 1
15.306139;52.6982;1493859124;?wietlana 2
15.2018319;52.7393452;1493859126;S?owia?ska - peron II
15.3563334;52.6606488;1493859129;1 Deszczno za Krupczynem
19.6933447;49.4801402;1494020743;
21.3382544;52.1253949;1494718044;
18.8394262;50.2543472;1499400775;Halemba Nowy ?wiat
18.848352;50.2499442;1499492730;Halemba Wawrzynek
18.8487728;50.2501931;1499492731;Halemba Wawrzynek
20.4730411;49.4000336;1500770253;Lesnica - po?iarna zbrojnica
20.4691974;49.4028589;1500770261;Lesnica - materskó ?kola
20.2081963;49.3308301;1501799385;
20.2303911;49.334382;1501799411;
20.2631778;49.3351301;1501828492;
20.236973;49.3353498;1501828494;
20.2722641;49.3345373;1501939172;Póla
20.4178987;49.3975024;1502014909;?ervenó Kló?tor - mózeum
20.4091399;49.3949651;1502700077;Sromowce Ni?ne
20.4117492;49.3941745;1502700143;?ervenó Kló?tor - lóvka
20.4133685;49.3955112;1502700144;?ervenó Kló?tor - lóvka
21.7305187;53.3844036;1502812193;
21.7227251;53.3909259;1502812214;
20.4046567;49.3918463;1503535310;?ervenó Kló?tor - -rózc.Lechnica
20.4057485;49.3919667;1503535311;?ervenó Kló?tor - -rózc.Lechnica
15.0184674;53.3376463;1504366219;Aleja ?o?nierza - Konarskiego
18.8285151;50.4190343;1655926536;Repty ?l?skie D?uga
18.8170016;50.3958262;1655937197;Stolarzowice Ko?ciuszki
20.4177774;49.3974379;1504512941;?ervenó Kló?tor - mózeum
20.4219526;49.3888611;1504512946;?ervenó Kló?tor - kópele
21.1813914;51.3748084;1505129976;Przejazd / Idali?ska
21.2078341;51.357507;1505141192;Makowiec / Armii Krajowej
19.1198244;51.851874;1505212338;PKS
21.5679589;52.17047;1508613523;Langiewicza
23.1400127;53.1310725;1508656553;Wyszy?skiego/Sto?eczna
21.5648488;52.1707775;1509071140;??kowa
19.9296608;52.098224;1511938971;Jana Paw?a II /Szpital/
19.9300505;52.0987334;1511938975;Jana Paw?a II /Szpital/
20.5636288;49.6840181;1514145390;
16.5546063;50.5434209;1514372853;S?upiec Skrzy?owanie
16.5487878;50.5515384;1514372870;Nowa Ruda - S?upiec ul. Wary?skiego
21.5366346;52.1692362;1516366322;Sosnkowskiego
20.5811422;54.3962833;1517759475;???????
20.5798263;54.3969073;1517759574;???????
19.062272;50.2733427;1517782239;D?brówka Ma?a Zespó? Szkó?
18.8570774;50.3618339;1655948597;Miechowice Plac S?oneczny
18.8412173;50.3536186;1655966422;Miechowice Kopalnia
18.8426489;50.3533962;1655966424;Miechowice Kopalnia
18.8107976;50.4038265;1656011851;Górniki Droga do Stolarzowic
18.803421;50.3974907;1656011852;Górniki Skrzy?owanie
18.798856;50.3935731;1656044453;Górniki Gospoda
17.8725555;51.2344289;1658067397;
18.3379318;52.1761151;1658434885;Pota?niki-strzelnica N?
18.9126038;50.2834252;1519566270;Zgoda Skrzy?owanie
15.5705233;54.181214;1519942906;Jagiello?ska Dworzec (01)
15.570905;54.1811782;1519942908;Jagiello?ska Dworzec (02)
15.5717143;54.1811278;1519942909;Jagiello?ska Dworzec (04)
15.5740756;54.1794842;1519942911;Aleja ?w. Jana Paw?a II - Policja
15.5734252;54.1793825;1519942930;Aleja ?w. Jana Paw?a II - Policja
15.5700021;54.178717;1519966567;Armii Krajowej - Poczta 1 Nr 02
15.5706969;54.1786957;1519966570;Armii Krajowej - Poczta 2 Nr 01
15.5493265;54.1610802;1519991176;Starynowska I - piekarnia
15.5489098;54.1609286;1519991182;Starynowska I - piekarnia
15.5374898;54.161324;1519991186;Grzybowska - osiedle
15.5712185;54.170346;1519991215;Trzebiatowska - Rynek 2 Nr 01
15.5708399;54.1706927;1519991226;Trzebiatowska - rynek
15.5446406;54.1567991;1519991248;Starynowska przy Grudzi?dzkiej
15.5454971;54.1574232;1519991249;Starynowska przy Che?mo?skiego Nr 04
15.5676534;54.1643063;1519991265;6 Dywizji Piechoty - Osiedle Europejskie 2 nr. 01
15.5528391;54.1563366;1519991270;?w. Wojciecha - Kościół
15.5590142;54.145034;1519999186;Zieleniewo - p?tla
15.5937248;54.1261102;1519999226;Ro?ci?cino - p?tla
15.5596934;54.1451876;1519999230;Zieleniewo - p?tla
15.5939608;54.126126;1519999240;Ro?ci?cino - p?tla
15.5595105;54.1353056;1519999300;Zieleniewo - fermy
15.589901;54.1268653;1519999335;Ro?ci?cino
15.5693278;54.176876;1521397221;Frankowskiego Nr 01
15.5419317;54.1543747;1521397265;Starynowska przy Ró?yckiego
14.5445728;53.4444768;1661349841;Krasi?skiego
14.5392898;53.4476819;1661431495;Muzeum Techniki
14.5345082;53.4492821;1661431510;Niemierzy?ska Technopark
16.9626833;52.5482759;1662361825;Promnice/Klub Iskra n/ż
18.7678353;50.3820336;1662615245;Wieszowa Szkoła
15.5836545;54.1762273;1521434076;Kupiecka
15.5754354;54.1811495;1521434085;Unii Lubelskiej - k?adka
15.5831528;54.1762724;1521434103;Kupiecka 2 Nr 01
15.5797948;54.1786639;1521434117;Unii Lubelskiej przy Granicznej
20.9423966;52.3486014;1522982392;D?brówka Wi?lana 01
15.5729306;54.1744991;1523341969;Rzeczna
15.5711572;54.17482;1523341978;Szpitalna Nr 02
18.9013955;50.2528638;1523642131;Koch?owice Rynek
17.0938539;51.1062484;1701717480;Partyzantów
17.1174482;51.2157762;1701717510;Pasikurowice - n/ż
17.1096644;51.2137605;1701717512;Pasikurowice-Energetyczna
17.1095604;51.2138973;1701717513;Pasikurowice-Energetyczna
17.1009213;51.2056644;1701717517;Pasikurowice-cmentarz
16.8526166;51.2048983;1701717543;Pisarzowice - Baza
18.7549959;50.3839914;1662615277;Wieszowa Kościół
18.7451585;50.3826103;1662615303;Wieszowa Dworcowa
14.5287393;53.451198;1663069782;Wszystkich ?wi?tych
14.5244488;53.4526133;1663072510;Arko?ska Szpital
14.5211482;53.4545849;1663072511;Tatrza?ska
14.519784;53.455813;1663072512;Wojciechowskiego
14.5190117;53.4566642;1663072513;Wojciechowskiego
18.5220546;51.4888555;1664071181;Szczesie
19.6208919;53.016161;1667640323;Skrwilno
19.6181895;53.0213029;1667640329;Skrwilno O?rodek Zdrowia
19.6287162;53.0151477;1667641042;Skrwilno Szkoła
19.6169718;53.012867;1667642743;Skrwilno Zielona
17.025307;51.1020426;1701717557;Pi?sudskiego
17.0180932;51.1131664;1701717560;Plac Solidarno?ci
16.8729628;51.1551833;1701717623;Polkowicka
16.8733327;51.155348;1701717628;Polkowicka
17.0305648;51.1180624;1701717711;Pomorska
16.996355;51.1262686;1701717750;Park Popowicki
17.0566777;51.1198475;1701717790;Prusa
17.056532;51.119793;1701717811;Prusa
17.1451609;51.1834772;1701717820;Pruszowice - las
17.1221262;51.1601968;1701717892;Przedwio?nie (Stacja kolejowa)
17.0040145;51.0697398;1701717904;Przyja?ni
17.0322187;51.0699976;1701717905;Przystankowa
17.0429632;51.0983018;1701717914;Pu?askiego
14.5678775;53.4355212;1668869431;Parkowa
14.6019956;53.4732474;1669456506;Lipowa
14.5948074;53.4633913;1669456519;Strza?owska
14.5929062;53.4597955;1669456521;Zajezdnia Gol?cin
14.5927262;53.4597919;1669456525;Zajezdnia Gol?cin
14.5947148;53.462325;1669456808;Strza?owska
20.8851539;52.1965774;1670202258;PKP Ursus 01
16.8609436;51.1296783;1701717919;Raty?
17.0688848;51.0642392;1701717928;ROD Mieczyk
17.01604;51.0477094;1701717961;ROD Storczyk
16.9529146;51.1113539;1701717963;Rogowska (Ogrody Dzia?kowe)
16.8666552;51.143102;1701717969;Rubczaka (Stacja kolejowa)
17.0057439;51.0715534;1701717974;Radio i Telewizja
17.0060249;51.0718592;1701717976;Radio i Telewizja
14.570565;53.414944;1672432424;SKM Port Centralny
14.5993899;53.4006737;1672477970;Basen Górniczy
14.5945993;53.405094;1672500794;Merkatora
14.5938386;53.4053861;1672500795;Merkatora
16.8822299;52.4599656;1673212236;Szarych Szeregów
19.0247028;50.4609319;1673304195;Kolonia za Wod? [n?]
17.0750422;51.1492437;1701718031;Redycka
17.0570012;51.1124301;1701718048;Reja
17.0575141;51.1122641;1701718049;Reja
17.0323263;51.1041251;1701718054;Renoma
16.9560509;51.1104179;1701718059;Rogowska (P+R)
16.9558318;51.1104358;1701718062;Rogowska (P+R)
17.0300886;51.0507464;1701718100;Grota-Roweckiego
17.0272138;51.1110653;1701718116;Rynek
17.026957;51.1112044;1701718124;Rynek
17.00405;51.1710798;1701718142;Rzemie?lnicza
17.0208508;51.1391928;1701718150;Ró?anka
16.9578761;51.1370165;1701718170;R?kodzielnicza
17.1550596;51.0261402;1701718199;SIECHNICE - OSIEDLE
17.1552332;51.0264726;1701718202;SIECHNICE - OSIEDLE
17.1169038;51.072213;1701718276;Mokry Dwór ? Starodworska
18.6193262;53.011625;1674001511;Toru? - Dworzec Miasto
15.5061412;51.9076543;1674317810;Nowoj?drzychowska
15.5061114;51.9073709;1674317817;Nowoj?drzychowska
18.986436;50.4100111;1675112333;Wymys?ów Leśna n/ż
20.4398867;53.8001782;1676291043;Narcyzowa
20.4419035;53.8025259;1676291065;Seminarium Hosianum
20.4874369;53.7794971;1676291080;Mickiewicza
17.1435618;51.0307265;1701718556;Siechnice - Opolska
17.159602;51.0212958;1701718628;Siechnice ? Staszica
17.1477592;51.0337847;1701718682;Siechnice - Szkolna
17.147111;51.0339292;1701718690;Siechnice - Szkolna
17.1503461;51.0302597;1701718772;Siechnice - Zacisze
17.149997;51.0306931;1701718778;Siechnice - Zacisze
17.121525;51.2347529;1701718846;Siedlec ? stacja
17.121625;51.2347011;1701718857;Siedlec ? stacja
17.1150301;51.2303313;1701718902;Siedlec-Szkoła
16.9915076;51.0670662;1701718906;Skarbowców
16.8991711;51.1077954;1701718931;Zarembowicza
16.9041736;51.1092084;1701718933;Skar?y?skiego
17.2365811;51.2619349;1701718936;Ska?a
17.2362439;51.2622358;1701718972;Ska?a
20.4823083;53.7779437;1676291086;Centrum
20.4347205;53.7976088;1676291087;?bicza
20.4315504;53.7954128;1676291090;Likusy
20.4881021;53.7797385;1676291094;Mickiewicza
20.5204428;53.7871999;1676304367;Centrum Szkole? Bran?owych
20.5294168;53.7865081;1676304371;Budowlana
20.5265801;53.7867472;1676304373;Izba Administracji Skarbowej
17.103066;51.1018554;1701719111;Spó?dzielcza
17.1025551;51.1021633;1701719136;Spó?dzielcza
17.1024288;51.1026651;1701719146;Spó?dzielcza
16.9016336;51.1703319;1701719213;Stab?owicka
17.0902383;51.117116;1701719246;Stadion Olimpijski
17.0900632;51.1166632;1701719251;Stadion Olimpijski
17.1086172;51.0737652;1701719388;Starodworska
16.8991023;51.1049977;1701719421;Strachowice General Aviation
17.1587821;51.1004691;1701719547;Strumykowa
17.2808119;51.2085432;1701719600;St?pin
17.1288578;51.1145835;1701719772;Swojczyce
16.9306203;51.122569;1701719981;Szczeci?ska
20.6026163;53.7907683;1676319289;Wójtowo-Leszczynowa
20.5663118;53.7795592;1676319295;Klebark Ma?y-Ogrody
20.4965564;53.793819;1676327583;Wroc?awska
20.5075427;53.8214823;1676354380;Kie?liny-Przedszkole
20.5233354;53.8179738;1676354381;Wad?g
20.4895666;53.8456653;1676354383;Ró?nowo-Kolonia
20.489926;53.8460324;1676354386;Ró?nowo-Kolonia
16.9655404;51.1294366;1701720602;Szybowcowa
17.0305096;51.1884104;1701720608;Szymanów ? skrzy?owanie
16.9947365;51.0667517;1701720706;S?siedzka
16.9936549;51.0666577;1701720712;S?siedzka
17.1037166;51.1137907;1701720788;S?polno
17.1040187;51.1139365;1701720803;S?polno
17.1037281;51.1139763;1701720904;S?polno
17.0639568;51.0785108;1701721333;Tarnogaj
17.0639431;51.0786028;1701721345;Tarnogaj
17.0643141;51.0786747;1701721352;Tarnogaj
16.8623803;51.142716;1701721423;Serowarska
17.1399825;51.2330012;1701721521;Tokary ? centrum
17.1400547;51.2330895;1701721533;Tokary ? centrum
17.0838804;51.1042937;1701721600;Tramwajowa
17.0597171;51.0835276;1701721656;Tarnogajska
17.0602142;51.083681;1701721700;Tarnogajska
17.0596693;51.0837287;1701721713;Tarnogajska
16.9504826;51.097042;1701721759;Trawowa
16.9494901;51.0972555;1701721763;Trawowa
17.1449946;51.0798913;1701721792;Trestno - Kościół
20.504426;53.7917656;1676354389;Cmentarz Poprzeczna
20.4762463;53.8244168;1676354394;Cmentarz Dywity-Brama Zachodnia
20.518904;53.8563335;1676354401;Ró?nowo-Osiedle
20.5342092;53.8429608;1676354409;S?upy
20.5127644;53.8074476;1676354410;O?rodek Doradztwa Rolniczego
20.5216686;53.8174231;1676354411;Wad?g
20.5074274;53.8215604;1676354415;Kie?liny-Przedszkole
20.5272409;53.8238921;1676354424;Myki-Ogrody Ustronie II
17.0434188;51.1523001;1701721901;Milicka
17.0437072;51.1528107;1701721910;Milicka
17.035857;51.1126262;1701721963;Ossolineum (Uniwersytecka)
17.0322332;51.1137041;1701722063;Uniwersytet Wroc?awski
17.0499637;51.1084408;1701722085;Urząd Wojewódzki (Impart)
17.0499925;51.1086152;1701722087;Urząd Wojewódzki (Impart)
17.0495639;51.108645;1701722088;Urząd Wojewódzki (Impart)
17.0476029;51.1098054;1701722112;Urząd Wojewódzki (Muzeum Narodowe)
17.1147611;51.1201861;1701722135;Volvo
16.9761343;51.0649053;1701722157;Wa?brzyska
16.985309;51.1291014;1701722305;Wejherowska (Hala Orbita)
20.5111877;53.8209466;1676354429;Kie?liny-Kościół
20.5224256;53.8171858;1676354432;Wad?g
20.5268603;53.8235914;1676354438;Myki-Ogrody Ustronie II
20.5124441;53.8073612;1676354441;O?rodek Doradztwa Rolniczego
20.5175577;53.8094543;1676354451;Jagiello?ska-Ogrody
20.5177089;53.8566846;1676354452;Ró?nowo-Osiedle
20.5572041;53.7410267;1676361976;Szcz?sne II
20.5360842;53.7502493;1676361993;Graniczna
20.5740804;53.7349143;1676361997;Klewki
20.5570311;53.7420355;1676361999;Szcz?sne II
20.5356579;53.7500891;1676362000;Graniczna
17.0208466;51.0938227;1701722455;Wielka
17.151726;51.1296826;1701722766;Wilczyce - Szkoła
17.1503932;51.1301176;1701722776;Wilczyce ? Borowa
16.8694486;51.1469429;1701722962;Wolska
16.869396;51.1467291;1701722963;Wolska
16.9934191;51.1125101;1701722985;Wroc?awski Park Przemys?owy
16.9706979;51.1061197;1701722989;Wroc?awski Park Technologiczny
16.8812895;51.1449337;1701722996;Wschowska
20.4812394;53.6995487;1676373064;Ru? - Stok narciarski
20.4753742;53.725362;1676373065;Osiedle Zacisze
20.4750934;53.7245406;1676373066;Osiedle Zacisze
20.4802901;53.7354901;1676373069;Rubinowa
22.3347561;50.4160791;1676390072;Kamionka
22.3772257;50.3873442;1676390073;Kustrawa
22.3426494;50.4138535;1676390074;
18.3184332;54.507093;1676497136;Piekie?ko
17.0121501;51.0463242;1701723006;Wysoka
17.0526546;51.122791;1701723077;Wyszy?skiego
17.0527721;51.1225356;1701723078;Wyszy?skiego
17.0004145;51.1164024;1701723096;Wroc?aw Miko?ajów (Zachodnia)
17.0365486;51.134192;1701723102;Kar?owice
17.0782335;51.1242924;1701723105;Zacisze
16.9280047;51.1097984;1701723110;Zag?oby
16.8653649;51.1479795;1701723113;Zajazdowa
16.9129219;51.1734302;1701723147;Zbo?owa
20.8062411;52.5908265;1676764622;Nasielsk Miasto
21.5082489;50.11599;1677402099;
21.5098152;50.1164759;1677402120;
14.6637329;53.3826226;1678568249;Le?miana
18.3901229;50.169751;1679739639;
16.9088261;52.4884459;1680568771;Morasko Kościół
19.1238106;50.2343906;1681367621;?mok Rondo (Miko?owska) [n?]
19.2274866;50.4488203;1681431911;Ku?nica ?wi?toja?ska Parking
19.2058162;50.4288103;1681431926;Podwarpie [n?]
