X;Y;osm_id;NAZWA
19.5437934;51.7327603;4849674192;Olechowska - Olechowska 36 N?
21.1753872;51.4158806;4850592829;Os. Go??biów II / Paderewskiego
16.0632771;54.2469216;4851375564;
16.0641339;54.2457289;4851375565;
18.3406917;54.6714544;4852579019;S?awutowo
22.5094374;50.1353962;9992121327;
16.9098067;51.0513314;9992368444;G?dów - ?wietlica
18.6219536;49.7467566;9992375804;?eskó T??ón - Banka
18.6268694;49.7458584;9992375805;?eskó T??ón - Radnice
18.623844;49.7473765;9992375806;?eskó T??ón - Muzeum
16.9195042;51.0632214;9992412087;
19.8747071;50.0090083;9992419711;Skotniki Kościół 01
16.5460371;53.7174275;11919462415;Radacz
17.0378543;54.3322974;11919587412;?elki skrzy?owanie
15.35595;52.280735;11920077723;Bucze
18.1618486;53.1538126;4853374324;Kasztela?ska / Andersa
18.8977405;50.3067657;4853557491;Lipiny Targowisko
18.934833;50.258412;4853587088;Koch?owice Rondo G?ba?y
16.2483664;50.7730893;4958838457;Andersa - II Armii (na ??danie)
16.2494965;50.777231;4958838468;Andersa - na ??danie
16.2514744;50.7833484;4958838635;Ratuszowa - Aqua Zdrój
16.2545559;50.7917471;4958838640;Andersa - Wa?kowicza
16.2458672;50.7641139;4958845713;1 Maja - Karkonoska
16.2448103;50.7639746;4958845714;1 Maja - Karkonoska
16.2420675;50.7626499;4958845716;1 Maja - Krasickiego
16.2481971;50.7645128;4958845717;1 Maja - II Armii
16.274872;50.7647479;4958845719;1 Maja - ZUS
16.2583519;50.7648737;4958849424;1 Maja - ?w. Barbary
16.2566829;50.7650039;4958849425;1 Maja - ?w. Barbary
16.2496703;50.7648907;4958849426;1 Maja - II Armii
21.7734095;49.6930968;4958882086;Niepodleg?o?ci Galeria
18.9601946;49.6649609;4958945206;Szczyrk Bia?y Krzy?
17.4715698;50.2898985;4959789185;Pokrzywna I skrzy?owanie D?bowe Wzgórze
19.9602317;50.0233128;9992559494;Zajezdnia Wola Duchacka 04
19.9593628;50.0241125;9992559512;Zajezdnia Wola Duchacka
19.9222889;50.0536263;9992719513;Komorowskiego 01
19.5175937;49.6121741;9992876271;
19.652132;49.5688728;9993388086;
20.8065701;52.2738921;9993531518;Lipków 04
17.9761677;53.1263008;9993606794;Nakielska / Stawowa
19.0183345;50.2420772;9993854848;Katowice Meteorologów
20.8048902;50.8575625;9994099959;
15.9913628;50.762786;11920221084;
16.8923806;54.3561753;11920460307;Wrz?ca
16.8921804;54.3561726;11920460308;Wrz?ca
16.8888007;54.3517292;11920460309;Wrz?ca I
16.8882327;54.351311;11920460310;Wrz?ca I
19.4343194;51.0450323;11920465462;D?browskiej Szkoła
19.4371255;51.0473265;11920465467;Stara Droga Lewiatan
19.4371811;51.0473203;11920465468;Stara Droga Lewiatan
19.4376003;51.0500078;11920466173;Stara Droga Przedszkole
20.9838592;52.1103579;4959802241;Zgorza?a 03
18.4286706;54.698349;4959853726;
18.1875255;52.0591515;4960114720;
17.3315192;51.0271489;4961138424;
23.01921;51.4823136;4961632026;Orzechów Stary II
22.0033728;49.8930886;4961721536;
22.0035886;49.8931211;4961721537;
22.3932831;49.9359508;4962075924;
22.3934682;49.9361856;4962075925;
20.9572176;50.0075203;4962412976;Kochanowskiego - WSB
15.4163043;53.5675316;4963930315;
17.3389755;51.033725;4964071961;
16.2312718;51.3388543;4964308908;
18.928444;49.7198083;4964311469;Brenna Ho?cyna
15.9983874;53.9520104;4964783508;
15.9807578;53.9213795;4964783525;
15.8568453;53.7765014;4964783778;
21.074829;51.059178;4966974891;Szkolna 01
21.0733136;51.0594504;4966974904;Szkolna 02
19.9327462;50.0460244;9994910097;Os. Podwawelskie 01
20.9790186;52.1129964;9994916314;Zamienie 01
19.7495407;49.6217162;9995249358;Bystra Talapkowa Górna
19.7543264;49.6272679;9995249396;Bystra Sm?tkowa
19.4364597;51.0549468;11920466180;Osiedla S?oneczne
19.4364484;51.0547041;11920466185;Osiedla S?oneczne
19.4383135;51.0588936;11920466194;Stara Droga
19.4384815;51.0591298;11920466201;Stara Droga
16.4874847;53.6250933;11920498723;Silnowo Dolne
22.1535384;49.9681474;4968026348;
22.1400457;49.9642584;4968026419;
20.9187606;50.0137373;4970849190;Kwiatkowskiego 04 - Topolowa
14.6708641;52.3877809;4971226153;Stare Biskupice 03
19.9938698;50.0956205;4972005969;Mistrzejowice 03
14.7453897;51.6727784;4972071289;Klein Bademeusel
20.849583;50.0837147;4972387640;
19.8524962;53.1749432;4972501315;
19.9859809;50.1023461;4972591248;Cmentarz Pr?dnik Czerwony Wschód 01
19.9868377;50.1024146;4972594348;Cmentarz Pr?dnik Czerwony Wschód 02
18.8130577;50.4499741;9995572212;Stare Tarnowice Sielanka
19.7958912;52.5704221;9995832375;Rogozino - Imielnicka
18.4696684;54.4748776;9997397524;Any?owa 01
23.1911072;53.1336253;9997753323;Mieszka I/Apteka
19.0561634;50.4276532;9997911393;Siemonia Piekarnia [n?]
19.0557491;50.4269446;9997911394;Siemonia Piekarnia [n?]
16.0386504;51.628255;9998179522;Mod?a - Letnia II
16.0370094;51.6377617;9998179524;Kurowice - ul. Wspólna
16.0290907;51.6147989;9998179525;?agoszów Ma?y
16.0288136;51.6069674;9998179543;Maniów
21.0532086;52.2507114;9998271914;
23.1589661;53.1409516;11921635707;Jurowiecka/Poleska
20.8094781;52.3048785;11921704074;Ko?cowa 01
20.6112366;52.0898703;11921724789;Ka??czyn Rondo
20.6109526;52.0882245;11921724792;Ka??czyn Rondo
20.9742234;52.3070083;11923390021;Kasztanowa 02
20.9744541;52.306525;11923390024;Kasztanowa 01
20.9712385;52.3100948;11923390043;P?u?nicka 02
20.9702854;52.3105043;11923390046;P?u?nicka 01
14.813641;53.9389335;4972802833;Rzewnowo I
20.1200984;50.0966707;4973120715;Wadowska 02
20.1393839;50.0927119;4973126850;Wadów Dzia?ki 02
20.1005823;50.0944116;4973127490;Lubocza Trafo 01
20.1004314;50.0943058;4973127491;Lubocza Trafo 02
20.0631001;50.0901711;4973135132;Cmentarz Gr?ba?ów Po?udnie 01
20.0632734;50.0900805;4973135133;Cmentarz Gr?ba?ów Po?udnie 02
20.1537446;50.1155027;4973140801;W?grzynowice 02
20.1141678;50.1337264;4973184882;Kocmyrzów Rondo
20.1144625;50.1334188;4973184883;Kocmyrzów Rondo
20.126103;50.1335629;4973185757;Kocmyrzów Krzy?ówka
20.0148478;50.0750903;4973403005;Czy?yny Dworzec
20.0357944;50.0731265;4973420092;Plac Centralny im. R. Reagana
17.4797601;51.9117068;4973560422;Golina Pawilon
21.7856062;49.634044;4974633622;
19.4670609;51.7799818;4975694684;Pó?nocna - Sterlinga
19.4690256;51.7801744;4975694691;Pó?nocna - Sterlinga
19.459814;51.7794989;4975694696;Pó?nocna - Kili?skiego N?
20.9749029;50.0192769;4975744729;Klikowska - Pu?askiego
17.1771299;50.5962528;9998394195;
22.418779;50.1489826;9998397278;
22.4173363;50.1489186;9998397279;
19.2272986;53.349649;9998529713;Konojady
18.6194784;49.7440464;9999106112;?eskó T??ón - aut.st. 10
20.0656385;50.0833672;9999497035;Zajezdnia Nowa Huta 04
18.6770479;53.4987555;9999519476;Górna Grupa
20.496414;50.7895224;9999759427;
20.4891399;50.791396;9999759430;
22.3156826;52.1213643;11923535406;(09) Bia?ki-Zachojniak(1)
22.3155887;52.1214123;11923535407;(10) Bia?ki-Zachojniak(2)
17.2494132;54.6913853;11925089748;Smo?dzi?ski Las - Skrzy?owanie
17.2803662;54.68712;11925089751;?okciowe
20.9668243;50.0289644;4975744732;Klikowska - Wyszy?skiego
23.0431533;50.803897;4976034542;
16.7383921;53.0496506;4976863710;Uj?cie/ ul. Wojska Polskiego
16.710694;53.0775957;4976863715;?ugi Ujskie/ Wieś
16.7477732;53.098448;4976863716;Orla/ Al. Pozna?ska
16.7506185;53.0979313;4976863717;Orla/ Krucza
19.9256824;50.0593335;4977874050;Muzeum Narodowe 03
17.3953598;51.6805467;4979941355;Konarzew stara Szkoła
17.3811377;51.6807011;4979941356;Konarzew wysepka
17.3709487;51.6783532;4979945687;Konarzew paszarnia
17.2978045;51.6800273;4979954035;Baszków stara przychodnia
17.286765;51.6742336;4979954036;Bestwin stara Szkoła
17.28397;51.6693212;4979954037;Bestwin centrum
17.2914629;51.6964389;4979958478;Dziewi?te centrum
17.2736421;51.6544086;4979958704;Ruda
17.2993056;51.6595762;4979959033;Rochy
21.1967024;52.3408774;4980504275;Kościół 03
17.504816;53.1501424;4980758873;?mielin I
23.6144257;53.6682062;4982962916;
19.2056205;50.0298275;4983782741;Muzeum Auschwitz - autobus do Auschwitz-II Birkenau
19.1812039;50.0336271;4983782742;Auschwitz II - Birkenau
20.821947;53.6325232;4985507131;
15.683473;50.8690373;4985668887;Stacja Kolejowe Cieplice
19.7437666;52.5540541;9999874516;Nowe Boryszewo - Boryszewska
19.7525695;52.5584451;9999910118;Nowe Boryszewo - I
19.7695149;52.5615617;9999910125;Stare Boryszewo
19.7843326;52.5654575;9999910131;Stró?ewko - II
19.802722;52.5661208;9999910134;Rogozino - Szkoła
19.8027097;52.5661576;9999910135;Rogozino - Szkoła
19.8025644;52.566143;9999910136;Rogozino - Szkoła
19.8116875;52.5677968;9999910137;Rogozino - Mazowiecka
19.8111535;52.5675507;9999910139;Rogozino - Mazowiecka
19.8145359;52.5722557;9999910140;Rogozino - Wiejska
19.8820075;52.6047163;9999910152;Ció?kowo
17.3419038;54.6824276;11925089757;Kluki - p?tla
17.3375692;54.682316;11925089758;Kluki - skansen
17.3295098;54.6815406;11925089760;Kluki - sklep
20.0829553;50.0642641;4986132858;Giedroycia 04
20.0929023;50.0691559;4986136422;Brama nr 5 04
20.1074632;50.0602488;4986136427;Karowa 02
20.1053757;50.0721145;4986138316;Koksochemia 03
20.1095411;50.0661836;4986145063;Gwarecka 02
20.1043613;50.0591839;4986148734;Dymarek 02
20.1017141;50.0518378;4986148736;Oczyszczalnia ?cieków Kujawy 02
20.1266607;50.0734312;4986154263;Brama nr 8 02
20.1670752;50.0682128;4986154828;Podstawie 02
20.158404;50.0720554;4986160116;Wyci??e Sklep 02
20.2024083;50.0549012;4986199734;Wolica Kościół 01
20.21549;50.0390964;4986204872;Niepo?omice Dworzec
20.2123039;50.0438545;4986209324;Niepo?omice Kolejowa
20.2288238;50.0419643;4986238309;Niepo?omice Grobla
20.2455056;50.0464826;4986248377;Niepo?omice S?oneczna
19.9136767;52.6055259;9999910163;Wo?niki-Paklewy
19.9136291;52.6055384;9999910164;Wo?niki-Paklewy
19.9056158;52.5919971;9999910166;Wo?niki - skrzy?.
19.9061309;52.5933742;9999910167;Wo?niki - skrzy?.
19.9060516;52.5934013;9999910168;Wo?niki - skrzy?.
19.8986576;52.5803017;9999910170;Radzanowo - osiedle
19.8981589;52.579289;9999910172;Radzanowo - osiedle
19.8969492;52.5761746;9999910174;Radzanowo - Szkolna
19.8963286;52.5745802;9999910176;Radzanowo - Szkolna
19.8606411;52.5776066;9999910185;Wodzymin
19.8606591;52.5775705;9999910186;Wodzymin
19.8351822;52.5748008;9999910187;Rogozino - P?ocka
19.8359137;52.5747643;9999910188;Rogozino - P?ocka
19.835908;52.5748008;9999910189;Rogozino - P?ocka
18.5553156;54.0986732;10143799471;Godziszewo
18.5533525;54.0991793;10143799472;Godziszewo
18.5523797;54.0992216;10143799474;Godziszewo Skarszewska
18.5448371;54.0963046;10143799475;Godziszewo Portugalia
17.330135;54.6816253;11925089762;Kluki - sklep
20.3474829;50.0735801;4986268111;Chobot Kapliczka
20.3358233;50.0705948;4986273426;Wola Zabierzowska Cha?upki
21.0557869;51.3950119;4987319725;?lepowron
19.9961079;50.09598;4987860648;Mistrzejowice 05
19.9960018;50.0960048;4987860649;Mistrzejowice 05
19.9958877;50.0960298;4987860650;Mistrzejowice 05
19.9957672;50.0960491;4987860651;Mistrzejowice 05
20.867872;51.3664376;4987883362;Mniszek
20.9100162;51.3724371;4987883370;Wawrzyszów II
20.9083597;51.3722981;4987883371;Wawrzyszów II
19.9900811;50.1092865;4987995547;W?grzce B1
19.9950009;50.1147515;4987999974;Bosutów Krakowska
19.994635;50.1145094;4987999975;Bosutów Krakowska
18.5358957;54.0275947;10143799482;Janin Skrzy?owanie
18.5305885;54.0141785;10143799483;Kokoszkowy Polna
18.5300386;54.0132127;10143799484;Kokoszkowy Polna
18.5313408;53.998486;10143799485;Kokoszkowy
17.1020651;51.2733905;10153801999;
22.2824889;50.1994072;11925731193;
22.2823602;50.1993712;11925731194;
14.5280628;53.4016957;11926150366;
18.3505507;54.0234606;11926605804;Jaroszewy Wybudowanie
18.3513371;54.3290052;11927513164;Glincz Rubinowa
18.3450746;54.3475715;11927528593;?ukowo Osiedle El?bietowo
19.932325;50.1221617;4988016494;Zielonki Galicyjska
19.9360317;50.1624665;4988233309;Górna Wieś P?tla
19.9316167;50.1504299;4988237562;Wola Zachariaszowska Szkoła
19.9327053;50.1806884;4988260320;Narama Remiza
19.9390262;50.2008175;4988287420;Krasieniec Zakupny Remiza
19.9391929;50.2009148;4988288521;Krasieniec Zakupny Remiza
19.9386025;50.1961719;4988290125;Krasieniec Stary Kopalina
19.9445903;50.1805737;4988322083;Narama Graniczna Sklep
19.9401682;50.1701667;4988352238;Micha?owice Micha?ówka
20.0531179;50.1087872;4988383620;Zakole 01
20.0615819;50.1046584;4988386827;Kantorowice 04
20.0641154;50.0994169;4988388320;Szpital Okulistyczny 02
16.7173094;52.4041358;10145456427;Zakrzewo/Bukowska n/ż
19.0332155;49.8326105;10146693008;Filarowa Zespó? Szkó?
19.8197078;49.3764423;10147048056;
17.0154813;54.4673757;11927783241;S?upsk - Dworzec Autobusowy - Stanowisko 10
17.0154715;54.4672668;11927783242;S?upsk - Dworzec Autobusowy - Stanowisko 9
17.0156976;54.4666293;11927783243;S?upsk - Dworzec Autobusowy - Stanowisko 8
17.0157061;54.4667202;11927783244;S?upsk - Dworzec Autobusowy - Stanowisko 7
17.0157129;54.4667922;11927783245;S?upsk - Dworzec Autobusowy - Stanowisko 6
17.0157207;54.4668749;11927783246;S?upsk - Dworzec Autobusowy - Stanowisko 5
17.0157275;54.4669481;11927783247;S?upsk - Dworzec Autobusowy - Stanowisko 4
17.0157345;54.4670177;11927783248;S?upsk - Dworzec Autobusowy - Stanowisko 3
20.1539274;50.1286706;4988450228;G??boka Zakr?t
20.1536031;50.1291478;4988450229;G??boka Zakr?t
20.1605624;50.0796927;4988483625;Janówka 02
20.0963683;50.1005663;4988492178;?uczanowicka 02
20.097991;50.1014448;4988492179;?uczanowicka 01
20.0937496;50.0956811;4988493487;Lubocza Szkoła 04
20.1145946;50.1098076;4988531758;Bystronia 01
20.1263587;50.1137444;4988550683;Krzysztoforzyce Góra
20.1382171;50.1158998;4988564674;Krzysztoforzyce P?tla
20.1249875;50.1010233;4988582001;Wadów Szkoła 02
20.1217216;50.1059827;4988589285;Wadów Osiedle 01
20.121604;50.1066918;4988589286;Wadów Osiedle 02
20.1326794;50.1792432;4988611224;Goszyce Remiza
16.4021634;52.3457102;10148168304;
20.0387794;49.988958;10148966162;Wieliczka Os. Szymanowskiego
17.0245562;51.1161655;10149281590;K?pa Mieszcza?ska
16.6502883;50.3913554;10150932731;Krosnowice K?odzkie
16.6573008;50.4357611;10150932732;K?odzko Miasto
19.9328273;50.0460624;10151319114;Os. Podwawelskie 01
17.0157413;54.4670902;11927783249;S?upsk - Dworzec Autobusowy - Stanowisko 2
17.0157481;54.4671596;11927783250;S?upsk - Dworzec Autobusowy - Stanowisko 1
17.613423;53.6802699;11927846334;Paw?ówko-Wieś
20.1567849;50.1906873;4988622854;?ososkowice Szkoła
20.1569877;50.190658;4988622855;?ososkowice Szkoła
20.0846813;50.1603709;4988647454;?uczyce Kosynierów
20.0689534;50.1705317;4988650044;?uczyce Zwierzyniec
20.0691314;50.170302;4988650045;?uczyce Zwierzyniec
20.0653368;50.1777853;4988651706;Sadowie Wiadukt
20.0656225;50.178272;4988651707;Sadowie Wiadukt
20.068876;50.1823374;4988653215;Goszcza Cmentarz
15.0032136;53.3007011;4988730561;Lotników - cmentarz
15.0088499;53.2992001;4988731002;Lotników - park
16.7492257;53.171819;4989942561;Kazimierza Wielkiego/ Al. Wyzwolenia
16.7549201;53.1758051;4989942575;Kazimierza Wielkiego/ Widok
20.0999365;50.1639956;4990664257;Wysio?ek Luborzycki Radwany
20.0963154;50.1705495;4990677071;Marszowice Góry
20.0960684;50.1706543;4990677072;Marszowice Góry
17.1301746;51.2705243;10151360026;
20.6109873;49.6478079;10151392029;Trzetrzewina Sklep
20.7954982;49.5759396;10151413288;Kamionka Wielka - Skrzy?owanie
20.8828128;49.5681591;10151424579;Bogusza - Muzeum
20.3510949;49.5903731;10151427166;Zbludza - Szkoła
20.8634381;49.5769976;10151428748;Królowa Górna - Le?niczówka
20.8802606;49.5702368;10151429834;Bogusza Dolna
20.8733862;49.5742917;10151433746;Królowa Górna
20.8535743;49.5813008;10151434247;Królowa Górna - Szkoła
20.8880717;49.5673493;10151435488;Bogusza - Kościół
20.0002221;49.9740206;10151510149;Grabówki P?tla
21.606668;51.8995133;10151645861;Garwolin. Mazowiecka 01
19.0110501;49.7903793;10152377378;Kamienica
17.2075825;54.4632037;11927988975;Mianowice
17.2190102;54.4677384;11927988979;Mianowice I
17.2201178;54.4683893;11927988981;Mianowice I
17.230945;54.4794226;11927988985;Zagórzyca
17.2415961;54.485958;11927988987;Kar?niczka
17.2426619;54.4864055;11927988989;Kar?niczka
20.0934305;50.1811359;4990682751;Marszowice Centrum
20.0820843;50.2229793;4990710813;Nied?wied? Felix
20.0820954;50.2301126;4990716905;Ratajów Skrzy?owanie
20.1512694;50.0735888;4990819900;Barwinkowa 02
20.1514708;50.0735088;4990819901;Barwinkowa 01
20.1588311;50.0573419;4990832565;Rzepakowa ?wietlica 02
20.1642723;50.0511769;4990845086;Ciekowiec 01
20.1641461;50.0509719;4990845087;Ciekowiec 02
20.1401135;50.0687642;4990863712;Plastusia 01
20.1366966;50.0591974;4990873056;Branice 01
20.1288717;50.0584019;4990876376;Branice O?rodek Zdrowia 01
20.1251286;50.0545397;4990880678;Cha?upki Górne 04
20.1274524;50.0514762;4990886294;K?kolowa 01
20.1283592;50.0475943;4990905856;Truskawkowa 03
20.1631675;50.0780385;4990935597;Wyci??e Pó?noc 01
20.1641748;50.0778922;4990935598;Wyci??e Pó?noc 02
20.1736436;50.0793734;4990941286;Czecze?ska 01
20.1753238;50.0791728;4990941287;Czecze?ska 02
20.189623;50.0677927;4990964675;Zak?pie 02
20.1979508;50.0311122;4991057773;Niepo?omice P?aszowska I
20.1981483;50.0308765;4991057774;Niepo?omice P?aszowska I
19.0871473;49.7760783;10152377380;Mikuszowice Krakowskie
19.023229;49.8871892;10152390099;Czechowice-Dz. Legionów Po?udniowe
19.0128644;49.9326511;10152537565;Czechowice-Dz. Górnicza W?glowa Urząd Skarbowy
19.0124619;49.9327549;10152537566;Czechowice-Dz. Górnicza W?glowa Urząd Skarbowy
17.1297991;51.2403219;10153830005;
17.1305796;51.2410389;10153855321;
18.1057554;54.561083;10154826788;
17.2631021;54.4962855;11927988991;Damnica - O?rodek Zdrowia
17.2629375;54.4963192;11927988993;Damnica - O?rodek Zdrowia
17.2710443;54.498115;11927988997;Damnica - PKP
17.2872075;54.5062936;11927988999;Damnica - Le?niczówka
17.2875185;54.506375;11927989001;Damnica - Le?niczówka
17.3095224;54.5231694;11927989003;Damno - Młyn
17.3092175;54.5229983;11927989005;Damno - Młyn
17.3154589;54.5277889;11927989007;Damno - Szkoła
20.189014;50.03384;4991063300;Niepo?omice Diesla
20.1883502;50.0339573;4991063301;Niepo?omice Diesla
20.0662529;50.0475744;4991103735;Wrobela 02
14.5991025;52.9407768;4991117377;
14.697882;52.7709475;4991117483;
14.5979463;52.6799118;4991117705;
16.3580786;53.74982;4992531244;Barwice ul. Wojska Polskiego
21.9588174;49.9945275;4992602595;Zwi?czycka / Podkarpacka 02
21.9624179;49.9944353;4992602596;Zwi?czycka staw 04
21.9617999;49.9941112;4992602597;Zwi?czycka staw 03
20.1774057;50.0157704;4992926105;Stani?tki Wiadukt
20.1644861;50.0134092;4992926801;Pod???e Remiza
20.1514203;50.0107177;4992927692;Pod???e Balachówka
20.1262213;50.0028955;4992931580;Ochmanów Oknoplast
20.1255085;50.0028137;4992931581;Ochmanów Oknoplast
20.1115215;49.9993504;4992937065;Su?ków Zbój
20.1101688;49.9992967;4992937066;Su?ków Zbój
20.1106941;50.0147973;4992959179;W?grzce Wielkie OSP
20.0743198;50.0121383;4992978172;Czarnochowice Kokotowska II
21.7570191;50.2419418;10154861928;22 Lipca 03
18.1262036;54.5644841;10155098026;Luzino - Grabskiego
18.1246066;54.5647493;10155098065;Luzino - Grabskiego
18.1154875;54.561729;10155098258;
19.5934963;51.3182537;10155104191;Je?ów nr 35
21.4381418;50.930308;10155185854;Rudzka/06
21.4275699;50.9307529;10155185856;Rudzka/01
21.375583;50.9304255;10155185858;Centralnego Okr?gu Przemys?u/02/WOST
21.3755877;50.9301957;10155185859;Centralnego Okr?gu Przemys?owego/01/WOST
21.3686998;50.9426708;10155185862;?eromskiego/03/ZUM
21.3752589;50.960928;10155185863;Prusa/06
21.3761513;50.9333202;10155185866;Kolejowa/01/Dworzec PKP
17.3286767;54.5285951;11927989015;Bobrowniki - skrzy?owanie
20.0735886;50.0122836;4992978173;Czarnochowice Kokotowska II
20.0572233;50.0169856;4992979153;Jasie?skiego 04
20.0512398;50.0160485;4992986734;Z?ocieniowa 02
20.0510703;50.0330538;4992990150;Domaga?y 01
20.0351542;50.0183635;4992993881;Bie?anów Pomnik 02
20.0421111;50.0343407;4993021063;Bazarowa 01
20.0452859;50.0444084;4993031629;Szparagowa 06
20.0215525;50.0764492;4993185743;Bie?czycka 03
20.0220115;50.0763086;4993185744;Bie?czycka 04
20.0127491;50.0959232;4993211878;Kleeberga 04
20.0132049;50.1013057;4993212721;Os. Piastów
