LOKALNYID,TERYT,IDTERC,IDSIMC,IDPRNG,NAZWA,RODZAJ,LICZ_MIESZ,lat,lon
2695058F-38DF-6174-E053-CA2BA8C09221,1007,1007062,0548471,108039,Ponikła,wieś,31.0,51.550191014688174,20.314821740504907
2695058F-38E2-6174-E053-CA2BA8C09221,1007,1007062,0548175,656,Anielin,wieś,144.0,51.5234851598826,20.295492751383293
2695058F-3930-6174-E053-CA2BA8C09221,1007,1007062,0548519,109149,Poświętne,wieś,361.0,51.53604746750014,20.3610143346197
2695058F-38E4-6174-E053-CA2BA8C09221,1007,1007062,0548420,76960,Małoszyce,wieś,214.0,51.54277457870512,20.383108447278566
2695058F-3A23-6174-E053-CA2BA8C09221,1007,1007043,0547626,132819,Stużno-Kolonia Północna,część wsi,68.0,51.33862030565187,20.409899732732555
2695058F-3925-6174-E053-CA2BA8C09221,1007,1007043,0547543,8673,Borki,część wsi,9.0,51.35994419651385,20.417005990018634
2695058F-3A3D-6174-E053-CA2BA8C09221,1007,1007043,0547595,181652,U Górnej Drogi,część wsi,23.0,51.341032308465024,20.426725208190817
2695058F-3975-6174-E053-CA2BA8C09221,1007,1007043,0547566,173713,Pod Gościńcem,część wsi,45.0,51.34641330171855,20.42638352976734
B0DB60E2-4CE4-4951-A86A-8E4DCBF6E50B,1007,1007032,1039547,199120,Kazimierzów,część wsi,30.0,51.37407810967893,20.001614988838686
2695058F-39EB-6174-E053-CA2BA8C09221,1007,1007052,0547922,41437,Honoratów,wieś,106.0,51.34056684962391,19.995788845604682
2695058F-3952-6174-E053-CA2BA8C09221,1007,1007083,0557820,79667,Pod Górami,część wsi,78.0,51.286718784979826,20.2166488916209
2695058F-39AC-6174-E053-CA2BA8C09221,1007,1007072,0552099,139862,Tomaszówek,wieś,209.0,51.45623188506168,20.1374177908837
2695058F-394F-6174-E053-CA2BA8C09221,1007,1007083,0558185,139851,Tomaszów,wieś,22.0,51.21777968397653,20.119092389673735
2695058F-3953-6174-E053-CA2BA8C09221,1007,1007083,0557814,79663,Miedzna Bankowa,część wsi,93.0,51.292926860320385,20.213817633202304
2695058F-39DF-6174-E053-CA2BA8C09221,1007,1007013,0536798,163567,Żelazowice-Kolonia,część wsi,36.0,51.302635289863915,20.244053960053243
2695058F-3989-6174-E053-CA2BA8C09221,1007,1007083,0557910,181684,Górna Wieś,część wsi,65.0,51.23726884528886,20.120727506195948
2695058F-3979-6174-E053-CA2BA8C09221,1007,1007083,0557889,181681,Dwór,część wsi,4.0,51.236831669416596,20.110003241975072
2695058F-397A-6174-E053-CA2BA8C09221,1007,1007083,0558133,87310,Niwa,przysiółek,13.0,51.22538337150909,20.047632855891745
2695058F-39A1-6174-E053-CA2BA8C09221,1007,1007013,0536663,181576,Petrykozy-Tartak,część wsi,13.0,51.290951740119986,20.36525642790745
2695058F-38F7-6174-E053-CA2BA8C09221,1007,1007043,0547158,51127,W Lesie,część wsi,13.0,51.352068261608,20.369694354600806
2695058F-38E5-6174-E053-CA2BA8C09221,1007,1007062,0548488,108696,Poręby,wieś,89.0,51.5210910906135,20.369977715508778
2695058F-38CD-6174-E053-CA2BA8C09221,1007,1007072,0551846,60271,Kozenin,wieś,296.0,51.36853268120893,20.113409008697083
2695058F-3908-6174-E053-CA2BA8C09221,1007,1007043,0547477,174388,Za Koleją,część wsi,61.0,51.340195984313354,20.320509441066527
2695058F-39BD-6174-E053-CA2BA8C09221,1007,1007032,0545840,85677,Nadzieja,część wsi,32.0,51.38968949736235,19.963177820058807
3C33764A-E67F-4141-938B-456B2A0ABB52,1007,1007032,1039620,235654,Wygwizdów,część wsi,20.0,51.381600764396296,19.946637417337712
2695058F-38ED-6174-E053-CA2BA8C09221,1007,1007032,1039582,128876,Stare Błogie,część wsi,26.0,51.38043376320968,19.941275862858863
2695058F-3A28-6174-E053-CA2BA8C09221,1007,1007032,0546271,134168,Syski,wieś,41.0,51.39958920948247,20.057368002476025
2695058F-392B-6174-E053-CA2BA8C09221,1007,1007043,0547738,151247,Wólka Karwicka-Kolonia,wieś,71.0,51.408224425479965,20.395771629995345
2695058F-3A03-6174-E053-CA2BA8C09221,1007,1007032,0546348,159251,Zarzęcin,wieś,215.0,51.40931547252587,19.918052129076635
2695058F-3A5E-6174-E053-CA2BA8C09221,1007,1007072,0551674,22007,Dąbrowa,wieś,77.0,51.33776752993437,20.14302446679527
2695058F-38DD-6174-E053-CA2BA8C09221,1007,1007032,0546182,110326,Prucheńsko Małe,wieś,110.0,51.39240949333422,19.899467195427384
2695058F-3939-6174-E053-CA2BA8C09221,1007,1007023,0618220,1110,Augustów,wieś,68.0,51.43616082743213,20.46132037870952
2695058F-3A01-6174-E053-CA2BA8C09221,1007,1007072,0552142,148276,Wincentynów,wieś,187.0,51.456835215155316,20.1718754656832
2695058F-39C9-6174-E053-CA2BA8C09221,1007,1007023,0618190,46211,Jelnia,wieś,524.0,51.43089715891062,20.439993913063145
2695058F-3A04-6174-E053-CA2BA8C09221,1007,1007032,0546153,95966,Owczary,wieś,142.0,51.37999433491126,19.885769397197386
2695058F-3927-6174-E053-CA2BA8C09221,1007,1007032,0546160,110325,Prucheńsko Duże,wieś,189.0,51.37594053239833,19.92060583316577
2695058F-3A65-6174-E053-CA2BA8C09221,1007,1007023,0618444,156978,Zakościele,wieś,436.0,51.46370863508261,20.49046828401214
2695058F-3A66-6174-E053-CA2BA8C09221,1007,1007023,0617999,11923,Brzustowiec,wieś,739.0,51.42529228750887,20.472065131696006
2695058F-3A67-6174-E053-CA2BA8C09221,1007,1007023,0973346,26625,Drzewica,miasto,3611.0,51.448122294747286,20.46944592270994
2695058F-392C-6174-E053-CA2BA8C09221,1007,1007023,0618332,132586,Strzyżów,wieś,329.0,51.44588049920031,20.445820678482974
2695058F-3A15-6174-E053-CA2BA8C09221,1007,1007052,0548034,111936,Przyłęk,wieś,330.0,51.2808898224503,20.071464722857087
2695058F-38CE-6174-E053-CA2BA8C09221,1007,1007072,0551898,70707,Ludwinów,wieś,91.0,51.415177395858294,20.1240726863448
2695058F-399A-6174-E053-CA2BA8C09221,1007,1007013,0536769,157202,Zakrzów,wieś,178.0,51.2847642513626,20.331824395824796
2695058F-3A10-6174-E053-CA2BA8C09221,1007,1007083,0557665,24321,Dłużniewice,wieś,74.0,51.26912897707571,20.1084699277456
2695058F-3A06-6174-E053-CA2BA8C09221,1007,1007083,0557719,53814,Klew,wieś,182.0,51.20779100411625,20.01439233591983
2695058F-3A5C-6174-E053-CA2BA8C09221,1007,1007013,0536634,121513,Sędów,wieś,309.0,51.252789404104654,20.36656457961846
2695058F-3A5D-6174-E053-CA2BA8C09221,1007,1007013,0536597,98946,Petrykozy,wieś,498.0,51.30030110788874,20.354645372542215
2695058F-3A25-6174-E053-CA2BA8C09221,1007,1007013,0536516,97320,Parczów,wieś,355.0,51.31966435234852,20.3195489194736
2695058F-3A33-6174-E053-CA2BA8C09221,1007,1007013,0536545,97321,Parczówek,wieś,416.0,51.32466627528888,20.35493405975726
2695058F-395B-6174-E053-CA2BA8C09221,1007,1007032,1039553,101989,Plebanka,część wsi,16.0,51.38534582312805,19.941248907069728
2695058F-38F0-6174-E053-CA2BA8C09221,1007,1007032,0546354,159253,Zarzęcin Mały,część wsi,79.0,51.40496536031761,19.92736508755748
2695058F-38C7-6174-E053-CA2BA8C09221,1007,1007023,0618208,56093,Kolonia,część wsi,114.0,51.43480143094795,20.454296932044475
2695058F-395D-6174-E053-CA2BA8C09221,1007,1007032,0546176,110327,Leśniczówka Prucheńsko,część wsi,4.0,51.37969589180516,19.90449814114809
2695058F-396B-6174-E053-CA2BA8C09221,1007,1007032,0546041,47406,Józefów,przysiółek,12.0,51.38210573930297,20.00112082992853
2695058F-38C6-6174-E053-CA2BA8C09221,1007,1007023,0618013,36196,Górki,część wsi,64.0,51.429226396781154,20.470315690913832
2695058F-3969-6174-E053-CA2BA8C09221,1007,1007023,0618409,181607,Piaski,część wsi,30.0,51.425307627884166,20.355998116595153
2695058F-38D9-6174-E053-CA2BA8C09221,1007,1007043,0547690,99488,Piaski,część wsi,99.0,51.39517887062307,20.328586519879384
2695058F-3988-6174-E053-CA2BA8C09221,1007,1007023,0618384,181598,Górki,część wsi,73.0,51.4253948369893,20.365256883170765
2695058F-394C-6174-E053-CA2BA8C09221,1007,1007023,0618214,181606,Miedzka,część wsi,19.0,51.427654941490424,20.43027593282493
2695058F-390F-6174-E053-CA2BA8C09221,1007,1007043,0547069,181648,Nad Strugą,część wsi,175.0,51.377358809342475,20.338852452474267
2695058F-3972-6174-E053-CA2BA8C09221,1007,1007023,0618349,181602,Kamyków,część wsi,81.0,51.448591126284605,20.44440513116118
e6c1d1b0-722d-11ed-b7e2-5404a6a68038,1007,1007043,0547632,150368,Wola Załężna,wieś,917.0,51.39910220690726,20.321437582227258
2695058F-3928-6174-E053-CA2BA8C09221,1007,1007032,0545952,173708,Holendry Grabowskie,wieś,1.0,51.39292600878035,20.05215449384462
2695058F-3915-6174-E053-CA2BA8C09221,1007,1007062,0548293,107956,Pomyków,wieś,16.0,51.55154808234404,20.427167585461586
2695058F-3901-6174-E053-CA2BA8C09221,1007,1007023,0618326,181616,Strzegoszcz,część wsi,121.0,51.464980858723905,20.417645715678493
2695058F-3A47-6174-E053-CA2BA8C09221,1007,1007062,0548212,10550,Brudzewice,wieś,462.0,51.52059197298153,20.414789155519966
2695058F-39CA-6174-E053-CA2BA8C09221,1007,1007043,0547193,11934,Brzuśnia,wieś,3.0,51.39483140831793,20.44275802139043
2695058F-3A18-6174-E053-CA2BA8C09221,1007,1007052,0548130,150995,Wójcin,wieś,340.0,51.323539824337,20.030179010689512
2695058F-3A48-6174-E053-CA2BA8C09221,1007,1007032,0545834,6582,Błogie Rządowe,wieś,290.0,51.406653660491216,19.967604399198844
2695058F-39B0-6174-E053-CA2BA8C09221,1007,1007052,0547968,51634,Kazimierzów,wieś,182.0,51.32069287442224,20.107324809430374
2695058F-3929-6174-E053-CA2BA8C09221,1007,1007032,0546325,156729,Zajączków,wieś,80.0,51.41355473200893,20.04850032907249
2695058F-3913-6174-E053-CA2BA8C09221,1007,1007032,0546265,132350,Strzelce,wieś,280.0,51.361031677179376,19.93869980246998
2695058F-39C7-6174-E053-CA2BA8C09221,1007,1007052,0548028,108252,Popławy-Kolonia,wieś,185.0,51.33995216829929,20.109555349722086
2695058F-39E6-6174-E053-CA2BA8C09221,1007,1007043,0547359,83894,Mroczków Duży,wieś,412.0,51.373833755769695,20.413362074038155
2695058F-394D-6174-E053-CA2BA8C09221,1007,1007043,0547537,132816,Stużno,wieś,200.0,51.34931358569993,20.416669147597993
2695058F-39A5-6174-E053-CA2BA8C09221,1007,1007043,0546880,169,Adamów,wieś,192.0,51.35863233469776,20.393505026706062
2695058F-39BA-6174-E053-CA2BA8C09221,1007,1007043,0547320,83895,Mroczków Gościnny,wieś,452.0,51.379404905961444,20.385065219418454
2695058F-393F-6174-E053-CA2BA8C09221,1007,1007043,0546905,5662,Bielowice,wieś,897.0,51.39132877711602,20.359788693932266
2695058F-39E8-6174-E053-CA2BA8C09221,1007,1007043,0547744,152500,Wygnanów,wieś,330.0,51.41116747591578,20.378487304636852
2695058F-394B-6174-E053-CA2BA8C09221,1007,1007083,0557783,181683,Gajówka Marcinków,część wsi,9.0,51.218472452505054,20.134856130887627
2695058F-39A4-6174-E053-CA2BA8C09221,1007,1007083,0557607,10387,Bronów,wieś,98.0,51.239097531015524,20.214874025407617
2695058F-39D4-6174-E053-CA2BA8C09221,1007,1007013,0536746,144661,Wąglany,wieś,355.0,51.32590496379788,20.28243288312554
2695058F-39DC-6174-E053-CA2BA8C09221,1007,1007013,0536491,94781,Ossa,wieś,75.0,51.27107049945054,20.250472678080857
2695058F-390B-6174-E053-CA2BA8C09221,1007,1007083,0557895,173718,Gajówka Myślibórz,część wsi,5.0,51.23782725386029,20.10580612475286
2695058F-39B4-6174-E053-CA2BA8C09221,1007,1007083,0557582,240,Afryka,wieś,16.0,51.223575682657405,20.08328739553395
2695058F-397B-6174-E053-CA2BA8C09221,1007,1007083,0557850,29532,Emilin,część wsi,9.0,51.20491262751391,20.086104082299073
2695058F-39D6-6174-E053-CA2BA8C09221,1007,1007013,0536479,79665,Miedzna Drewniana-Kolonia,część wsi,181.0,51.30693548391042,20.258584547397074
2695058F-390C-6174-E053-CA2BA8C09221,1007,1007083,0558050,181693,Pod Lasem,część wsi,13.0,51.23374099910534,20.07659357669269
2695058F-39B6-6174-E053-CA2BA8C09221,1007,1007083,0557659,21669,Dąbie,wieś,1.0,51.21479646683379,20.0906513225826
e95a0bf0-7231-11ed-a5c6-5404a6a68038,1007,1007072,0552202,155253,Zachorzów-Kolonia,wieś,335.0,51.34130767617751,20.19484807039823
ec65cfc0-4557-11ed-85d6-902b3461577a,1007,1007072,0552219,269126,Dęborzyczka,część wsi,348.0,51.34238517764489,20.189777161703407
ec65cfc4-4557-11ed-8830-902b3461577a,1007,1007043,1039665,269270,Piaski,część wsi,40.0,51.34870565637461,20.393319971319727
ec65cfc1-4557-11ed-98fa-902b3461577a,1007,1007043,0548376,269266,Dęborzeczka,osada leśna,,51.49341676462915,20.24630395629635
ec65cfc2-4557-11ed-b5e2-902b3461577a,1007,1007043,1066053,269267,Cołunek,część wsi,4.0,51.442207538409995,20.30746377692174
ec65cfc3-4557-11ed-888a-902b3461577a,1007,1007043,1039659,269268,Kępy,część wsi,36.0,51.39196383931028,20.311774479081617
ec65cfc5-4557-11ed-abe4-902b3461577a,1007,1007043,1039671,269271,Pod Olszyną,część wsi,8.0,51.37252735322549,20.33783246899109
ec65f6cf-4557-11ed-9cc4-902b3461577a,1007,1007043,1039702,269272,Za Porębami,część wsi,108.0,51.37134444930007,20.335802357196375
8b764f5e-900b-11ed-ac84-e454e883742c,1007,1007023,0618740,139135,Tartak,osada,2.0,51.413753062725476,20.48458334870052
AB363D5B-E925-4F34-8DAE-27759CF3F5EF,1007,1007032,1039613,235648,Warszawianka,część wsi,23.0,51.37712105875457,20.05167109308352
54557F5D-82F0-41E9-9A73-2BC66815B187,1007,1007032,1039636,199122,Zakanał,część wsi,13.0,51.378064635856,20.048286066118617
8DCF6509-154B-409C-A1B4-B3CE68D20B78,1007,1007062,1039760,235834,Migówka,część wsi,10.0,51.529515010564786,20.369302712188876
B7825064-43A6-48C8-9A5B-9DF74F27C5DC,1007,1007023,0618042,181589,Brzuza-Kolonia,część wsi,15.0,51.462453930002525,20.370699187038177
2695058F-3A17-6174-E053-CA2BA8C09221,1007,1007052,0547945,42553,Irenów,wieś,112.0,51.301468291494494,20.056715157097223
2695058F-38C2-6174-E053-CA2BA8C09221,1007,1007072,0552188,56232,Kolonijka,część wsi,86.0,51.35148769384359,20.163423163859566
2695058F-3A26-6174-E053-CA2BA8C09221,1007,1007032,0545886,27392,Duży Potok,wieś,171.0,51.42465460765922,20.068633050198134
2695058F-3A64-6174-E053-CA2BA8C09221,1007,1007023,0618467,163234,Żardki,wieś,426.0,51.476701294337786,20.507157192878527
2695058F-39B1-6174-E053-CA2BA8C09221,1007,1007052,0547974,61313,Krasik,wieś,89.0,51.31062945470981,20.07188202620239
2695058F-3A4F-6174-E053-CA2BA8C09221,1007,1007043,0547017,13331,Bukowiec Opoczyński,wieś,706.0,51.42319419051436,20.2579177637322
2695058F-39F1-6174-E053-CA2BA8C09221,1007,1007043,0547307,82438,Modrzew,wieś,190.0,51.435054877915135,20.224183941320643
2695058F-3963-6174-E053-CA2BA8C09221,1007,1007043,0547230,62707,Kruszewiec-Kolonia,wieś,335.0,51.44970284678218,20.27839710615288
2695058F-3A2F-6174-E053-CA2BA8C09221,1007,1007032,0545998,47574,Julianów,wieś,75.0,51.428326679284254,20.010347904934825
2695058F-3A1F-6174-E053-CA2BA8C09221,1007,1007032,0545870,13330,Bukowiec nad Pilicą,wieś,295.0,51.4189042324091,20.029342843706594
2695058F-39CE-6174-E053-CA2BA8C09221,1007,1007083,0558156,126129,Soczówki,wieś,273.0,51.23204464017746,20.240156101802004
2695058F-399E-6174-E053-CA2BA8C09221,1007,1007013,0536380,181588,Wygnanów,część miasta,39.0,51.29737056394255,20.29415810252064
2695058F-393C-6174-E053-CA2BA8C09221,1007,1007083,0557990,98272,Paszkowice,wieś,196.0,51.228342454639616,20.195828562751206
2695058F-3A08-6174-E053-CA2BA8C09221,1007,1007083,0558104,16325,Chorzew,część wsi,13.0,51.2420438217658,20.047616869886866
2695058F-399F-6174-E053-CA2BA8C09221,1007,1007013,0536373,181582,Stanisławów,część miasta,15.0,51.29979173458452,20.28770916890322
2695058F-3A51-6174-E053-CA2BA8C09221,1007,1007083,0557754,76252,Malków,wieś,118.0,51.21454045966337,20.24684390008836
2695058F-39CF-6174-E053-CA2BA8C09221,1007,1007083,0558245,147130,Wierzchowisko,wieś,86.0,51.21596460312508,20.22071320771411
2695058F-38E3-6174-E053-CA2BA8C09221,1007,1007083,0557694,38464,Grębenice,wieś,85.0,51.210724650398205,20.195622046478732
2695058F-39F8-6174-E053-CA2BA8C09221,1007,1007083,0557576,171,Adamów,wieś,32.0,51.20365417073391,20.134858671027036
2695058F-38E8-6174-E053-CA2BA8C09221,1007,1007013,0536551,181565,Kliny,część wsi,111.0,51.3168710508421,20.350042597238485
2695058F-38FA-6174-E053-CA2BA8C09221,1007,1007013,0536657,173707,Petrykozy-Cegielnia,część wsi,16.0,51.28779478958754,20.37127084153702
2695058F-39A9-6174-E053-CA2BA8C09221,1007,1007013,0536775,76565,Małachów,część wsi,25.0,51.28648371252408,20.345958201342583
627C7859-6D01-4512-A5E3-A4C63F2B4D08,1007,1007032,1039599,235650,Stefanów,część wsi,23.0,51.381459178122036,19.969942312692094
2695058F-398A-6174-E053-CA2BA8C09221,1007,1007083,0557760,181694,Podgaje,część wsi,27.0,51.219824564786904,20.24626993672426
2695058F-39D3-6174-E053-CA2BA8C09221,1007,1007013,0536404,11267,Brzeziny,część wsi,11.0,51.328331024105054,20.404397120379933
2695058F-3A3E-6174-E053-CA2BA8C09221,1007,1007013,0536456,181585,Stare Pole,część wsi,38.0,51.32509478031694,20.406487416702188
2695058F-3A3C-6174-E053-CA2BA8C09221,1007,1007043,0547550,73827,Ług,część wsi,10.0,51.354889571865435,20.420810247119665
2695058F-3905-6174-E053-CA2BA8C09221,1007,1007043,0547572,173714,Pod Sielcem,część wsi,27.0,51.34597580477933,20.40316980053868
2695058F-3A56-6174-E053-CA2BA8C09221,1007,1007043,0968010,153026,Wymysłów,część miasta,5.0,51.402840872154,20.252307952165555
2695058F-397D-6174-E053-CA2BA8C09221,1007,1007043,0547260,181651,Trzęsawica,część wsi,4.0,51.448833626879654,20.324302292978334
2695058F-3910-6174-E053-CA2BA8C09221,1007,1007043,0547709,103835,Pod Zameczkiem,część wsi,26.0,51.40903319342844,20.33600791491
2695058F-38DE-6174-E053-CA2BA8C09221,1007,1007043,0547678,132068,Nadestrugi,część wsi,54.0,51.404305016539055,20.310674766087644
2695058F-3A5B-6174-E053-CA2BA8C09221,1007,1007043,0547610,132818,Stużno-Kolonia Południowa,część wsi,34.0,51.33388871602773,20.413460181272825
2695058F-3949-6174-E053-CA2BA8C09221,1007,1007032,0546058,181640,Małe Końskie,osada leśna,,51.40237893848139,19.99839974275784
2695058F-395A-6174-E053-CA2BA8C09221,1007,1007023,0618102,181612,Poręby,część wsi,21.0,51.44156112219795,20.37484736721046
2695058F-395C-6174-E053-CA2BA8C09221,1007,1007032,1039560,107660,Połać,część wsi,98.0,51.3742610111982,20.038517402124754
2695058F-3970-6174-E053-CA2BA8C09221,1007,1007023,0618390,181601,Jabłonny,część wsi,19.0,51.426752580675846,20.377490438146257
2695058F-38DC-6174-E053-CA2BA8C09221,1007,1007043,0547715,181654,Żłoby,część wsi,38.0,51.40204459694212,20.327514607991866
2695058F-38C4-6174-E053-CA2BA8C09221,1007,1007023,0618007,11924,Brzustowiec-Kolonia,część wsi,165.0,51.42188586262859,20.463848926964356
2695058F-38D5-6174-E053-CA2BA8C09221,1007,1007032,0546124,90594,Obarzanków-Strugi,wieś,59.0,51.4251622255133,20.043536235846624
2695058F-39F2-6174-E053-CA2BA8C09221,1007,1007043,0547313,82444,Modrzewek,wieś,76.0,51.44923791809508,20.19761179366971
2695058F-3A0D-6174-E053-CA2BA8C09221,1007,1007072,0551800,49455,Kamień,wieś,301.0,51.440766352921315,20.15245046862384
2695058F-39BB-6174-E053-CA2BA8C09221,1007,1007043,0547218,62705,Kruszewiec,wieś,263.0,51.44077857079693,20.287186459511894
2695058F-3962-6174-E053-CA2BA8C09221,1007,1007062,0548560,132707,Studzianna,wieś,234.0,51.512005615465,20.336433764014718
2695058F-3A46-6174-E053-CA2BA8C09221,1007,1007023,0618071,25818,Domaszno,wieś,452.0,51.49416386025163,20.490814912682364
2695058F-3978-6174-E053-CA2BA8C09221,1007,1007023,0618059,181594,Doły,część wsi,48.0,51.46222727246199,20.3652159297391
2695058F-38FB-6174-E053-CA2BA8C09221,1007,1007013,0536539,84930,Parczów-Kopalnia,część wsi,3.0,51.30429074823915,20.33146374013611
2695058F-39A2-6174-E053-CA2BA8C09221,1007,1007013,0536611,181566,Kowalszczyzna,część wsi,124.0,51.297258847631575,20.354413167087444
2695058F-3993-6174-E053-CA2BA8C09221,1007,1007083,0558110,181682,Dwór,część wsi,10.0,51.22535078289902,20.044363629878294
2695058F-3955-6174-E053-CA2BA8C09221,1007,1007023,0618177,181613,Przedewś,część wsi,17.0,51.456446910991644,20.347873379580257
2695058F-3956-6174-E053-CA2BA8C09221,1007,1007043,0547589,154469,Rowy,część wsi,4.0,51.35036435966745,20.406123786546342
2695058F-3917-6174-E053-CA2BA8C09221,1007,1007043,0967966,35091,Gorzałków,część miasta,454.0,51.37523632387981,20.25457828280958
2695058F-398D-6174-E053-CA2BA8C09221,1007,1007032,0546064,181639,Małe Końskie,osada leśna,,51.402787374545376,20.00227957331974
2695058F-3996-6174-E053-CA2BA8C09221,1007,1007062,0548525,81878,Młyńczysko,część wsi,88.0,51.54148449078349,20.36096131881863
2695058F-38D6-6174-E053-CA2BA8C09221,1007,1007043,0967989,173709,Stare Miasto,część miasta,356.0,51.37646455620421,20.289576802092274
2695058F-39EC-6174-E053-CA2BA8C09221,1007,1007052,0547939,47407,Józefów,część wsi,3.0,51.34044597860795,19.98522832470867
2695058F-398F-6174-E053-CA2BA8C09221,1007,1007043,0547483,168158,Sitowa,osada leśna,447.0,51.342783543797395,20.34545681509268
2695058F-3977-6174-E053-CA2BA8C09221,1007,1007052,0547856,181658,Daleszewice-Kolonia Trzecia,część wsi,18.0,51.315038913990676,20.145467885198986
2695058F-39C6-6174-E053-CA2BA8C09221,1007,1007052,0547916,126317,Sokołów,wieś,24.0,51.31848404003918,20.15947313509287
2695058F-390A-6174-E053-CA2BA8C09221,1007,1007032,0546331,181628,Gajówka Zajączków,część wsi,4.0,51.41625663999891,20.058570197484286
2695058F-39C2-6174-E053-CA2BA8C09221,1007,1007072,0552030,181679,Zaolzie,część wsi,13.0,51.358330079375044,20.147226286494885
2695058F-38F2-6174-E053-CA2BA8C09221,1007,1007043,1065473,12332,Budki,część wsi,46.0,51.340006599600024,20.344341502241686
2695058F-38E6-6174-E053-CA2BA8C09221,1007,1007072,0552171,36764,Góry,część wsi,46.0,51.34934225566462,20.180805848396556
2695058F-3A36-6174-E053-CA2BA8C09221,1007,1007072,0552120,142908,Unewel,wieś,191.0,51.452604838104484,20.072607636094563
2695058F-39E0-6174-E053-CA2BA8C09221,1007,1007032,0546236,131265,Stoczki,wieś,209.0,51.3642135372381,19.973186061665135
2695058F-39D0-6174-E053-CA2BA8C09221,1007,1007083,0557702,44921,Jasion,wieś,21.0,51.20252002287168,20.17044110991067
2695058F-39E4-6174-E053-CA2BA8C09221,1007,1007072,0551728,3753,Benignów,część wsi,73.0,51.3823999103473,20.195059033548034
