LOKALNYID,TERYT,IDTERC,IDSIMC,IDPRNG,NAZWA,RODZAJ,LICZ_MIESZ,lat,lon
4f8a2b02-6f95-11ef-808e-480fcf3c9bd7,0224,224063,0856712,20251,Czerńczyce,wieś,335.0,50.61861069056995,16.94590239601174
4f8a7921-6f95-11ef-b939-480fcf3c9bd7,0224,224063,0856787,63162,Krzelków,wieś,350.0,50.62332033890256,16.99494174451954
4f8ac740-6f95-11ef-923a-480fcf3c9bd7,0224,224073,0856994,7032,Błotnica,wieś,150.0,50.465996588839836,16.915856075856134
4f8a7923-6f95-11ef-a1d3-480fcf3c9bd7,0224,224063,0856741,41146,Henryków,wieś,1141.0,50.649004614222044,17.010150851891872
4f8aa030-6f95-11ef-8a57-480fcf3c9bd7,0224,224063,0856801,68384,Lipa,wieś,151.0,50.61176620821699,17.015882824438627
4f8aa032-6f95-11ef-b3f4-480fcf3c9bd7,0224,224063,0856770,48484,Kalinowice Górne,wieś,147.0,50.62544905325704,17.06713386265926
4f8ac742-6f95-11ef-a884-480fcf3c9bd7,0224,224073,0857002,16918,Chwalisław,wieś,225.0,50.41749897591263,16.828612501410557
4f8aee51-6f95-11ef-81df-480fcf3c9bd7,0224,224073,0857019,66516,Laski,wieś,580.0,50.44794931690355,16.793068424908192
4f8aee53-6f95-11ef-9551-480fcf3c9bd7,0224,224013,0851270,66675,Laskówka,wieś,129.0,50.478345272260604,16.772064491184445
4f8b1561-6f95-11ef-acc4-480fcf3c9bd7,0224,224013,0851235,23680,Dębowina,wieś,107.0,50.48395567849139,16.71213046834875
4f8b1563-6f95-11ef-ad46-480fcf3c9bd7,0224,224013,0851287,93361,Opolnica,wieś,380.0,50.505864069852436,16.71141790718839
4f8b3c70-6f95-11ef-bdd1-480fcf3c9bd7,0224,224022,0851790,20651,Czesławice,wieś,51.0,50.65105195620487,16.97945672817173
4f8b8a8f-6f95-11ef-9675-480fcf3c9bd7,0224,224042,0855500,127566,Srebrna Góra,wieś,874.0,50.580164378182396,16.64097803265607
4f8b3c72-6f95-11ef-bb68-480fcf3c9bd7,0224,224022,0851880,129805,Stary Henryków,wieś,248.0,50.66535053954764,16.9734068930438
4f8b6380-6f95-11ef-afb7-480fcf3c9bd7,0224,224042,0855463,80414,Mikołajów,wieś,45.0,50.545809751659235,16.688211223120305
4f8b6382-6f95-11ef-8d57-480fcf3c9bd7,0224,224042,0855530,163376,Żdanów,wieś,132.0,50.55880770308426,16.656095464468905
4f8b8a91-6f95-11ef-a43d-480fcf3c9bd7,0224,224042,0855411,38967,Grodziszcze,wieś,432.0,50.62080445740672,16.625837071508823
4f8bb19e-6f95-11ef-80c0-480fcf3c9bd7,0224,224042,0855486,117462,Różana,wieś,113.0,50.63614231310835,16.688075488212466
4f8bb1a0-6f95-11ef-abea-480fcf3c9bd7,0224,224042,0855470,110684,Przedborowa,wieś,801.0,50.64406856713537,16.72405585373537
4f8bd8ae-6f95-11ef-b360-480fcf3c9bd7,0224,224053,0856540,54314,Kluczowa,wieś,146.0,50.64987897553237,16.75820761674553
4f8c26cf-6f95-11ef-9f78-480fcf3c9bd7,0224,224032,0852714,128842,Starczów,wieś,617.0,50.552887685456675,16.934284803350266
4f8bd8b0-6f95-11ef-9f14-480fcf3c9bd7,0224,224063,0856706,10579,Brukalice,wieś,82.0,50.66341993734091,17.011379066968647
4f8bffc0-6f95-11ef-ae3c-480fcf3c9bd7,0224,224063,0856818,70333,Lubnów,wieś,521.0,50.508819001140836,17.015245795413655
4f8bffc2-6f95-11ef-a6f4-480fcf3c9bd7,0224,224063,0856830,86672,Niedźwiedź,wieś,531.0,50.537552851365426,17.0078696800664
4f8c26d1-6f95-11ef-acf8-480fcf3c9bd7,0224,224053,0856511,10190,Brodziszów,wieś,273.0,50.64785010061625,16.786454252143102
4f8c4dde-6f95-11ef-984d-480fcf3c9bd7,0224,224053,0856617,133483,Sulisławice,wieś,241.0,50.648924075132214,16.810431897770975
4f84d3cf-6f95-11ef-a016-480fcf3c9bd7,0224,224063,0856942,128843,Starczówek,wieś,482.0,50.55148496032491,17.048272821885586
4f82d800-6f95-11ef-83f0-480fcf3c9bd7,0224,224063,0856847,89309,Nowina,wieś,54.0,50.667290843484714,17.099811288710985
4f841080-6f95-11ef-be24-480fcf3c9bd7,0224,224063,0856698,9649,Bożnowice,wieś,244.0,50.65258871512961,17.113198834680777
4f845e9e-6f95-11ef-aec4-480fcf3c9bd7,0224,224063,0856965,147414,Wigańcice,wieś,348.0,50.62440508624308,17.128568839847954
4f8c4de0-6f95-11ef-a921-480fcf3c9bd7,0224,224022,0851850,60977,Koźmice,wieś,111.0,50.66793161760076,16.839139141460183
4f8c74f0-6f95-11ef-947c-480fcf3c9bd7,0224,224022,0851778,17570,Ciepłowody,wieś,1090.0,50.673297998309664,16.902522913367818
4f84acc0-6f95-11ef-8c88-480fcf3c9bd7,0224,224063,0856729,23624,Dębowiec,wieś,235.0,50.599376026098874,17.096895694814897
4f84acc2-6f95-11ef-bc81-480fcf3c9bd7,0224,224063,0856876,94419,Osina Wielka,wieś,251.0,50.57792107113412,17.078772131337512
4f84fae1-6f95-11ef-a906-480fcf3c9bd7,0224,224063,0856735,33410,Głęboka,wieś,122.0,50.516924909754,17.055841805178193
4f8521f0-6f95-11ef-bc97-480fcf3c9bd7,0224,224063,0856882,107855,Pomianów Dolny,wieś,420.0,50.482185017224474,17.0416126185994
4f8521f2-6f95-11ef-8aa4-480fcf3c9bd7,0224,224032,0852619,14966,Chałupki,wieś,176.0,50.4871623615154,16.999826739322696
4f854900-6f95-11ef-8527-480fcf3c9bd7,0224,224032,0852683,107856,Pomianów Górny,wieś,123.0,50.49738588242047,16.95165732393438
4f854902-6f95-11ef-9dad-480fcf3c9bd7,0224,224032,0852743,140017,Topola,wieś,220.0,50.500198996273845,16.923604665329176
4f8cc30f-6f95-11ef-9e33-480fcf3c9bd7,0224,224053,0856600,131749,Strąkowa,wieś,222.0,50.553264502341754,16.861554272789668
4f8c74f2-6f95-11ef-a463-480fcf3c9bd7,0224,224032,0852648,34447,Goleniów Śląski,część miasta,,50.53737419825507,16.89971376746788
4f8c9c00-6f95-11ef-bc6a-480fcf3c9bd7,0224,224053,0856592,131453,Stolec,wieś,1003.0,50.5803023756255,16.885354654461107
4f8c9c02-6f95-11ef-8c48-480fcf3c9bd7,0224,224053,0856570,98555,Pawłowice,wieś,180.0,50.5416060713079,16.830250654514234
4f8cc311-6f95-11ef-bad0-480fcf3c9bd7,0224,224034,0852631,49136,Kamieniec Ząbkowicki,miasto,4272.0,50.52471513987215,16.875250875475004
4f859723-6f95-11ef-8824-480fcf3c9bd7,0224,224042,0855428,38972,Grodziszcze-Kolonia,kolonia,11.0,50.61055684087816,16.637897122928717
4f857011-6f95-11ef-86cf-480fcf3c9bd7,0224,224032,0852690,124384,Sławęcin,wieś,169.0,50.487878526260644,16.903547914079766
4f857013-6f95-11ef-9a83-480fcf3c9bd7,0224,224073,0857031,102493,Płonica,wieś,189.0,50.474040457226444,16.87397161382816
4f859721-6f95-11ef-b86e-480fcf3c9bd7,0224,224042,0855434,46285,Jemna,wieś,222.0,50.59617159561847,16.645981009531077
4f85be31-6f95-11ef-ad5f-480fcf3c9bd7,0224,224042,0855492,118058,Rudnica,wieś,274.0,50.61282403364816,16.671557508663245
4f85e540-6f95-11ef-9d85-480fcf3c9bd7,0224,224042,0855440,70848,Lutomierz,wieś,255.0,50.61285062496955,16.71186826201236
4f8d1132-6f95-11ef-a9cd-480fcf3c9bd7,0224,224032,0852625,24622,Doboszowice,wieś,599.0,50.5230205903933,16.957259134226835
4f8cea1e-6f95-11ef-8630-480fcf3c9bd7,0224,224022,0851755,10010,Brochocin,wieś,74.0,50.70111944552039,16.89256610937044
4f8cea20-6f95-11ef-9c0e-480fcf3c9bd7,0224,224022,0851815,43434,Jakubów,wieś,54.0,50.69691227491903,16.931348008409046
4f8d1130-6f95-11ef-8b13-480fcf3c9bd7,0224,224032,0852654,83906,Mrokocin,wieś,135.0,50.495423486947004,16.9758858836307
4f8d3840-6f95-11ef-a991-480fcf3c9bd7,0224,224063,0856681,5815,Biernacice,wieś,279.0,50.56443090644171,16.99589838539607
4f86335e-6f95-11ef-bc86-480fcf3c9bd7,0224,224073,0857025,78737,Mąkolno,wieś,476.0,50.45679460815535,16.842044167196644
4f85e542-6f95-11ef-9502-480fcf3c9bd7,0224,224042,0855457,70849,Lutomierz-Kolonia,kolonia,41.0,50.61835819697637,16.720543620097768
4f860c4f-6f95-11ef-a443-480fcf3c9bd7,0224,224053,0856646,122813,Siodłowice,wieś,36.0,50.63330608327921,16.836477282789737
4f860c51-6f95-11ef-a2de-480fcf3c9bd7,0224,224032,0852708,126781,Sosnowa,wieś,172.0,50.495963166680106,16.8706188472578
4f863360-6f95-11ef-9eef-480fcf3c9bd7,0224,224032,0852660,96082,Ożary,wieś,489.0,50.49229487136904,16.831702005724065
4f8d8661-6f95-11ef-99f9-480fcf3c9bd7,0224,224022,0851896,138832,Targowica,wieś,137.0,50.68251490622745,16.961145058943938
4f8d3842-6f95-11ef-903c-480fcf3c9bd7,0224,224063,0856824,86596,Niedźwiednik,wieś,388.0,50.57871109444874,16.94413493490373
4f8d5f4f-6f95-11ef-85d0-480fcf3c9bd7,0224,224063,0856907,116666,Rososznica,wieś,279.0,50.60014097957054,16.955337598975966
4f8d5f51-6f95-11ef-b085-480fcf3c9bd7,0224,224022,0851809,24898,Dobrzenice,wieś,209.0,50.70334741793826,16.915374176926424
4f8d8663-6f95-11ef-bab1-480fcf3c9bd7,0224,224022,0851821,44346,Janówka,wieś,110.0,50.686476763809885,16.939100772749942
4f868181-6f95-11ef-b858-480fcf3c9bd7,0224,224013,0851241,27940,Dzbanów,wieś,198.0,50.505713630477075,16.800754347390672
4f865a6e-6f95-11ef-8a28-480fcf3c9bd7,0224,224053,0856652,135586,Szklary-Huta,osada,307.0,50.64235988286842,16.826344130594226
4f865a70-6f95-11ef-bc9f-480fcf3c9bd7,0224,224032,0852737,137481,Śrem,wieś,95.0,50.506923826558676,16.892801050203396
4f8dd482-6f95-11ef-ac12-480fcf3c9bd7,0224,224063,0856793,45044,Jasłówek,osada,,50.63263164927077,17.011623663204297
4f8dad70-6f95-11ef-84ed-480fcf3c9bd7,0224,224022,0851910,147529,Wilamowice,wieś,113.0,50.68467861771683,16.992102116500057
4f8dad72-6f95-11ef-a3a7-480fcf3c9bd7,0224,224063,0856959,143580,Wadochowice,wieś,215.0,50.67949445905871,17.013440458889995
4f8dd480-6f95-11ef-a555-480fcf3c9bd7,0224,224063,0856971,148935,Witostowice,wieś,205.0,50.68278350084315,17.053885719965685
4f8dfb91-6f95-11ef-a5e0-480fcf3c9bd7,0224,224042,0855405,12871,Budzów-Kolonia,kolonia,45.0,50.607995575157446,16.690930400906456
4f8744d1-6f95-11ef-886e-480fcf3c9bd7,0224,224013,0851258,38656,Grochowa,wieś,267.0,50.5540178345984,16.755019549474714
4f86a88f-6f95-11ef-97c0-480fcf3c9bd7,0224,224032,0852677,101107,Pilce,wieś,,50.52009619596412,16.82697347857556
4f86cf9e-6f95-11ef-b77b-480fcf3c9bd7,0224,224032,0852602,13929,Byczeń,wieś,382.0,50.52591199480617,16.914714834317582
4f86f6b0-6f95-11ef-9fd8-480fcf3c9bd7,0224,224022,0851761,17510,Cienkowice,wieś,81.0,50.66545536891987,16.943142459101647
4f86f6b2-6f95-11ef-9f6d-480fcf3c9bd7,0224,224013,0851301,111931,Przyłęk,wieś,598.0,50.519651058952626,16.78408560083835
4f871dc0-6f95-11ef-a7e9-480fcf3c9bd7,0224,224032,0852720,133807,Suszka,wieś,56.0,50.53044806963463,16.817350550580432
4f871dc2-6f95-11ef-904e-480fcf3c9bd7,0224,224053,0856505,9905,Braszowice,wieś,759.0,50.5513397143545,16.789986782013578
4f8744cf-6f95-11ef-acdb-480fcf3c9bd7,0224,224013,0851293,109459,Potworów,wieś,228.0,50.52715699774657,16.754911664570177
4f876be1-6f95-11ef-96c6-480fcf3c9bd7,0224,224013,0851229,11419,Brzeźnica,wieś,538.0,50.540046989526175,16.723845191838503
4f876be3-6f95-11ef-835b-480fcf3c9bd7,0224,224042,0855397,12868,Budzów,wieś,939.0,50.580231679139835,16.698988237224256
4f8792f0-6f95-11ef-9154-480fcf3c9bd7,0224,224063,0856764,48483,Kalinowice Dolne,wieś,185.0,50.625401760095805,17.09247457536672
4f8792f2-6f95-11ef-970d-480fcf3c9bd7,0224,224063,0856853,89919,Nowy Dwór,wieś,170.0,50.64023005945424,17.031904134889572
4f87ba00-6f95-11ef-aedc-480fcf3c9bd7,0224,224063,0856899,113782,Raczyce,wieś,135.0,50.671280158469315,17.03383444026055
4f87ba02-6f95-11ef-98d4-480fcf3c9bd7,0224,224063,0856913,123061,Skalice,wieś,102.0,50.6503584304573,17.05391513896523
2BCF9015-B352-AC4F-E053-CA2BA8C00041,0225,0225043,0191922,66753,Lasów,wieś,535.0,51.22976063405754,15.040802349592846
2BCF9015-B34A-AC4F-E053-CA2BA8C00041,0225,0225072,0193335,73145,Łomnica,wieś,125.0,51.05978070322732,15.012847503823263
2BCF9015-B347-AC4F-E053-CA2BA8C00041,0225,0225072,0193460,163331,Żarska Wieś,wieś,684.0,51.19462313213416,15.098755316690285
2BCF9015-B348-AC4F-E053-CA2BA8C00041,0225,0225072,0193269,47022,Jędrzychowice,wieś,785.0,51.18304352379423,15.038042402087598
2BCF9015-B363-AC4F-E053-CA2BA8C00041,0225,0225052,0192554,124125,Skrzydlice,wieś,175.0,51.03957914092431,15.072570069539605
2BCF9015-B346-AC4F-E053-CA2BA8C00041,0225,0225072,0193217,35560,Gozdanin,wieś,104.0,51.13373738099768,15.121125739812308
2BCF9015-B335-AC4F-E053-CA2BA8C00041,0225,0225072,0193200,4830,Białogórze,wieś,212.0,51.152937644627826,15.138257336358995
2BCF9015-B340-AC4F-E053-CA2BA8C00041,0225,0225072,0193401,124449,Sławnikowice,wieś,309.0,51.17705750634856,15.179455457020365
2BCF9015-B33D-AC4F-E053-CA2BA8C00041,0225,0225072,0193424,127546,Spytków,wieś,124.0,51.02939248834415,15.00476348785556
2BCF9015-B35B-AC4F-E053-CA2BA8C00041,0225,0225052,0192560,130148,Stary Zawidów,wieś,316.0,51.02715461124566,15.08860136803965
2BCF9015-B327-AC4F-E053-CA2BA8C00041,0225,0225033,0935920,198327,Strzegomice,część miasta,,50.94083733272319,14.984025920388671
2BCF9015-B36B-AC4F-E053-CA2BA8C00041,0225,0225052,0192488,79629,Miedziana,wieś,231.0,51.0108771956761,15.125193983388012
2BCF9015-B338-AC4F-E053-CA2BA8C00041,0225,0225072,0193298,66733,Lasowice,część wsi,,51.114270162674245,14.98880548876253
2BCF9015-B387-AC4F-E053-CA2BA8C00041,0225,0225063,0192985,72958,Łężek,część wsi,,51.36545035980122,15.153720964276623
2BCF9015-B357-AC4F-E053-CA2BA8C00041,0225,0225063,0192991,99297,Piaski,część wsi,,51.36639046230387,15.176987296976765
2BCF9015-B33C-AC4F-E053-CA2BA8C00041,0225,0225072,0193275,59137,Kostrzyna,wieś,114.0,51.017508404251465,14.996992011191429
2BCF9015-B331-AC4F-E053-CA2BA8C00041,0225,0225021,0936552,110751,Ujazd,część miasta,,51.13662834306735,15.016650304386507
2BCF9015-B345-AC4F-E053-CA2BA8C00041,0225,0225072,0193306,60983,Koźmin,wieś,176.0,51.08795022107513,15.022689855671851
2BCF9015-B326-AC4F-E053-CA2BA8C00041,0225,0225033,0935972,159561,Zatonie-Kolonia,część miasta,,50.94279844498575,14.916936200433058
2BCF9015-B36C-AC4F-E053-CA2BA8C00041,0225,0225011,0936530,95558,Ostróżno,część miasta,,51.01751710453123,15.044091433848557
2BCF9015-B37F-AC4F-E053-CA2BA8C00041,0225,0225033,0188854,93363,Opolno-Zdrój,wieś,778.0,50.88406355026559,14.926992915659241
2BCF9015-B32B-AC4F-E053-CA2BA8C00041,0225,0225033,0188819,45047,Jasna Góra,wieś,370.0,50.87214242023188,14.959929165382512
2BCF9015-B323-AC4F-E053-CA2BA8C00041,0225,0225033,0188908,147411,Wigancice Żytawskie,wieś,,50.95526289001364,15.001700425674906
2BCF9015-B325-AC4F-E053-CA2BA8C00041,0225,0225033,0188920,153840,Wyszków,wieś,121.0,50.96961207172065,14.99045589662022
2BCF9015-B32A-AC4F-E053-CA2BA8C00041,0225,0225033,0188802,28339,Działoszyn,wieś,510.0,50.97440808776783,14.951104086464193
2BCF9015-B354-AC4F-E053-CA2BA8C00041,0225,0225033,0188877,108910,Posada,wieś,217.0,50.99134680879888,14.936942596923904
2BCF9015-B380-AC4F-E053-CA2BA8C00041,0225,0225033,0188794,9912,Bratków,wieś,206.0,51.002724431895466,14.95030894250179
2BCF9015-B371-AC4F-E053-CA2BA8C00041,0225,0225033,0188848,70833,Lutogniewice,wieś,161.0,51.00985425079598,14.971720779193577
2BCF9015-B37E-AC4F-E053-CA2BA8C00041,0225,0225033,0935914,77822,Markocice,część miasta,,50.894602017545736,14.9840213785759
2BCF9015-B37C-AC4F-E053-CA2BA8C00041,0225,0225043,0191974,163252,Żarki Średnie,wieś,552.0,51.20933243144939,15.065825402970672
2BCF9015-B374-AC4F-E053-CA2BA8C00041,0225,0225052,0192620,148022,Wilka,wieś,74.0,51.04154289101809,15.017295358729905
2BCF9015-B336-AC4F-E053-CA2BA8C00041,0225,0225072,0193281,60952,Koźlice,wieś,369.0,51.106523426365804,14.997997505613316
2BCF9015-B337-AC4F-E053-CA2BA8C00041,0225,0225072,0193430,140538,Trójca,wieś,735.0,51.16013098133193,15.106250575900743
2BCF9015-B375-AC4F-E053-CA2BA8C00041,0225,0225063,0192940,91924,Okrąglica,osada,27.0,51.44557508669577,15.179537611545609
2BCF9015-B372-AC4F-E053-CA2BA8C00041,0225,0225043,1065071,110071,Prędocice,osada,,51.34273259909004,14.99149142559424
2BCF9015-B361-AC4F-E053-CA2BA8C00041,0225,0225063,0193039,118677,Ruszów,wieś,1421.0,51.38706830132863,15.145852870846939
2BCF9015-B34B-AC4F-E053-CA2BA8C00041,0225,0225072,0193393,86493,Niedów,wieś,7.0,51.04232756336685,14.987287007212608
2BCF9015-B367-AC4F-E053-CA2BA8C00041,0225,0225052,0192471,76519,Mała Wieś Górna,wieś,145.0,51.0686362011762,15.087305399471573
2BCF9015-B378-AC4F-E053-CA2BA8C00041,0225,0225043,0191900,24336,Dłużyna Dolna,wieś,708.0,51.236966328322936,15.10901055813053
2BCF9015-B35E-AC4F-E053-CA2BA8C00041,0225,0225011,1064396,159941,Skiba,część miasta,,51.03114492647029,15.033203652215814
2BCF9015-B358-AC4F-E053-CA2BA8C00041,0225,0225063,0192904,20424,Czerwona Woda,wieś,1532.0,51.257789447615146,15.204981580145995
2BCF9015-B37A-AC4F-E053-CA2BA8C00041,0225,0225063,0193051,130111,Stary Węgliniec,wieś,926.0,51.304977189801605,15.1768081103168
2BCF9015-B344-AC4F-E053-CA2BA8C00041,0225,0225072,0193387,115518,Ręczyn,wieś,371.0,51.034201317459356,14.971229970360708
2BCF9015-B322-AC4F-E053-CA2BA8C00041,0225,0225033,0935943,141701,Turoszów,część miasta,,50.925247098065185,14.904215624455874
2BCF9015-B373-AC4F-E053-CA2BA8C00041,0225,0225043,0191891,5356,Bielawa Górna,wieś,177.0,51.200962465627356,15.198020092543908
2BCF9015-B37B-AC4F-E053-CA2BA8C00041,0225,0225052,0192577,132649,Studniska Dolne,wieś,717.0,51.104766141821194,15.075897057255775
2BCF9015-B376-AC4F-E053-CA2BA8C00041,0225,0225052,0192608,133443,Sulików,wieś,1694.0,51.07293118755097,15.06133595855827
2BCF9015-B377-AC4F-E053-CA2BA8C00041,0225,0225043,0191916,24337,Dłużyna Górna,wieś,373.0,51.23307389292686,15.161346186118182
2BCF9015-B329-AC4F-E053-CA2BA8C00041,0225,0225033,0935950,206561,Turoszów-Wieś,część miasta,,50.947747660861985,14.91164244310805
2BCF9015-B321-AC4F-E053-CA2BA8C00041,0225,0225033,0935937,140817,Trzciniec,część miasta,,50.95842711972961,14.905370308520217
2BCF9015-B328-AC4F-E053-CA2BA8C00041,0225,0225033,0935966,159558,Zatonie,część miasta,,50.94472196055549,14.94422422240412
2BCF9015-B32D-AC4F-E053-CA2BA8C00041,0225,0225033,0188825,57518,Kopaczów,wieś,260.0,50.87874740534871,14.848893787961362
2BCF9015-B32C-AC4F-E053-CA2BA8C00041,0225,0225033,0188788,4854,Białopole,wieś,10.0,50.87975282758377,14.892006307532037
2BCF9015-B370-AC4F-E053-CA2BA8C00041,0225,0225043,0191951,132434,Strzelno,wieś,138.0,51.212436553108695,15.183418625114244
2BCF9015-B366-AC4F-E053-CA2BA8C00041,0225,0225052,0192442,5812,Bierna,wieś,304.0,51.03445423424226,15.128244157105915
2BCF9015-B33A-AC4F-E053-CA2BA8C00041,0225,0225072,0193246,72894,Łękocin,część wsi,,51.18250520668976,15.123941898522913
2BCF9015-B34E-AC4F-E053-CA2BA8C00041,0225,0225043,0191945,131331,Stojanówek,część wsi,,51.26849750861112,15.064259716833085
2BCF9015-B389-AC4F-E053-CA2BA8C00041,0225,0225063,0192962,53200,Kieszków,część wsi,,51.35912611777273,15.17447231168968
2BCF9015-B35D-AC4F-E053-CA2BA8C00041,0225,0225052,0192666,151540,Wrociszów Górny,wieś,130.0,51.051454926361416,15.066379112598197
2BCF9015-B339-AC4F-E053-CA2BA8C00041,0225,0225072,0193329,71182,Łagów,wieś,1512.0,51.157802788474974,15.05595340659628
2BCF9015-B33B-AC4F-E053-CA2BA8C00041,0225,0225072,0193341,94325,Osiek Łużycki,wieś,284.0,51.07902758282257,15.001988421825219
2BCF9015-B33F-AC4F-E053-CA2BA8C00041,0225,0225072,0193223,39174,Gronów,wieś,342.0,51.186549414179666,15.13960177585304
2BCF9015-B341-AC4F-E053-CA2BA8C00041,0225,0225072,0193252,46336,Jerzmanki,wieś,924.0,51.13614363175815,15.069392088968604
2BCF9015-B360-AC4F-E053-CA2BA8C00041,0225,0225043,0191862,5354,Bielawa Dolna,wieś,272.0,51.30569159358369,15.043975076227472
2BCF9015-B350-AC4F-E053-CA2BA8C00041,0225,0225043,0191885,173917,Szklenice,przysiółek,,51.28693462059781,15.043645913283314
2BCF9015-B349-AC4F-E053-CA2BA8C00041,0225,0225072,0193364,111122,Przesieczany,wieś,108.0,51.20490500987168,15.148003465724793
2BCF9015-B320-AC4F-E053-CA2BA8C00041,0225,0225033,0188890,122267,Sieniawka,wieś,751.0,50.89547036920431,14.856937158868655
2BCF9015-B385-AC4F-E053-CA2BA8C00041,0225,0225063,0192956,43278,Jagodzin,wieś,344.0,51.36338352763856,15.161782847458793
2BCF9015-B382-AC4F-E053-CA2BA8C00041,0225,0225063,0936492,145269,Węgliniec,miasto,2499.0,51.28387757741153,15.226060953869371
2BCF9015-B34C-AC4F-E053-CA2BA8C00041,0225,0225043,0936351,100638,Pieńsk,miasto,4995.0,51.25017967312796,15.057025971858646
2BCF9015-B333-AC4F-E053-CA2BA8C00041,0225,0225021,0936546,161042,Zgorzelec,miasto,26145.0,51.14645989006309,15.01576919910656
2BCF9015-B32F-AC4F-E053-CA2BA8C00041,0225,0225033,0935908,7582,Bogatynia,miasto,15322.0,50.92382240188246,14.948124747119163
2BCF9015-B36F-AC4F-E053-CA2BA8C00041,0225,0225052,0192465,76518,Mała Wieś Dolna,wieś,150.0,51.08666376707929,15.04464898708794
2BCF9015-B31F-AC4F-E053-CA2BA8C00041,0225,0225033,0188883,118846,Rybarzowice,wieś,,50.897712107448314,14.906374640871002
2BCF9015-B32E-AC4F-E053-CA2BA8C00041,0225,0225033,0188831,63394,Krzewina,wieś,203.0,51.020753058394305,14.95333832790512
2BCF9015-B362-AC4F-E053-CA2BA8C00041,0225,0225052,0192650,151538,Wrociszów Dolny,wieś,138.0,51.05172264674572,15.032977045435713
2BCF9015-B33E-AC4F-E053-CA2BA8C00041,0225,0225072,0193370,113979,Radomierzyce,wieś,291.0,51.060097660808474,14.981950206060725
2BCF9015-B34D-AC4F-E053-CA2BA8C00041,0225,0225043,0191939,131330,Stojanów,wieś,236.0,51.27111380106169,15.06471182687578
2BCF9015-B342-AC4F-E053-CA2BA8C00041,0225,0225072,0193453,142044,Tylice,wieś,728.0,51.11679963981097,15.03420253667771
2BCF9015-B37D-AC4F-E053-CA2BA8C00041,0225,0225011,0936523,159940,Zawidów,miasto,3734.0,51.02469067063716,15.045846133003288
2BCF9015-B388-AC4F-E053-CA2BA8C00041,0225,0225063,0193016,99163,Piaseczna,wieś,203.0,51.340418807882976,15.158186139865109
487E003B-FE0D-449D-94CB-DC102DC54082,0225,0225033,1065059,5194,Biedrzychowice Górne,wieś,,50.90690671204304,14.876631041386739
2BCF9015-B343-AC4F-E053-CA2BA8C00041,0225,0225072,0193312,65275,Kunów,wieś,308.0,51.10330259524128,15.03382980137454
2BCF9015-B368-AC4F-E053-CA2BA8C00041,0225,0225052,0192519,80497,Mikułowa,wieś,263.0,51.083771753254936,15.111738918461356
2BCF9015-B36E-AC4F-E053-CA2BA8C00041,0225,0225052,0192590,132650,Studniska Górne,wieś,341.0,51.11606488870292,15.10726199782064
2BCF9015-B353-AC4F-E053-CA2BA8C00041,0225,0225033,0188860,108452,Porajów,wieś,1383.0,50.88475417048624,14.831581916830677
2BCF9015-B386-AC4F-E053-CA2BA8C00041,0225,0225063,0193000,59432,Kościelna Wieś,wieś,221.0,51.422086980936086,15.186530902487958
2BCF9015-B330-AC4F-E053-CA2BA8C00041,0225,0225072,0193358,107014,Pokrzywnik,wieś,41.0,51.175079113500345,15.089668309678412
2BCF9015-B34F-AC4F-E053-CA2BA8C00041,0225,0225043,0191980,163253,Dobrzyszów,część wsi,,51.21108745619581,15.078405497218146
2BCF9015-B369-AC4F-E053-CA2BA8C00041,0225,0225052,0192459,89777,Nowoszyce,część wsi,37.0,51.04140478093946,15.12155115552506
2BCF9015-B332-AC4F-E053-CA2BA8C00041,0225,0225072,0193447,13834,Buszów,część wsi,,51.146984691052296,15.104205312478017
2BCF9015-B334-AC4F-E053-CA2BA8C00041,0225,0225072,0193230,187230,Kozi Lasek,część wsi,,51.193164166051396,15.133203887086488
2BCF9015-B379-AC4F-E053-CA2BA8C00041,0225,0225063,0192979,65861,Kuźnica,część wsi,,51.359419415211754,15.13805039983688
2BCF9015-B383-AC4F-E053-CA2BA8C00041,0225,0225063,0193068,161377,Zielonka,osada,223.0,51.27009968517049,15.149010516384172
2BCF9015-B35F-AC4F-E053-CA2BA8C00041,0225,0225052,0192494,42818,Jabłoniec,kolonia,7.0,51.01988835854911,15.137904588136081
2BCF9015-B36A-AC4F-E053-CA2BA8C00041,0225,0225052,0192643,9354,Wilka-Bory,kolonia,19.0,51.044392377681426,14.996722611557228
2BCF9015-B365-AC4F-E053-CA2BA8C00041,0225,0225052,0192502,73495,Łowin,kolonia,19.0,51.00755946549803,15.116490694951985
2BCF9015-B351-AC4F-E053-CA2BA8C00041,0225,0225043,0191879,198328,Sośniak,osada,,51.299837292868744,15.044443060418756
2BCF9015-B324-AC4F-E053-CA2BA8C00041,0225,0225033,0188914,150408,Wolanów,osada,27.0,50.97767495022303,15.00584092957256
2BCF9015-B381-AC4F-E053-CA2BA8C00041,0225,0225063,0193022,107112,Polana,osada,50.0,51.39672482673954,15.090386500990496
2BCF9015-B35C-AC4F-E053-CA2BA8C00041,0225,0225052,0192614,145964,Wielichów,kolonia,55.0,51.03529661761355,15.101361859814611
2BCF9015-B364-AC4F-E053-CA2BA8C00041,0225,0225052,0192637,64111,Ksawerów,kolonia,54.0,51.0367846732055,15.037443613644148
