LOKALNYID,TERYT,IDTERC,IDSIMC,IDPRNG,NAZWA,RODZAJ,LICZ_MIESZ,lat,lon
289CD375-9574-317C-E053-CC2BA8C05C73,1201,1201052,0823954,188544,Za Dębiną,część wsi,10.0,49.85542694608071,20.27270478278406
289CD375-9575-317C-E053-CC2BA8C05C73,1201,1201032,0317599,52311,Kępa,część wsi,5.0,50.12961909275688,20.481892805761913
289CD375-9578-317C-E053-CC2BA8C05C73,1201,1201052,0823799,188525,Tabaki,część wsi,23.0,49.85384067998401,20.309756645555993
289CD375-9579-317C-E053-CC2BA8C05C73,1201,1201011,0981825,171726,Nowy Świat,część miasta,100.0,49.962917863628,20.402443560344796
289CD375-95C7-317C-E053-CC2BA8C05C73,1201,1201052,0823687,188501,Potok,część wsi,23.0,49.821053010247994,20.307673071667327
289CD375-95C8-317C-E053-CC2BA8C05C73,1201,1201022,0999937,49753,Kamionka,przysiółek,30.0,49.92948498755282,20.33185382095024
289CD375-95C9-317C-E053-CC2BA8C05C73,1201,1201052,0823084,188478,Na Dole,część wsi,55.0,49.871280511589895,20.338818852589373
289CD375-960E-317C-E053-CC2BA8C05C73,1201,1201032,0317553,138427,Świniary,wieś,369.0,50.126485957401954,20.469656979414243
289CD375-960B-317C-E053-CC2BA8C05C73,1201,1201022,0811974,12218,Buczyna,wieś,452.0,49.9164058125449,20.35991986959926
289CD375-960C-317C-E053-CC2BA8C05C73,1201,1201032,0317180,28986,Dziewin,wieś,1129.0,50.052851928155135,20.418190308332658
289CD375-960D-317C-E053-CC2BA8C05C73,1201,1201092,0839174,173296,Błaskówka,część wsi,25.0,49.78540657288939,20.43286953064134
289CD375-960F-317C-E053-CC2BA8C05C73,1201,1201063,0824770,188594,Sośliny,część wsi,15.0,49.88894613316942,20.44126540748458
289CD375-9610-317C-E053-CC2BA8C05C73,1201,1201052,0823598,12902,Budzyń,część wsi,8.0,49.82620558042689,20.282753867243905
289CD375-9611-317C-E053-CC2BA8C05C73,1201,1201042,0821702,9226,Borówna,wieś,330.0,49.88721514784653,20.52654810687037
289CD375-9612-317C-E053-CC2BA8C05C73,1201,1201032,0317613,63684,Krzywda,część wsi,8.0,50.13080032406601,20.47122374480526
289CD375-957C-317C-E053-CC2BA8C05C73,1201,1201032,0317470,188333,Górki,część wsi,35.0,50.06877108568797,20.46538708973212
289CD375-9675-317C-E053-CC2BA8C05C73,1201,1201052,0823090,145581,Wichraż,część wsi,40.0,49.87633473640174,20.370038050273507
289CD375-9676-317C-E053-CC2BA8C05C73,1201,1201052,0823204,188551,Zarzecze,część wsi,38.0,49.89131163655198,20.326332223873166
289CD375-9677-317C-E053-CC2BA8C05C73,1201,1201052,0823196,147085,Wierzchowina,część wsi,60.0,49.89283498828371,20.303547488917772
289CD375-957A-317C-E053-CC2BA8C05C73,1201,1201022,1000114,168170,Winnica,przysiółek,3.0,49.9702189102571,20.353775930970798
289CD375-957B-317C-E053-CC2BA8C05C73,1201,1201011,0981920,143429,Uzbornia,część miasta,870.0,49.96205851003487,20.42952470979576
289CD375-957D-317C-E053-CC2BA8C05C73,1201,1201063,0824439,16526,Chronów,wieś,455.0,49.90093653854225,20.548072609523274
289CD375-957E-317C-E053-CC2BA8C05C73,1201,1201052,0823859,150336,Wola Wieruszycka,wieś,158.0,49.882333733264474,20.313931768810757
289CD375-95CE-317C-E053-CC2BA8C05C73,1201,1201082,0839458,188665,Zabucze,część wsi,5.0,49.83853961748378,20.354218547370394
289CD375-95CA-317C-E053-CC2BA8C05C73,1201,1201082,0839145,84793,Na Górach,część wsi,60.0,49.81740471409607,20.350357164230616
289CD375-95CC-317C-E053-CC2BA8C05C73,1201,1201042,0822179,55937,Kolęcina,część wsi,83.0,49.81888746904028,20.48698753878624
289CD375-95CD-317C-E053-CC2BA8C05C73,1201,1201082,0838855,48643,Kaliszówka,część wsi,30.0,49.86344983552572,20.38419104920842
289CD375-95CF-317C-E053-CC2BA8C05C73,1201,1201032,0317257,34499,Golica,część wsi,148.0,50.049907101889566,20.446359557314377
289CD375-9616-317C-E053-CC2BA8C05C73,1201,1201063,0824994,21115,Ćków,część wsi,18.0,49.924539433694164,20.44699568381819
289CD375-9613-317C-E053-CC2BA8C05C73,1201,1201022,0811900,36247,Górki,część wsi,10.0,49.95289211964938,20.50833113330155
289CD375-9614-317C-E053-CC2BA8C05C73,1201,1201092,0838973,72425,Łąkta Górna,wieś,1757.0,49.83091069819552,20.427150735698017
289CD375-9615-317C-E053-CC2BA8C05C73,1201,1201042,0821725,61357,Krasna Góra,część wsi,13.0,49.88298052393676,20.551453100646295
289CD375-9642-317C-E053-CC2BA8C05C73,1201,1201042,1000290,188391,Pod Kościołem,część wsi,111.0,49.85976133928987,20.528039551501976
289CD375-9646-317C-E053-CC2BA8C05C73,1201,1201042,0821955,173273,Wysoki Dział,część wsi,5.0,49.87836151409713,20.478671150382166
289CD375-9643-317C-E053-CC2BA8C05C73,1201,1201092,0838520,145363,Węgry,część wsi,15.0,49.82313763350481,20.451997561172732
289CD375-9644-317C-E053-CC2BA8C05C73,1201,1201042,1000344,112722,Pszczółki,część wsi,45.0,49.83674183431835,20.491619869650783
289CD375-9645-317C-E053-CC2BA8C05C73,1201,1201032,0317582,188334,Kąt,część wsi,10.0,50.133324225580296,20.472519189131845
289CD375-95D0-317C-E053-CC2BA8C05C73,1201,1201042,0996962,188359,Łoński Dział,część wsi,28.0,49.87284288328167,20.478346067845173
289CD375-957F-317C-E053-CC2BA8C05C73,1201,1201052,0823718,188512,Salamonówka,część wsi,20.0,49.816301794595134,20.29678627596089
289CD375-9580-317C-E053-CC2BA8C05C73,1201,1201052,0824050,188548,Zapagórcze,część wsi,30.0,49.831372733416735,20.320356194285374
289CD375-9581-317C-E053-CC2BA8C05C73,1201,1201022,0812130,105393,Podlesie,część wsi,270.0,50.00010666672793,20.405321987723873
289CD375-95D4-317C-E053-CC2BA8C05C73,1201,1201042,0996979,188358,Jedle,część wsi,5.0,49.814802461927485,20.47698394160316
289CD375-95D1-317C-E053-CC2BA8C05C73,1201,1201032,0317464,188327,Bajoro,część wsi,48.0,50.05956128720147,20.462984665199627
289CD375-95D2-317C-E053-CC2BA8C05C73,1201,1201052,0823960,160462,Zbydniów,wieś,560.0,49.83620437447562,20.3278804587716
289CD375-95D3-317C-E053-CC2BA8C05C73,1201,1201052,0823552,162295,Zonia,przysiółek,115.0,49.89046952061892,20.364241202810188
289CD375-9617-317C-E053-CC2BA8C05C73,1201,1201022,0812608,168255,Łysa Góra,część wsi,25.0,49.907106906226495,20.36926789630724
289CD375-9618-317C-E053-CC2BA8C05C73,1201,1201042,0822096,11299,Brzeziny,część wsi,33.0,49.80745665525666,20.516959594416306
289CD375-961C-317C-E053-CC2BA8C05C73,1201,1201032,0317665,154107,Wyżyce,wieś,306.0,50.08714694966371,20.484798862002833
289CD375-9619-317C-E053-CC2BA8C05C73,1201,1201042,0822274,188416,Słociny,część wsi,8.0,49.809201923867285,20.499186042708963
289CD375-961A-317C-E053-CC2BA8C05C73,1201,1201063,0825019,188577,Duple,część wsi,23.0,49.87819347663296,20.458608674801447
289CD375-961B-317C-E053-CC2BA8C05C73,1201,1201072,0829885,8447,Borek,wieś,1345.0,50.02175523365998,20.52809739954325
289CD375-9667-317C-E053-CC2BA8C05C73,1201,1201052,0823931,103815,Podwolica,część wsi,43.0,49.85016537836131,20.276522197938824
289CD375-9668-317C-E053-CC2BA8C05C73,1201,1201092,0838430,188709,Połom,część wsi,30.0,49.80709795620846,20.384579512798524
289CD375-9669-317C-E053-CC2BA8C05C73,1201,1201022,0321939,127833,Stanisławice,wieś,1426.0,50.00165810963681,20.35550152575036
289CD375-9583-317C-E053-CC2BA8C05C73,1201,1201022,0812264,35164,Gorzków,wieś,528.0,49.97125665777058,20.472501874286337
289CD375-966A-317C-E053-CC2BA8C05C73,1201,1201022,0812749,174537,Rabówka,część wsi,65.0,49.91003824259973,20.414087123879348
289CD375-966B-317C-E053-CC2BA8C05C73,1201,1201063,0824630,188579,Dwór,część wsi,50.0,49.934307320092984,20.44200840289231
289CD375-9582-317C-E053-CC2BA8C05C73,1201,1201022,0812583,188294,Dwór,część wsi,5.0,49.91031495976342,20.366425607899853
289CD375-95D7-317C-E053-CC2BA8C05C73,1201,1201052,0822972,103254,Pod Gradowcem,część wsi,140.0,49.86294057109718,20.310352237626553
289CD375-9584-317C-E053-CC2BA8C05C73,1201,1201092,0838980,11298,Brzeziny,część wsi,25.0,49.824415583654854,20.435031973342973
289CD375-9585-317C-E053-CC2BA8C05C73,1201,1201092,0839004,188679,Dwór,część wsi,8.0,49.829873696644626,20.421550554808086
289CD375-9586-317C-E053-CC2BA8C05C73,1201,1201052,0823776,142418,Ubrzeż,wieś,272.0,49.85533576324513,20.322016707510997
289CD375-95D5-317C-E053-CC2BA8C05C73,1201,1201052,0823411,188493,Podlesie,część wsi,113.0,49.8609685220308,20.24399141294723
289CD375-95D6-317C-E053-CC2BA8C05C73,1201,1201092,0839560,99991,Piechówka,część wsi,8.0,49.81098809760017,20.427045626216067
289CD375-9620-317C-E053-CC2BA8C05C73,1201,1201092,0839027,49849,Kamionki,część wsi,35.0,49.84208258225383,20.427841337885393
289CD375-961D-317C-E053-CC2BA8C05C73,1201,1201052,0823173,103301,Podjawor,część wsi,5.0,49.87956790524621,20.325507489528224
289CD375-961E-317C-E053-CC2BA8C05C73,1201,1201052,0823285,37941,Granice,część wsi,83.0,49.89056096887229,20.275849214217164
289CD375-961F-317C-E053-CC2BA8C05C73,1201,1201092,0839464,163502,Żegocina,wieś,1814.0,49.80192354623788,20.41622612969809
289CD375-9621-317C-E053-CC2BA8C05C73,1201,1201072,0830010,23159,Dębina,wieś,401.0,50.0456519849168,20.539170343380693
289CD375-9657-317C-E053-CC2BA8C05C73,1201,1201063,0824681,62407,Królówka,wieś,2194.0,49.88109700224006,20.420559914019847
289CD375-9653-317C-E053-CC2BA8C05C73,1201,1201022,1000166,159416,Zastawie,przysiółek,55.0,50.02721464404512,20.473829999151143
289CD375-9655-317C-E053-CC2BA8C05C73,1201,1201032,0317205,68261,Limierz,część wsi,103.0,50.07599353097944,20.462002359657046
289CD375-9656-317C-E053-CC2BA8C05C73,1201,1201092,0839518,188686,Kępiaki,część wsi,35.0,49.81220986735737,20.436675039912235
289CD375-958B-317C-E053-CC2BA8C05C73,1201,1201022,0812991,93189,Opaka,część wsi,30.0,49.89152093088006,20.3889663196656
289CD375-9588-317C-E053-CC2BA8C05C73,1201,1201022,0321997,188322,Wyryta,część wsi,63.0,49.983910719386564,20.35254451216876
289CD375-9589-317C-E053-CC2BA8C05C73,1201,1201022,0811810,105385,Podlesie,część wsi,135.0,50.03630211497391,20.44306689629405
289CD375-958A-317C-E053-CC2BA8C05C73,1201,1201052,0823322,188492,Podlas,część wsi,40.0,49.88328803583918,20.29478222928516
289CD375-95DB-317C-E053-CC2BA8C05C73,1201,1201082,0838714,188664,Wojtówka,część wsi,13.0,49.80353031501922,20.36872909710465
289CD375-95D8-317C-E053-CC2BA8C05C73,1201,1201052,0823026,38594,Grobla,część wsi,18.0,49.91381535817215,20.30991911645757
289CD375-95D9-317C-E053-CC2BA8C05C73,1201,1201042,1000367,188415,Rogożówka,część wsi,55.0,49.81825793684302,20.50545857665655
289CD375-95DA-317C-E053-CC2BA8C05C73,1201,1201032,0317547,105379,Podlesie,część wsi,20.0,50.12364342607617,20.479419421814566
289CD375-95DC-317C-E053-CC2BA8C05C73,1201,1201072,0829951,105381,Podlesie,część wsi,123.0,50.06423759468705,20.555426695820714
289CD375-95DD-317C-E053-CC2BA8C05C73,1201,1201052,0823612,22056,Dąbrowa,część wsi,3.0,49.80846268949573,20.28223682583248
289CD375-95DE-317C-E053-CC2BA8C05C73,1201,1201022,0812100,21356,Damienice,wieś,940.0,49.99504830413596,20.39823699475061
289CD375-9626-317C-E053-CC2BA8C05C73,1201,1201072,0830084,47103,Jodłówka,wieś,162.0,50.00038160306299,20.55105750534565
289CD375-9622-317C-E053-CC2BA8C05C73,1201,1201022,0812985,62371,Królowa Góra,część wsi,25.0,49.897143245017745,20.395915030416244
289CD375-9624-317C-E053-CC2BA8C05C73,1201,1201063,0824853,168167,Smendówka,część wsi,25.0,49.89837605129087,20.455602688522
289CD375-9625-317C-E053-CC2BA8C05C73,1201,1201052,0823457,59815,Kotówka,część wsi,210.0,49.8609162034565,20.281512750089068
289CD375-9627-317C-E053-CC2BA8C05C73,1201,1201022,0812637,87033,Nieszkowice Małe,wieś,546.0,49.93781144203506,20.32359468461463
289CD375-9628-317C-E053-CC2BA8C05C73,1201,1201092,0839205,25314,Dolne Rozdziele,część wsi,165.0,49.78619508290825,20.462634989414386
289CD375-9629-317C-E053-CC2BA8C05C73,1201,1201092,0839470,188670,Brzeg,część wsi,45.0,49.811316487107426,20.422084854553738
289CD375-964A-317C-E053-CC2BA8C05C73,1201,1201063,0824971,188578,Dworskie,część wsi,23.0,49.92436335691044,20.42974091291519
289CD375-9647-317C-E053-CC2BA8C05C73,1201,1201032,0317211,188338,Piaski,część wsi,10.0,50.07232481888056,20.464043110502065
289CD375-9648-317C-E053-CC2BA8C05C73,1201,1201063,0824942,168168,Górzko,część miasta,13.0,49.90267195660955,20.45111321802295
289CD375-9649-317C-E053-CC2BA8C05C73,1201,1201032,1066662,162562,Zwierzyniec,część wsi,53.0,50.10815305763013,20.391164738676636
289CD375-964B-317C-E053-CC2BA8C05C73,1201,1201092,0839487,188682,Górczyna,część wsi,38.0,49.80120107684124,20.42556015011549
289CD375-964C-317C-E053-CC2BA8C05C73,1201,1201022,0812488,75722,Majkowice,wieś,457.0,50.04586514448001,20.471756316942834
289CD375-958F-317C-E053-CC2BA8C05C73,1201,1201042,0821961,37942,Granice,część wsi,33.0,49.88639002289601,20.492226899374106
289CD375-958C-317C-E053-CC2BA8C05C73,1201,1201042,0821903,174521,Łęg,część wsi,60.0,49.87059787079475,20.497814232076035
289CD375-958D-317C-E053-CC2BA8C05C73,1201,1201082,0838737,53056,Kierlikówka,wieś,503.0,49.8224092089563,20.375951603045305
289CD375-958E-317C-E053-CC2BA8C05C73,1201,1201052,0823842,188537,Za Blichem,część wsi,13.0,49.866558515747194,20.322789291635416
289CD375-9590-317C-E053-CC2BA8C05C73,1201,1201052,0823055,17167,Cichawka,wieś,517.0,49.87662208526784,20.350380662790915
289CD375-9591-317C-E053-CC2BA8C05C73,1201,1201042,0991982,188414,Przedmieście,część wsi,33.0,49.85930362139641,20.530452850045453
289CD375-9592-317C-E053-CC2BA8C05C73,1201,1201011,0981877,119138,Ryczywół,część miasta,235.0,49.986070525067674,20.453798328968876
289CD375-96BF-317C-E053-CC2BA8C05C73,1201,1201063,0825120,156422,Zagrody,część wsi,160.0,49.91670870329147,20.48156676339728
289CD375-96BC-317C-E053-CC2BA8C05C73,1201,1201052,0823240,188513,Sicie,część wsi,20.0,49.83183274669893,20.265898934609154
289CD375-96BD-317C-E053-CC2BA8C05C73,1201,1201052,0823339,134007,Syberia,część wsi,115.0,49.883939895127526,20.282217934449708
289CD375-96BE-317C-E053-CC2BA8C05C73,1201,1201052,0823291,43850,Janikówka,część wsi,103.0,49.87603286945956,20.27410890918398
289CD375-96C0-317C-E053-CC2BA8C05C73,1201,1201042,0821760,68846,Lipnica Dolna,wieś,1157.0,49.85443991374241,20.546252455464675
289CD375-96C1-317C-E053-CC2BA8C05C73,1201,1201052,0823256,55091,Kobylec,wieś,873.0,49.880273417245675,20.285100650004686
289CD375-9710-317C-E053-CC2BA8C05C73,1201,1201082,0838631,188654,Pod Dębami,część wsi,8.0,49.79643311797511,20.36858554004206
289CD375-970D-317C-E053-CC2BA8C05C73,1201,1201032,0317636,140327,Trawniki,wieś,80.0,50.118853474692614,20.397805243976826
289CD375-970E-317C-E053-CC2BA8C05C73,1201,1201011,0981682,7355,Bochnia,miasto,28144.0,49.969499084758645,20.431418706269547
289CD375-970F-317C-E053-CC2BA8C05C73,1201,1201022,0999950,173087,Kopaliny,przysiółek,13.0,49.91822213014913,20.34475870287358
289CD375-9711-317C-E053-CC2BA8C05C73,1201,1201052,0823010,22237,Dąbrowica,część wsi,19.0,49.91220236470791,20.303502647317885
289CD375-9759-317C-E053-CC2BA8C05C73,1201,1201052,0823747,198433,Trzecia Góra,część wsi,3.0,49.81835053586496,20.30791437121931
289CD375-9756-317C-E053-CC2BA8C05C73,1201,1201092,0839501,188685,Jacusiaki,część wsi,28.0,49.79922666362413,20.419271850505858
289CD375-9757-317C-E053-CC2BA8C05C73,1201,1201092,0839553,188703,Patrówka,część wsi,18.0,49.81268458755976,20.416908313260937
289CD375-9758-317C-E053-CC2BA8C05C73,1201,1201052,0823434,188538,Za Debrzą,część wsi,13.0,49.84760759251667,20.25510363816429
289CD375-9678-317C-E053-CC2BA8C05C73,1201,1201072,0829945,82904,Mole,część wsi,60.0,50.059345564442125,20.54803560130099
289CD375-967C-317C-E053-CC2BA8C05C73,1201,1201022,1000108,173083,Ulica,przysiółek,40.0,49.9645734506644,20.37340902326721
289CD375-9679-317C-E053-CC2BA8C05C73,1201,1201032,0317352,109011,Posmyków,część wsi,10.0,50.13010598496943,20.448994182522515
289CD375-967A-317C-E053-CC2BA8C05C73,1201,1201052,0823380,188463,Lorysówka,część wsi,13.0,49.85250355761277,20.242279040730015
289CD375-967B-317C-E053-CC2BA8C05C73,1201,1201022,0812815,188313,Potoki,część wsi,173.0,49.92718582849594,20.408341733967486
289CD375-96C5-317C-E053-CC2BA8C05C73,1201,1201032,0317530,86464,Niedary,wieś,281.0,50.11879798941284,20.492950638845766
289CD375-96C2-317C-E053-CC2BA8C05C73,1201,1201063,0825060,151139,Wólka,część wsi,118.0,49.89267030859327,20.455937549617364
289CD375-96C3-317C-E053-CC2BA8C05C73,1201,1201063,0824675,188581,Kopaliny Pogwizdowskie,przysiółek,50.0,49.93504109481748,20.412158480992726
289CD375-96C4-317C-E053-CC2BA8C05C73,1201,1201063,0824907,153981,Wyźranka,część wsi,68.0,49.906052675761025,20.502202830423588
289CD375-96C6-317C-E053-CC2BA8C05C73,1201,1201032,0317406,188345,Zaprzerwie,część wsi,18.0,50.12861911778946,20.453502994882687
289CD375-9715-317C-E053-CC2BA8C05C73,1201,1201072,0830090,47102,Jodłówka,osada,56.0,50.01481397942737,20.56604843804922
289CD375-9712-317C-E053-CC2BA8C05C73,1201,1201052,0822950,44804,Jasienie,część wsi,28.0,49.85071490159517,20.306152938518352
289CD375-9713-317C-E053-CC2BA8C05C73,1201,1201022,0812399,188301,Machowiec,część wsi,118.0,49.9623687530205,20.366045988284455
289CD375-9714-317C-E053-CC2BA8C05C73,1201,1201092,0839576,105405,Podlesie,część wsi,65.0,49.7986064799824,20.40262716623311
289CD375-975D-317C-E053-CC2BA8C05C73,1201,1201022,0812695,11296,Brzeziny,część wsi,23.0,49.92122375455894,20.41431945629511
289CD375-975A-317C-E053-CC2BA8C05C73,1201,1201022,1000143,157550,Zalesie,przysiółek,38.0,49.91458985143226,20.329916005944785
289CD375-975B-317C-E053-CC2BA8C05C73,1201,1201063,0825166,188590,Przymiarki,część wsi,3.0,49.94224358508058,20.47525828534129
289CD375-975C-317C-E053-CC2BA8C05C73,1201,1201022,0812040,19742,Czasławice,część wsi,78.0,50.09934652442029,20.513181517803034
289CD375-9680-317C-E053-CC2BA8C05C73,1201,1201082,0838826,188666,Zagórze,część wsi,30.0,49.81877802379349,20.36289410954097
289CD375-967D-317C-E053-CC2BA8C05C73,1201,1201052,0823397,72271,Łąki,część wsi,5.0,49.85605114047458,20.23783485520694
289CD375-967E-317C-E053-CC2BA8C05C73,1201,1201082,0838602,188647,Kupki,część wsi,8.0,49.813142303490835,20.36892411089227
289CD375-967F-317C-E053-CC2BA8C05C73,1201,1201022,0812784,106856,Pogwizdów,wieś,914.0,49.9292158876441,20.39771127292801
289CD375-9681-317C-E053-CC2BA8C05C73,1201,1201022,0812471,188319,Urwaniec,część wsi,65.0,49.95730390097244,20.387460133050574
289CD375-9682-317C-E053-CC2BA8C05C73,1201,1201072,0830061,72925,Łętownia,część wsi,70.0,50.02607635238485,20.584025104019336
289CD375-9683-317C-E053-CC2BA8C05C73,1201,1201042,0822080,114420,Rajbrot,wieś,2292.0,49.82178233050234,20.493458489809345
289CD375-96C7-317C-E053-CC2BA8C05C73,1201,1201032,0317620,138988,Tarnowa,część wsi,30.0,50.126989239504624,20.46388188892636
289CD375-9717-317C-E053-CC2BA8C05C73,1201,1201032,0317174,188339,Poręków,część wsi,70.0,50.097824909638405,20.44883975537716
289CD375-96C8-317C-E053-CC2BA8C05C73,1201,1201052,0823061,188437,Dział,część wsi,28.0,49.87482067438328,20.338693622538457
289CD375-96C9-317C-E053-CC2BA8C05C73,1201,1201042,0822328,148336,Winkiel,część wsi,58.0,49.84436461081961,20.492280695478684
289CD375-9716-317C-E053-CC2BA8C05C73,1201,1201022,0999995,85070,Na Podstromiu,przysiółek,58.0,49.968206367365454,20.340824036920782
289CD375-9760-317C-E053-CC2BA8C05C73,1201,1201082,0839139,114991,Rdzawa,wieś,254.0,49.82046358316264,20.3470394424665
289CD375-9718-317C-E053-CC2BA8C05C73,1201,1201082,0838967,155625,Zadziele,część wsi,30.0,49.848481049301874,20.401264387663158
289CD375-975E-317C-E053-CC2BA8C05C73,1201,1201011,0981848,104248,Podedworze,część miasta,440.0,49.97525929408839,20.44753842683083
289CD375-975F-317C-E053-CC2BA8C05C73,1201,1201042,0822305,188417,U Leśnych,część wsi,18.0,49.83865271413716,20.48543044520073
289CD375-9684-317C-E053-CC2BA8C05C73,1201,1201022,0811945,105941,Podole,część wsi,115.0,49.95779396576089,20.468942884520192
