LOKALNYID,TERYT,IDTERC,IDSIMC,IDPRNG,NAZWA,RODZAJ,LICZ_MIESZ,lat,lon
e8697f1b-8a7b-4412-8141-274164de1284,2814,2814122,0489828,150837,Worławki,wieś,94.0,53.973951719488944,20.258142754765096
9ea1fd03-f1bd-4911-9fdf-92449d83832f,2814,2814122,0489700,54253,Klony,wieś,30.0,53.98706406175119,20.208110751406764
6440b4d1-f283-48b2-8200-698045e0f1b3,2814,2814122,0489840,163231,Żardeniki,osada,114.0,53.99509167337134,20.284015749782565
573d7339-9f16-46aa-9f00-475851d51336,2814,2814093,0484564,120548,Samagowo,wieś,44.0,53.65632564392683,20.26798467069854
9034b02d-453c-4425-a2d5-59badf5cc3b5,2814,2814112,0488987,118681,Ruś,wieś,548.0,53.670167953041584,20.50215103444498
62c94157-2a5a-432b-9d19-ac1fdfe6ce5b,2814,2814093,0484831,160920,Zezuty,wieś,50.0,53.669196345606835,20.320593563874244
2D260B93-8C1C-9D6A-E053-CC2BA8C0F6D6,2815,2815042,0481092,140490,Trokajny,wieś,60.0,53.87783500248196,20.123680400093797
2D260B93-8BBB-9D6A-E053-CC2BA8C0F6D6,2815,2815063,0481904,117549,Rożnowo,osada,70.0,54.031294540975864,20.037324738114705
2D260B93-8BF9-9D6A-E053-CC2BA8C0F6D6,2815,2815032,0474815,53100,Kiersztanowo,osada,180.0,53.55572108350418,20.130167750598478
2D260B93-8BA4-9D6A-E053-CC2BA8C0F6D6,2815,2815063,0481703,119047,Rycerzewo,osada,18.0,54.02989235860811,20.086633884502803
2D260B93-8C02-9D6A-E053-CC2BA8C0F6D6,2815,2815042,0480804,30148,Florczaki,wieś,324.0,53.83568861048625,20.02914578318974
2D260B93-8BE2-9D6A-E053-CC2BA8C0F6D6,2815,2815032,0474703,27815,Dylewo,osada,332.0,53.538620525762006,20.02558800898028
2D260B93-8C4B-9D6A-E053-CC2BA8C0F6D6,2815,2815022,0472532,95155,Ostrowite,wieś,88.0,53.4490458420065,20.100853723192348
2D260B93-8BCF-9D6A-E053-CC2BA8C0F6D6,2815,2815052,0481293,48223,Kadzie,wieś,37.0,53.917646914626864,19.624739480371574
2D260B93-8B99-9D6A-E053-CC2BA8C0F6D6,2815,2815083,0482453,40136,Gubity,wieś,101.0,53.867697282309024,20.066695672583943
2D260B93-8C83-9D6A-E053-CC2BA8C0F6D6,2815,2815083,0482890,160171,Zawroty,osada,272.0,53.8528064751169,19.993720045978698
2D260B93-8B8A-9D6A-E053-CC2BA8C0F6D6,2815,2815063,0481896,116070,Roje,wieś,75.0,53.9540616311372,20.010515317946137
2D260B93-8B60-9D6A-E053-CC2BA8C0F6D6,2815,2815083,0482708,89942,Nowy Dwór,wieś,324.0,53.94096647237086,19.876378157850265
2D260B93-8BBE-9D6A-E053-CC2BA8C0F6D6,2815,2815042,1037850,4690,Białka,osada,32.0,53.81623240688229,19.999763393866935
2D260B93-8BB7-9D6A-E053-CC2BA8C0F6D6,2815,2815052,0481407,76588,Małdyty,wieś,1304.0,53.90905701308922,19.738490170251247
2D260B93-8B42-9D6A-E053-CC2BA8C0F6D6,2815,2815063,0481850,107519,Polkajny,wieś,80.0,54.022796738780585,20.106416842494596
2D260B93-8B62-9D6A-E053-CC2BA8C0F6D6,2815,2815083,0482714,90969,Obuchowo,osada,11.0,53.92212887400184,19.881352470261035
2D260B93-8B63-9D6A-E053-CC2BA8C0F6D6,2815,2815042,0480827,32762,Ględy,wieś,310.0,53.87468219459235,20.10284068148476
2D260B93-8C3D-9D6A-E053-CC2BA8C0F6D6,2815,2815022,0472354,29405,Elgnowo,wieś,262.0,53.46312742484845,19.952872088763776
2D260B93-8BAF-9D6A-E053-CC2BA8C0F6D6,2815,2815042,0480796,22690,Dąg,wieś,67.0,53.76748467847502,20.07305548927336
2D260B93-8B4C-9D6A-E053-CC2BA8C0F6D6,2815,2815083,0482602,62712,Kruszewnia,wieś,408.0,53.90416228710246,19.95992499801534
2D260B93-8B36-9D6A-E053-CC2BA8C0F6D6,2815,2815032,0474778,32734,Glądy,wieś,65.0,53.588368748907016,20.026030362366043
2D260B93-8C07-9D6A-E053-CC2BA8C0F6D6,2815,2815042,0480885,59664,Kotkowo,wieś,109.0,53.82115620613525,19.981790331246817
2D260B93-8BF5-9D6A-E053-CC2BA8C0F6D6,2815,2815083,0482789,132178,Strużyna,wieś,300.0,53.995357672810485,19.954439743106924
2D260B93-8BEE-9D6A-E053-CC2BA8C0F6D6,2815,2815083,0964850,83091,Morąg,miasto,11791.0,53.91715310747588,19.93051289854552
2D260B93-8C4E-9D6A-E053-CC2BA8C0F6D6,2815,2815083,0482631,150087,Wola Kudypska,osada,31.0,53.879740740992546,19.85960876581791
2D260B93-8C61-9D6A-E053-CC2BA8C0F6D6,2815,2815083,0482938,162825,Żabi Róg,wieś,1112.0,53.86942963397539,20.01684122021028
2D260B93-8BFB-9D6A-E053-CC2BA8C0F6D6,2815,2815092,0485090,54225,Klonowo,osada,139.0,53.51909800998927,19.954976858495353
2D260B93-8C4D-9D6A-E053-CC2BA8C0F6D6,2815,2815052,0481590,149442,Wodziany,wieś,68.0,53.85413030208104,19.752039922981087
2D260B93-8B6B-9D6A-E053-CC2BA8C0F6D6,2815,2815052,0481442,107780,Połowite,osada,26.0,53.91540810048883,19.602705024426854
2D260B93-8BEC-9D6A-E053-CC2BA8C0F6D6,2815,2815092,0485316,118176,Rudno,wieś,76.0,53.60952500830975,19.943561948243595
2D260B93-8B97-9D6A-E053-CC2BA8C0F6D6,2815,2815083,0482418,9833,Bramka,wieś,454.0,53.877196162137345,19.961418554034505
2D260B93-8B58-9D6A-E053-CC2BA8C0F6D6,2815,2815083,0482625,64833,Kudypy,osada,42.0,53.87785571627403,19.87904710161345
2D260B93-8C76-9D6A-E053-CC2BA8C0F6D6,2815,2815032,0475022,158612,Zapieka,wieś,56.0,53.51948831404302,20.105019350960145
2D260B93-8B79-9D6A-E053-CC2BA8C0F6D6,2815,2815032,0474844,37097,Grabiczki,kolonia,11.0,53.52593320770942,20.097168215291976
2D260B93-8B39-9D6A-E053-CC2BA8C0F6D6,2815,2815092,0485351,119272,Ryn,wieś,114.0,53.59169664153428,19.99185512096083
2D260B93-8C96-9D6A-E053-CC2BA8C0F6D6,2815,2815022,0472437,67359,Leszcz,wieś,108.0,53.416391204753744,20.088582703094225
2D260B93-8C56-9D6A-E053-CC2BA8C0F6D6,2815,2815063,0481689,121104,Sąglewo,przysiółek,13.0,53.94057496124718,20.096458843284932
2D260B93-8C67-9D6A-E053-CC2BA8C0F6D6,2815,2815092,0485380,120570,Samborówko,osada,35.0,53.65917906932706,19.8256585582306
2D260B93-8C2A-9D6A-E053-CC2BA8C0F6D6,2815,2815052,0481608,156755,Zajezierze,wieś,314.0,53.89742461893247,19.71678065152903
2D260B93-8C3B-9D6A-E053-CC2BA8C0F6D6,2815,2815052,0481577,147541,Wilamowo,wieś,231.0,53.90331234606208,19.77330499843318
2D260B93-8C29-9D6A-E053-CC2BA8C0F6D6,2815,2815052,0481436,102106,Plękity,osada,100.0,53.85932000959339,19.7569449969461
2D260B93-8C35-9D6A-E053-CC2BA8C0F6D6,2815,2815022,0472383,21831,Dąbrowa,osada,47.0,53.408120990145406,20.209031619605607
2D260B93-8B4B-9D6A-E053-CC2BA8C0F6D6,2815,2815083,0482594,62284,Królewo,wieś,266.0,53.965721176009104,19.851750182008946
2D260B93-8B73-9D6A-E053-CC2BA8C0F6D6,2815,2815092,0485240,93701,Ornowo,wieś,283.0,53.65945521427113,19.943814240640393
2D260B93-8BF3-9D6A-E053-CC2BA8C0F6D6,2815,2815092,0485434,129027,Stare Jabłonki,wieś,575.0,53.685710462174086,20.111929804480706
2D260B93-8B6A-9D6A-E053-CC2BA8C0F6D6,2815,2815092,0485084,176899,Szklarnia,osada,10.0,53.70318708154721,20.09816984565482
2D260B93-8BDC-9D6A-E053-CC2BA8C0F6D6,2815,2815092,0485670,80182,Międzylesie,wieś,466.0,53.72386401503582,20.010530443009596
2D260B93-8B40-9D6A-E053-CC2BA8C0F6D6,2815,2815063,0481940,144239,Warkałki,wieś,150.0,54.007291942087335,20.005276308953626
2D260B93-8C06-9D6A-E053-CC2BA8C0F6D6,2815,2815063,0481933,140489,Trokajny,wieś,80.0,53.953140460229584,20.118625249385172
2D260B93-8BC7-9D6A-E053-CC2BA8C0F6D6,2815,2815042,0480951,77923,Maronie,osada,9.0,53.83514059810738,20.107525396601666
2D260B93-8B9B-9D6A-E053-CC2BA8C0F6D6,2815,2815052,0481264,40238,Gumniska Małe,osada,127.0,53.92479999929103,19.67557890378924
2D260B93-8C5F-9D6A-E053-CC2BA8C0F6D6,2815,2815032,0474790,39561,Grunwald,wieś,333.0,53.47870973582558,20.092024507148277
2D260B93-8BC0-9D6A-E053-CC2BA8C0F6D6,2815,2815083,0482499,46981,Jędrychówko,wieś,470.0,53.896806843096854,19.893669125442646
2D260B93-8BE9-9D6A-E053-CC2BA8C0F6D6,2815,2815092,0485078,51865,Kątno,wieś,154.0,53.70947705240785,20.081677087336434
2D260B93-8C27-9D6A-E053-CC2BA8C0F6D6,2815,2815092,0485581,144248,Warlity Wielkie,osada,115.0,53.73688216485179,20.01756547706024
2D260B93-8BA2-9D6A-E053-CC2BA8C0F6D6,2815,2815042,0480980,102112,Plichta,wieś,138.0,53.739620245908675,20.08840542286251
2D260B93-8B3C-9D6A-E053-CC2BA8C0F6D6,2815,2815092,0485233,86065,Nastajki,osada,142.0,53.63996566870704,19.887809823802293
2D260B93-8C2C-9D6A-E053-CC2BA8C0F6D6,2815,2815083,0482430,16080,Chojnik,wieś,443.0,53.964166849091065,19.80263218775759
2D260B93-8BF0-9D6A-E053-CC2BA8C0F6D6,2815,2815083,0482370,2923,Bartężek,wieś,113.0,53.82171657739604,19.8550065841982
2D260B93-8C30-9D6A-E053-CC2BA8C0F6D6,2815,2815083,0482832,144938,Wenecja,wieś,231.0,53.8623075111692,19.845226701875575
2D260B93-8BCC-9D6A-E053-CC2BA8C0F6D6,2815,2815032,0474956,119072,Rychnowska Wola,wieś,84.0,53.60062518559905,20.119295770395546
2D260B93-8C44-9D6A-E053-CC2BA8C0F6D6,2815,2815073,0482306,148326,Winiec,wieś,96.0,53.81448212687794,19.83443286137588
2D260B93-8C6D-9D6A-E053-CC2BA8C0F6D6,2815,2815063,0481672,106901,Pojezierce,wieś,14.0,53.922949964915254,20.033852557650793
2D260B93-8B7E-9D6A-E053-CC2BA8C0F6D6,2815,2815073,0482163,70190,Lubień,wieś,19.0,53.73439542826448,19.847307989338617
2D260B93-8BF4-9D6A-E053-CC2BA8C0F6D6,2815,2815063,0481927,131463,Stolno,osada,85.0,54.05481776339416,20.100836270970497
2D260B93-8BB4-9D6A-E053-CC2BA8C0F6D6,2815,2815083,0482737,114402,Raj,wieś,145.0,53.88619549251058,19.921776743962113
2D260B93-8B7A-9D6A-E053-CC2BA8C0F6D6,2815,2815052,1047021,238686,Leszczynka,osada,100.0,53.873884160838834,19.755339531379086
2D260B93-8BC5-9D6A-E053-CC2BA8C0F6D6,2815,2815092,0484883,77795,Marynowo,osada,18.0,53.59753909150099,19.834293510776394
2D260B93-8C13-9D6A-E053-CC2BA8C0F6D6,2815,2815083,0482677,77860,Markowo,wieś,315.0,54.017604903645406,19.901254470795813
2D260B93-8C4C-9D6A-E053-CC2BA8C0F6D6,2815,2815073,0482246,95402,Ostrów Wielki,kolonia,16.0,53.71851616848679,19.728856924883917
2D260B93-8C2B-9D6A-E053-CC2BA8C0F6D6,2815,2815052,0481637,160698,Zduny,wieś,17.0,53.96597590648385,19.756861132801834
2D260B93-8B84-9D6A-E053-CC2BA8C0F6D6,2815,2815092,0485032,184666,Idzbarski Młyn,osada,4.0,53.67255846538066,20.03486439439438
2D260B93-8C9A-9D6A-E053-CC2BA8C0F6D6,2815,2815032,0474962,131125,Stębark,wieś,381.0,53.50012513895013,20.13601262418257
2D260B93-8C14-9D6A-E053-CC2BA8C0F6D6,2815,2815032,0474904,79857,Mielno,wieś,344.0,53.513236372134116,20.20923692364134
2D260B93-8C86-9D6A-E053-CC2BA8C0F6D6,2815,2815052,0481330,54236,Klonowy Dwór,wieś,93.0,53.866446651789566,19.720576253614592
2D260B93-8B3A-9D6A-E053-CC2BA8C0F6D6,2815,2815032,0474991,142086,Tymawa,wieś,54.0,53.486370202150965,20.2294743295043
2D260B93-8B4F-9D6A-E053-CC2BA8C0F6D6,2815,2815032,0475039,162657,Zybułtowo,osada,383.0,53.50270429568551,20.17652103404503
2D260B93-8BE7-9D6A-E053-CC2BA8C0F6D6,2815,2815073,0482080,49536,Kamieńczyk,osada,42.0,53.754723714481656,19.800188958735482
2D260B93-8BB8-9D6A-E053-CC2BA8C0F6D6,2815,2815073,0482022,23243,Dębinka,wieś,76.0,53.745413045255,19.767741611471493
2D260B93-8B74-9D6A-E053-CC2BA8C0F6D6,2815,2815083,0482915,9500,Borzymowo,przysiółek,24.0,53.984316452106384,19.92178882429031
2D260B93-8BAA-9D6A-E053-CC2BA8C0F6D6,2815,2815073,0482335,75652,Majdany Małe,osada,18.0,53.7910583123068,19.836753060536086
2D260B93-8C79-9D6A-E053-CC2BA8C0F6D6,2815,2815092,0485457,159837,Zawady Małe,osada,25.0,53.702685186079634,20.10642787063851
2D260B93-8B85-9D6A-E053-CC2BA8C0F6D6,2815,2815083,0482401,9633,Bożęcin,wieś,251.0,53.85152241320777,19.931445444525426
2D260B93-8BED-9D6A-E053-CC2BA8C0F6D6,2815,2815042,0480939,82923,Molza,wieś,166.0,53.784786352656,20.070632797504974
2D260B93-8B83-9D6A-E053-CC2BA8C0F6D6,2815,2815092,0485003,184663,Grabinek,wieś,239.0,53.65631765513255,20.037172518691232
2D260B93-8C5E-9D6A-E053-CC2BA8C0F6D6,2815,2815063,0481710,40157,Gudniki,osada,92.0,54.03173211704553,19.99429050181738
2D260B93-8C52-9D6A-E053-CC2BA8C0F6D6,2815,2815063,0481726,32616,Gilginia,osada,35.0,54.0247638737583,19.986478025052435
2D260B93-8BBA-9D6A-E053-CC2BA8C0F6D6,2815,2815073,0482252,115914,Rogowo,osada,130.0,53.70389237164478,19.80401721601582
2D260B93-8BDA-9D6A-E053-CC2BA8C0F6D6,2815,2815022,0472420,48330,Kalbornia,wieś,28.0,53.410885715620466,20.061203082594435
2D260B93-8BD5-9D6A-E053-CC2BA8C0F6D6,2815,2815092,0484914,27073,Durąg,wieś,344.0,53.61591293277108,20.02283965047233
2D260B93-8C9D-9D6A-E053-CC2BA8C0F6D6,2815,2815042,0481040,133957,Swojki,osada,23.0,53.85417067762971,20.04957894028122
2D260B93-8C25-9D6A-E053-CC2BA8C0F6D6,2815,2815092,0485552,143871,Wałdowo,osada,508.0,53.71713125007366,19.912105452992872
2D260B93-8BB6-9D6A-E053-CC2BA8C0F6D6,2815,2815073,0482186,76151,Malinnik,wieś,82.0,53.78315994691639,19.80381162664718
2D260B93-8B71-9D6A-E053-CC2BA8C0F6D6,2815,2815092,0485345,118688,Ruś Mała,wieś,59.0,53.74259924515795,19.952300147881438
2D260B93-8B91-9D6A-E053-CC2BA8C0F6D6,2815,2815063,1047050,200343,Janowo,osada,3.0,53.93672358346051,20.01037793516372
2D260B93-8BB9-9D6A-E053-CC2BA8C0F6D6,2815,2815052,0481206,24720,Dobrocin,osada,543.0,53.9019970756384,19.84426297742077
2D260B93-8C59-9D6A-E053-CC2BA8C0F6D6,2815,2815032,1046949,200340,Grunwald,osada,4.0,53.487234733867226,20.096032741842507
2D260B93-8C74-9D6A-E053-CC2BA8C0F6D6,2815,2815022,0472414,43288,Jagodziny,wieś,107.0,53.495123776399815,19.926098946572797
2D260B93-8BEA-9D6A-E053-CC2BA8C0F6D6,2815,2815052,0481519,52655,Kanty,osada,47.0,53.84778578487411,19.73630863764732
2D260B93-8C80-9D6A-E053-CC2BA8C0F6D6,2815,2815092,0485411,125776,Smykowo,osada,218.0,53.62272861875404,19.91195103756769
2D260B93-8C60-9D6A-E053-CC2BA8C0F6D6,2815,2815083,0482571,688,Anin,osada,6.0,53.95553542499265,19.836352961014633
2D260B93-8CA8-9D6A-E053-CC2BA8C0F6D6,2815,2815042,0480856,70762,Lusajny,wieś,32.0,53.86111620437044,20.149412149227352
2D260B93-8BFF-9D6A-E053-CC2BA8C0F6D6,2815,2815073,0482039,29727,Faltyjanki,osada,20.0,53.74651586434484,19.894902654880983
2D260B93-8B3D-9D6A-E053-CC2BA8C0F6D6,2815,2815052,0481413,86088,Naświty,osada,5.0,53.887746076600365,19.811036599486687
2D260B93-8B9A-9D6A-E053-CC2BA8C0F6D6,2815,2815042,0480833,40142,Gucin,osada,27.0,53.861945998991516,20.10639041817602
2D260B93-8C7A-9D6A-E053-CC2BA8C0F6D6,2815,2815073,0482105,50716,Karnity,osada,152.0,53.742674423551634,19.738432382711544
2D260B93-8C23-9D6A-E053-CC2BA8C0F6D6,2815,2815042,0481146,156719,Zajączkowo,osada,132.0,53.8805461802915,20.163677587844667
2D260B93-8C98-9D6A-E053-CC2BA8C0F6D6,2815,2815073,0482128,68157,Ligi,wieś,29.0,53.76304998045822,19.746347413147472
2D260B93-8BA8-9D6A-E053-CC2BA8C0F6D6,2815,2815022,0472408,42896,Jabłonowo,osada,117.0,53.45422514851777,20.028138125716108
2D260B93-8C68-9D6A-E053-CC2BA8C0F6D6,2815,2815052,0481353,61666,Kreki,osada,177.0,53.932440399180095,19.601532714357063
2D260B93-8B44-9D6A-E053-CC2BA8C0F6D6,2815,2815083,0482750,118680,Ruś,wieś,156.0,53.83870614714011,19.969144292154223
2D260B93-8B4E-9D6A-E053-CC2BA8C0F6D6,2815,2815092,0485664,162489,Zwierzewo,wieś,473.0,53.710988699188746,20.041768598770542
2D260B93-8BDB-9D6A-E053-CC2BA8C0F6D6,2815,2815032,0474695,48708,Kalwa,kolonia,19.0,53.57063076762909,20.07667480902928
2D260B93-8C9B-9D6A-E053-CC2BA8C0F6D6,2815,2815083,0482520,101957,Plebania Wólka,osada,40.0,53.932747035590616,19.937854879761023
2D260B93-8BAB-9D6A-E053-CC2BA8C0F6D6,2815,2815083,0482660,76097,Maliniak,wieś,315.0,53.92623084358969,19.96658604203903
2D260B93-8BFE-9D6A-E053-CC2BA8C0F6D6,2815,2815092,0485204,83308,Morliny,osada,209.0,53.67997879361192,19.921671645836643
2D260B93-8C71-9D6A-E053-CC2BA8C0F6D6,2815,2815083,0482536,48674,Kalnik,wieś,396.0,54.000441257143606,19.839193766539825
2D260B93-8BD7-9D6A-E053-CC2BA8C0F6D6,2815,2815052,0481459,120579,Sambród,wieś,250.0,53.953590806942735,19.726955644524114
2D260B93-8C9E-9D6A-E053-CC2BA8C0F6D6,2815,2815073,0482134,68235,Liksajny,wieś,219.0,53.81443502343836,19.78905854261296
2D260B93-8B68-9D6A-E053-CC2BA8C0F6D6,2815,2815092,0485121,68105,Lichtajny,osada,226.0,53.65168669433766,20.00737529921015
2D260B93-8BCE-9D6A-E053-CC2BA8C0F6D6,2815,2815083,0482507,47686,Jurki,wieś,567.0,53.95450914181841,19.949369235160997
2D260B93-8C6E-9D6A-E053-CC2BA8C0F6D6,2815,2815052,0481620,157420,Zalesie,osada,35.0,53.93764742575819,19.760057031758564
2D260B93-8B98-9D6A-E053-CC2BA8C0F6D6,2815,2815083,0482460,40178,Gulbity,wieś,171.0,53.9465552819341,19.98215981445085
2D260B93-8B46-9D6A-E053-CC2BA8C0F6D6,2815,2815022,0472615,144653,Wądzyn,wieś,107.0,53.40315008105278,20.02018655426153
2D260B93-8C7C-9D6A-E053-CC2BA8C0F6D6,2815,2815032,0474809,53107,Kiersztanówko,wieś,63.0,53.57105460555096,20.134380333551334
2D260B93-8C50-9D6A-E053-CC2BA8C0F6D6,2815,2815092,0485144,151292,Wólka Lichtajńska,osada,43.0,53.66519466522281,20.023341615673168
2D260B93-8C33-9D6A-E053-CC2BA8C0F6D6,2815,2815092,0485440,184668,Jabłonka,osada,4.0,53.70233281257994,20.110679106610966
2D260B93-8C09-9D6A-E053-CC2BA8C0F6D6,2815,2815063,0481815,5830,Biernatki,osada,3.0,54.04005027968013,20.0525242481239
2D260B93-8B76-9D6A-E053-CC2BA8C0F6D6,2815,2815092,0484890,3555,Bednarki,osada,39.0,53.57818187968908,19.965108979909843
2D260B93-8C0B-9D6A-E053-CC2BA8C0F6D6,2815,2815063,0481784,84473,Mysłaki Małe,osada,24.0,53.98287042824158,20.09608653653973
2D260B93-8C2D-9D6A-E053-CC2BA8C0F6D6,2815,2815042,0480974,163568,Skwary,osada leśna,1.0,53.77980673427275,20.181420241719866
2D260B93-8C2E-9D6A-E053-CC2BA8C0F6D6,2815,2815063,0481979,144298,Warny,osada,55.0,53.985801782683005,20.055589376413373
2D260B93-8BDD-9D6A-E053-CC2BA8C0F6D6,2815,2815063,0481761,80701,Miłakowo,miasto,2346.0,54.00653902138297,20.072637027779308
2D260B93-8CAA-9D6A-E053-CC2BA8C0F6D6,2815,2815063,0481666,7678,Boguchwały,wieś,543.0,53.92310716703809,20.079335947382752
2D260B93-8BDF-9D6A-E053-CC2BA8C0F6D6,2815,2815083,0482364,828,Antoniewo,osada,157.0,53.93165364468633,19.907522079916856
2D260B93-8CA4-9D6A-E053-CC2BA8C0F6D6,2815,2815032,0474985,134720,Szczepankowo,wieś,209.0,53.565232629053696,20.018632949114146
2D260B93-8C55-9D6A-E053-CC2BA8C0F6D6,2815,2815032,0474933,96168,Pacółtówko,osada,63.0,53.55025940224626,20.164660346008844
2D260B93-8C42-9D6A-E053-CC2BA8C0F6D6,2815,2815052,0481583,147554,Wilamówko,osada,50.0,53.90516317966276,19.80304785080287
2D260B93-8C6F-9D6A-E053-CC2BA8C0F6D6,2815,2815073,0482341,157704,Zalewo,wieś,67.0,53.72287756623242,19.77547587128096
2D260B93-8B54-9D6A-E053-CC2BA8C0F6D6,2815,2815092,0485180,89141,Nowe Siedlisko,osada,284.0,53.70678219049601,20.027706879885503
2D260B93-8B8D-9D6A-E053-CC2BA8C0F6D6,2815,2815092,0485397,184674,Zabłocie,osada,58.0,53.66439039584885,19.84191525658029
2D260B93-8C8F-9D6A-E053-CC2BA8C0F6D6,2815,2815063,0481643,5726,Bieniasze,wieś,84.0,53.97404004557351,20.130925995685914
2D260B93-8BD3-9D6A-E053-CC2BA8C0F6D6,2815,2815063,0481755,79712,Miejski Dwór,osada,80.0,54.01376649326113,20.040736176711455
2D260B93-8C5B-9D6A-E053-CC2BA8C0F6D6,2815,2815032,0475016,151698,Wróble,osada,33.0,53.57253403817337,20.095434282972324
2D260B93-8B7C-9D6A-E053-CC2BA8C0F6D6,2815,2815092,0485138,69044,Lipowiec,osada,31.0,53.66969661727936,20.01266382358047
2D260B93-8B47-9D6A-E053-CC2BA8C0F6D6,2815,2815052,0481560,146212,Wielki Dwór,wieś,232.0,53.900363514828996,19.60855255414403
2D260B93-8C8E-9D6A-E053-CC2BA8C0F6D6,2815,2815042,0480862,56761,Komorowo,wieś,155.0,53.817030657400565,20.100315285789915
2D260B93-8C19-9D6A-E053-CC2BA8C0F6D6,2815,2815052,0481376,102075,Pleśno,osada,16.0,53.87735329893125,19.712070942465985
2D260B93-8C7F-9D6A-E053-CC2BA8C0F6D6,2815,2815083,0482772,124681,Słonecznik,wieś,785.0,53.82542696435763,19.898208721218424
2D260B93-8BA0-9D6A-E053-CC2BA8C0F6D6,2815,2815083,0482720,110287,Prośno,wieś,34.0,53.82104037527165,19.93825424836603
2D260B93-8B49-9D6A-E053-CC2BA8C0F6D6,2815,2815092,0485109,61286,Kraplewo,osada,265.0,53.63017793495946,19.99253204529415
2D260B93-8BCB-9D6A-E053-CC2BA8C0F6D6,2815,2815083,0482447,24723,Dobrocinek,wieś,74.0,53.933427543197,19.84779613178427
2D260B93-8C36-9D6A-E053-CC2BA8C0F6D6,2815,2815052,0481229,26565,Drynki,wieś,54.0,53.88331991141231,19.698200632642255
2D260B93-8C64-9D6A-E053-CC2BA8C0F6D6,2815,2815092,0485523,154080,Wyżnice,osada,49.0,53.610955481981364,20.09173155429698
2D260B93-8C11-9D6A-E053-CC2BA8C0F6D6,2815,2815052,0481181,32674,Gizajny,osada,3.0,53.93735985835583,19.672791140500525
2D260B93-8C0F-9D6A-E053-CC2BA8C0F6D6,2815,2815092,0484950,32595,Giętlewo,wieś,42.0,53.51673958835147,19.981488459557625
2D260B93-8B82-9D6A-E053-CC2BA8C0F6D6,2815,2815083,0482803,184649,Szymanowo,osada,26.0,53.929338627776126,19.89349865868621
2D260B93-8BFA-9D6A-E053-CC2BA8C0F6D6,2815,2815032,0474821,53473,Kitnowo,wieś,187.0,53.550221202570505,20.053396065311286
2D260B93-8C73-9D6A-E053-CC2BA8C0F6D6,2815,2815032,0474755,32572,Gierzwałd,wieś,694.0,53.550866563319055,20.092915982441546
2D260B93-8C4F-9D6A-E053-CC2BA8C0F6D6,2815,2815092,0485629,151253,Wólka Klonowska,osada,7.0,53.53335058865686,19.93329812909328
2D260B93-8B5C-9D6A-E053-CC2BA8C0F6D6,2815,2815092,0485055,167485,Cibory,osada,22.0,53.65978236369539,19.980976237416872
2D260B93-8B41-9D6A-E053-CC2BA8C0F6D6,2815,2815092,0485279,100937,Pietrzwałd,wieś,435.0,53.5746088384249,19.925589411543932
2D260B93-8BC4-9D6A-E053-CC2BA8C0F6D6,2815,2815083,0482743,116376,Rolnowo,wieś,81.0,53.94376799070331,19.847635796040134
2D260B93-8C05-9D6A-E053-CC2BA8C0F6D6,2815,2815073,0482016,14036,Bynowo,wieś,240.0,53.76794038892694,19.780596502631102
2D260B93-8C92-9D6A-E053-CC2BA8C0F6D6,2815,2815073,0482097,12789,Kukła,osada,19.0,53.751781479014234,19.787215607047916
2D260B93-8B50-9D6A-E053-CC2BA8C0F6D6,2815,2815042,0481070,86589,Niedźwiady,osada,16.0,53.79304149462841,20.009574746019904
2D260B93-8B5B-9D6A-E053-CC2BA8C0F6D6,2815,2815092,0485463,164338,Żurejny,osada,13.0,53.696363580296385,20.084675157732008
2D260B93-8B5A-9D6A-E053-CC2BA8C0F6D6,2815,2815063,0481749,64207,Książnik,wieś,260.0,53.96603502315473,20.07857120320021
2D260B93-8B38-9D6A-E053-CC2BA8C0F6D6,2815,2815052,0481420,32761,Ględy,osada,31.0,53.87704375802704,19.805489086216685
2D260B93-8B4D-9D6A-E053-CC2BA8C0F6D6,2815,2815083,0482909,162001,Złotna,wieś,172.0,53.98762665247294,19.897043181443006
2D260B93-8CA1-9D6A-E053-CC2BA8C0F6D6,2815,2815073,0482140,69818,Liwa,wieś,558.0,53.716789225797044,19.837572489866364
2D260B93-8BF1-9D6A-E053-CC2BA8C0F6D6,2815,2815022,0472609,2925,Bartki,osada,38.0,53.518884898407286,20.01837442106844
2D260B93-8C31-9D6A-E053-CC2BA8C0F6D6,2815,2815073,0482298,145978,Wielimowo,wieś,37.0,53.7415750852859,19.794186534831926
2D260B93-8BE8-9D6A-E053-CC2BA8C0F6D6,2815,2815083,0482565,49687,Kamionka,wieś,57.0,53.951198671215174,19.831431501400456
2D260B93-8CA0-9D6A-E053-CC2BA8C0F6D6,2815,2815022,0472578,120600,Saminek,osada,84.0,53.45307344022759,20.065742898851372
2D260B93-8B3F-9D6A-E053-CC2BA8C0F6D6,2815,2815032,0475000,142857,Ulnowo,wieś,40.0,53.460396853438226,20.16936490695388
2D260B93-8BD9-9D6A-E053-CC2BA8C0F6D6,2815,2815042,0481005,114677,Ramoty,osada,262.0,53.824419209650785,20.083038718038527
2D260B93-8CA3-9D6A-E053-CC2BA8C0F6D6,2815,2815092,0485500,134264,Szafranki,osada,502.0,53.68430018452049,19.946422882607475
