LOKALNYID,TERYT,IDTERC,IDSIMC,IDPRNG,NAZWA,RODZAJ,LICZ_MIESZ,lat,lon
160A79F5-4FEC-2572-E053-CA2BA8C0FFC7,1606,1606052,0504835,2883,Wilkówek,przysiółek,43.0,51.1262355739845,17.649948055500737
160A79F5-4F6D-2572-E053-CA2BA8C0FFC7,1606,1606025,0499590,68192,Ligota Książęca,wieś,362.0,51.01593786171698,17.583578089766153
160A79F5-4F6E-2572-E053-CA2BA8C0FFC7,1606,1606025,0499666,80896,Minkowskie,wieś,337.0,51.00364842787893,17.62407379556329
160A79F5-4F6F-2572-E053-CA2BA8C0FFC7,1606,1606025,0499880,162811,Żaba,wieś,139.0,50.99786114355614,17.669768418184944
160A79F5-4F9D-2572-E053-CA2BA8C0FFC7,1606,1606025,0499436,3160,Barzyna,wieś,75.0,51.03584363008264,17.600213221430156
160A79F5-4F9E-2572-E053-CA2BA8C0FFC7,1606,1606042,0503706,21773,Dąbrowa,wieś,569.0,50.97046795862613,17.804660482121175
160A79F5-4F9F-2572-E053-CA2BA8C0FFC7,1606,1606025,0499867,150880,Woskowice Małe,wieś,397.0,51.10100163482046,17.859190925998128
160A79F5-4FA0-2572-E053-CA2BA8C0FFC7,1606,1606025,0499413,2119,Baldwinowice,wieś,63.0,51.11940294452793,17.811199230751605
160A79F5-4FA1-2572-E053-CA2BA8C0FFC7,1606,1606025,0499488,33957,Głuszyna,wieś,759.0,51.163395911073124,17.81803478423149
160A79F5-4F70-2572-E053-CA2BA8C0FFC7,1606,1606025,0499689,89155,Nowe Smarchowice,wieś,111.0,51.02391663078885,17.68410729481601
160A79F5-4F71-2572-E053-CA2BA8C0FFC7,1606,1606042,0503712,34340,Gola,wieś,130.0,50.96013967902229,17.683299466083398
160A79F5-4FA2-2572-E053-CA2BA8C0FFC7,1606,1606025,0499873,161550,Ziemiełowice,wieś,196.0,51.040685465522365,17.738104489568236
160A79F5-4FA3-2572-E053-CA2BA8C0FFC7,1606,1606025,0499465,11700,Brzozowiec,wieś,276.0,50.99980528124539,17.557741360500025
160A79F5-4F72-2572-E053-CA2BA8C0FFC7,1606,1606042,0503735,38801,Grodziec,wieś,99.0,50.949773429786504,17.676423208057795
160A79F5-4F73-2572-E053-CA2BA8C0FFC7,1606,1606042,0503669,3461,Bąkowice,wieś,380.0,50.93142940689936,17.702329030044655
160A79F5-4FA4-2572-E053-CA2BA8C0FFC7,1606,1606032,0501972,62042,Krogulna,wieś,264.0,50.92798699595382,17.786229287212798
160A79F5-4FA5-2572-E053-CA2BA8C0FFC7,1606,1606032,0502061,161182,Zieleniec,wieś,598.0,50.9293651857012,17.824056117993877
160A79F5-4FA6-2572-E053-CA2BA8C0FFC7,1606,1606025,0499608,152046,Wszeradów,przysiółek,51.0,51.02129443640685,17.599155572956892
160A79F5-4FED-2572-E053-CA2BA8C0FFC7,1606,1606052,0504798,98725,Pągówek,przysiółek,3.0,51.14387404852723,17.63004749543989
160A79F5-4FEE-2572-E053-CA2BA8C0FFC7,1606,1606052,0504730,42270,Idzikowice,wieś,655.0,51.153304274175845,17.68127691582191
160A79F5-4FEF-2572-E053-CA2BA8C0FFC7,1606,1606052,0504746,43384,Jakubowice,wieś,201.0,51.13531225480694,17.698422007140316
160A79F5-4FF0-2572-E053-CA2BA8C0FFC7,1606,1606025,0499420,78162,Marysin,przysiółek,3.0,51.11474235408616,17.802034312447642
160A79F5-4F74-2572-E053-CA2BA8C0FFC7,1606,1606042,0503770,80916,Miodary,wieś,245.0,50.9825925023083,17.714216234729516
160A79F5-4F75-2572-E053-CA2BA8C0FFC7,1606,1606042,0503907,145430,Wężowice,wieś,60.0,50.961992070063744,17.717642409680682
160A79F5-4FA7-2572-E053-CA2BA8C0FFC7,1606,1606025,0499494,42299,Igłowice,wieś,103.0,51.10991102247587,17.829800695108023
160A79F5-4FA8-2572-E053-CA2BA8C0FFC7,1606,1606025,0499525,47269,Józefków,wieś,41.0,51.104440752481665,17.745419538556238
160A79F5-4FA9-2572-E053-CA2BA8C0FFC7,1606,1606025,0499442,172698,Borek,przysiółek,6.0,51.02999432704612,17.618492471323563
160A79F5-4FAA-2572-E053-CA2BA8C0FFC7,1606,1606025,0499710,81520,Młynek,przysiółek,8.0,51.03064566790394,17.654063519872246
160A79F5-4FF1-2572-E053-CA2BA8C0FFC7,1606,1606025,0499650,148409,Winniki,przysiółek,24.0,51.02265292369218,17.538517703262084
160A79F5-4FF2-2572-E053-CA2BA8C0FFC7,1606,1606025,0499927,172701,Żabka,przysiółek,8.0,50.999818913325775,17.66315028399541
160A79F5-4FF3-2572-E053-CA2BA8C0FFC7,1606,1606025,0499844,125061,Smarchowice Wielkie,wieś,584.0,51.04556123531057,17.684261640085463
160A79F5-4F76-2572-E053-CA2BA8C0FFC7,1606,1606042,0503681,5570,Bielice,wieś,58.0,50.919755785268514,17.731991966846916
160A79F5-4F77-2572-E053-CA2BA8C0FFC7,1606,1606042,0503899,137883,Świerczów,wieś,495.0,50.956576157590575,17.751122754299907
160A79F5-4F78-2572-E053-CA2BA8C0FFC7,1606,1606042,0503758,79685,Miejsce,wieś,228.0,50.94199508300244,17.767991230181117
160A79F5-4F79-2572-E053-CA2BA8C0FFC7,1606,1606032,0502032,121851,Siedlice,wieś,39.0,50.91321449025651,17.76793097382124
160A79F5-4F7A-2572-E053-CA2BA8C0FFC7,1606,1606032,0502026,106937,Pokój,wieś,1376.0,50.901429068502516,17.859035414870235
160A79F5-4F7B-2572-E053-CA2BA8C0FFC7,1606,1606032,0501989,63596,Krzywa Góra,wieś,108.0,50.86756945453948,17.849596445594397
160A79F5-4FAB-2572-E053-CA2BA8C0FFC7,1606,1606025,0499904,63182,Krzemieniec,przysiółek,21.0,50.994364836988254,17.652697542721057
160A79F5-4FAC-2572-E053-CA2BA8C0FFC7,1606,1606025,0499732,127789,Stanek,przysiółek,19.0,51.02292566420513,17.66895368391948
160A79F5-4FAD-2572-E053-CA2BA8C0FFC7,1606,1606025,0499726,100996,Piękna Studnia,przysiółek,3.0,51.01570379612484,17.67268021611199
160A79F5-4FAE-2572-E053-CA2BA8C0FFC7,1606,1606025,0499531,49174,Kamienna,wieś,686.0,51.07535921761406,17.761692638551448
160A79F5-4FAF-2572-E053-CA2BA8C0FFC7,1606,1606025,0499554,60059,Kowalowice,wieś,451.0,51.12866377114372,17.775808822163327
160A79F5-4F7C-2572-E053-CA2BA8C0FFC7,1606,1606042,0503741,65898,Kuźnica Dąbrowska,wieś,10.0,50.97162728352683,17.835524148994384
160A79F5-4F7D-2572-E053-CA2BA8C0FFC7,1606,1606032,0501877,25784,Domaradz,wieś,233.0,50.94369630757715,17.865910488984888
160A79F5-4F7E-2572-E053-CA2BA8C0FFC7,1606,1606042,0503824,100071,Pieczyska,wieś,40.0,50.985624161101036,17.867376109021883
160A79F5-4F7F-2572-E053-CA2BA8C0FFC7,1606,1606042,0503920,160295,Zbica,wieś,78.0,50.971962610729065,17.857431280293316
160A79F5-4F80-2572-E053-CA2BA8C0FFC7,1606,1606032,0501950,29733,Fałkowice,wieś,317.0,50.962839986033096,17.878630624295617
160A79F5-4FB0-2572-E053-CA2BA8C0FFC7,1606,1606025,0499749,161465,Zielony Dąb,przysiółek,99.0,51.023625511093094,17.68860054659735
160A79F5-4FB1-2572-E053-CA2BA8C0FFC7,1606,1606025,0499703,40699,Hałderze,przysiółek,36.0,51.03566080180007,17.689709326965094
160A79F5-4FB2-2572-E053-CA2BA8C0FFC7,1606,1606025,0499896,50877,Karolówka,przysiółek,1.0,51.00771054974431,17.691141986552772
160A79F5-4FB3-2572-E053-CA2BA8C0FFC7,1606,1606042,0503787,37665,Grabówka,przysiółek,1.0,50.978790459219766,17.68891789548796
160A79F5-4FB4-2572-E053-CA2BA8C0FFC7,1606,1606042,0503729,189791,Skórze,przysiółek,9.0,50.96111250428812,17.690554395738644
160A79F5-4FB5-2572-E053-CA2BA8C0FFC7,1606,1606025,0499910,81985,Młyńskie Stawy,przysiółek,2.0,50.99830355653773,17.695587054195112
160A79F5-4F81-2572-E053-CA2BA8C0FFC7,1606,1606032,0502003,71105,Ładza,wieś,356.0,50.84980789361217,17.88025130985192
160A79F5-4F82-2572-E053-CA2BA8C0FFC7,1606,1606042,0503818,94319,Osiek Duży,wieś,49.0,50.97732393761964,17.895520253205834
160A79F5-4F83-2572-E053-CA2BA8C0FFC7,1606,1606032,0501937,25796,Domaradzka Kuźnia,wieś,189.0,50.950432783652076,17.912564210173088
160A79F5-4FB6-2572-E053-CA2BA8C0FFC7,1606,1606025,0499577,61456,Krasowice,wieś,368.0,51.070286320042214,17.607281689246314
160A79F5-4FB7-2572-E053-CA2BA8C0FFC7,1606,1606025,0499620,72040,Łączany,wieś,327.0,51.0529898566498,17.760354755212145
160A79F5-4F84-2572-E053-CA2BA8C0FFC7,1606,1606032,0501995,70332,Lubnów,wieś,244.0,50.96647827901233,17.920453036979488
160A79F5-4F85-2572-E053-CA2BA8C0FFC7,1606,1606032,0501854,22549,Dąbrówka Dolna,wieś,178.0,50.93879126679171,17.939561415528132
160A79F5-4F86-2572-E053-CA2BA8C0FFC7,1606,1606032,0501966,57528,Kopalina,wieś,201.0,50.980029904944125,17.932771108545428
160A79F5-4FB8-2572-E053-CA2BA8C0FFC7,1606,1606042,0503675,68378,Lipa,przysiółek,1.0,50.944312833031624,17.718128572394242
160A79F5-4FB9-2572-E053-CA2BA8C0FFC7,1606,1606042,0503793,65938,Kuźnice,przysiółek,22.0,50.99616189793312,17.716369033070077
160A79F5-4FBA-2572-E053-CA2BA8C0FFC7,1606,1606042,0503801,161500,Zielony Las,przysiółek,13.0,50.98088578595373,17.72015741221626
160A79F5-4FBB-2572-E053-CA2BA8C0FFC7,1606,1606042,0503913,45808,Jaźwinka,przysiółek,9.0,50.964386468669744,17.727675463584053
160A79F5-4FBC-2572-E053-CA2BA8C0FFC7,1606,1606042,0503764,111708,Przygorzele,przysiółek,11.0,50.93185244387607,17.738514042202137
160A79F5-4FBD-2572-E053-CA2BA8C0FFC7,1606,1606025,0499637,79193,Michalice,wieś,81.0,51.10431958608219,17.766674648528465
160A79F5-4F87-2572-E053-CA2BA8C0FFC7,1606,1606032,0502049,160038,Zawiść,wieś,263.0,50.9746805524602,17.980925177479673
160A79F5-4F88-2572-E053-CA2BA8C0FFC7,1606,1606025,0499459,11080,Brzezinka,wieś,69.0,51.18501511952307,17.79899047506745
160A79F5-4FBE-2572-E053-CA2BA8C0FFC7,1606,1606025,0499672,87463,Niwki,wieś,63.0,51.05208545272674,17.5670685463522
160A79F5-4FBF-2572-E053-CA2BA8C0FFC7,1606,1606032,0501920,137841,Świercowskie,przysiółek,55.0,50.956879981294406,17.84348050706397
160A79F5-4FC0-2572-E053-CA2BA8C0FFC7,1606,1606032,0990238,148350,Winna Góra,część wsi,54.0,50.88983439066616,17.843552710154842
160A79F5-4FC1-2572-E053-CA2BA8C0FFC7,1606,1606032,0501908,162973,Żabiniec,część wsi,82.0,50.94057839112298,17.85083042400053
160A79F5-4FC2-2572-E053-CA2BA8C0FFC7,1606,1606032,0501883,43176,Jagienna,część wsi,162.0,50.92985195636297,17.856026401799
160A79F5-4F89-2572-E053-CA2BA8C0FFC7,1606,1606025,0499695,6469,Bławaciska,przysiółek,17.0,51.03239205934342,17.71032857206778
160A79F5-4F8A-2572-E053-CA2BA8C0FFC7,1606,1606052,0504781,98720,Pągów,wieś,405.0,51.14768324475679,17.63965082235785
160A79F5-4F8B-2572-E053-CA2BA8C0FFC7,1606,1606012,0493617,107538,Polkowskie,wieś,183.0,51.07906398974366,17.919097481154708
160A79F5-4FC3-2572-E053-CA2BA8C0FFC7,1606,1606025,0499761,90647,Objazda,wieś,151.0,51.116494605508294,17.7407211303637
160A79F5-4FC4-2572-E053-CA2BA8C0FFC7,1606,1606025,0499778,98569,Pawłowice Namysłowskie,wieś,117.0,51.159507108277985,17.71514907577025
160A79F5-4FC5-2572-E053-CA2BA8C0FFC7,1606,1606012,0493652,132337,Strzelce,wieś,633.0,51.072689536882486,17.853693165771833
160A79F5-4F8C-2572-E053-CA2BA8C0FFC7,1606,1606052,0504752,63500,Krzyków,wieś,220.0,51.11668244997897,17.716687466462464
160A79F5-4F8D-2572-E053-CA2BA8C0FFC7,1606,1606052,0504769,70498,Lubska,wieś,207.0,51.09123401532615,17.61552675903602
160A79F5-4FC6-2572-E053-CA2BA8C0FFC7,1606,1606032,0501890,60886,Kozuby,część wsi,177.0,50.939232300969415,17.875508684795847
160A79F5-4FC7-2572-E053-CA2BA8C0FFC7,1606,1606042,0503853,162312,Zorzów,przysiółek,12.0,50.98930287079963,17.873598985860085
160A79F5-4FC8-2572-E053-CA2BA8C0FFC7,1606,1606042,0503847,159644,Zawada,przysiółek,4.0,50.983123041638656,17.87511780335094
160A79F5-4FC9-2572-E053-CA2BA8C0FFC7,1606,1606032,0502010,189781,Kup Mały,przysiółek,33.0,50.83966108740259,17.881242617818216
160A79F5-4FCA-2572-E053-CA2BA8C0FFC7,1606,1606042,0503830,177416,Oziąbel,przysiółek,3.0,50.9954154778654,17.87998552863506
160A79F5-4F8E-2572-E053-CA2BA8C0FFC7,1606,1606025,0499614,68222,Ligotka,wieś,312.0,51.07724631684564,17.664186891121066
160A79F5-4F8F-2572-E053-CA2BA8C0FFC7,1606,1606052,0504723,23401,Dębnik,wieś,52.0,51.07967309112728,17.63877012136817
160A79F5-4F90-2572-E053-CA2BA8C0FFC7,1606,1606042,0503936,189794,Wołcz,przysiółek,8.0,50.97583108282539,17.846793965889127
160A79F5-4FCB-2572-E053-CA2BA8C0FFC7,1606,1606012,0493675,146584,Wielołęka,wieś,146.0,51.02951957097665,17.904719956237976
160A79F5-4FCC-2572-E053-CA2BA8C0FFC7,1606,1606012,0493681,149156,Włochy,wieś,286.0,51.062183394922336,17.927911154063462
160A79F5-4FCD-2572-E053-CA2BA8C0FFC7,1606,1606012,0493698,150879,Woskowice Górne,wieś,249.0,51.094729949738806,17.90612642443243
160A79F5-4F91-2572-E053-CA2BA8C0FFC7,1606,1606052,0504775,81379,Młokicie,wieś,182.0,51.093827459072884,17.584996016213005
160A79F5-4F92-2572-E053-CA2BA8C0FFC7,1606,1606025,0499755,89996,Nowy Folwark,wieś,72.0,51.00510945912137,17.742513850395817
160A79F5-4F93-2572-E053-CA2BA8C0FFC7,1606,1606042,0503698,5929,Biestrzykowice,wieś,368.0,50.99149516966777,17.760013097022803
160A79F5-4F94-2572-E053-CA2BA8C0FFC7,1606,1606042,0503860,129580,Starościn,wieś,287.0,50.9977747583648,17.82508701751034
160A79F5-4F95-2572-E053-CA2BA8C0FFC7,1606,1606012,0493623,122256,Siemysłów,wieś,265.0,51.018168577847504,17.844671298969935
160A79F5-4FCE-2572-E053-CA2BA8C0FFC7,1606,1606012,0493505,25820,Domaszowice,wieś,842.0,51.04529719920867,17.865273205326808
160A79F5-4FCF-2572-E053-CA2BA8C0FFC7,1606,1606032,0501914,97606,Paryż,przysiółek,86.0,50.94664643072944,17.895281421060158
160A79F5-4F96-2572-E053-CA2BA8C0FFC7,1606,1606012,0493712,162226,Zofijówka,wieś,51.0,51.01415982544709,17.89225385049399
160A79F5-4F97-2572-E053-CA2BA8C0FFC7,1606,1606012,0493586,88196,Nowa Wieś,wieś,83.0,51.00281389200955,17.912476490447702
160A79F5-4F98-2572-E053-CA2BA8C0FFC7,1606,1606025,0499784,110667,Przeczów,wieś,327.0,51.05753380227646,17.54574141307844
160A79F5-4FD0-2572-E053-CA2BA8C0FFC7,1606,1606032,0501943,43177,Jaginów,część wsi,27.0,50.958444987621235,17.912764527431964
160A79F5-4FD1-2572-E053-CA2BA8C0FFC7,1606,1606032,0501860,136090,Szubienik,przysiółek,6.0,50.95768173503034,17.94444129097751
160A79F5-4FD2-2572-E053-CA2BA8C0FFC7,1606,1606032,0502055,189784,Szum,osada leśna,,50.972773504202834,17.99060520044212
160A79F5-4FD3-2572-E053-CA2BA8C0FFC7,1606,1606025,0499815,130285,Staszków,przysiółek,3.0,51.089738123569795,17.765758721067744
160A79F5-4FD4-2572-E053-CA2BA8C0FFC7,1606,1606012,0493534,28602,Dziedzice,wieś,78.0,51.04645302910168,17.91739674374166
160A79F5-4F99-2572-E053-CA2BA8C0FFC7,1606,1606025,0499643,80465,Mikowice,wieś,344.0,51.03076290081197,17.55221054718758
160A79F5-4F9A-2572-E053-CA2BA8C0FFC7,1606,1606025,0499502,45176,Jastrzębie,wieś,602.0,51.01724332977911,17.751823393556478
160A79F5-4FD5-2572-E053-CA2BA8C0FFC7,1606,1606012,0493540,38489,Gręboszów,wieś,259.0,51.04801399506113,17.801420127717034
160A79F5-4FD6-2572-E053-CA2BA8C0FFC7,1606,1606025,0499583,172699,Żabiak,część wsi,8.0,51.06586993868999,17.622561876165463
160A79F5-4FD7-2572-E053-CA2BA8C0FFC7,1606,1606025,0499560,89903,Nowy Dwór,przysiółek,71.0,51.11829560867322,17.792653680622152
160A79F5-4FD9-2572-E053-CA2BA8C0FFC7,1606,1606012,0493563,129794,Stary Gręboszów,przysiółek,6.0,51.04367326400714,17.77994058521925
160A79F5-4FDA-2572-E053-CA2BA8C0FFC7,1606,1606012,0493570,133581,Sułoszów,przysiółek,37.0,51.03319123690671,17.796241181116983
160A79F5-4FDB-2572-E053-CA2BA8C0FFC7,1606,1606012,0493669,135392,Szerzyna,przysiółek,69.0,51.060784752787214,17.864146483961733
160A79F5-4FDC-2572-E053-CA2BA8C0FFC7,1606,1606012,0493706,137661,Świbne,przysiółek,53.0,51.08223228337369,17.8869399744769
160A79F5-4F69-2572-E053-CA2BA8C0FFC7,1606,1606025,0499790,119078,Rychnów,wieś,410.0,51.08358677813913,17.79170546603855
160A79F5-4F6A-2572-E053-CA2BA8C0FFC7,1606,1606025,0499821,125059,Smarchowice Małe,wieś,208.0,51.09722852831746,17.70463816670448
160A79F5-4F6B-2572-E053-CA2BA8C0FFC7,1606,1606025,0499850,125183,Smogorzów,wieś,430.0,51.16036436538677,17.756931208620518
160A79F5-4F6C-2572-E053-CA2BA8C0FFC7,1606,1606024,0965743,85877,Namysłów,miasto,15764.0,51.073078901206124,17.707138644308184
160A79F5-4F9B-2572-E053-CA2BA8C0FFC7,1606,1606025,0499838,125060,Smarchowice Śląskie,wieś,316.0,51.04861985111439,17.61615701823021
160A79F5-4F9C-2572-E053-CA2BA8C0FFC7,1606,1606025,0499471,13192,Bukowa Śląska,wieś,211.0,51.10091734219232,17.80451078810536
160A79F5-4FDD-2572-E053-CA2BA8C0FFC7,1606,1606052,0504806,100408,Pielgrzymowice,wieś,80.0,51.11099182994832,17.5886750012052
160A79F5-4FDE-2572-E053-CA2BA8C0FFC7,1606,1606052,0504812,112732,Pszeniczna,wieś,169.0,51.17107350626281,17.61738088739026
160A79F5-4FDF-2572-E053-CA2BA8C0FFC7,1606,1606012,0493630,146062,Wielka Kolonia,przysiółek,62.0,51.01815119100088,17.842679127578226
160A79F5-4FE0-2572-E053-CA2BA8C0FFC7,1606,1606012,0493646,152527,Wygoda,przysiółek,39.0,51.02490927410254,17.83891269965816
1D2CDFD7-7C74-2CE2-E053-CC2BA8C040BF,1607,1607022,0495906,50641,Karłowice Małe,wieś,92.0,50.5363312121844,17.19024205636752
1D2CDFD7-7C75-2CE2-E053-CC2BA8C040BF,1607,1607053,0500375,99758,Piaskowa,przysiółek,10.0,50.398495412961005,17.404153018296835
1D2CDFD7-7C86-2CE2-E053-CC2BA8C040BF,1607,1607063,0500777,189830,Zawsie,część wsi,10.0,50.36562677165831,17.258289527050305
1D2CDFD7-7C87-2CE2-E053-CC2BA8C040BF,1607,1607042,0498840,27620,Dworzysko,przysiółek,41.0,50.573171629823456,17.540960682318516
1D2CDFD7-7C88-2CE2-E053-CC2BA8C040BF,1607,1607073,0501245,28982,Dziewiętlice,wieś,495.0,50.413435249639925,17.078981749206477
1D2CDFD7-7C89-2CE2-E053-CC2BA8C040BF,1607,1607082,0501417,30608,Frączków,przysiółek,340.0,50.536635092363944,17.31196442690173
1D2CDFD7-7C2F-2CE2-E053-CC2BA8C040BF,1607,1607082,0501506,120004,Rzymiany,wieś,134.0,50.56835607056406,17.289409869320536
1D2CDFD7-7C30-2CE2-E053-CC2BA8C040BF,1607,1607053,0500493,121575,Sękowice,wieś,110.0,50.50927154252014,17.312509756927515
1D2CDFD7-7C31-2CE2-E053-CC2BA8C040BF,1607,1607092,0503014,121740,Sidzina,wieś,1020.0,50.570707238993435,17.449340517252182
1D2CDFD7-7C32-2CE2-E053-CC2BA8C040BF,1607,1607033,0497101,120009,Rzymkowice,wieś,530.0,50.49516371679689,17.686409254280345
1D2CDFD7-7CBF-2CE2-E053-CC2BA8C040BF,1607,1607033,0496917,8257,Borek,wieś,214.0,50.518905293989214,17.66997206812352
1D2CDFD7-7CC0-2CE2-E053-CC2BA8C040BF,1607,1607092,0502990,83885,Mroczkowa,wieś,204.0,50.57797714538311,17.340414376095616
1D2CDFD7-7CC1-2CE2-E053-CC2BA8C040BF,1607,1607033,0496975,84544,Myszowice,wieś,135.0,50.49468243703033,17.533657120315755
1D2CDFD7-7C8A-2CE2-E053-CC2BA8C040BF,1607,1607013,0494798,56790,Komorów,część wsi,10.0,50.37139149866836,17.343448601190275
1D2CDFD7-7C8B-2CE2-E053-CC2BA8C040BF,1607,1607053,0500381,57264,Konradowa,wieś,312.0,50.479141104313285,17.3719427422799
1D2CDFD7-7C8C-2CE2-E053-CC2BA8C040BF,1607,1607073,0501274,60553,Kozielno,wieś,303.0,50.473658131483894,16.967859565796296
1D2CDFD7-7C8D-2CE2-E053-CC2BA8C040BF,1607,1607063,0500926,61223,Krakówkowice,przysiółek,44.0,50.42035546599579,17.14682203258936
1D2CDFD7-7C8E-2CE2-E053-CC2BA8C040BF,1607,1607042,0498900,127114,Sowin,wieś,436.0,50.54900652737531,17.62077872882489
1D2CDFD7-7C33-2CE2-E053-CC2BA8C040BF,1607,1607092,0503037,129795,Stary Grodków,wieś,386.0,50.65495708062194,17.387201486018128
1D2CDFD7-7C34-2CE2-E053-CC2BA8C040BF,1607,1607013,0494858,129885,Stary Las,wieś,593.0,50.37988616027942,17.4170441186124
1D2CDFD7-7C35-2CE2-E053-CC2BA8C040BF,1607,1607073,0501297,129986,Stary Paczków,wieś,406.0,50.45447923977692,17.04904228876188
1D2CDFD7-7CC2-2CE2-E053-CC2BA8C040BF,1607,1607073,0501251,35383,Gościce,wieś,490.0,50.431906391274445,16.98156870843699
1D2CDFD7-7CC3-2CE2-E053-CC2BA8C040BF,1607,1607082,0501430,85307,Naczków,przysiółek,4.0,50.56131912130788,17.313752101200254
1D2CDFD7-7CC4-2CE2-E053-CC2BA8C040BF,1607,1607063,0500889,85682,Nadziejów,wieś,174.0,50.38706078763068,17.259541393590304
1D2CDFD7-7C8F-2CE2-E053-CC2BA8C040BF,1607,1607073,0501311,30657,Frydrychów,osada,126.0,50.45102512380318,17.147373013256026
1D2CDFD7-7C90-2CE2-E053-CC2BA8C040BF,1607,1607013,0494700,57275,Konradów,wieś,893.0,50.29675108196243,17.404236944806822
1D2CDFD7-7C91-2CE2-E053-CC2BA8C040BF,1607,1607053,0500398,57959,Koperniki,wieś,695.0,50.40676393100053,17.26867798102878
1D2CDFD7-7C92-2CE2-E053-CC2BA8C040BF,1607,1607034,0496946,58405,Korfantów,miasto,1706.0,50.48588566134624,17.60083710129203
1D2CDFD7-7C93-2CE2-E053-CC2BA8C040BF,1607,1607082,0501452,58676,Korzękwice,wieś,101.0,50.53203626190992,17.29317690451986
1D2CDFD7-7C94-2CE2-E053-CC2BA8C040BF,1607,1607013,0494611,6205,Biskupów,wieś,713.0,50.37265783484144,17.30331280792048
1D2CDFD7-7C95-2CE2-E053-CC2BA8C040BF,1607,1607073,0501363,64160,Książe,przysiółek,10.0,50.449771058500524,17.093247448141465
1D2CDFD7-7C36-2CE2-E053-CC2BA8C040BF,1607,1607063,0500961,121819,Siedlec,wieś,51.0,50.517161673464756,17.191355490541035
1D2CDFD7-7C37-2CE2-E053-CC2BA8C040BF,1607,1607022,0495830,122222,Siodłary,przysiółek,3.0,50.523511738123254,17.1468277531353
1D2CDFD7-7CC5-2CE2-E053-CC2BA8C040BF,1607,1607063,0500903,86947,Nieradowice,część miasta,261.0,50.487033213970165,17.170975544101342
1D2CDFD7-7CC6-2CE2-E053-CC2BA8C040BF,1607,1607053,0500292,35527,Goświnowice,wieś,1175.0,50.49744271420987,17.25371723794551
1D2CDFD7-7CC7-2CE2-E053-CC2BA8C040BF,1607,1607022,0495875,35548,Goworowice,wieś,257.0,50.54582623129153,17.139903934170995
1D2CDFD7-7CC8-2CE2-E053-CC2BA8C040BF,1607,1607063,0500866,3565,Bednary,osada,18.0,50.49017722666108,17.191530387070838
1D2CDFD7-7CC9-2CE2-E053-CC2BA8C040BF,1607,1607053,0500323,35653,Kaplica,przysiółek,20.0,50.50629720819329,17.346469323419026
1D2CDFD7-7CCA-2CE2-E053-CC2BA8C040BF,1607,1607053,0965803,36402,Górna Wieś,część miasta,3780.0,50.452581211129406,17.333931385610445
1D2CDFD7-7CCB-2CE2-E053-CC2BA8C040BF,1607,1607082,0501541,131780,Strobice,wieś,120.0,50.53183446661843,17.35888024760119
1D2CDFD7-7CCC-2CE2-E053-CC2BA8C040BF,1607,1607013,0494864,132954,Sucha Kamienica,wieś,167.0,50.396030574932404,17.380875613758043
1D2CDFD7-7C96-2CE2-E053-CC2BA8C040BF,1607,1607053,0500406,64576,Kubice,wieś,374.0,50.47769943277182,17.436711286946746
1D2CDFD7-7C97-2CE2-E053-CC2BA8C040BF,1607,1607053,0500458,110949,Przełęk,wieś,541.0,50.41361951328455,17.333682659647494
