LOKALNYID,TERYT,IDTERC,IDSIMC,IDPRNG,NAZWA,RODZAJ,LICZ_MIESZ,lat,lon
28802385-0E4D-9F5C-E053-CA2BA8C07724,0804,0804082,0913440,22934,Dębianka,osada,37.0,51.73919264702776,15.862581516116432
28802385-0E4E-9F5C-E053-CA2BA8C07724,0804,0804082,0913479,121949,Siedlisko,wieś,1812.0,51.76697296456408,15.819269339131832
28802385-0E50-9F5C-E053-CA2BA8C07724,0804,0804043,0910400,104041,Podbrzezie Dolne,wieś,769.0,51.75950410166972,15.600193552473533
28802385-0E51-9F5C-E053-CA2BA8C07724,0804,0804063,0912439,136336,Szyba,wieś,95.0,51.66826038954082,15.686561441157293
2DDDAEB1-E132-1ABF-E053-CC2BA8C0C90E,0805,0805053,0187180,119013,Rybocice,wieś,224.0,52.291237888752605,14.638526463498527
2DDDAEB1-E133-1ABF-E053-CC2BA8C0C90E,0805,0805043,0991120,161462,Zielony Bór,kolonia,2.0,52.298200227975094,14.679183017004288
2DDDAEB1-E13B-1ABF-E053-CC2BA8C0C90E,0805,0805013,0908700,63330,Krzesin,wieś,45.0,52.09614572024884,14.770350145043503
2DDDAEB1-E136-1ABF-E053-CC2BA8C0C90E,0805,0805053,0187091,65224,Kunice,wieś,111.0,52.27379913167611,14.673864338204908
2DDDAEB1-E137-1ABF-E053-CC2BA8C0C90E,0805,0805013,0908691,60451,Koziczyn,kolonia,25.0,52.23836355364163,14.78033861069993
2DDDAEB1-E13A-1ABF-E053-CC2BA8C0C90E,0805,0805013,0908685,54596,Kłopot,wieś,142.0,52.1380584433849,14.698789517468864
2DDDAEB1-E13F-1ABF-E053-CC2BA8C0C90E,0805,0805013,0908640,187696,Białkówek,przysiółek,,52.16114500938353,14.782127762741263
2DDDAEB1-E13C-1ABF-E053-CC2BA8C0C90E,0805,0805013,0908768,114982,Rąpice,wieś,486.0,52.11990570950018,14.745127105085722
2DDDAEB1-E13D-1ABF-E053-CC2BA8C0C90E,0805,0805013,0908722,79763,Mielesznica,wieś,23.0,52.14079288263063,14.729814133097133
2DDDAEB1-E13E-1ABF-E053-CC2BA8C0C90E,0805,0805013,0908739,139229,Tawęcin,osada,11.0,52.14594366509198,14.729584248505741
2DDDAEB1-E145-1ABF-E053-CC2BA8C0C90E,0805,0805013,0988365,18192,Cybinka,miasto,2580.0,52.194398562510294,14.800573224600475
2DDDAEB1-E140-1ABF-E053-CC2BA8C0C90E,0805,0805013,0908679,39911,Grzmiąca,wieś,390.0,52.177408821576535,14.743813862466709
2DDDAEB1-E141-1ABF-E053-CC2BA8C0C90E,0805,0805013,0911664,26589,Drzeniów,wieś,346.0,52.1672333473999,14.859578108119598
2DDDAEB1-E142-1ABF-E053-CC2BA8C0C90E,0805,0805013,0908633,4748,Białków,wieś,507.0,52.162256671737715,14.803048140060508
2DDDAEB1-E143-1ABF-E053-CC2BA8C0C90E,0805,0805013,0908797,143054,Urad,wieś,390.0,52.23164931608415,14.731441502933608
2DDDAEB1-E144-1ABF-E053-CC2BA8C0C90E,0805,0805013,0908774,121093,Sądów,wieś,333.0,52.21927308051273,14.842656035286517
2DDDAEB1-E146-1ABF-E053-CC2BA8C0C90E,0805,0805043,0186476,31238,Gajec,wieś,201.0,52.32266924866489,14.766867281430063
2DDDAEB1-E147-1ABF-E053-CC2BA8C0C90E,0805,0805053,0187100,65261,Kunowice,wieś,1478.0,52.3481471146353,14.653468502448424
2DDDAEB1-E14B-1ABF-E053-CC2BA8C0C90E,0805,0805033,0185330,174338,Kochań,osada,26.0,52.46422200536577,14.896515080766257
2DDDAEB1-E148-1ABF-E053-CC2BA8C0C90E,0805,0805053,0187211,137809,Świecko,wieś,180.0,52.316193154232664,14.606611612303084
2DDDAEB1-E149-1ABF-E053-CC2BA8C0C90E,0805,0805033,0185353,43646,Jamno,osada leśna,,52.477032092014696,14.840763190175412
2DDDAEB1-E14A-1ABF-E053-CC2BA8C0C90E,0805,0805033,0185318,173445,Rosławice,kolonia,3.0,52.43647643609923,14.875129415291367
2DDDAEB1-E14C-1ABF-E053-CC2BA8C0C90E,0805,0805033,0935593,173444,Dolina Leśna,część miasta,,52.46716787554902,14.883248058304115
2DDDAEB1-E14D-1ABF-E053-CC2BA8C0C90E,0805,0805033,0935587,95744,Ośno Lubuskie,miasto,3723.0,52.454627317079364,14.87319026680678
2DDDAEB1-E14E-1ABF-E053-CC2BA8C0C90E,0805,0805033,0185413,125191,Smogóry,wieś,596.0,52.442108010775996,15.00347493626114
2DDDAEB1-E14F-1ABF-E053-CC2BA8C0C90E,0805,0805033,0185360,70187,Lubień,wieś,208.0,52.41198566661375,15.001079434146186
2DDDAEB1-E151-1ABF-E053-CC2BA8C0C90E,0805,0805043,0186565,177798,Ilanka,osada,,52.36372316539603,14.858053741925145
2DDDAEB1-E153-1ABF-E053-CC2BA8C0C90E,0805,0805033,0185301,37380,Grabno,wieś,92.0,52.43577523819157,14.924040953327138
2DDDAEB1-E157-1ABF-E053-CC2BA8C0C90E,0805,0805033,0185399,113806,Radachów,wieś,319.0,52.510420513184094,14.92888746176251
2DDDAEB1-E154-1ABF-E053-CC2BA8C0C90E,0805,0805043,0186499,70150,Lubiechnia Mała,wieś,81.0,52.40309164753401,14.84334265099685
2DDDAEB1-E155-1ABF-E053-CC2BA8C0C90E,0805,0805043,0186536,121284,Serbów,wieś,221.0,52.422164779783905,14.805310479641188
2DDDAEB1-E156-1ABF-E053-CC2BA8C0C90E,0805,0805033,0185442,141213,Trześniów,wieś,162.0,52.47659177126556,14.944501025399667
2DDDAEB1-E158-1ABF-E053-CC2BA8C0C90E,0805,0805033,0185347,68574,Lipienica,osada,32.0,52.48707412822755,14.86884086845155
2DDDAEB1-E159-1ABF-E053-CC2BA8C0C90E,0805,0805033,0185382,107708,Połęcko,wieś,247.0,52.39685193991957,14.895175742728087
2DDDAEB1-E15D-1ABF-E053-CC2BA8C0C90E,0805,0805043,0186513,77317,Maniszewo,osada,13.0,52.406353161311536,14.797963461918705
2DDDAEB1-E15A-1ABF-E053-CC2BA8C0C90E,0805,0805022,0181728,17063,Chyrzyno,osada,,52.564543797205005,14.649132324782352
2DDDAEB1-E15B-1ABF-E053-CC2BA8C0C90E,0805,0805022,0181734,162816,Żabczyn,osada,11.0,52.555629345126874,14.671532869058181
2DDDAEB1-E15C-1ABF-E053-CC2BA8C0C90E,0805,0805022,0181740,95960,Owczary,osada,113.0,52.47411351693497,14.643105360344926
2DDDAEB1-E108-1ABF-E053-CC2BA8C0C90E,0805,0805022,0181680,36963,Górzyca,wieś,1539.0,52.518342139376294,14.651759892468485
2DDDAEB1-E10E-1ABF-E053-CC2BA8C0C90E,0805,0805043,0186453,119779,Rzepinek,osada,19.0,52.32259660186868,14.848735983759427
2DDDAEB1-E109-1ABF-E053-CC2BA8C0C90E,0805,0805022,0181792,162868,Żabice,wieś,550.0,52.52007741769814,14.703847013796281
2DDDAEB1-E10A-1ABF-E053-CC2BA8C0C90E,0805,0805022,0181770,127514,Spudłów,wieś,63.0,52.489719662925445,14.736209995024023
2DDDAEB1-E10B-1ABF-E053-CC2BA8C0C90E,0805,0805022,0181697,66582,Laski Lubuskie,wieś,181.0,52.46527379487997,14.699903700879094
2DDDAEB1-E15E-1ABF-E053-CC2BA8C0C90E,0805,0805043,0186482,60067,Kowalów,wieś,870.0,52.405350894713045,14.766966629120398
2DDDAEB1-E15F-1ABF-E053-CC2BA8C0C90E,0805,0805043,0186520,114122,Radów,wieś,208.0,52.43697601559246,14.756880588051226
2DDDAEB1-E10C-1ABF-E053-CC2BA8C0C90E,0805,0805053,0187151,90156,Nowy Lubusz,wieś,214.0,52.40471935938773,14.570845532379806
2DDDAEB1-E10D-1ABF-E053-CC2BA8C0C90E,0805,0805033,0185436,138416,Świniary,wieś,223.0,52.44123850151283,14.812364451595979
2DDDAEB1-E10F-1ABF-E053-CC2BA8C0C90E,0805,0805033,0185376,106025,Podośno,osada,85.0,52.46117288376065,14.831641897800257
2DDDAEB1-E110-1ABF-E053-CC2BA8C0C90E,0805,0805053,0935736,124880,Słubice,miasto,14746.0,52.35907348953893,14.587829449739568
2DDDAEB1-E111-1ABF-E053-CC2BA8C0C90E,0805,0805043,0935682,119774,Rzepin,miasto,6186.0,52.34334335182418,14.829528423103499
2DDDAEB1-E112-1ABF-E053-CC2BA8C0C90E,0805,0805043,1038329,201667,Rzepin,część wsi,,52.3490668578047,14.860726143504445
2DDDAEB1-E116-1ABF-E053-CC2BA8C0C90E,0805,0805022,0181757,96650,Pamięcin,wieś,454.0,52.45527774447632,14.652832229061625
2DDDAEB1-E160-1ABF-E053-CC2BA8C0C90E,0805,0805033,0185407,122336,Sienno,wieś,167.0,52.465047413933036,14.778285617285674
2DDDAEB1-E161-1ABF-E053-CC2BA8C0C90E,0805,0805043,0186542,129488,Starków,wieś,171.0,52.41599337407457,14.712718230905198
2DDDAEB1-E113-1ABF-E053-CC2BA8C0C90E,0805,0805043,0186507,70151,Lubiechnia Wielka,wieś,306.0,52.370177734443224,14.844970557763467
2DDDAEB1-E114-1ABF-E053-CC2BA8C0C90E,0805,0805053,0187174,102325,Pławidło,wieś,204.0,52.43628296930642,14.599708790072736
2DDDAEB1-E115-1ABF-E053-CC2BA8C0C90E,0805,0805053,0187085,34501,Golice,wieś,401.0,52.43254174556093,14.65685301140022
2DDDAEB1-E11B-1ABF-E053-CC2BA8C0C90E,0805,0805053,1038358,199009,Sarni Gaj-Gajówka,część wsi,,52.395809997809586,14.6354475588782
2DDDAEB1-E162-1ABF-E053-CC2BA8C0C90E,0805,0805053,0187122,69658,Lisów,wieś,163.0,52.413070593320604,14.655327244612481
2DDDAEB1-E117-1ABF-E053-CC2BA8C0C90E,0805,0805022,0181786,128030,Stańsk,wieś,223.0,52.50634396061041,14.782717472451926
2DDDAEB1-E118-1ABF-E053-CC2BA8C0C90E,0805,0805033,0185324,39176,Gronów,wieś,111.0,52.482322502027436,14.846404623377733
2DDDAEB1-E119-1ABF-E053-CC2BA8C0C90E,0805,0805022,0181763,114123,Radówek,wieś,171.0,52.44993573480843,14.723749028893485
2DDDAEB1-E11A-1ABF-E053-CC2BA8C0C90E,0805,0805053,0187079,26581,Drzecin,wieś,313.0,52.386620356704746,14.635442444134561
2DDDAEB1-E11C-1ABF-E053-CC2BA8C0C90E,0805,0805053,1038364,199010,Smogórze Drzecińskie,osada,,52.37529646528746,14.6257152440091
2DDDAEB1-E11D-1ABF-E053-CC2BA8C0C90E,0805,0805053,0187116,187697,Kunowiczki,osada leśna,,52.3542526248585,14.676377996046371
2DDDAEB1-E11F-1ABF-E053-CC2BA8C0C90E,0805,0805022,0181674,19358,Czarnów,wieś,629.0,52.53159206402685,14.7611367982534
2DDDAEB1-E120-1ABF-E053-CC2BA8C0C90E,0805,0805022,0181711,73949,Ługi Górzyckie,osada,147.0,52.541032287731056,14.631404173068903
2DDDAEB1-E124-1ABF-E053-CC2BA8C0C90E,0805,0805013,0908656,5206,Bieganów,osada,423.0,52.18842165139044,14.767166360453826
2DDDAEB1-E121-1ABF-E053-CC2BA8C0C90E,0805,0805043,0186447,46334,Jerzmanice,osada,3.0,52.3073480122671,14.868135971825668
2DDDAEB1-E122-1ABF-E053-CC2BA8C0C90E,0805,0805013,0908662,119018,Rybojedzko,osada,64.0,52.16871031342592,14.710436844219084
2DDDAEB1-E123-1ABF-E053-CC2BA8C0C90E,0805,0805043,0186559,129581,Starościn,kolonia,275.0,52.37096095786617,14.869624446345716
2DDDAEB1-E125-1ABF-E053-CC2BA8C0C90E,0805,0805053,1038335,199008,Dzierzążna,kolonia,,52.379970777907836,14.564305717033786
2DDDAEB1-E126-1ABF-E053-CC2BA8C0C90E,0805,0805043,0186460,26595,Drzeńsko,wieś,351.0,52.37218698687858,14.782539196915613
2DDDAEB1-E127-1ABF-E053-CC2BA8C0C90E,0805,0805053,0187145,133599,Sułówek,osada leśna,,52.34843724813826,14.707138187462819
2DDDAEB1-E128-1ABF-E053-CC2BA8C0C90E,0805,0805043,0186430,90191,Nowy Młyn,osada,12.0,52.30659279725317,14.810942949222799
2DDDAEB1-E129-1ABF-E053-CC2BA8C0C90E,0805,0805013,0908745,114300,Radzików,wieś,210.0,52.27211616752914,14.84535160719531
2DDDAEB1-E12F-1ABF-E053-CC2BA8C0C90E,0805,0805043,1038298,199005,Jaworki,osada,,52.323892370283716,14.832134641425146
2DDDAEB1-E12A-1ABF-E053-CC2BA8C0C90E,0805,0805013,0908716,75141,Maczków,wieś,128.0,52.271920511094336,14.763220410325852
2DDDAEB1-E12B-1ABF-E053-CC2BA8C0C90E,0805,0805053,0187139,88646,Nowe Biskupice,wieś,206.0,52.36149238782467,14.701644361611168
2DDDAEB1-E12C-1ABF-E053-CC2BA8C0C90E,0805,0805043,0186571,133592,Sułów,wieś,220.0,52.37978680940887,14.722658315199583
2DDDAEB1-E12D-1ABF-E053-CC2BA8C0C90E,0805,0805053,0187205,128874,Stare Biskupice,wieś,145.0,52.39180382739147,14.669498969003714
2DDDAEB1-E12E-1ABF-E053-CC2BA8C0C90E,0805,0805043,1038306,201666,Kamienny Bród,osada leśna,,52.30671471505728,14.810718771557521
2DDDAEB1-E131-1ABF-E053-CC2BA8C0C90E,0805,0805013,0908751,29141,Radzikówek,osada leśna,,52.285698522543946,14.871442460064184
2DDDAE3A-32B6-0457-E053-CA2BA8C07CC3,0806,0806013,0180640,59690,Czarnolesie,osada,1.0,52.98717139043506,15.95080698894307
2DDDAE3A-3209-0457-E053-CA2BA8C07CC3,0806,0806013,0180404,82194,Moczele,osada,10.0,53.07884643496891,15.909559988277026
2DDDAE3A-320A-0457-E053-CA2BA8C07CC3,0806,0806013,0180433,138487,Świnki,kolonia,3.0,53.067534541136524,15.85610927181985
2DDDAE3A-329F-0457-E053-CA2BA8C07CC3,0806,0806013,0180166,16459,Chrapów,wieś,20.0,52.97254067392104,15.832729002009103
2DDDAE3A-3285-0457-E053-CA2BA8C07CC3,0806,0806013,0180545,25160,Pokręt,osada,1.0,52.91757277005902,15.843282075652924
2DDDAE3A-3291-0457-E053-CA2BA8C07CC3,0806,0806013,0180232,118817,Podszkle,osada,11.0,53.04023179682827,15.94903505126909
2DDDAE3A-32A6-0457-E053-CA2BA8C07CC3,0806,0806013,0180261,52453,Kępa Zagajna,wieś,2.0,52.93235322779343,15.919017621068043
2DDDAE3A-3281-0457-E053-CA2BA8C07CC3,0806,0806013,0180462,133199,Suchów,osada leśna,1.0,53.043518694583334,15.883737311618827
2DDDAE3A-324E-0457-E053-CA2BA8C07CC3,0806,0806052,0188653,112269,Przysieka,wieś,152.0,52.796105954783236,15.533397948934446
2DDDAE3A-32AF-0457-E053-CA2BA8C07CC3,0806,0806013,0180574,124405,Sławica,wieś,24.0,52.90916769046026,15.721797651529336
2DDDAE3A-321C-0457-E053-CA2BA8C07CC3,0806,0806043,0187748,144905,Wełmin,wieś,139.0,52.82535898616301,15.434122264710393
5E2F853A-E0D2-40BA-BB32-765CF3762E0A,0806,0806023,0181600,39527,Grudzieniec,osada,,52.8507768947913,15.884023229231802
2DDDAE3A-329D-0457-E053-CA2BA8C07CC3,0806,0806013,0180255,128838,Starczewo,wieś,61.0,52.99504889534789,15.793104031139016
2DDDAE3A-322E-0457-E053-CA2BA8C07CC3,0806,0806013,0180500,171625,Ługowo,kolonia,6.0,52.976016363945035,15.778778034055048
2DDDAE3A-32BA-0457-E053-CA2BA8C07CC3,0806,0806013,0180580,124728,Słonów,wieś,311.0,52.938804047776,15.764437462166502
2DDDAE3A-3220-0457-E053-CA2BA8C07CC3,0806,0806052,0188529,35833,Górecko,wieś,363.0,52.78220476164769,15.578893026041516
2DDDAE3A-322C-0457-E053-CA2BA8C07CC3,0806,0806013,0180249,38422,Grąsy,wieś,163.0,52.98838485685985,15.751733866883814
2DDDAE3A-322F-0457-E053-CA2BA8C07CC3,0806,0806013,0180210,49278,Kamienna Knieja,osada,9.0,53.04101312431763,15.940126414113864
2DDDAE3A-323F-0457-E053-CA2BA8C07CC3,0806,0806023,0181208,26142,Drawiniec-Nadleśnictwo,część wsi,,52.90715282554984,15.950092951075614
2DDDAE3A-321E-0457-E053-CA2BA8C07CC3,0806,0806052,0188446,11083,Brzezinka,wieś,79.0,52.76819170445613,15.481167553491147
2DDDAE3A-329A-0457-E053-CA2BA8C07CC3,0806,0806032,0187369,112176,Przynotecko,wieś,438.0,52.81677685641376,15.714565230222744
2DDDAE3A-329B-0457-E053-CA2BA8C07CC3,0806,0806043,0187702,21066,Czyżewo,wieś,93.0,52.89947987706963,15.551029469369858
2DDDAE3A-3262-0457-E053-CA2BA8C07CC3,0806,0806043,0187576,68559,Lipie Góry,wieś,381.0,52.92676495425121,15.556789552802547
2DDDAE3A-3299-0457-E053-CA2BA8C07CC3,0806,0806052,0188430,7050,Błotno,wieś,117.0,52.79363363835994,15.672970234327368
2DDDAE3A-326F-0457-E053-CA2BA8C07CC3,0806,0806023,0935423,177800,Chyże,część miasta,,52.84095585030993,15.825093039604935
2DDDAE3A-323B-0457-E053-CA2BA8C07CC3,0806,0806043,0187725,141479,Tuczno,wieś,529.0,52.981156209077206,15.49672485466568
2DDDAE3A-32AD-0457-E053-CA2BA8C07CC3,0806,0806013,0180150,16200,Chomętowo,wieś,128.0,52.95575710308174,15.66053828268143
2DDDAE3A-32B4-0457-E053-CA2BA8C07CC3,0806,0806013,0180485,39912,Grzmikoło,kolonia,18.0,52.95764383028168,15.774016735253008
2DDDAE3A-32B7-0457-E053-CA2BA8C07CC3,0806,0806013,0180634,129255,Stare Osieczno,wieś,67.0,53.01815660276002,15.897600821902106
2DDDAE3A-32AC-0457-E053-CA2BA8C07CC3,0806,0806013,0180309,73867,Ługi,wieś,176.0,52.93385525205408,15.689450147690724
2DDDAE3A-3288-0457-E053-CA2BA8C07CC3,0806,0806023,0181496,78234,Marzenin,wieś,199.0,52.79492663901513,15.870746108447339
2DDDAE3A-3245-0457-E053-CA2BA8C07CC3,0806,0806043,0187613,91330,Ogardzki Młyn,osada,,52.97573760873543,15.614128126701075
2DDDAE3A-3293-0457-E053-CA2BA8C07CC3,0806,0806013,0180539,23403,Dębnik,osada leśna,,52.92312349385302,15.880875973807857
2DDDAE3A-3237-0457-E053-CA2BA8C07CC3,0806,0806013,0180380,113804,Radachowo,wieś,26.0,53.06690764277839,15.845474291979595
2DDDAE3A-3238-0457-E053-CA2BA8C07CC3,0806,0806023,0181510,177803,Zawada,osada,,52.86850046110251,15.743725629640766
2DDDAE3A-3239-0457-E053-CA2BA8C07CC3,0806,0806023,0181295,16039,Chojna,osada,,52.88764624135286,15.743481140577348
2DDDAE3A-32A3-0457-E053-CA2BA8C07CC3,0806,0806032,0187234,7030,Błotnica,wieś,247.0,52.840197592294814,15.685957072610643
2DDDAE3A-3246-0457-E053-CA2BA8C07CC3,0806,0806043,0187731,141465,Tuczenko,osada leśna,9.0,52.985438052405094,15.46379825363348
2DDDAE3A-3249-0457-E053-CA2BA8C07CC3,0806,0806032,0187317,72785,Łęgowo,wieś,314.0,52.85319584589713,15.73643941491055
24a3c7d5-c9a4-47db-8df5-2589e8110325,0806,0806023,0181303,39288,Grotów,wieś,335.0,52.74810614014941,15.856870238817224
2DDDAE3A-327F-0457-E053-CA2BA8C07CC3,0806,0806013,0180410,155299,Niemienica,osada,,53.10165644842857,15.881600692000747
bed44cd1-9c11-4fc6-8151-98ddf945ead0,0806,0806052,0188660,119695,Rzekcin,wieś,50.0,52.82459475369158,15.62354119991595
2DDDAE3A-326A-0457-E053-CA2BA8C07CC3,0806,0806043,0187560,68092,Licheń,wieś,329.0,52.903125560366455,15.599312563779213
2DDDAE3A-3278-0457-E053-CA2BA8C07CC3,0806,0806023,0181527,86718,Niegosław,wieś,933.0,52.81778499556691,15.85798494841914
2DDDAE3A-3297-0457-E053-CA2BA8C07CC3,0806,0806023,0181616,140930,Trzebicz-Młyn,wieś,29.0,52.79440577029948,15.732581777580599
2DDDAE3A-324B-0457-E053-CA2BA8C07CC3,0806,0806023,0181214,27058,Duraczewo,wieś,25.0,52.73970731547255,15.63169974800827
2DDDAE3A-324D-0457-E053-CA2BA8C07CC3,0806,0806052,0188469,35434,Gościmiec,wieś,428.0,52.78638641318529,15.632093411485597
2DDDAE3A-3211-0457-E053-CA2BA8C07CC3,0806,0806032,0187286,177811,Ciszewo,część wsi,,52.85007267696205,15.627936517523356
2DDDAE3A-32A2-0457-E053-CA2BA8C07CC3,0806,0806032,0187346,102330,Pławin,wieś,202.0,52.817099812524745,15.669801518365537
2DDDAE3A-32AE-0457-E053-CA2BA8C07CC3,0806,0806013,0180338,143145,Osiek,wieś,283.0,52.97689823797161,15.708785728487092
2DDDAE3A-3265-0457-E053-CA2BA8C07CC3,0806,0806023,1038430,199016,Zdzieborze,osada,,52.90679442145872,15.911360849480472
2DDDAE3A-3272-0457-E053-CA2BA8C07CC3,0806,0806023,0181668,161106,Zielątkowo,wieś,66.0,52.7610857062033,15.677084176724644
2DDDAE3A-328D-0457-E053-CA2BA8C07CC3,0806,0806043,0187659,100628,Pieńkowice,osada,,52.84247809515458,15.446825872919822
2DDDAE3A-32AB-0457-E053-CA2BA8C07CC3,0806,0806043,0187518,24073,Długie,wieś,72.0,52.90007846548538,15.650859914706176
2DDDAE3A-3223-0457-E053-CA2BA8C07CC3,0806,0806023,0181237,35340,Goszczanowo,wieś,247.0,52.718102269363634,15.640867189254267
2DDDAE3A-329C-0457-E053-CA2BA8C07CC3,0806,0806043,0187688,132356,Strzelce Klasztorne,wieś,151.0,52.89332346822359,15.532833940673491
2DDDAE3A-3228-0457-E053-CA2BA8C07CC3,0806,0806023,0181585,177804,Lubiatówka,osada,,52.76346932450634,15.781626318441631
2DDDAE3A-3271-0457-E053-CA2BA8C07CC3,0806,0806052,0188699,122474,Sierosławice,wieś,85.0,52.82865062119973,15.597662459679244
2DDDAE3A-326E-0457-E053-CA2BA8C07CC3,0806,0806023,0935430,88738,Nowe Drezdenko,część miasta,,52.84834446676123,15.837743527074242
2DDDAE3A-3232-0457-E053-CA2BA8C07CC3,0806,0806043,0187607,91328,Ogardy,wieś,396.0,52.96564999614215,15.581022676221718
2DDDAE3A-3212-0457-E053-CA2BA8C07CC3,0806,0806032,0187398,177813,Gromadzin,osada,,52.86647346530481,15.655852560459216
2DDDAE3A-328C-0457-E053-CA2BA8C07CC3,0806,0806043,0187464,118835,Buszewko,osada,2.0,52.908149008581304,15.422887800590724
2DDDAE3A-328F-0457-E053-CA2BA8C07CC3,0806,0806043,0935742,132358,Strzelce Krajeńskie,miasto,9148.0,52.877518551680204,15.533125447921131
2DDDAE3A-32B3-0457-E053-CA2BA8C07CC3,0806,0806043,0187620,99788,Piastowo,wieś,92.0,52.88775695069728,15.507271156971683
fa9cd2cb-638b-4da9-ab02-a2e39342e209,0806,0806023,0181591,128869,Stare Bielice,wieś,361.0,52.86569894812248,15.919800814010308
ad007c29-3840-4631-8271-7dcc6886740d,0806,0806013,0180663,94671,Osowiec,osada,2.0,52.9846862963269,15.888497300587883
2DDDAE3A-3210-0457-E053-CA2BA8C07CC3,0806,0806032,0187292,177807,Nowa Łącznica,część wsi,,52.84794106699594,15.636643101802953
2DDDAE3A-3248-0457-E053-CA2BA8C07CC3,0806,0806023,0181533,94733,Osów,wieś,339.0,52.83107006642398,15.794686856473371
2DDDAE3A-32A8-0457-E053-CA2BA8C07CC3,0806,0806013,0180172,22850,Derkacze,wieś,34.0,53.00950468469496,15.81773027047554
2DDDAE3A-3260-0457-E053-CA2BA8C07CC3,0806,0806043,0187671,126364,Sokólsko,wieś,161.0,52.92873893450417,15.485713748493176
2DDDAE3A-3282-0457-E053-CA2BA8C07CC3,0806,0806032,0187412,65439,Kurki,część wsi,,52.84930467245582,15.69051782680869
2DDDAE3A-3264-0457-E053-CA2BA8C07CC3,0806,0806032,0187240,173454,Kozikowo,część wsi,,52.85223697544374,15.69516842382817
2DDDAE3A-32B5-0457-E053-CA2BA8C07CC3,0806,0806013,0180657,83575,Mostniki,osada leśna,4.0,53.018988419408835,15.950260263669996
2DDDAE3A-32B0-0457-E053-CA2BA8C07CC3,0806,0806043,0187719,121725,Sidłów,wieś,186.0,52.87744771460217,15.571294901765201
2DDDAE3A-322A-0457-E053-CA2BA8C07CC3,0806,0806043,0187777,162873,Żabicko,wieś,121.0,52.96629360664919,15.413509572576686
2DDDAE3A-3214-0457-E053-CA2BA8C07CC3,0806,0806043,0990847,76725,Małe Osiedle,przysiółek,23.0,52.88683864497435,15.5535230278697
2DDDAE3A-3247-0457-E053-CA2BA8C07CC3,0806,0806043,0187783,137541,Śródlesie,osada leśna,1.0,52.960879475992925,15.408286067020153
2DDDAE3A-3283-0457-E053-CA2BA8C07CC3,0806,0806013,0180195,174340,Rozkochowo,osada leśna,6.0,52.918135610297554,15.7639240010696
2DDDAE3A-3290-0457-E053-CA2BA8C07CC3,0806,0806013,0180670,163614,Żeleźnica,osada leśna,5.0,53.05018822263948,15.929103807569868
2DDDAE3A-327E-0457-E053-CA2BA8C07CC3,0806,0806013,0180226,95097,Ostrowite,osada,6.0,53.06568980894945,15.974962407106572
2DDDAE3A-32A5-0457-E053-CA2BA8C07CC3,0806,0806043,0187553,34400,Golczewice,osada,3.0,52.85502370987832,15.560071486683986
2DDDAE3A-3236-0457-E053-CA2BA8C07CC3,0806,0806013,0180396,44678,Jarychowo,osada leśna,6.0,53.064897167813264,15.835583630018629
2DDDAE3A-3259-0457-E053-CA2BA8C07CC3,0806,0806043,0187458,13836,Buszów,wieś,281.0,52.91316179891132,15.407338662410277
2DDDAE3A-3258-0457-E053-CA2BA8C07CC3,0806,0806043,0187501,21437,Danków,wieś,109.0,52.93086673112057,15.339652035658322
