LOKALNYID,TERYT,IDTERC,IDSIMC,IDPRNG,NAZWA,RODZAJ,LICZ_MIESZ,lat,lon
1FDCC428-4EE9-24AD-E053-CA2BA8C0E5DE,2001,2001052,1010785,183786,Cisówek,część wsi,28.0,53.90028850536163,23.050679723066406
1FDCC428-4EEA-24AD-E053-CA2BA8C0E5DE,2001,2001032,0754680,183761,Dwór,część wsi,14.0,53.7559267200712,22.743307019182303
1FDCC428-4EEB-24AD-E053-CA2BA8C0E5DE,2001,2001045,0761822,69188,Lipszczany,wieś,50.0,53.71934402226736,23.575113193027217
1FDCC428-4F5B-24AD-E053-CA2BA8C0E5DE,2001,2001072,0769924,104131,Podcisówek,wieś,40.0,53.742723156031325,23.08087866230811
1FDCC428-4F5C-24AD-E053-CA2BA8C0E5DE,2001,2001052,0763092,104923,Podkrólówek,wieś,23.0,53.96764544526663,22.925530625106504
1FDCC428-4F5E-24AD-E053-CA2BA8C0E5DE,2001,2001052,0763100,105898,Podnowinka,wieś,124.0,53.95458739847772,23.000206095661767
1FDCC428-4EAD-24AD-E053-CA2BA8C0E5DE,2001,2001011,1010704,111182,Przewięź,część miasta,8.0,53.866971549925196,23.092251330782446
1FDCC428-4F27-24AD-E053-CA2BA8C0E5DE,2001,2001052,0762980,89333,Nowinka,wieś,307.0,53.9338029545936,22.976842234418
1FDCC428-4F28-24AD-E053-CA2BA8C0E5DE,2001,2001032,0754667,138676,Tajno Podjeziorne,wieś,170.0,53.70455320927694,22.84936070005081
1FDCC428-4EAA-24AD-E053-CA2BA8C0E5DE,2001,2001011,0977545,8583,Borki,część miasta,2750.0,53.851753838244726,22.9674501964316
1FDCC428-4EAB-24AD-E053-CA2BA8C0E5DE,2001,2001011,0977551,54213,Klonownica,część miasta,15.0,53.86584379496507,22.99854168439357
1FDCC428-4EAC-24AD-E053-CA2BA8C0E5DE,2001,2001011,0977574,69045,Lipowiec,część miasta,850.0,53.853208528572395,23.035479137606846
1FDCC428-4EAE-24AD-E053-CA2BA8C0E5DE,2001,2001011,0977580,120431,Sajenek,część miasta,210.0,53.84548773778961,23.096350042669492
1FDCC428-4EEF-24AD-E053-CA2BA8C0E5DE,2001,2001022,0752970,78620,Mazurki,wieś,151.0,53.88328330111807,22.892780146520963
1FDCC428-4EEC-24AD-E053-CA2BA8C0E5DE,2001,2001045,0761800,68103,Lichosielce,wieś,24.0,53.75210838775637,23.56309938458869
1FDCC428-4EED-24AD-E053-CA2BA8C0E5DE,2001,2001072,0769858,69106,Lipowo,wieś,58.0,53.64519819802009,23.011527362454835
1FDCC428-4EEE-24AD-E053-CA2BA8C0E5DE,2001,2001062,0764803,74946,Macharce,wieś,75.0,53.953700745132615,23.213750731760673
1FDCC428-4EF0-24AD-E053-CA2BA8C0E5DE,2001,2001062,0764810,80336,Mikaszówka,wieś,58.0,53.86321488943121,23.31330310291509
1FDCC428-4EF1-24AD-E053-CA2BA8C0E5DE,2001,2001062,0765027,119201,Rygol,wieś,101.0,53.89230875928477,23.43657540027207
1FDCC428-4EF2-24AD-E053-CA2BA8C0E5DE,2001,2001022,0753107,119795,Rzepiski,wieś,72.0,53.7718402124314,23.03572183532844
1FDCC428-4F61-24AD-E053-CA2BA8C0E5DE,2001,2001072,0769976,136846,Ściokła,wieś,40.0,53.736325851989264,23.152359603094666
1FDCC428-4F5F-24AD-E053-CA2BA8C0E5DE,2001,2001045,0761992,153986,Wyżarne,wieś,14.0,53.773811415317745,23.3679075528719
1FDCC428-4F60-24AD-E053-CA2BA8C0E5DE,2001,2001032,0754696,151248,Wólka Karwowska,wieś,160.0,53.69414594734501,22.795973621957955
1FDCC428-4F62-24AD-E053-CA2BA8C0E5DE,2001,2001032,0754503,176288,Pod Bargłowem,część wsi,31.0,53.775591500863584,22.782319398406973
1FDCC428-4EB2-24AD-E053-CA2BA8C0E5DE,2001,2001011,0977611,151059,Wójtowskie Włóki,część miasta,560.0,53.85883712956791,22.917590146114932
1FDCC428-4F29-24AD-E053-CA2BA8C0E5DE,2001,2001032,0754621,129387,Tajno Stare,wieś,262.0,53.719531515284245,22.84107409151687
1FDCC428-4F2A-24AD-E053-CA2BA8C0E5DE,2001,2001032,0754437,69143,Lipówka,część wsi,48.0,53.82607689576817,22.792875015562846
1FDCC428-4EAF-24AD-E053-CA2BA8C0E5DE,2001,2001011,0977597,132725,Studzieniczna,część miasta,65.0,53.86051407743698,23.09486275515456
1FDCC428-4EB0-24AD-E053-CA2BA8C0E5DE,2001,2001011,1010710,149475,Wojciech,część miasta,100.0,53.86396131133627,23.071041189493695
1FDCC428-4EB1-24AD-E053-CA2BA8C0E5DE,2001,2001011,0977628,153203,Wypusty,część miasta,4900.0,53.83166467049726,22.976761171719765
1FDCC428-4F65-24AD-E053-CA2BA8C0E5DE,2001,2001052,0763040,101049,Pijawne Polskie,wieś,101.0,53.95647848337217,22.902598877164056
1FDCC428-4EF3-24AD-E053-CA2BA8C0E5DE,2001,2001022,1010578,183736,Jezierska Droga,część wsi,36.0,53.835245083286146,22.85883961245275
1FDCC428-4EF4-24AD-E053-CA2BA8C0E5DE,2001,2001072,0769893,55108,Kobyli Kąt,część wsi,20.0,53.73453375971725,22.99624152107032
1FDCC428-4EF5-24AD-E053-CA2BA8C0E5DE,2001,2001072,0769781,183809,Kolonia Krasnoborki,część wsi,66.0,53.70663038637725,23.12710032946346
1FDCC428-4F63-24AD-E053-CA2BA8C0E5DE,2001,2001022,1010621,176283,Pod Kanał,część wsi,42.0,53.77849257570297,22.915997606023605
1FDCC428-4F64-24AD-E053-CA2BA8C0E5DE,2001,2001032,0754510,176286,Pod Lasem,część wsi,20.0,53.79499621407943,22.7817799709328
1FDCC428-4F66-24AD-E053-CA2BA8C0E5DE,2001,2001072,0769580,44973,Jasionowo Dębowskie,wieś,63.0,53.593105174855054,22.91955159501047
1FDCC428-4F67-24AD-E053-CA2BA8C0E5DE,2001,2001072,0769597,153646,Wysokie,część wsi,9.0,53.60196559422989,22.91593453290675
1FDCC428-4F2E-24AD-E053-CA2BA8C0E5DE,2001,2001062,0764861,77008,Mały Borek,osada,1.0,53.86647685486424,23.313628417456503
1FDCC428-4F2B-24AD-E053-CA2BA8C0E5DE,2001,2001032,0754390,81534,Młynek,część wsi,12.0,53.83870069446907,22.752035993776268
1FDCC428-4F2C-24AD-E053-CA2BA8C0E5DE,2001,2001052,1010800,81630,Młynisko,część wsi,8.0,53.941646110990426,22.934093740594687
1FDCC428-4F2D-24AD-E053-CA2BA8C0E5DE,2001,2001022,0752941,55981,Kolnica Nowa,osada,102.0,53.776258695417226,23.020068110292755
1FDCC428-4EF6-24AD-E053-CA2BA8C0E5DE,2001,2001072,0769338,23373,Dębniaki,część wsi,10.0,53.71857736815203,23.025347823435087
1FDCC428-4EB3-24AD-E053-CA2BA8C0E5DE,2001,2001011,0977605,133930,Swoboda,część miasta,6.0,53.866474341367415,23.144310236335752
1FDCC428-4EB4-24AD-E053-CA2BA8C0E5DE,2001,2001011,0977634,159147,Zarzecze,część miasta,3400.0,53.84980092211036,22.990556081149276
1FDCC428-4EB5-24AD-E053-CA2BA8C0E5DE,2001,2001072,0769315,2157,Balinka,wieś,67.0,53.804069026267875,23.238013372585275
1FDCC428-4EF7-24AD-E053-CA2BA8C0E5DE,2001,2001072,0769686,45416,Franki,część wsi,15.0,53.67313853666406,22.94315443570576
1FDCC428-4F68-24AD-E053-CA2BA8C0E5DE,2001,2001045,0761874,106513,Podwołkuszne,wieś,35.0,53.7830447821818,23.315893537243692
1FDCC428-4EF8-24AD-E053-CA2BA8C0E5DE,2001,2001022,1010650,183740,Podlas,część wsi,33.0,53.93629849334134,22.851937653024084
1FDCC428-4EF9-24AD-E053-CA2BA8C0E5DE,2001,2001052,0763057,183790,Podlas,część wsi,28.0,53.982430676385775,22.91682823800657
1FDCC428-4EFA-24AD-E053-CA2BA8C0E5DE,2001,2001052,0762968,83004,Monkinie,wieś,98.0,53.98063065414066,23.085387082358864
1FDCC428-4F69-24AD-E053-CA2BA8C0E5DE,2001,2001072,0769930,107536,Polkowo,wieś,133.0,53.6227649192234,22.904705191006247
1FDCC428-4F6A-24AD-E053-CA2BA8C0E5DE,2001,2001032,0754495,107862,Pomiany,wieś,259.0,53.78739098993673,22.771988630341312
1FDCC428-4F34-24AD-E053-CA2BA8C0E5DE,2001,2001045,0761868,90279,Nowy Rogożyn,wieś,55.0,53.713537689327936,23.447627298679407
1FDCC428-4F6B-24AD-E053-CA2BA8C0E5DE,2001,2001022,0753053,108055,Ponizie,wieś,203.0,53.79635880960622,23.00963890172748
1FDCC428-4F2F-24AD-E053-CA2BA8C0E5DE,2001,2001062,0764944,95591,Ostryńskie,osada,1.0,53.802169579207316,23.425955110298823
1FDCC428-4F30-24AD-E053-CA2BA8C0E5DE,2001,2001062,1010874,111181,Przewięź,osada,20.0,53.8682841783958,23.0969962639263
1FDCC428-4F31-24AD-E053-CA2BA8C0E5DE,2001,2001032,0754443,89596,Nowiny Bargłowskie,wieś,116.0,53.80141534159069,22.840265632000516
1FDCC428-4F32-24AD-E053-CA2BA8C0E5DE,2001,2001032,0754615,129239,Nowiny Stare,wieś,36.0,53.721691977238585,22.887640019404465
1FDCC428-4EFF-24AD-E053-CA2BA8C0E5DE,2001,2001045,0761911,122837,Siółko,wieś,116.0,53.73999401579061,23.523024853557818
1FDCC428-4EB6-24AD-E053-CA2BA8C0E5DE,2001,2001032,0754182,2796,Bargłów Dworny,wieś,405.0,53.78116707622945,22.84437527787856
1FDCC428-4EFB-24AD-E053-CA2BA8C0E5DE,2001,2001022,0752987,80420,Mikołajówek,wieś,79.0,53.92206237791168,22.818173297849306
1FDCC428-4EFC-24AD-E053-CA2BA8C0E5DE,2001,2001072,0769864,82551,Mogilnice,wieś,177.0,53.63792508866851,22.97523491852891
1FDCC428-4EFD-24AD-E053-CA2BA8C0E5DE,2001,2001062,0765040,121340,Serski Las,wieś,148.0,53.946521515771785,23.182485437122356
1FDCC428-4EFE-24AD-E053-CA2BA8C0E5DE,2001,2001062,0765062,121455,Serwy,wieś,146.0,53.91181132639621,23.220092448380765
1FDCC428-4F6C-24AD-E053-CA2BA8C0E5DE,2001,2001022,0753120,137676,Świderek,wieś,39.0,53.762304699316815,22.947502099612098
1FDCC428-4F6D-24AD-E053-CA2BA8C0E5DE,2001,2001032,0754408,70976,Łabętnik,wieś,185.0,53.8065699022814,22.763982162972532
1FDCC428-4EB7-24AD-E053-CA2BA8C0E5DE,2001,2001032,0754207,2797,Bargłów Kościelny,wieś,785.0,53.77472775781704,22.81188956187129
1FDCC428-4F6E-24AD-E053-CA2BA8C0E5DE,2001,2001045,0762000,162871,Żabickie,wieś,73.0,53.78852709057128,23.45708290606613
1FDCC428-4F35-24AD-E053-CA2BA8C0E5DE,2001,2001032,0754650,138675,Tajno Łanowe,wieś,79.0,53.72265452486492,22.868597579297298
1FDCC428-4F36-24AD-E053-CA2BA8C0E5DE,2001,2001052,0763229,139628,Tobołowo,wieś,94.0,53.965396520926404,23.14419815154578
1FDCC428-4F37-24AD-E053-CA2BA8C0E5DE,2001,2001032,0754673,139645,Tobyłka,wieś,43.0,53.75376158527105,22.7418450555951
1FDCC428-4F38-24AD-E053-CA2BA8C0E5DE,2001,2001022,0753142,140008,Topiłówka,wieś,338.0,53.90452087685857,22.91596993269021
1FDCC428-4F39-24AD-E053-CA2BA8C0E5DE,2001,2001022,1010590,85505,Naddawki,część wsi,30.0,53.80388539951425,22.912078259340927
1FDCC428-4EB8-24AD-E053-CA2BA8C0E5DE,2001,2001032,0754236,2801,Bargłówka,wieś,127.0,53.740491376085664,22.858523680698433
1FDCC428-4F00-24AD-E053-CA2BA8C0E5DE,2001,2001045,0761934,123536,Skieblewo,wieś,250.0,53.77086099354983,23.427750167603193
1FDCC428-4F01-24AD-E053-CA2BA8C0E5DE,2001,2001022,1010584,183738,Kolonia Pruszczańska,część wsi,40.0,53.89326188416756,22.855239555776727
1FDCC428-4F02-24AD-E053-CA2BA8C0E5DE,2001,2001032,0754638,183769,Kolonia Stare Tajno,część wsi,90.0,53.71951009473038,22.851657177663927
1FDCC428-4F6F-24AD-E053-CA2BA8C0E5DE,2001,2001032,0754414,176287,Pod Lasem,część wsi,13.0,53.81397392564836,22.778266380875436
1FDCC428-4F70-24AD-E053-CA2BA8C0E5DE,2001,2001022,1010638,176284,Pod Szosę,część wsi,39.0,53.78738368841923,22.872810167112206
1FDCC428-4F71-24AD-E053-CA2BA8C0E5DE,2001,2001072,0769427,176296,Podgórze,część wsi,15.0,53.70105319845167,23.077481555041345
1FDCC428-4EBB-24AD-E053-CA2BA8C0E5DE,2001,2001022,0752792,4781,Białobrzegi,wieś,336.0,53.80449334928196,22.944094398842466
1FDCC428-4F3A-24AD-E053-CA2BA8C0E5DE,2001,2001072,0769700,200052,Nowa Cegielnia,część wsi,12.0,53.70712513675261,23.089546569326806
1FDCC428-4EB9-24AD-E053-CA2BA8C0E5DE,2001,2001052,0762827,2897,Barszczowa Góra,wieś,70.0,53.96714214231838,22.969522701967215
1FDCC428-4EBA-24AD-E053-CA2BA8C0E5DE,2001,2001045,0761704,3003,Bartniki,wieś,176.0,53.77835672890795,23.516738623334483
1FDCC428-4EBC-24AD-E053-CA2BA8C0E5DE,2001,2001032,0754259,2888,Barszcze,wieś,89.0,53.73968950289525,22.76053666957392
1FDCC428-4EBD-24AD-E053-CA2BA8C0E5DE,2001,2001022,0752800,5832,Biernatki,wieś,180.0,53.870876662560576,22.85318893123257
1FDCC428-4EBE-24AD-E053-CA2BA8C0E5DE,2001,2001052,0762840,6351,Blizna,wieś,25.0,53.902309120315515,23.01004298651667
1FDCC428-4F72-24AD-E053-CA2BA8C0E5DE,2001,2001072,0769551,163882,Żmojdak,kolonia,13.0,53.69636457094893,23.04481797593937
1FDCC428-4EBF-24AD-E053-CA2BA8C0E5DE,2001,2001072,0769692,49434,Kamień,wieś,144.0,53.70969702870601,23.100070269890843
1FDCC428-4EC0-24AD-E053-CA2BA8C0E5DE,2001,2001032,0754420,87997,Kamionka Nowa,wieś,117.0,53.82496846971297,22.798707803391668
1FDCC428-4F03-24AD-E053-CA2BA8C0E5DE,2001,2001062,1010868,183799,Podmacharce,część wsi,85.0,53.91414792068136,23.28372926321201
1FDCC428-4F04-24AD-E053-CA2BA8C0E5DE,2001,2001045,0761839,70267,Lubinowo,kolonia,28.0,53.82014351173251,23.486562427296096
1FDCC428-4F05-24AD-E053-CA2BA8C0E5DE,2001,2001072,0769901,16183,Chomaszewo,kolonia,6.0,53.7491119437541,23.03905480615447
1FDCC428-4F73-24AD-E053-CA2BA8C0E5DE,2001,2001062,0764855,45781,Jazy,osada,6.0,53.88709018135781,23.37663917766638
1FDCC428-4F3C-24AD-E053-CA2BA8C0E5DE,2001,2001052,0762945,62740,Krusznik,wieś,111.0,54.00520339098372,23.11096725291121
1FDCC428-4F74-24AD-E053-CA2BA8C0E5DE,2001,2001062,0764973,52851,Kielmin,osada,5.0,53.881389738747416,23.493310978431406
1FDCC428-4F75-24AD-E053-CA2BA8C0E5DE,2001,2001072,0770005,54227,Klonowo,osada,19.0,53.69191225012731,22.98414026528557
1FDCC428-4F3B-24AD-E053-CA2BA8C0E5DE,2001,2001032,0754450,100495,Pieńki,wieś,27.0,53.715015951198204,22.908807323227098
1FDCC428-4F07-24AD-E053-CA2BA8C0E5DE,2001,2001072,0769887,83787,Motułka,wieś,52.0,53.73853981761342,23.005465165046196
1FDCC428-4F3D-24AD-E053-CA2BA8C0E5DE,2001,2001052,0762951,156880,Zakąty,przysiółek,20.0,54.017534992117746,23.122837182810102
1FDCC428-4F3E-24AD-E053-CA2BA8C0E5DE,2001,2001052,0763011,92535,Olszanka,wieś,248.0,53.97341405068601,22.94672308832256
1FDCC428-4EC1-24AD-E053-CA2BA8C0E5DE,2001,2001032,0754590,128184,Kamionka Stara,wieś,203.0,53.81091219805733,22.81696015442725
1FDCC428-4EC2-24AD-E053-CA2BA8C0E5DE,2001,2001072,0769723,50861,Karoliny,wieś,68.0,53.694439941597146,23.058934276426605
1FDCC428-4F06-24AD-E053-CA2BA8C0E5DE,2001,2001022,0753030,20027,Czerkiesy,kolonia,12.0,53.83600124776567,22.784813702268362
1FDCC428-4F42-24AD-E053-CA2BA8C0E5DE,2001,2001022,0752964,141931,Twardy Róg,wieś,21.0,53.763035970866895,23.007913037548917
1FDCC428-4F76-24AD-E053-CA2BA8C0E5DE,2001,2001032,0754532,108303,Popowo,wieś,126.0,53.78933043300895,22.727759442217142
1FDCC428-4F77-24AD-E053-CA2BA8C0E5DE,2001,2001022,0753060,108986,Posielanie,wieś,56.0,53.90155564662455,22.828891370961045
1FDCC428-4F3F-24AD-E053-CA2BA8C0E5DE,2001,2001062,0765010,94375,Osienniki,wieś,14.0,53.858741230864865,23.501963172496975
1FDCC428-4F40-24AD-E053-CA2BA8C0E5DE,2001,2001052,0763034,94530,Osińska Buda,wieś,26.0,53.99622645970481,22.88934550105558
1FDCC428-4F41-24AD-E053-CA2BA8C0E5DE,2001,2001022,0753171,141755,Turówka,wieś,116.0,53.85686737642978,22.842275152415837
1FDCC428-4EC6-24AD-E053-CA2BA8C0E5DE,2001,2001032,0754348,56677,Komorniki,wieś,62.0,53.75304029975534,22.885761876037158
1FDCC428-4EC3-24AD-E053-CA2BA8C0E5DE,2001,2001022,0752929,55976,Kolnica,wieś,354.0,53.79237401031862,23.054876076742705
1FDCC428-4EC4-24AD-E053-CA2BA8C0E5DE,2001,2001045,0761816,56227,Kolonie Lipsk,wieś,98.0,53.74138331099425,23.417616395423764
1FDCC428-4EC5-24AD-E053-CA2BA8C0E5DE,2001,2001072,0769730,56604,Komaszówka,wieś,35.0,53.7386645057502,23.192365799023875
1FDCC428-4F0B-24AD-E053-CA2BA8C0E5DE,2001,2001072,0769947,126857,Sosnowo,wieś,81.0,53.716730900842975,22.970717950119017
1FDCC428-4F08-24AD-E053-CA2BA8C0E5DE,2001,2001062,0764878,82947,Mołowiste,wieś,162.0,53.93279060440916,23.219514161158912
1FDCC428-4F09-24AD-E053-CA2BA8C0E5DE,2001,2001052,0763152,126230,Sokolne,wieś,70.0,53.94789011131187,22.934877774365248
1FDCC428-4F0A-24AD-E053-CA2BA8C0E5DE,2001,2001032,0754584,126465,Solistówka,wieś,193.0,53.7565097289163,22.772735858527295
1FDCC428-4F7B-24AD-E053-CA2BA8C0E5DE,2001,2001022,1010673,106625,Podzielona,część wsi,108.0,53.78367052628244,23.056013185130855
1FDCC428-4F78-24AD-E053-CA2BA8C0E5DE,2001,2001022,0753194,163297,Żarnowo Drugie,wieś,315.0,53.8336304105227,22.883424169639927
1FDCC428-4F79-24AD-E053-CA2BA8C0E5DE,2001,2001022,0753202,163298,Żarnowo Pierwsze,wieś,286.0,53.82350582799272,22.910805270857264
1FDCC428-4F7A-24AD-E053-CA2BA8C0E5DE,2001,2001052,1010822,183788,Podkopanica,część wsi,3.0,53.95280792620267,23.12558575334487
1FDCC428-4F7C-24AD-E053-CA2BA8C0E5DE,2001,2001072,0769835,106696,Pogorzałe,część wsi,3.0,53.67426372436807,23.07004886762117
1FDCC428-4EC9-24AD-E053-CA2BA8C0E5DE,2001,2001045,0761762,57905,Kopczany,wieś,160.0,53.75949170719099,23.53213314231076
1FDCC428-4E93-24AD-E053-CA2BA8C0E5DE,2001,2001052,0762862,10740,Bryzgiel,wieś,112.0,53.99260755235352,23.075726169473878
1FDCC428-4E94-24AD-E053-CA2BA8C0E5DE,2001,2001032,0754265,11797,Brzozówka,wieś,339.0,53.755220113552994,22.849648776375783
1FDCC428-4E95-24AD-E053-CA2BA8C0E5DE,2001,2001072,0769321,12812,Budziski,wieś,40.0,53.72267526920466,23.029682270991692
1FDCC428-4EC7-24AD-E053-CA2BA8C0E5DE,2001,2001022,0752958,56603,Komaszówka,wieś,54.0,53.75862090955347,23.015071161158644
1FDCC428-4EC8-24AD-E053-CA2BA8C0E5DE,2001,2001052,0762939,57634,Kopanica,wieś,71.0,53.956872947956874,23.128118210498847
1FDCC428-4ECA-24AD-E053-CA2BA8C0E5DE,2001,2001072,0769746,57984,Kopiec,wieś,117.0,53.70990032810693,22.989821883262856
1FDCC428-4ECB-24AD-E053-CA2BA8C0E5DE,2001,2001072,0769769,58165,Kopytkowo,wieś,14.0,53.58263903267619,22.89529075945247
1FDCC428-4ECC-24AD-E053-CA2BA8C0E5DE,2001,2001045,0761785,61372,Krasne,wieś,191.0,53.78830246215923,23.36399533174596
1FDCC428-4ECD-24AD-E053-CA2BA8C0E5DE,2001,2001072,0769775,61410,Krasnoborki,wieś,236.0,53.70144250109993,23.13150714280258
1FDCC428-4ECE-24AD-E053-CA2BA8C0E5DE,2001,2001072,0769798,61444,Krasnybór,wieś,161.0,53.72374230350538,23.20403331987966
1FDCC428-4F0F-24AD-E053-CA2BA8C0E5DE,2001,2001062,0765079,132377,Strzelcowizna,wieś,212.0,53.94339518060727,23.325646541429634
1FDCC428-4F0C-24AD-E053-CA2BA8C0E5DE,2001,2001045,0761940,129118,Stare Leśne Bohatery,wieś,61.0,53.79324548762776,23.53700741059724
1FDCC428-4F0D-24AD-E053-CA2BA8C0E5DE,2001,2001045,0761957,129631,Starożyńce,wieś,95.0,53.78952063246591,23.481101583792295
1FDCC428-4F0E-24AD-E053-CA2BA8C0E5DE,2001,2001045,0761963,130028,Stary Rogożyn,wieś,117.0,53.71198414002466,23.48398162238173
1FDCC428-4F10-24AD-E053-CA2BA8C0E5DE,2001,2001052,0763175,131774,Strękowizna,wieś,119.0,53.915298669562716,23.0413958282002
1FDCC428-4F11-24AD-E053-CA2BA8C0E5DE,2001,2001062,0765085,132970,Sucha Rzeczka,wieś,200.0,53.834611894276975,23.16333734357642
1FDCC428-4F12-24AD-E053-CA2BA8C0E5DE,2001,2001032,0754302,26251,Kolonie Dręstwo,część wsi,153.0,53.70160886078139,22.754746084162676
de8c88e4-6e91-11ef-ab82-480fcf3c9bd7,2002,2002073,0034447,64701,Kuchmy-Kuce,kolonia,9.0,53.013178027239796,23.708317409685964
de8c88c4-6e91-11ef-9b83-480fcf3c9bd7,2002,2002093,0041648,58089,Kopna Góra,kolonia,10.0,53.25041777374442,23.4827571823382
de8c88ce-6e91-11ef-84e7-480fcf3c9bd7,2002,2002013,0025081,29092,Dzikie-Kolonia,kolonia,107.0,53.17612979777321,22.993005408964404
de8c88e2-6e91-11ef-bbc4-480fcf3c9bd7,2002,2002073,0034140,47534,Julianka,kolonia,6.0,52.98800302016254,23.694263327974177
de8c88f0-6e91-11ef-af3d-480fcf3c9bd7,2002,2002052,0991730,176316,Izabelin,kolonia,207.0,53.088945341900114,23.16796739481097
de8ef9c0-6e91-11ef-ae26-480fcf3c9bd7,2002,2002093,0041654,183844,Kozły,kolonia,15.0,53.238492064572654,23.454985175258642
de9625ae-6e91-11ef-bc2b-480fcf3c9bd7,2002,2002023,0025721,114857,Ratowiec,kolonia,11.0,53.26986957920332,23.21801572814571
de8ef9c2-6e91-11ef-86ea-480fcf3c9bd7,2002,2002123,0991640,131069,Stelmachowo-Kolonia,kolonia,9.0,53.14487616355589,22.744684212850036
de8ef9ca-6e91-11ef-ba28-480fcf3c9bd7,2002,2002093,0041418,61443,Krasny Las,osada leśna,13.0,53.17391199552911,23.337848340992633
de93b4ce-6e91-11ef-adf3-480fcf3c9bd7,2002,2002073,0034424,34974,Gorbacze,kolonia,6.0,53.0092733599623,23.69870456013517
de9625ce-6e91-11ef-bcf2-480fcf3c9bd7,2002,2002093,0041571,105720,Podłaźnie,kolonia,24.0,53.23450946105226,23.468496618355516
de9ae0a5-6e91-11ef-acff-480fcf3c9bd7,2002,2002023,0025394,11820,Brzozówka Strzelecka,kolonia,23.0,53.3457721669548,23.151771897418037
de986faf-6e91-11ef-8d32-480fcf3c9bd7,2002,2002023,0025715,106090,Podratowiec,kolonia,3.0,53.26756199951523,23.20492857102727
de986fbd-6e91-11ef-9d34-480fcf3c9bd7,2002,2002013,0988891,164008,Żółtki-Kolonia,kolonia,85.0,53.16748104027955,22.99893742743828
de986fc5-6e91-11ef-9adb-480fcf3c9bd7,2002,2002042,0029370,168177,Waliły-Dwór,osada,130.0,53.12165368419131,23.618774922445837
de9ae0a7-6e91-11ef-9422-480fcf3c9bd7,2002,2002093,0041720,141684,Turo,kolonia,5.0,53.21628102687783,23.446533487141103
de9c4032-6e91-11ef-ae09-480fcf3c9bd7,2002,2002023,0025514,27612,Dworzysk,kolonia,4.0,53.292853768767664,23.23202989563332
de9c404a-6e91-11ef-b233-480fcf3c9bd7,2002,2002073,0034849,198605,Tylwica-Majątek,kolonia,28.0,53.03893933892648,23.469331901579853
dea0d42d-6e91-11ef-83ee-480fcf3c9bd7,2002,2002073,0989146,173673,Osiedle Bondary,kolonia,168.0,52.94500638094193,23.746198268789893
de9eff53-6e91-11ef-b6d0-480fcf3c9bd7,2002,2002073,0034341,49349,Kamienny Bród,kolonia,17.0,53.028496128750454,23.579824419919674
de9f4d82-6e91-11ef-8a8b-480fcf3c9bd7,2002,2002023,0025690,162067,Złotoria,kolonia,78.0,53.27533390611836,23.25422669186314
dea0d41d-6e91-11ef-ba3a-480fcf3c9bd7,2002,2002073,0034625,120117,Sacharki,kolonia,1.0,52.96608831130614,23.695913787173517
a9b05ef0-a821-11ef-8e36-b8ca3aa2e5c2,2002,2002042,1066780,207081,Waliły-Osada,osada,2.0,53.106730026278264,23.562276108077533
a9b05ef2-a821-11ef-934f-b8ca3aa2e5c2,2002,2002023,0999305,42189,Hutki,osada leśna,,53.32578868738985,23.086124601635216
a9b08600-a821-11ef-b9a2-b8ca3aa2e5c2,2002,2002023,0025661,204144,Straż,osada leśna,,53.33264405885149,23.365961067288147
a9b0ad0f-a821-11ef-9932-b8ca3aa2e5c2,2002,2002143,0044925,168959,Słomianka,osada leśna,10.0,53.07250459231908,23.400148059076816
a9b0fb32-a821-11ef-a94d-b8ca3aa2e5c2,2002,2002023,0025425,168903,Niemczyn,osada leśna,,53.34713502485979,23.20168600598945
a9b0d41e-a821-11ef-8b47-b8ca3aa2e5c2,2002,2002023,0025419,46360,Jesienicha,osada leśna,,53.36588390758273,23.267282128651168
a9b0d420-a821-11ef-8a35-b8ca3aa2e5c2,2002,2002093,0041424,168951,Majówka,osada leśna,13.0,53.11563311308281,23.34089453982767
a9b0fb30-a821-11ef-99f0-b8ca3aa2e5c2,2002,2002073,0034186,78127,Marynka,osada leśna,,52.957918892244805,23.624690975438032
a9b12240-a821-11ef-a779-b8ca3aa2e5c2,2002,2002023,0990741,20914,Czumażówka,osada leśna,1.0,53.26839663277857,23.30891774012957
a9b12242-a821-11ef-8361-b8ca3aa2e5c2,2002,2002073,0034737,55794,Kokotowo,osada leśna,,53.05074085013366,23.49163641040481
a9b1494f-a821-11ef-b78f-b8ca3aa2e5c2,2002,2002093,0041482,20733,Czołnowo,osada leśna,,53.23624614444276,23.40929583964557
a9b14951-a821-11ef-a0b0-b8ca3aa2e5c2,2002,2002042,0029469,68893,Skroblaki,osada leśna,,53.10764568358507,23.769479206398845
a9b17061-a821-11ef-80b0-b8ca3aa2e5c2,2002,2002023,0025655,115945,Rogoziński Most,osada leśna,,53.33135075907408,23.32327254514048
a9b17063-a821-11ef-af38-b8ca3aa2e5c2,2002,2002143,0044902,59528,Kościukówka,osada leśna,,53.09671180909105,23.41671065019897
a9b19770-a821-11ef-8953-b8ca3aa2e5c2,2002,2002023,0025550,168906,Przewalanka,osada leśna,8.0,53.32512285653844,23.129812352171594
a9b19772-a821-11ef-bada-b8ca3aa2e5c2,2002,2002023,0025448,176307,Wilcza Jama,osada leśna,,53.36109805841297,23.31404503011834
