LOKALNYID,TERYT,IDTERC,IDSIMC,IDPRNG,NAZWA,RODZAJ,LICZ_MIESZ,lat,lon
28BA279A-8EC3-B227-E053-CC2BA8C05ADB,2213,2213122,0173485,68631,Lipinki Szlacheckie,wieś,509.0,53.928366388013195,18.614347556494074
28BA279A-8E3B-B227-E053-CC2BA8C05ADB,2213,2213062,0166580,83706,Mościska,wieś,193.0,53.86019240339238,18.439732108740454
28BA279A-8ED6-B227-E053-CC2BA8C05ADB,2213,2213082,0168515,164324,Żurawki,osada,1.0,53.74099205678832,18.387532587675036
28BA279A-8ECA-B227-E053-CC2BA8C05ADB,2213,2213112,0172250,58163,Kopytkowo,wieś,707.0,53.73939156608437,18.646301549744187
28BA279A-8EEC-B227-E053-CC2BA8C05ADB,2213,2213031,0934872,172464,Kochanki,część miasta,3.0,53.98941952560787,18.558083218355925
28BA279A-8F15-B227-E053-CC2BA8C05ADB,2213,2213102,0172020,19007,Czarne,osada,4.0,53.76303449688163,18.524815709347624
28BA279A-8DEB-B227-E053-CC2BA8C05ADB,2213,2213093,0171747,49569,Kamierowskie Piece,wieś,191.0,54.109353484194294,18.456593236020776
28BA279A-8E12-B227-E053-CC2BA8C05ADB,2213,2213102,0172178,26221,Drewniaczki,kolonia,32.0,53.81187919353388,18.45002921723639
28BA279A-8E5E-B227-E053-CC2BA8C05ADB,2213,2213062,0166634,94718,Osowo Leśne,wieś,528.0,53.84351963493534,18.298948204929996
28BA279A-8EB0-B227-E053-CC2BA8C05ADB,2213,2213042,0173634,153502,Wysoka,wieś,459.0,53.872059525256596,18.49248890610556
28BA279A-8E30-B227-E053-CC2BA8C05ADB,2213,2213112,0172333,117877,Rudawki,osada,74.0,53.695330263842344,18.633236678286778
28BA279A-8E24-B227-E053-CC2BA8C05ADB,2213,2213102,0172149,109698,Pólko,kolonia,28.0,53.83308488886386,18.56016517287313
28BA279A-8E10-B227-E053-CC2BA8C05ADB,2213,2213093,0171606,9607,Bożepole Królewskie,wieś,236.0,54.11400121162229,18.424661951349762
28BA279A-8E6B-B227-E053-CC2BA8C05ADB,2213,2213122,0173516,95985,Owidz,wieś,464.0,53.9539757232632,18.568414119963602
28BA279A-8E96-B227-E053-CC2BA8C05ADB,2213,2213132,0177069,143880,Wałdówko,wieś,38.0,54.01421873244181,18.400979504900704
28BA279A-8E03-B227-E053-CC2BA8C05ADB,2213,2213122,0173278,22375,Dąbrówka,wieś,955.0,53.91394614988275,18.52809805674173
28BA279A-8EDE-B227-E053-CC2BA8C05ADB,2213,2213132,0176911,62304,Królewski Bukowiec,przysiółek,21.0,54.018829192842865,18.429504371105914
28BA279A-8DFE-B227-E053-CC2BA8C05ADB,2213,2213052,0162033,17319,Cieciorka,wieś,292.0,53.93877482342828,18.17461465977673
28BA279A-8DF0-B227-E053-CC2BA8C05ADB,2213,2213093,0171894,147385,Więckowy,wieś,581.0,54.05622249329933,18.392937520052836
c37bbf70-c852-11e7-867f-14dae91af322,2213,2213042,0159539,37467,Grabowiec,wieś,191.0,53.90578812457697,18.601998269395352
28BA279A-8E4D-B227-E053-CC2BA8C05ADB,2213,2213062,0166597,91099,Ocypel,wieś,591.0,53.80420218328838,18.321593066016028
28BA279A-8E59-B227-E053-CC2BA8C05ADB,2213,2213122,0173500,91747,Okole,wieś,305.0,54.000499515256855,18.479180362563135
c37e3073-c852-11e7-8dff-14dae91af322,2213,2213112,0172209,7204,Bobrowiec,wieś,170.0,53.763462440245995,18.651938933845678
28BA279A-8E4B-B227-E053-CC2BA8C05ADB,2213,2213102,0172184,89858,Nowy Bukowiec,kolonia,77.0,53.80405114012111,18.477632566577515
28BA279A-8DF1-B227-E053-CC2BA8C05ADB,2213,2213132,0177017,101291,Pinczyn,wieś,2719.0,53.9619758007012,18.342521530407687
28BA279A-8E41-B227-E053-CC2BA8C05ADB,2213,2213132,0177030,121239,Semlin,wieś,475.0,53.97993946013151,18.397864359187523
28BA279A-8E3D-B227-E053-CC2BA8C05ADB,2213,2213122,0173628,140879,Trzcińsk,wieś,301.0,54.050278064648865,18.541443288302872
28BA279A-8DFA-B227-E053-CC2BA8C05ADB,2213,2213122,0173545,123015,Siwiałka,wieś,327.0,54.07900352902228,18.557561645432266
28BA279A-8E6A-B227-E053-CC2BA8C05ADB,2213,2213072,0168225,95976,Owcze Błota,osada,4.0,53.799548922858776,18.203304106082726
28BA279A-8E4C-B227-E053-CC2BA8C05ADB,2213,2213072,0168290,89927,Nowy Dwór,osada,10.0,53.776331881870455,18.29363944913849
28BA279A-8E23-B227-E053-CC2BA8C05ADB,2213,2213072,0168254,109657,Pólka,osada,13.0,53.78877116026428,18.11570694061671
c37e3079-c852-11e7-bdba-14dae91af322,2213,2213072,0168260,134480,Szary Kierz,osada,4.0,53.80720152600806,18.09958949376579
28BA279A-8E88-B227-E053-CC2BA8C05ADB,2213,2213052,0162240,48581,Kaliska,wieś,2099.0,53.912759029298776,18.225803269297952
28BA279A-8E4A-B227-E053-CC2BA8C05ADB,2213,2213122,0173350,85782,Najmusy,osada,15.0,53.982635602634495,18.640395710209997
28BA279A-8E08-B227-E053-CC2BA8C05ADB,2213,2213132,0176928,77022,Mały Bukowiec,wieś,73.0,53.87614519175225,18.283754739627703
28BA279A-8E09-B227-E053-CC2BA8C05ADB,2213,2213082,0168550,77824,Markocin,wieś,39.0,53.746013464690016,18.532529074255745
28BA279A-8E49-B227-E053-CC2BA8C05ADB,2213,2213042,0159574,42955,Jabłówko,wieś,415.0,53.90818265741398,18.57063294190723
28BA279A-8E6E-B227-E053-CC2BA8C05ADB,2213,2213072,0168194,27259,Duże Krówno,wieś,74.0,53.74404274496843,18.204205559648834
28BA279A-8EF8-B227-E053-CC2BA8C05ADB,2213,2213072,0168188,76686,Małe Krówno,wieś,119.0,53.757294266533584,18.20274097476071
28BA279A-8E73-B227-E053-CC2BA8C05ADB,2213,2213062,0166730,136008,Szteklin,wieś,258.0,53.893018286100144,18.43501261951707
28BA279A-8F0D-B227-E053-CC2BA8C05ADB,2213,2213072,0168202,93985,Osieczna,wieś,789.0,53.79331306489655,18.225901906107634
c37e3074-c852-11e7-bbab-14dae91af322,2213,2213112,0172215,129660,Stary Bobrowiec,osada,18.0,53.77161262311833,18.670795646082205
28BA279A-8E6F-B227-E053-CC2BA8C05ADB,2213,2213102,0171990,2852,Barłożno,wieś,697.0,53.785560207380605,18.60771665963147
28BA279A-8E17-B227-E053-CC2BA8C05ADB,2213,2213102,0172072,79781,Mieliczki,wieś,71.0,53.77397335743346,18.53222870277356
28BA279A-8E69-B227-E053-CC2BA8C05ADB,2213,2213122,0173321,44149,Janowo,wieś,517.0,53.94002985366252,18.542494033999972
28BA279A-8EAD-B227-E053-CC2BA8C05ADB,2213,2213102,0172066,152181,Wybudowanie Wielbrandowskie,wieś,163.0,53.803203120523754,18.54788942434004
28BA279A-8E85-B227-E053-CC2BA8C05ADB,2213,2213132,1015127,141928,Twardy Dół,osada,,53.89567990508256,18.304471360314817
28BA279A-8EF4-B227-E053-CC2BA8C05ADB,2213,2213093,0171629,19252,Czarnocin,wieś,204.0,54.03746762770916,18.426483889698826
28BA279A-8DF2-B227-E053-CC2BA8C05ADB,2213,2213093,0171641,22795,Demlin,wieś,457.0,54.09134538134375,18.51502474858407
28BA279A-8F0F-B227-E053-CC2BA8C05ADB,2213,2213132,0176992,96628,Pałubinek,wieś,184.0,53.965546332079,18.31456040342662
28BA279A-8DFC-B227-E053-CC2BA8C05ADB,2213,2213052,0162056,51660,Kazub,wieś,35.0,53.94341215272824,18.23048611627516
28BA279A-8E90-B227-E053-CC2BA8C05ADB,2213,2213093,0171687,44617,Jaroszewy,wieś,455.0,54.02570027436375,18.381342566641262
28BA279A-8E68-B227-E053-CC2BA8C05ADB,2213,2213082,0168509,135698,Szlaga-Młyn,osada,8.0,53.73811470484943,18.38353068172786
28BA279A-8F00-B227-E053-CC2BA8C05ADB,2213,2213072,0168159,17906,Cisiny,przysiółek,11.0,53.7626021161876,18.360260487276978
28BA279A-8F01-B227-E053-CC2BA8C05ADB,2213,2213132,0176905,68461,Lipia Góra Mała,wieś,36.0,54.010041866325324,18.424709697020287
28BA279A-8DFD-B227-E053-CC2BA8C05ADB,2213,2213052,0162010,2920,Bartel Wielki,wieś,147.0,53.91400253235942,18.16745513319586
28BA279A-8E58-B227-E053-CC2BA8C05ADB,2213,2213122,0173315,43855,Janin,wieś,139.0,54.03423890257381,18.518903625628642
28BA279A-8DF8-B227-E053-CC2BA8C05ADB,2213,2213122,0173611,135904,Szpęgawsk,wieś,652.0,53.99648120492372,18.587670801516257
28BA279A-8E1F-B227-E053-CC2BA8C05ADB,2213,2213082,0168656,100075,Pieczyska,osada,6.0,53.72060371474206,18.291350891683525
28BA279A-8E02-B227-E053-CC2BA8C05ADB,2213,2213052,0162174,21821,Dąbrowa,wieś,203.0,53.90624565146508,18.252795827451077
28BA279A-8E54-B227-E053-CC2BA8C05ADB,2213,2213062,0166692,125434,Smolniki,wieś,71.0,53.76013612737076,18.411559240501003
28BA279A-8F09-B227-E053-CC2BA8C05ADB,2213,2213082,0168580,113944,Radogoszcz,wieś,75.0,53.70783855437588,18.440913629180358
28BA279A-8EB1-B227-E053-CC2BA8C05ADB,2213,2213102,0172126,156685,Zajączek,wieś,64.0,53.7892173744664,18.472806366540446
c37e307b-c852-11e7-8c4d-14dae91af322,2213,2213093,0171888,134859,Szczodrowski Młyn,osada,37.0,54.085021871889104,18.343623405420164
28BA279A-8DEE-B227-E053-CC2BA8C05ADB,2213,2213093,0171842,45140,Jastrzębce,osada,1.0,54.046858607648495,18.327703324066995
28BA279A-8E39-B227-E053-CC2BA8C05ADB,2213,2213052,0162234,81883,Młyńsk,wieś,7.0,53.86556494425391,18.255384353808413
28BA279A-8E60-B227-E053-CC2BA8C05ADB,2213,2213013,0162139,18968,Czarna Woda,miasto,2549.0,53.83946794542033,18.112004072727945
28BA279A-8E35-B227-E053-CC2BA8C05ADB,2213,2213082,0168449,33854,Głuche,wieś,108.0,53.77489076047888,18.482792401089213
28BA279A-8F06-B227-E053-CC2BA8C05ADB,2213,2213122,0173491,88498,Nowa Wieś Rzeczna,wieś,970.0,53.96727304269448,18.46889394255676
28BA279A-8E0B-B227-E053-CC2BA8C05ADB,2213,2213122,0173249,11533,Brzeźno Wielkie,wieś,296.0,53.99685462075095,18.651539684274997
28BA279A-8F17-B227-E053-CC2BA8C05ADB,2213,2213102,0172008,19654,Czarnylas,wieś,431.0,53.84105039505564,18.48294759006482
28BA279A-8FEB-B227-E053-CC2BA8C05ADB,2213,2213082,0168604,48781,Kałębnica,osada,1.0,53.718298753127506,18.431649485048954
28BA279A-8F19-B227-E053-CC2BA8C05ADB,2213,2213013,0162257,70245,Lubiki,wieś,165.0,53.850720810572575,18.150414840034056
c37e307c-c852-11e7-a8e0-14dae91af322,2213,2213122,0997275,177922,Zduny-Cegielnia,część wsi,81.0,54.025599270383466,18.61491545593652
4abfb1cf-c164-11ec-8379-b8ca3aa2e5c2,2213,2213052,0162033,17319,Cieciorka,wieś,292.0,53.95034855031545,18.251947763985687
28BA279A-8E91-B227-E053-CC2BA8C05ADB,2213,2213093,0171701,78930,Mestwinowo-Leśniczówka,część wsi,3.0,54.024711947351996,18.387993548543083
28BA279A-8EBE-B227-E053-CC2BA8C05ADB,2213,2213093,0171635,21011,Czysta Woda,część wsi,9.0,54.04329005516296,18.419060667756064
28BA279A-8E04-B227-E053-CC2BA8C05ADB,2213,2213072,0168142,24081,Długie,wieś,25.0,53.7687774626926,18.341496627916516
28BA279A-8E34-B227-E053-CC2BA8C05ADB,2213,2213102,0172050,119488,Ryzowie,wieś,148.0,53.785756331454905,18.542439114368324
28BA279A-8EB3-B227-E053-CC2BA8C05ADB,2213,2213132,0177098,160332,Zblewo,wieś,3657.0,53.93236066333992,18.32243658462144
28BA279A-8EC0-B227-E053-CC2BA8C05ADB,2213,2213093,0171813,90804,Obozin,wieś,193.0,54.05519073299102,18.508819098455206
28BA279A-8EFC-B227-E053-CC2BA8C05ADB,2213,2213122,0173396,177915,Koliński Młyn,kolonia,57.0,53.964044848681766,18.624774547134628
28BA279A-8E3F-B227-E053-CC2BA8C05ADB,2213,2213052,0162352,14466,Cegielnia,przysiółek,4.0,53.88726306439511,18.134818447622187
28BA279A-8E7F-B227-E053-CC2BA8C05ADB,2213,2213062,0166605,200102,Krępka,osada,5.0,53.811055210850405,18.336522660428585
c37e3076-c852-11e7-816e-14dae91af322,2213,2213112,0172244,49664,Kamionka,wieś,316.0,53.685489083697775,18.63622442376796
28BA279A-8EA7-B227-E053-CC2BA8C05ADB,2213,2213093,0171960,143853,Wałachowo,osada,4.0,54.07525655808472,18.393646136580802
28BA279A-8E1D-B227-E053-CC2BA8C05ADB,2213,2213082,0168640,133099,Suchobrzeźnica,wieś,41.0,53.71574115854071,18.315743322920405
28BA279A-8E5F-B227-E053-CC2BA8C05ADB,2213,2213072,0168308,161741,Zimne Zdroje,wieś,161.0,53.82219867410202,18.16177417568107
28BA279A-8DF4-B227-E053-CC2BA8C05ADB,2213,2213112,0172356,125150,Smętowo Graniczne,wieś,1588.0,53.753966670311364,18.683025971392556
28BA279A-8ED0-B227-E053-CC2BA8C05ADB,2213,2213093,0934754,123417,Skarszewy,miasto,6177.0,54.064853213758035,18.445200433873296
28BA279A-8E7D-B227-E053-CC2BA8C05ADB,2213,2213102,0172043,98713,Pączewo,wieś,618.0,53.8487824971024,18.533498508310796
28BA279A-8EF2-B227-E053-CC2BA8C05ADB,2213,2213072,0168219,67869,Leśny Dwór,osada,4.0,53.79814008208982,18.178923790958308
28BA279A-8E7E-B227-E053-CC2BA8C05ADB,2213,2213052,0162292,99957,Piece,wieś,894.0,53.876192318596864,18.197741047165948
28BA279A-8EF9-B227-E053-CC2BA8C05ADB,2213,2213122,0173344,78225,Marywil,osada,6.0,53.95155750165055,18.643350270352318
28BA279A-8EE2-B227-E053-CC2BA8C05ADB,2213,2213093,0171569,7984,Bolesławowo,wieś,771.0,54.071716935523725,18.483728846648873
28BA279A-8E27-B227-E053-CC2BA8C05ADB,2213,2213082,0168484,32310,Gęby,kolonia,1.0,53.75161899141334,18.365760529020694
28BA279A-8EAB-B227-E053-CC2BA8C05ADB,2213,2213052,0162145,55371,Kocia Góra,osada,1.0,53.856963524357845,18.0838271897015
28BA279A-8E28-B227-E053-CC2BA8C05ADB,2213,2213102,0172037,81078,Miryce,wieś,141.0,53.78151400713012,18.566713289295432
28BA279A-8E8B-B227-E053-CC2BA8C05ADB,2213,2213013,0162263,49667,Kamionna,osada,12.0,53.841751949610696,18.14821512641897
28BA279A-8E0C-B227-E053-CC2BA8C05ADB,2213,2213112,0172340,125105,Smarzewo,wieś,62.0,53.761245337483814,18.7038874436469
28BA279A-8E6C-B227-E053-CC2BA8C05ADB,2213,2213122,0173404,95986,Owidz-Młyn,kolonia,45.0,53.95510907663855,18.578179121888205
28BA279A-8EEE-B227-E053-CC2BA8C05ADB,2213,2213062,0166628,172871,Ocypel,osada,6.0,53.795266050687005,18.298942337641837
28BA279A-8E05-B227-E053-CC2BA8C05ADB,2213,2213072,0168165,24082,Długie,osada,9.0,53.765536222558474,18.33678314305319
28BA279A-8E48-B227-E053-CC2BA8C05ADB,2213,2213122,0173284,42949,Jabłowo,wieś,816.0,53.92525786004001,18.57196775290304
28BA279A-8EA3-B227-E053-CC2BA8C05ADB,2213,2213093,0171931,61066,Krabusin,osada,9.0,54.09538617185852,18.430540387331902
28BA279A-8E2E-B227-E053-CC2BA8C05ADB,2213,2213132,0177023,114262,Radziejewo,wieś,311.0,53.914253328155375,18.399426184805105
28BA279A-8E67-B227-E053-CC2BA8C05ADB,2213,2213122,0173580,133616,Sumin,wieś,718.0,53.91282302589574,18.453401849081757
28BA279A-8EA4-B227-E053-CC2BA8C05ADB,2213,2213093,0171977,147766,Wilcze Góry,osada,45.0,54.09514755521713,18.439065373713067
28BA279A-8F18-B227-E053-CC2BA8C05ADB,2213,2213052,0162317,19827,Czechowo,osada,3.0,53.87557534244186,18.244096492367955
28BA279A-8E40-B227-E053-CC2BA8C05ADB,2213,2213102,0172132,145887,Wielbrandowo,wieś,205.0,53.81723199037295,18.574998628420108
28BA279A-8DFB-B227-E053-CC2BA8C05ADB,2213,2213052,0162116,128233,Stara Lipa,osada,12.0,53.94962220425132,18.249379515911972
28BA279A-8F03-B227-E053-CC2BA8C05ADB,2213,2213052,0162062,69168,Lipska Karczma,osada,6.0,53.94570286246738,18.25232112351012
4abd67e0-c164-11ec-8efe-b8ca3aa2e5c2,2213,2213072,1067377,251565,Osieczna-Wybudowanie,osada,49.0,53.76026288026129,18.170099168886487
28BA279A-8E76-B227-E053-CC2BA8C05ADB,2213,2213052,0162330,141092,Trzechowo,przysiółek,2.0,53.87116075280437,18.23282653373497
4abccb9e-c164-11ec-b03a-b8ca3aa2e5c2,2213,2213093,0171575,50775,Karolewo,część wsi,0.0,54.071325556138625,18.507584070345153
4abd67de-c164-11ec-a72c-b8ca3aa2e5c2,2213,2213013,0162286,177910,Podlesie,osada,,53.85336274138537,18.120008163751876
28BA279A-8E50-B227-E053-CC2BA8C05ADB,2213,2213072,0168283,160661,Zdrójno,wieś,27.0,53.75448829772098,18.268005219293794
28BA279A-8E13-B227-E053-CC2BA8C05ADB,2213,2213122,0173232,2687,Barchnowy,wieś,257.0,53.94032590638388,18.591017515037414
28BA279A-8DEC-B227-E053-CC2BA8C05ADB,2213,2213093,0171730,49568,Kamierowo,wieś,310.0,54.09878627631376,18.47105752553167
28BA279A-8E86-B227-E053-CC2BA8C05ADB,2213,2213132,0176851,14222,Bytonia,wieś,971.0,53.92160964253163,18.27663167596991
28BA279A-8EA2-B227-E053-CC2BA8C05ADB,2213,2213093,0171954,118498,Rusia,osada,11.0,54.09231250945776,18.416075772549416
c37e3071-c852-11e7-976f-14dae91af322,2213,2213112,0172304,70524,Luchowo,wieś,151.0,53.73707517736604,18.70383969265444
28BA279A-8E3C-B227-E053-CC2BA8C05ADB,2213,2213132,0177052,139821,Tomaszewo,wieś,38.0,54.006058450638974,18.337922328844442
28BA279A-8DFF-B227-E053-CC2BA8C05ADB,2213,2213093,0171760,60985,Koźmin,wieś,483.0,54.004916621694804,18.30528823162238
28BA279A-8E9C-B227-E053-CC2BA8C05ADB,2213,2213132,0176845,148479,Wirty,osada,34.0,53.8989120589201,18.384019993547778
28BA279A-8EA5-B227-E053-CC2BA8C05ADB,2213,2213093,0171753,140736,Trzcianka,część wsi,34.0,54.11807634333232,18.460455683134025
28BA279A-8E72-B227-E053-CC2BA8C05ADB,2213,2213062,0166723,135699,Szlaga,osada,6.0,53.75009875586125,18.3954053979266
28BA279A-8E1E-B227-E053-CC2BA8C05ADB,2213,2213082,0168320,13433,Bukowiny,wieś,53.0,53.698969187597065,18.54691505367877
28BA279A-8E8A-B227-E053-CC2BA8C05ADB,2213,2213132,0176880,4930,Biały Bukowiec,osada,33.0,53.94980615459771,18.37913832526864
28BA279A-8EAC-B227-E053-CC2BA8C05ADB,2213,2213102,0172190,150454,Wolental,wieś,517.0,53.82411673386258,18.526726962396452
28BA279A-8EFA-B227-E053-CC2BA8C05ADB,2213,2213132,0177046,176794,Semlinek,wieś,21.0,53.98453480544895,18.42904215489878
4ed7d21f-c164-11ec-a6d8-b8ca3aa2e5c2,2213,2213082,0168538,73712,Łuby,osada,35.0,53.70225551416702,18.382780763670556
28BA279A-8EE7-B227-E053-CC2BA8C05ADB,2213,2213122,0995879,168055,Osiedle nad Jeziorem,część wsi,12.0,53.939833614669446,18.454743750046784
28BA279A-8E07-B227-E053-CC2BA8C05ADB,2213,2213082,0168685,76792,Małe Wycinki,część wsi,39.0,53.70804476359548,18.509222090166137
28BA279A-8EFE-B227-E053-CC2BA8C05ADB,2213,2213122,0173597,177918,Lipy,część wsi,39.0,53.89848187543256,18.441853301652475
28BA279A-8F0A-B227-E053-CC2BA8C05ADB,2213,2213082,0168426,115019,Recice,kolonia,11.0,53.67141201651887,18.53295806284305
28BA279A-8E3E-B227-E053-CC2BA8C05ADB,2213,2213082,0168395,142497,Udzierz,wieś,55.0,53.670135341599796,18.559955597223624
28BA279A-8E9E-B227-E053-CC2BA8C05ADB,2213,2213082,0168432,51049,Karszanek,wieś,197.0,53.74926718996328,18.481605526905696
28BA279A-8E9D-B227-E053-CC2BA8C05ADB,2213,2213132,0176874,50776,Karolewo,wieś,152.0,53.94742977614144,18.4046411036838
28BA279A-8E44-B227-E053-CC2BA8C05ADB,2213,2213021,0934777,123930,Skórcz,miasto,3267.0,53.79443109829411,18.518687737343832
28BA279A-8EA8-B227-E053-CC2BA8C05ADB,2213,2213093,0171983,148041,Wilki,osada,17.0,54.09208760924878,18.39992472119354
28BA279A-8EAF-B227-E053-CC2BA8C05ADB,2213,2213122,0173605,152550,Wygoda,osada,,53.90325075126834,18.474750921040087
28BA279A-8E22-B227-E053-CC2BA8C05ADB,2213,2213122,0173433,102210,Płaczewo,kolonia,6.0,53.90305106095065,18.48655162597222
28BA279A-8E2D-B227-E053-CC2BA8C05ADB,2213,2213132,1015110,1369,Babie Doły,przysiółek,78.0,53.97453375156878,18.322975348692093
28BA279A-8E8D-B227-E053-CC2BA8C05ADB,2213,2213112,0172362,125153,Smętówko,wieś,263.0,53.73301484019552,18.672160941896717
28BA279A-8F0C-B227-E053-CC2BA8C05ADB,2213,2213082,0168700,91693,Okarpiec,kolonia,14.0,53.691056543876684,18.46179648888948
28BA279A-8DE8-B227-E053-CC2BA8C05ADB,2213,2213122,0173539,119477,Rywałd,wieś,729.0,53.98323560073875,18.612777690969033
28BA279A-8E26-B227-E053-CC2BA8C05ADB,2213,2213031,0934843,30611,Freda,część miasta,156.0,53.94326671685217,18.510512668870636
28BA279A-8E93-B227-E053-CC2BA8C05ADB,2213,2213093,0171612,189182,Ruś,część wsi,12.0,54.10904222211937,18.417021656031007
28BA279A-8E21-B227-E053-CC2BA8C05ADB,2213,2213062,0166657,102145,Plony,część wsi,72.0,53.85383260424249,18.33718453818038
28BA279A-8E43-B227-E053-CC2BA8C05ADB,2213,2213062,0166663,123899,Skowronek,część wsi,24.0,53.85513957106294,18.319895333990928
28BA279A-8E38-B227-E053-CC2BA8C05ADB,2213,2213031,0934850,41222,Hermanowo,część miasta,357.0,53.95177039849078,18.54175770260331
28BA279A-8E14-B227-E053-CC2BA8C05ADB,2213,2213052,0162027,2919,Bartel Mały,część wsi,4.0,53.9092797167286,18.152917202242403
28BA279A-8E78-B227-E053-CC2BA8C05ADB,2213,2213132,0176800,4466,Białachowo,wieś,228.0,53.915394764346594,18.350264928878204
28BA279A-8EA0-B227-E053-CC2BA8C05ADB,2213,2213082,0168478,51228,Kasparus,wieś,106.0,53.74241221565675,18.340024111941133
28BA279A-8E8F-B227-E053-CC2BA8C05ADB,2213,2213132,0177075,177924,Lisewko,przysiółek,0.0,54.01139678079444,18.39320446601443
28BA279A-8ECF-B227-E053-CC2BA8C05ADB,2213,2213093,0171670,77589,Marianka,kolonia,61.0,54.09743756963787,18.582998110124436
28BA279A-8E64-B227-E053-CC2BA8C05ADB,2213,2213072,0168231,130214,Starzyska,kolonia,26.0,53.78351197275535,18.163677484011522
28BA279A-8EB2-B227-E053-CC2BA8C05ADB,2213,2213132,0177081,159657,Zawada,wieś,31.0,54.00714264505768,18.35948739443188
28BA279A-8E74-B227-E053-CC2BA8C05ADB,2213,2213062,0166746,136009,Szteklinek,część wsi,3.0,53.88567355794182,18.44579262662677
28BA279A-8E32-B227-E053-CC2BA8C05ADB,2213,2213062,0166545,11879,Brzóski,część wsi,3.0,53.83316957347162,18.39094038708594
28BA279A-8E8C-B227-E053-CC2BA8C05ADB,2213,2213082,0168455,50483,Karcznia,osada,4.0,53.74278141362561,18.459444805758427
28BA279A-8EBC-B227-E053-CC2BA8C05ADB,2213,2213093,0171598,109695,Pólko,część miasta,57.0,54.06158533374428,18.46093935483406
28BA279A-8EE4-B227-E053-CC2BA8C05ADB,2213,2213093,1065480,19264,Czarnocińskie Piece,wieś,2.0,54.04211806723808,18.45039787088466
28BA279A-8E55-B227-E053-CC2BA8C05ADB,2213,2213062,0166686,127053,Sowi Dół,osada,3.0,53.85511570750262,18.26780054441681
28BA279A-8EBB-B227-E053-CC2BA8C05ADB,2213,2213093,0171902,110117,Probostwo,część wsi,7.0,54.05431376850563,18.407243440812266
28BA279A-8E65-B227-E053-CC2BA8C05ADB,2213,2213052,0162197,132184,Strych,wieś,69.0,53.91864299003158,18.248508874324994
28BA279A-8EA6-B227-E053-CC2BA8C05ADB,2213,2213093,0171724,158134,Zamkowa Góra,część wsi,15.0,54.07925732106511,18.37786288073424
28BA279A-8E5D-B227-E053-CC2BA8C05ADB,2213,2213132,0176822,9454,Borzechowo,wieś,930.0,53.89276246403126,18.331863537838153
28BA279A-8EAA-B227-E053-CC2BA8C05ADB,2213,2213122,0173338,54248,Klonówka,wieś,401.0,53.96152664905767,18.641718543210665
28BA279A-8EE1-B227-E053-CC2BA8C05ADB,2213,2213062,0166717,66402,Lasek,osada,2.0,53.78241165038423,18.434119611497167
28BA279A-8E52-B227-E053-CC2BA8C05ADB,2213,2213112,0172296,124885,Słuchacz,osada,3.0,53.71917035002321,18.58063522296719
28BA279A-8E8E-B227-E053-CC2BA8C05ADB,2213,2213082,0168567,17933,Cisowa Góra,osada,4.0,53.74422755890157,18.51833737356011
28BA279A-8E75-B227-E053-CC2BA8C05ADB,2213,2213082,0168610,140937,Trzebiechowo,wieś,34.0,53.70761324672409,18.41950884229331
4abd67df-c164-11ec-b21a-b8ca3aa2e5c2,2213,2213122,0997269,248405,Owidz-Cegielnia,część wsi,,53.94796778070537,18.56034040659276
28BA279A-8E89-B227-E053-CC2BA8C05ADB,2213,2213052,0162323,49277,Kamienna Karczma,osada,33.0,53.87488467324325,18.17510078095297
28BA279A-8E5B-B227-E053-CC2BA8C05ADB,2213,2213052,0162091,91790,Okoniny,osada,3.0,53.94943026687318,18.169038812921162
28BA279A-8E9F-B227-E053-CC2BA8C05ADB,2213,2213082,0168490,51227,Kasparus,osada,4.0,53.75516132894141,18.34097033837456
28BED976-C22A-EE9B-E053-CC2BA8C093F4,2214,2214043,0169006,189215,Nadleśnictwo,osada,28.0,53.92800817526254,18.664185527685
28BA279A-8E84-B227-E053-CC2BA8C05ADB,2213,2213082,0168691,45281,Jaszczerz,wieś,52.0,53.703107643381124,18.50564496243786
4ecd98f0-c164-11ec-9749-b8ca3aa2e5c2,2213,2213082,0168337,17971,Cisowy,wieś,25.0,53.70135613847319,18.58605867373709
28BED976-C25E-EE9B-E053-CC2BA8C093F4,2214,2214023,0161223,31010,Gaj,przysiółek,9.0,53.783229554265155,18.763407640455632
28BED976-C210-EE9B-E053-CC2BA8C093F4,2214,2214043,0168917,189212,Kulowo,osada,,53.95262385816475,18.729952247503633
28BED976-C29F-EE9B-E053-CC2BA8C093F4,2214,2214062,0175857,135902,Szpęgawa,wieś,657.0,54.09695805718873,18.733208675277247
08ed812d-f3c8-4a0c-823a-0b3e5066fa0d,2214,2214043,0934613,109696,Pólko,część miasta,420.0,53.92800594283305,18.682248894894812
28BED976-C201-EE9B-E053-CC2BA8C093F4,2214,2214032,0167622,92580,Olsze,wieś,29.0,53.85651462343091,18.61803430609229
28BED976-C21C-EE9B-E053-CC2BA8C093F4,2214,2214043,0168797,65051,Kulice,wieś,768.0,53.882042381789546,18.691426707596523
28BED976-C222-EE9B-E053-CC2BA8C093F4,2214,2214062,0175716,70284,Lubiszewo Tczewskie,wieś,980.0,54.07621593217695,18.6926404728873
28BED976-C2CA-EE9B-E053-CC2BA8C093F4,2214,2214023,0161536,173358,Rakówko,osada,4.0,53.744121311409145,18.759274866758062
