LOKALNYID,TERYT,IDTERC,IDSIMC,IDPRNG,NAZWA,RODZAJ,LICZ_MIESZ,lat,lon
289CC22D-2B85-8177-E053-CA2BA8C0899C,1403,1403105,0683944,69157,Lipówki,wieś,880.0,51.954583236082925,21.560605433719132
289CC22D-2D0E-8177-E053-CA2BA8C0899C,1403,1403011,0975322,175330,Henryków,część miasta,330.0,51.90461278871631,21.612458711194158
289CC22D-2D0F-8177-E053-CA2BA8C0899C,1403,1403112,0688500,143729,Walerków,część wsi,8.0,51.743984779474154,21.69621287619669
289CC22D-2BF6-8177-E053-CA2BA8C0899C,1403,1403052,0671941,120638,Samorządki-Kolonia,wieś,328.0,51.8286407025559,21.74570862515673
289CC22D-2D0B-8177-E053-CA2BA8C0899C,1403,1403082,0680874,100511,Pieńki,część wsi,45.0,51.872282238680754,21.77364476199836
289CC22D-2C16-8177-E053-CA2BA8C0899C,1403,1403082,0681023,150136,Wola Miastkowska,wieś,249.0,51.927488456001456,21.857743261087776
289CC22D-2C9A-8177-E053-CA2BA8C0899C,1403,1403092,0683772,124920,Słup,wieś,50.0,51.95426359230765,21.69264706798199
289CC22D-2CCA-8177-E053-CA2BA8C0899C,1403,1403072,0680294,118825,Rybakówka,część wsi,38.0,51.66911538438192,21.495078623969093
289CC22D-2C9D-8177-E053-CA2BA8C0899C,1403,1403132,0694103,129274,Stare Podole,wieś,248.0,51.85662337323884,21.302838047005338
289CC22D-2C9E-8177-E053-CA2BA8C0899C,1403,1403072,0680331,12684,Budy Podłęskie,wieś,42.0,51.72691198672825,21.4706174580072
289CC22D-2C13-8177-E053-CA2BA8C0899C,1403,1403052,0671680,192399,Stara Wola,część wsi,45.0,51.824344337199896,21.724985401837568
289CC22D-2C14-8177-E053-CA2BA8C0899C,1403,1403105,0684004,113474,Puznówka,wieś,809.0,51.9809921696467,21.54875862914561
289CC22D-2C15-8177-E053-CA2BA8C0899C,1403,1403072,0680680,106569,Podzamcze,osada,191.0,51.69719686971481,21.588329021982265
289CC22D-2C17-8177-E053-CA2BA8C0899C,1403,1403092,0683855,162916,Żabieniec,wieś,210.0,51.94408754274064,21.646883501518534
289CC22D-2B20-8177-E053-CA2BA8C0899C,1403,1403042,0671266,192345,Pod Górą,część wsi,32.0,51.86851144496708,21.48854201849757
289CC22D-2B21-8177-E053-CA2BA8C0899C,1403,1403072,0680348,25806,Domaszew,wieś,274.0,51.722652968043754,21.497126977797283
289CC22D-2BC8-8177-E053-CA2BA8C0899C,1403,1403042,0671409,148155,Wilkowyja,wieś,415.0,51.85651184889345,21.511866805810335
289CC22D-2CEF-8177-E053-CA2BA8C0899C,1403,1403042,0671272,133383,Sulbiny,wieś,1859.0,51.86285719130042,21.633786068415525
289CC22D-2BAD-8177-E053-CA2BA8C0899C,1403,1403052,0671830,99415,Piaski,wieś,326.0,51.85166547613767,21.727418864322726
289CC22D-2BAE-8177-E053-CA2BA8C0899C,1403,1403032,0668695,192312,Wycinka,część wsi,8.0,51.9432026697118,21.815025067902525
289CC22D-2CEE-8177-E053-CA2BA8C0899C,1403,1403112,0688580,140752,Trzcianka,wieś,179.0,51.76421557396092,21.76892244269261
289CC22D-2CBE-8177-E053-CA2BA8C0899C,1403,1403052,0671875,115073,Reducin,wieś,528.0,51.865939228503656,21.69369889210958
289CC22D-2CBF-8177-E053-CA2BA8C0899C,1403,1403072,0680839,192458,Tyrzyn Dworski,część wsi,8.0,51.64250864932696,21.625547686898706
289CC22D-2C89-8177-E053-CA2BA8C0899C,1403,1403145,0696898,90026,Nowy Goniwilk,wieś,294.0,51.82131309345405,21.82156121265446
289CC22D-2B6C-8177-E053-CA2BA8C0899C,1403,1403042,0671071,86423,Niecieplin,wieś,369.0,51.914029044425824,21.647530448489643
289CC22D-2B10-8177-E053-CA2BA8C0899C,1403,1403144,0976037,67907,Letnisko-Warda,część miasta,95.0,51.78472927257237,21.912743483839076
289CC22D-2B9B-8177-E053-CA2BA8C0899C,1403,1403082,0681135,130237,Stasin,część wsi,210.0,51.88725092636268,21.75606136368271
289CC22D-2C87-8177-E053-CA2BA8C0899C,1403,1403052,0671645,36957,Górzno,wieś,1673.0,51.83808576125316,21.705050501974164
289CC22D-2C88-8177-E053-CA2BA8C0899C,1403,1403112,0688226,192495,Potok,część wsi,22.0,51.784760582283006,21.67695893895514
289CC22D-2C5D-8177-E053-CA2BA8C0899C,1403,1403132,0693894,192531,Podlesie,część wsi,28.0,51.897968789171834,21.313653034369974
289CC22D-2BEA-8177-E053-CA2BA8C0899C,1403,1403062,0678274,368,Aleksandrów,wieś,62.0,51.81747374964236,21.54196211484325
289CC22D-2BEB-8177-E053-CA2BA8C0899C,1403,1403062,0678370,192421,Baranicha,osada,0.0,51.81493676326375,21.598678286030584
289CC22D-2CC7-8177-E053-CA2BA8C0899C,1403,1403032,0668650,26845,Dudka,wieś,237.0,51.934871452005275,21.716415709566135
289CC22D-2BF1-8177-E053-CA2BA8C0899C,1403,1403082,0681069,155121,Zabruzdy-Kolonia,wieś,136.0,51.89861242740803,21.85274695978024
289CC22D-2C8E-8177-E053-CA2BA8C0899C,1403,1403132,0694244,92932,Olszynki,część wsi,38.0,51.829438282057815,21.467257281935563
289CC22D-2B8D-8177-E053-CA2BA8C0899C,1403,1403072,0680450,55165,Szuberka,część wsi,8.0,51.67146313282732,21.561080199408796
289CC22D-2C18-8177-E053-CA2BA8C0899C,1403,1403072,0680584,90695,Oblin-Grądki,wieś,109.0,51.70914694825128,21.50428102532276
289CC22D-2CC6-8177-E053-CA2BA8C0899C,1403,1403052,0671800,72281,Łąki-Kolonia,część wsi,118.0,51.85444493293042,21.746496840169836
289CC22D-2BF4-8177-E053-CA2BA8C0899C,1403,1403122,0692707,150063,Wola Korycka Górna,wieś,415.0,51.744199667258385,21.764262627694407
289CC22D-2BB7-8177-E053-CA2BA8C0899C,1403,1403082,0681129,118094,Rudnik,część wsi,68.0,51.88279317562438,21.787075459121063
289CC22D-2BF2-8177-E053-CA2BA8C0899C,1403,1403072,1054587,199530,Bączki,osada,2.0,51.768863904707445,21.450355768707187
289CC22D-2BF3-8177-E053-CA2BA8C0899C,1403,1403072,0680578,90696,Korczunek,część wsi,35.0,51.709141372401,21.477918828569816
289CC22D-2C8F-8177-E053-CA2BA8C0899C,1403,1403145,0697024,12313,Budki,wieś,111.0,51.775223674194045,21.83669942465287
289CC22D-2B3B-8177-E053-CA2BA8C0899C,1403,1403082,0681017,129929,Stary Miastków,wieś,421.0,51.9061083631058,21.798201199736273
289CC22D-2C44-8177-E053-CA2BA8C0899C,1403,1403072,0680288,192445,Piaski,część wsi,85.0,51.674907605199635,21.484997226385563
289CC22D-2C45-8177-E053-CA2BA8C0899C,1403,1403072,0680704,135643,Szkółki Krępskie,osada,2.0,51.74234934587529,21.56309240241653
289CC22D-2C46-8177-E053-CA2BA8C0899C,1403,1403042,0671540,156861,Zakącie,wieś,112.0,51.84517692159097,21.525148765214897
289CC22D-2B3C-8177-E053-CA2BA8C0899C,1403,1403032,0668703,33735,Głosków,wieś,664.0,51.937074606490945,21.68358984747356
289CC22D-2C35-8177-E053-CA2BA8C0899C,1403,1403062,0678452,44008,Janków,kolonia,25.0,51.77442860868298,21.64352692378725
289CC22D-2CF1-8177-E053-CA2BA8C0899C,1403,1403062,0678481,143975,Wanaty,wieś,52.0,51.79072547346122,21.496028959682334
289CC22D-2CF2-8177-E053-CA2BA8C0899C,1403,1403042,0671473,150244,Wola Rębkowska,wieś,1448.0,51.89668255820592,21.509744113766235
289CC22D-2CAC-8177-E053-CA2BA8C0899C,1403,1403042,0671378,142980,Unin-Kolonia,wieś,420.0,51.905217341509555,21.67279873755814
289CC22D-2BB8-8177-E053-CA2BA8C0899C,1403,1403052,0671639,35615,Goździk,wieś,508.0,51.89878111397177,21.730216664474984
289CC22D-2C9B-8177-E053-CA2BA8C0899C,1403,1403072,0680791,192448,Skoroszówka,część wsi,48.0,51.66175655336063,21.626629169460443
289CC22D-2D13-8177-E053-CA2BA8C0899C,1403,1403145,0697159,157216,Zakrzówek,wieś,114.0,51.80412173862717,21.9414017591055
289CC22D-2B4D-8177-E053-CA2BA8C0899C,1403,1403062,0678357,42752,Izdebno,wieś,256.0,51.826348173248356,21.55753686293243
289CC22D-2B4E-8177-E053-CA2BA8C0899C,1403,1403122,0692699,150062,Wola Korycka Dolna,wieś,371.0,51.73567411491845,21.740357938760116
289CC22D-2B4F-8177-E053-CA2BA8C0899C,1403,1403145,0697099,79205,Michalin,część wsi,12.0,51.792548135022386,21.782193500344473
289CC22D-2BB9-8177-E053-CA2BA8C0899C,1403,1403062,0678430,67162,Leokadia,wieś,106.0,51.76781027586402,21.639342087658456
289CC22D-2BBA-8177-E053-CA2BA8C0899C,1403,1403032,0668867,66282,Laliny,wieś,242.0,51.9728536125539,21.812992366071747
289CC22D-2BBB-8177-E053-CA2BA8C0899C,1403,1403122,0692713,150386,Wola Życka,wieś,238.0,51.66474126376881,21.71976124870545
289CC22D-2BBC-8177-E053-CA2BA8C0899C,1403,1403052,0671579,15373,Chęciny-Kolonia,część wsi,108.0,51.87121081747244,21.726158773443558
289CC22D-2CAD-8177-E053-CA2BA8C0899C,1403,1403052,0671616,69144,Lipówka,część wsi,8.0,51.81455785789209,21.698730858874107
289CC22D-2CAE-8177-E053-CA2BA8C0899C,1403,1403082,0681075,159289,Zasiadały,wieś,110.0,51.849747436441085,21.81085096049637
289CC22D-2CAF-8177-E053-CA2BA8C0899C,1403,1403092,0683795,129623,Starowola,wieś,398.0,51.97024396638686,21.716567147702328
289CC22D-2B95-8177-E053-CA2BA8C0899C,1403,1403145,0696906,90097,Nowy Kębłów,wieś,295.0,51.79019566412282,21.866568599678676
289CC22D-2BD4-8177-E053-CA2BA8C0899C,1403,1403112,0688522,158806,Zaprzytnica,część wsi,25.0,51.7175909387794,21.671445351023273
289CC22D-2BD5-8177-E053-CA2BA8C0899C,1403,1403032,0668784,42668,Iwowe-Kolonia,część wsi,85.0,51.98313222921179,21.871957843052517
289CC22D-2BD6-8177-E053-CA2BA8C0899C,1403,1403062,0678297,12651,Budy Krępskie,wieś,81.0,51.75478037941237,21.556889798325397
289CC22D-2B96-8177-E053-CA2BA8C0899C,1403,1403112,0688350,88029,Nowa Krępa,wieś,68.0,51.73633577779371,21.614282895884475
289CC22D-2B97-8177-E053-CA2BA8C0899C,1403,1403032,0668637,16513,Chromin,wieś,373.0,51.96120244484476,21.81089712841071
289CC22D-2B98-8177-E053-CA2BA8C0899C,1403,1403092,0683832,150294,Wola Starogrodzka,wieś,664.0,52.002988890555415,21.61058975603271
289CC22D-2B26-8177-E053-CA2BA8C0899C,1403,1403042,0671036,56036,Kolonia,część wsi,535.0,51.92205684002756,21.589416425831295
289CC22D-2CAA-8177-E053-CA2BA8C0899C,1403,1403112,0688284,79250,Michałki,kolonia,2.0,51.75891055166694,21.757995352401757
289CC22D-2CFC-8177-E053-CA2BA8C0899C,1403,1403072,0680609,95321,Ostrów,wieś,116.0,51.760145746780815,21.436083026746367
289CC22D-2C5B-8177-E053-CA2BA8C0899C,1403,1403072,0680650,106283,Podstolice,wieś,68.0,51.697212994586266,21.49031886063504
289CC22D-2B47-8177-E053-CA2BA8C0899C,1403,1403132,0694014,159051,Zarośle,część wsi,62.0,51.885046517754645,21.359148805633314
289CC22D-2B15-8177-E053-CA2BA8C0899C,1403,1403042,0671131,8603,Borki,część wsi,112.0,51.88063734220227,21.53246125385679
289CC22D-2C57-8177-E053-CA2BA8C0899C,1403,1403042,0671467,149103,Władysławów,wieś,90.0,51.90315528928191,21.436240825364916
289CC22D-2BF9-8177-E053-CA2BA8C0899C,1403,1403122,0692541,91001,Ochodne,wieś,147.0,51.74360181806753,21.831275285727298
289CC22D-2CE0-8177-E053-CA2BA8C0899C,1403,1403145,0696941,126246,Sokolniki,wieś,108.0,51.76769837695132,21.83055924024797
289CC22D-2CD3-8177-E053-CA2BA8C0899C,1403,1403011,0975368,170083,Sulbiny-Działki,część miasta,2350.0,51.8823692896131,21.625806395365927
289CC22D-2CD4-8177-E053-CA2BA8C0899C,1403,1403145,0697136,150381,Wola Żelechowska,wieś,537.0,51.80623240609532,21.844734478421074
289CC22D-2CD5-8177-E053-CA2BA8C0899C,1403,1403122,0692340,1348,Babice-Kolonia,kolonia,112.0,51.70428953874297,21.865661018781232
289CC22D-2CE1-8177-E053-CA2BA8C0899C,1403,1403122,0692759,80329,Mika,część wsi,38.0,51.67380053349457,21.75226357076389
289CC22D-2C9F-8177-E053-CA2BA8C0899C,1403,1403042,0671237,121557,Sęk,część wsi,20.0,51.91434626647716,21.496987689736436
289CC22D-2B48-8177-E053-CA2BA8C0899C,1403,1403052,0671668,192387,Grządki,część wsi,22.0,51.838762826403,21.736185543349155
289CC22D-2B6B-8177-E053-CA2BA8C0899C,1403,1403122,0692423,49837,Kamionki,część wsi,28.0,51.72349718346605,21.865953350192544
289CC22D-2C38-8177-E053-CA2BA8C0899C,1403,1403011,0975300,21042,Czyszków,część miasta,842.0,51.888411187644564,21.606353596586167
289CC22D-2CED-8177-E053-CA2BA8C0899C,1403,1403112,0688278,162337,Zosinek,część wsi,22.0,51.77080923577272,21.718959318333866
289CC22D-2B92-8177-E053-CA2BA8C0899C,1403,1403072,0680408,192461,Kobylnica-Kolonia,kolonia,70.0,51.64637968539044,21.587204146187037
289CC22D-2B3D-8177-E053-CA2BA8C0899C,1403,1403072,0680785,192440,Kopanina,część wsi,58.0,51.64929320324818,21.62565901006249
289CC22D-2B3E-8177-E053-CA2BA8C0899C,1403,1403062,0678630,107405,Polesie Rowskie,część wsi,24.0,51.824878988195316,21.59537821403504
289CC22D-2C3C-8177-E053-CA2BA8C0899C,1403,1403112,0688545,26268,Drobina,część wsi,20.0,51.74760432855249,21.711847304165705
289CC22D-2CD7-8177-E053-CA2BA8C0899C,1403,1403112,0688232,112656,Pstrąg,część wsi,38.0,51.7993474612911,21.685966372579795
289CC22D-2CD8-8177-E053-CA2BA8C0899C,1403,1403145,0696881,85404,Nad Rzeką,część wsi,112.0,51.8208333671797,21.861353005916268
289CC22D-2C53-8177-E053-CA2BA8C0899C,1403,1403132,0693960,89063,Nowe Podole,wieś,223.0,51.86063983185094,21.3168530121441
289CC22D-2CC2-8177-E053-CA2BA8C0899C,1403,1403082,0680986,111816,Przykory,wieś,312.0,51.903407045052425,21.756002007294647
289CC22D-2CC3-8177-E053-CA2BA8C0899C,1403,1403042,0671102,192344,Pieńki,część wsi,8.0,51.8549457526524,21.55553161844874
289CC22D-2C3D-8177-E053-CA2BA8C0899C,1403,1403122,0692624,124046,Skruda,wieś,92.0,51.70263945342272,21.886747276998385
289CC22D-2B3F-8177-E053-CA2BA8C0899C,1403,1403062,0678564,90048,Nowy Helenów,wieś,41.0,51.763423241143926,21.619129102770245
289CC22D-2B7C-8177-E053-CA2BA8C0899C,1403,1403132,0694190,192504,Przecinka,część wsi,60.0,51.86614823767426,21.473709139080373
289CC22D-2B7D-8177-E053-CA2BA8C0899C,1403,1403072,0680621,105750,Podłęż,wieś,343.0,51.737892514837526,21.468822713378124
289CC22D-2BE0-8177-E053-CA2BA8C0899C,1403,1403021,0975470,111518,Stary Przychód,część miasta,55.0,51.768281265766944,21.587453644929987
289CC22D-2BE1-8177-E053-CA2BA8C0899C,1403,1403122,0692498,62767,Kruszyna,wieś,100.0,51.66484025059488,21.677233676104716
289CC22D-2BE2-8177-E053-CA2BA8C0899C,1403,1403042,0670982,172470,Pod Lasem,część wsi,5.0,51.93461037017307,21.62018056782398
289CC22D-2BA9-8177-E053-CA2BA8C0899C,1403,1403082,0997051,192467,Mur,część wsi,12.0,51.86691728772682,21.78793516975039
289CC22D-2BAA-8177-E053-CA2BA8C0899C,1403,1403082,0681141,162623,Zwola,wieś,512.0,51.888139037688774,21.881083725108994
289CC22D-2CD9-8177-E053-CA2BA8C0899C,1403,1403072,0680383,52415,Kępa Podwierzbiańska,wieś,19.0,51.734740580536425,21.430885435022354
289CC22D-2CF3-8177-E053-CA2BA8C0899C,1403,1403042,0671504,42089,Huta Garwolińska,kolonia,22.0,51.896876435394645,21.52471632578989
289CC22D-2CC0-8177-E053-CA2BA8C0899C,1403,1403132,0694008,95582,Ostrybór,wieś,234.0,51.888896554875195,21.375181672850264
289CC22D-2B11-8177-E053-CA2BA8C0899C,1403,1403082,0680970,108691,Poręby,przysiółek,22.0,51.92302345526109,21.78314690043891
289CC22D-2CC1-8177-E053-CA2BA8C0899C,1403,1403104,1054274,163937,Żołnierka,część miasta,5.0,51.97537516157596,21.528042447236338
289CC22D-2C19-8177-E053-CA2BA8C0899C,1403,1403145,0696970,192541,Koziarnia,część wsi,80.0,51.82784994523963,21.820517460113685
289CC22D-2BCC-8177-E053-CA2BA8C0899C,1403,1403042,0670930,163433,Żebrak,część wsi,32.0,51.84802401315332,21.580712296966343
255CD6FE-BECD-8BE8-E053-CA2BA8C0B060,1404,1404052,0578118,133759,Szczawin Mały-Gajówka,część wsi,3.0,52.367677314374085,19.584698366180838
289CC22D-2B12-8177-E053-CA2BA8C0899C,1403,1403042,0671148,103900,Podbiele,część wsi,140.0,51.88285901280801,21.56641107543454
289CC22D-2B69-8177-E053-CA2BA8C0899C,1403,1403082,0681030,155120,Zabruzdy,wieś,219.0,51.908948189415526,21.863613205115392
255CD6FE-BEC8-8BE8-E053-CA2BA8C0B060,1404,1404052,0577952,94659,Osowia,wieś,95.0,52.365577607293105,19.537089422558253
255CD6FE-BEC9-8BE8-E053-CA2BA8C0B060,1404,1404022,0564576,73109,Łokietnica,wieś,36.0,52.402812574030115,19.548242622029374
255CD6FE-BECA-8BE8-E053-CA2BA8C0B060,1404,1404032,0572765,74196,Łuszczanów Drugi,wieś,34.0,52.33623417437497,19.677441645568425
255CD6FE-BED5-8BE8-E053-CA2BA8C0B060,1404,1404052,0577900,78881,Mellerów,wieś,32.0,52.29524085471668,19.563972307687948
255CD6FE-BECE-8BE8-E053-CA2BA8C0B060,1404,1404052,0578101,134561,Szczawin Kościelny,wieś,589.0,52.36923019031311,19.602624601855428
255CD6FE-BECF-8BE8-E053-CA2BA8C0B060,1404,1404011,0968990,9926,Bratoszewo,część miasta,25.0,52.42291848551006,19.44478027397712
255CD6FE-BED0-8BE8-E053-CA2BA8C0B060,1404,1404052,0577892,74197,Łuszczanów Pierwszy,wieś,132.0,52.35033309382777,19.677742431480443
255CD6FE-BED1-8BE8-E053-CA2BA8C0B060,1404,1404032,0572771,74198,Łuszczanówek,wieś,67.0,52.32227254662416,19.685977814832736
255CD6FE-BED2-8BE8-E053-CA2BA8C0B060,1404,1404022,0564599,77590,Marianka,wieś,62.0,52.46461228971266,19.35507531875886
255CD6FE-BED3-8BE8-E053-CA2BA8C0B060,1404,1404022,0564607,77696,Marianów,wieś,26.0,52.481608616509334,19.546351666738403
255CD6FE-BED4-8BE8-E053-CA2BA8C0B060,1404,1404022,0564582,77745,Marianów Sierakowski,wieś,104.0,52.3578851315103,19.393429886732196
255CD6FE-BEDB-8BE8-E053-CA2BA8C0B060,1404,1404052,0578064,82223,Moczydła,część wsi,48.0,52.34201662355623,19.61536938399662
255CD6FE-BED6-8BE8-E053-CA2BA8C0B060,1404,1404022,0564620,79077,Miałkówek,wieś,239.0,52.49396764435246,19.431799802682747
255CD6FE-BED7-8BE8-E053-CA2BA8C0B060,1404,1404022,0564228,7991,Bolesławów,wieś,123.0,52.44720548061526,19.54091979433086
255CD6FE-BED8-8BE8-E053-CA2BA8C0B060,1404,1404052,0577923,81091,Misiadla,wieś,17.0,52.374744861301515,19.569433074382367
255CD6FE-BED9-8BE8-E053-CA2BA8C0B060,1404,1404022,0564435,82075,Mniszek,część wsi,28.0,52.38819645529253,19.523841811119524
255CD6FE-BEDA-8BE8-E053-CA2BA8C0B060,1404,1404043,0574480,82113,Mocarzewo,wieś,73.0,52.35734816016241,19.864378572742726
255CD6FE-BEDC-8BE8-E053-CA2BA8C0B060,1404,1404032,0572788,82334,Model,wieś,221.0,52.28455429489753,19.713355299943185
9fe0e4b4-3333-47d2-8618-b735b0945885,1404,1404022,0999529,248314,Smolary-Gajówka,część wsi,2.0,52.377765292602085,19.416516588598675
255CD6FE-BEDD-8BE8-E053-CA2BA8C0B060,1404,1404052,0577930,82435,Modrzew,wieś,47.0,52.354650808206834,19.562248682138335
255CD6FE-BEDE-8BE8-E053-CA2BA8C0B060,1404,1404052,0577946,83713,Mościska,wieś,44.0,52.38385454202436,19.539638132719872
255CD6FE-BEDF-8BE8-E053-CA2BA8C0B060,1404,1404022,0999506,84307,Murowanka-Leśniczówka,część wsi,8.0,52.50256665229713,19.486218759531983
255CD6FE-BEE0-8BE8-E053-CA2BA8C0B060,1404,1404022,0564636,85709,Nagodów,wieś,217.0,52.45238705655953,19.421658008912406
255CD6FE-BEE1-8BE8-E053-CA2BA8C0B060,1404,1404022,0564122,861,Antoninów,wieś,176.0,52.503566818183195,19.541236192305767
aa811d84-c149-41f0-a450-48c283030a83,1404,1404022,0999535,70539,Kruk-Leśniczówka,część wsi,2.0,52.48314712730787,19.472522974065534
255CD6FE-BE98-8BE8-E053-CA2BA8C0B060,1404,1404011,0968977,35323,Gostynin,miasto,16727.0,52.42072332515792,19.467870231777002
255CD6FE-BEC6-8BE8-E053-CA2BA8C0B060,1404,1404052,0577640,730,Annopol,wieś,86.0,52.40953565432565,19.647372246389402
255CD6FE-BEC7-8BE8-E053-CA2BA8C0B060,1404,1404043,0574505,94601,Osmólsk Górny,wieś,167.0,52.30414671085861,19.857370580099644
255CD6FE-BE95-8BE8-E053-CA2BA8C0B060,1404,1404052,0577975,111514,Przychód,wieś,76.0,52.357363870128566,19.59642075261724
255CD6FE-BE96-8BE8-E053-CA2BA8C0B060,1404,1404011,0968983,199535,Bierzewice,część miasta,2.0,52.44339096699191,19.481992080160833
255CD6FE-BE97-8BE8-E053-CA2BA8C0B060,1404,1404011,1054759,199536,Gostynin-Kolonia,część miasta,265.0,52.412095492842376,19.465850366199252
255CD6FE-BE66-8BE8-E053-CA2BA8C0B060,1404,1404052,0578182,148888,Witoldów,wieś,65.0,52.31722527615824,19.55414813804406
255CD6FE-BE0C-8BE8-E053-CA2BA8C0B060,1404,1404052,0578087,134557,Szczawin Borowy-Kolonia,wieś,73.0,52.360790484059976,19.653904409655635
255CD6FE-BE0D-8BE8-E053-CA2BA8C0B060,1404,1404052,0578093,134558,Szczawin Borowy-Wieś,wieś,68.0,52.35312662556106,19.62233080868491
255CD6FE-BE37-8BE8-E053-CA2BA8C0B060,1404,1404032,0572848,19359,Czarnów,wieś,117.0,52.296092530218054,19.67396807869625
255CD6FE-BE38-8BE8-E053-CA2BA8C0B060,1404,1404032,0572713,20657,Czesławów,wieś,27.0,52.33737352644755,19.744338336992904
255CD6FE-BE39-8BE8-E053-CA2BA8C0B060,1404,1404032,0572831,111867,Przylaski,wieś,52.0,52.320603214420046,19.675808198715377
255CD6FE-BE64-8BE8-E053-CA2BA8C0B060,1404,1404022,0999481,115977,Rogożew,część wsi,18.0,52.46147578073159,19.538312549024763
255CD6FE-BE65-8BE8-E053-CA2BA8C0B060,1404,1404022,0564783,115978,Rogożewek,wieś,215.0,52.45215760969258,19.51600864952262
255CD6FE-BE10-8BE8-E053-CA2BA8C0B060,1404,1404052,0577805,43918,Janki,wieś,63.0,52.33242364646174,19.6628511807679
255CD6FE-BEBF-8BE8-E053-CA2BA8C0B060,1404,1404022,0564702,93850,Osada,wieś,97.0,52.40581427963781,19.431817471089563
255CD6FE-BEC0-8BE8-E053-CA2BA8C0B060,1404,1404022,0564725,94465,Osiny,wieś,124.0,52.35557175825999,19.365270038163967
255CD6FE-BEC1-8BE8-E053-CA2BA8C0B060,1404,1404043,0574497,94594,Osmolin,wieś,364.0,52.28661792731559,19.842420553566427
255CD6FE-BE0E-8BE8-E053-CA2BA8C0B060,1404,1404052,0578124,134568,Szczawinek,wieś,207.0,52.36976500401417,19.631282095142392
255CD6FE-BE0F-8BE8-E053-CA2BA8C0B060,1404,1404043,1054771,43285,Jagodzinek,przysiółek,135.0,52.335641087156816,19.844975218019393
255CD6FE-BEC2-8BE8-E053-CA2BA8C0B060,1404,1404022,0999587,946,Anulin,przysiółek,12.0,52.406001022619094,19.36826574878518
255CD6FE-BE3A-8BE8-E053-CA2BA8C0B060,1404,1404043,0574416,11200,Brzeziny,wieś,152.0,52.325776008374994,19.961711045661986
