LOKALNYID,TERYT,IDTERC,IDSIMC,IDPRNG,NAZWA,RODZAJ,LICZ_MIESZ,lat,lon
31CB94A2-7FA5-F465-E053-CA2BA8C01137,3002,3002022,1016055,187295,Brzeźno-Wybudowanie,część wsi,,52.90787960527411,16.621128946174522
31CB94A2-7FB2-F465-E053-CA2BA8C01137,3002,3002052,0527322,124413,Sławienko,osada,2.0,52.85418282166975,16.558473341661394
31CB94A2-8010-F465-E053-CA2BA8C01137,3002,3002052,1005933,187369,Żabia Ameryka,część wsi,,52.853242784309906,16.430140631884306
31CB94A2-8050-F465-E053-CA2BA8C01137,3002,3002083,1005488,187404,Papiernik,część wsi,,52.90515404088541,16.10780448574986
31CB94A2-7FCC-F465-E053-CA2BA8C01137,3002,3002073,0530287,36488,Górnica,wieś,131.0,52.989452302131596,16.29515734786138
31CB94A2-80A0-F465-E053-CA2BA8C01137,3002,3002084,1065817,80173,Międzylesie,część miasta,,52.91475768044728,16.183553591668723
31CB94A2-8042-F465-E053-CA2BA8C01137,3002,3002052,0527316,8144,Bończa,wieś,64.0,52.82659646681945,16.52356521125269
31CB94A2-8068-F465-E053-CA2BA8C01137,3002,3002062,1005749,113636,Rachetki,część wsi,,52.81729641369194,16.659074527643096
31CB94A2-7FE0-F465-E053-CA2BA8C01137,3002,3002022,0524849,13264,Bukowiec,wieś,203.0,52.90820197624012,16.484801425325834
31CB94A2-800D-F465-E053-CA2BA8C01137,3002,3002073,0530620,144132,Wapniarnia Trzecia,wieś,114.0,53.0671308005113,16.513043628951312
31CB94A2-7FF9-F465-E053-CA2BA8C01137,3002,3002022,0524967,41999,Huta,wieś,532.0,52.8714021341277,16.685797578762777
31CB94A2-7F87-F465-E053-CA2BA8C01137,3002,3002083,1005442,27165,Duża Kolonia,część wsi,,52.86638668422796,16.34858958220999
31CB94A2-7F8A-F465-E053-CA2BA8C01137,3002,3002052,0527345,29437,Elżbiecin,osada,4.0,52.79421507852199,16.51147515370412
31CB94A2-8090-F465-E053-CA2BA8C01137,3002,3002062,0528675,9343,Boruszyn,wieś,594.0,52.76816022465197,16.641687083751137
31CB94A2-7FE6-F465-E053-CA2BA8C01137,3002,3002032,1015908,187342,Duży Kawczyn,część wsi,,52.8071546436759,15.926188974305301
31CB94A2-8001-F465-E053-CA2BA8C01137,3002,3002052,1005821,187359,Dulinowo,część wsi,,52.80324415731001,16.569676974699657
31CB94A2-8052-F465-E053-CA2BA8C01137,3002,3002073,0530407,50444,Teresin-Karczma,osada,,53.001152187878596,16.485340002171885
31CB94A2-803C-F465-E053-CA2BA8C01137,3002,3002032,1015920,48078,Kaczory,część wsi,,52.849246392304686,15.954879185672349
31CB94A2-8053-F465-E053-CA2BA8C01137,3002,3002032,1005979,509,Ameryka,część wsi,,52.85572742675487,16.038114450534923
31CB94A2-7F9B-F465-E053-CA2BA8C01137,3002,3002062,0528741,62125,Krosinek,wieś,197.0,52.8164751888237,16.684535497217368
31CB94A2-8044-F465-E053-CA2BA8C01137,3002,3002062,0528758,81684,Młynkowo,wieś,803.0,52.81572577836251,16.62832001708827
31CB94A2-7FFC-F465-E053-CA2BA8C01137,3002,3002043,0526890,88643,Bielice Nowe,wieś,63.0,52.8655547554184,15.977020140298183
31CB94A2-8006-F465-E053-CA2BA8C01137,3002,3002043,0526825,42156,Huta Szklana,wieś,341.0,52.92247217424852,16.057615794439148
31CB94A2-8019-F465-E053-CA2BA8C01137,3002,3002043,0526854,70032,Lubcz Mały,wieś,161.0,52.896033877331696,16.079724603709018
31CB94A2-7FD3-F465-E053-CA2BA8C01137,3002,3002052,0527411,127757,Stajkowo,wieś,482.0,52.82362760561357,16.486984830482278
31CB94A2-8078-F465-E053-CA2BA8C01137,3002,3002022,0525139,116413,Romanowo Górne,wieś,472.0,52.98725089448235,16.592804745984782
31CB94A2-806E-F465-E053-CA2BA8C01137,3002,3002052,1005790,10772,Brzeg,część wsi,,52.787054152726434,16.525431314443633
31CB94A2-8005-F465-E053-CA2BA8C01137,3002,3002052,1005880,187365,Psi Koniec,część wsi,,52.84473494568519,16.428250579937526
31CB94A2-8092-F465-E053-CA2BA8C01137,3002,3002083,0532671,94401,Osina,osada leśna,2.0,52.83643300252949,16.1202430314096
31CB94A2-8003-F465-E053-CA2BA8C01137,3002,3002052,1005850,187361,Kierzki,część wsi,,52.8238872726332,16.466734981764986
31CB94A2-8004-F465-E053-CA2BA8C01137,3002,3002052,1005873,187364,Parcelaki,część wsi,,52.87713777226647,16.555805468759843
31CB94A2-7FC1-F465-E053-CA2BA8C01137,3002,3002073,0530531,125256,Smolarnia,wieś,113.0,53.03003750711221,16.35171914672587
31CB94A2-7F9A-F465-E053-CA2BA8C01137,3002,3002062,0528706,62124,Krosin,wieś,552.0,52.76708681669776,16.69592455281875
31CB94A2-8065-F465-E053-CA2BA8C01137,3002,3002062,1005689,54382,Klutowo,część wsi,,52.82136200079923,16.669620651651353
31CB94A2-7FFE-F465-E053-CA2BA8C01137,3002,3002083,0532493,143299,Usypisko,część wsi,31.0,52.96573166984068,16.277038802335724
31CB94A2-80A2-F465-E053-CA2BA8C01137,3002,3002083,0532524,77666,Marianowo,wieś,107.0,52.90265420914368,16.137743566115685
31CB94A2-7FBB-F465-E053-CA2BA8C01137,3002,3002083,0532518,65960,Kuźniczka,wieś,87.0,52.95071645197433,16.24285094769473
31CB94A2-8089-F465-E053-CA2BA8C01137,3002,3002073,0530465,118438,Runowo,wieś,336.0,52.96649495424711,16.425640047229614
31CB94A2-8008-F465-E053-CA2BA8C01137,3002,3002083,0532323,4220,Biała,wieś,201.0,52.7985056171106,16.340525091519197
31CB94A2-8021-F465-E053-CA2BA8C01137,3002,3002083,0532620,151829,Wrzeszczyna,wieś,539.0,52.8503514204352,16.198210888297808
31CB94A2-7F9C-F465-E053-CA2BA8C01137,3002,3002052,0527279,62470,Krucz,wieś,395.0,52.84765880522844,16.41074857885691
31CB94A2-7FBE-F465-E053-CA2BA8C01137,3002,3002083,0532375,68614,Lipinki,osada leśna,8.0,53.02514728566252,16.261451648109684
31CB94A2-7FDD-F465-E053-CA2BA8C01137,3002,3002083,0532553,79060,Mężyk,wieś,125.0,52.80259403140739,16.26461246584068
31CB94A2-7F8E-F465-E053-CA2BA8C01137,3002,3002043,0526943,163640,Żelichowo,wieś,259.0,53.000824403679424,16.075542286807394
31CB94A2-8035-F465-E053-CA2BA8C01137,3002,3002043,0526819,162514,Zwierzyniec,osada,6.0,52.93825579423216,15.979961866892252
31CB94A2-7FF1-F465-E053-CA2BA8C01137,3002,3002032,1015943,187344,Kortaj,część wsi,,52.80450506171348,15.968553635846975
31CB94A2-7F86-F465-E053-CA2BA8C01137,3002,3002073,0530502,24308,Dłużewo,osada,78.0,53.08822070285162,16.48190122549662
31CB94A2-7FF3-F465-E053-CA2BA8C01137,3002,3002043,0526914,187349,Nowe Osieczno,osada,,53.02138664385796,15.989957712885758
31CB94A2-7FD9-F465-E053-CA2BA8C01137,3002,3002022,1006068,187316,Wybudowanie pod Grzępami,część wsi,,52.880744104980124,16.60731889406915
31CB94A2-8067-F465-E053-CA2BA8C01137,3002,3002083,1005420,56005,Bielskie Wybudowanie,część wsi,,52.833669638973774,16.33301772505838
31CB94A2-7FEE-F465-E053-CA2BA8C01137,3002,3002074,0967162,140734,Trzcianka,miasto,15411.0,53.044177575848856,16.458344061685107
31CB94A2-8017-F465-E053-CA2BA8C01137,3002,3002022,0525004,46431,Jesionowo,część wsi,20.0,52.92955616564714,16.38580965437583
a0d67927-9a86-4ead-a2b2-183f0ec2ea8d,3002,3002032,0525872,88897,Kwiejce Nowe,wieś,80.0,52.767681415057844,16.000789476100675
31CB94A2-8045-F465-E053-CA2BA8C01137,3002,3002032,0525926,101269,Piłka,wieś,509.0,52.776221314365905,16.052362375050233
31CB94A2-7FA0-F465-E053-CA2BA8C01137,3002,3002073,0530525,121951,Siedlisko,wieś,912.0,52.98526010362789,16.381498688123358
31CB94A2-803B-F465-E053-CA2BA8C01137,3002,3002032,0525949,47969,Kaczeniec,część wsi,,52.77201230867925,16.03475054254773
31CB94A2-8087-F465-E053-CA2BA8C01137,3002,3002032,0525777,11687,Brzozowica,część wsi,,52.819424365862034,16.00482943665535
31CB94A2-7FAD-F465-E053-CA2BA8C01137,3002,3002022,1016138,65896,Kuźnica Czarnkowska-Wybudowanie,część wsi,,52.930795441424635,16.494205219456212
31CB94A2-8075-F465-E053-CA2BA8C01137,3002,3002022,0525040,56834,Komorzewo,wieś,279.0,52.851666330153535,16.65908964228526
31CB94A2-8040-F465-E053-CA2BA8C01137,3002,3002052,0527351,80748,Miłkówko,wieś,60.0,52.81057959642312,16.502694319260495
31CB94A2-7F81-F465-E053-CA2BA8C01137,3002,3002073,0530548,111928,Przyłęg,wieś,13.0,53.05073204051297,16.335995794005154
31CB94A2-7FB4-F465-E053-CA2BA8C01137,3002,3002022,1016090,187297,Huby,część wsi,,52.92397808298654,16.679227020225685
31CB94A2-7FC6-F465-E053-CA2BA8C01137,3002,3002022,1016196,187304,Parcelaki,część wsi,,52.876662013428344,16.453949315648604
99dc60b0-dec1-4e27-9ac1-4650deac1da0,3002,3002022,1006074,187319,Wyrąb,część wsi,,52.948157667987516,16.456363086899998
49ed6e6f-8103-4fbf-b1b0-554e611e890a,3002,3002032,1015995,238696,Wybudowanie Marylińskie,część wsi,,52.79592826225804,16.130984400440415
31CB94A2-8079-F465-E053-CA2BA8C01137,3002,3002083,0532599,116559,Rosko,wieś,1275.0,52.864763740858365,16.31797448886899
31CB94A2-801C-F465-E053-CA2BA8C01137,3002,3002083,0532665,71430,Łaski,osada,17.0,52.856857805542354,16.144465159775578
31CB94A2-8034-F465-E053-CA2BA8C01137,3002,3002022,0525211,162237,Zofiowo,wieś,477.0,52.91016922142858,16.52405922013646
31CB94A2-7FFD-F465-E053-CA2BA8C01137,3002,3002083,0532582,88743,Nowe Dwory,wieś,337.0,52.897741072010334,16.302038128184066
31CB94A2-809B-F465-E053-CA2BA8C01137,3002,3002032,0525910,98994,Pęckowo,wieś,1022.0,52.827678275901505,16.086845511951175
31CB94A2-7FC4-F465-E053-CA2BA8C01137,3002,3002022,0525197,187302,Leśniczówka Walkowice,część wsi,,53.013529993104434,16.61340163036463
31CB94A2-805A-F465-E053-CA2BA8C01137,3002,3002073,0530347,73159,Łomnica-Młyn,część wsi,2.0,53.10421814582125,16.567367226686518
31CB94A2-8073-F465-E053-CA2BA8C01137,3002,3002032,1012293,200383,Chełst-Zachód,część wsi,,52.81976929151411,15.937293356325762
31CB94A2-7FC3-F465-E053-CA2BA8C01137,3002,3002022,1016144,187301,Kuźnica-Majątek,część wsi,,52.95221813129197,16.518799324920025
31CB94A2-7F8B-F465-E053-CA2BA8C01137,3002,3002022,1016256,119493,Ryżewo,część wsi,,52.9285568902972,16.360972794161906
31CB94A2-807C-F465-E053-CA2BA8C01137,3002,3002052,0527374,110387,Prusinowo,wieś,182.0,52.857997498790176,16.581121141021498
31CB94A2-8081-F465-E053-CA2BA8C01137,3002,3002052,0527204,22914,Dębe,wieś,746.0,52.876828649160785,16.540953082170304
84d882ec-bfa8-47dc-be18-f98199b3560d,3002,3002073,1005620,187389,Stobno,osada leśna,2.0,53.10809398492578,16.66572515183463
31CB94A2-7F8D-F465-E053-CA2BA8C01137,3002,3002052,1005896,120750,Santolina,część wsi,,52.8322551117548,16.515633111084224
31CB94A2-7FEF-F465-E053-CA2BA8C01137,3002,3002052,0527227,14283,Bzowo,wieś,104.0,52.85479706943912,16.47505036937238
31CB94A2-8018-F465-E053-CA2BA8C01137,3002,3002052,0527300,70005,Lubasz,wieś,3062.0,52.84838911383545,16.5351722025047
31CB94A2-7FCE-F465-E053-CA2BA8C01137,3002,3002022,0525079,78034,Marunowo,wieś,253.0,52.953006319322576,16.720231351354307
31CB94A2-8031-F465-E053-CA2BA8C01137,3002,3002083,0532694,159649,Zawada,osada leśna,17.0,52.859559012925516,16.112329469940473
31CB94A2-7FA7-F465-E053-CA2BA8C01137,3002,3002073,0530577,32661,Gintorowo,część wsi,6.0,53.026196862626236,16.389647577023258
31CB94A2-7FDA-F465-E053-CA2BA8C01137,3002,3002032,1005985,187339,Brazylia,część wsi,,52.85230504744249,16.022468360006627
31CB94A2-7F89-F465-E053-CA2BA8C01137,3002,3002083,0532381,28875,Dzierżążno Wielkie,wieś,440.0,52.986482545017395,16.19727357217287
31CB94A2-8036-F465-E053-CA2BA8C01137,3002,3002062,1005755,187379,Tarnowskie Wybudowanie,część wsi,,52.799078052344846,16.585656861276245
31CB94A2-808E-F465-E053-CA2BA8C01137,3002,3002062,0528818,111416,Przybychowo,wieś,380.0,52.84034581443901,16.700844840414362
31CB94A2-7F83-F465-E053-CA2BA8C01137,3002,3002083,0532346,23491,Dębogóra,wieś,245.0,52.9686892763946,16.129826805534993
31CB94A2-8076-F465-E053-CA2BA8C01137,3002,3002022,0524832,11495,Brzeźno,wieś,801.0,52.90793553661617,16.621739313171624
31CB94A2-7FA3-F465-E053-CA2BA8C01137,3002,3002022,0524855,18037,Ciszkowo,wieś,324.0,52.869997506715364,16.44569950700855
31CB94A2-7FFF-F465-E053-CA2BA8C01137,3002,3002022,0525180,143796,Walkowice,wieś,338.0,53.01493060323202,16.618704979894225
31CB94A2-8074-F465-E053-CA2BA8C01137,3002,3002083,0532470,56323,Kałądek,wieś,91.0,52.90637861283657,16.20356092452597
31CB94A2-8066-F465-E053-CA2BA8C01137,3002,3002083,0532487,55439,Kocień Wielki,wieś,142.0,52.959551670821476,16.222831187578173
31CB94A2-8091-F465-E053-CA2BA8C01137,3002,3002074,0967179,94182,Osiedle Obotryckie,część miasta,,53.04912731997013,16.456558899626263
31CB94A2-7F96-F465-E053-CA2BA8C01137,3002,3002022,0524878,32295,Gębice,wieś,715.0,52.91416597310251,16.721027857892157
31CB94A2-8064-F465-E053-CA2BA8C01137,3002,3002052,0527262,53694,Klempicz,wieś,105.0,52.76868011540671,16.475542079901658
31CB94A2-7FA9-F465-E053-CA2BA8C01137,3002,3002052,0527291,62809,Kruteczek,wieś,122.0,52.80310095826832,16.422820255854973
31CB94A2-8007-F465-E053-CA2BA8C01137,3002,3002022,0524890,42184,Hutka,osada,42.0,52.884932491844516,16.688563586034473
31CB94A2-80A6-F465-E053-CA2BA8C01137,3002,3002073,0530494,55300,Kochanówka,część wsi,,53.065956231910796,16.48017601413064
31CB94A2-7FB0-F465-E053-CA2BA8C01137,3002,3002062,1005695,122436,Kolonia Sierakówko,część wsi,,52.76457260533393,16.743534671899067
31CB94A2-8077-F465-E053-CA2BA8C01137,3002,3002022,0525100,116411,Romanowo Dolne,wieś,797.0,52.94685633585119,16.58728812988174
31CB94A2-800B-F465-E053-CA2BA8C01137,3002,3002052,0527339,80731,Miłkowo,wieś,375.0,52.80239526842074,16.514760891119302
31CB94A2-800E-F465-E053-CA2BA8C01137,3002,3002052,1005904,187366,Wybudowanie Antoniewskie,część wsi,,52.84910787161714,16.456296085710115
31CB94A2-7FE1-F465-E053-CA2BA8C01137,3002,3002022,0525168,137182,Śmieszkowo,wieś,1128.0,52.87867595369976,16.595438894028174
31CB94A2-808A-F465-E053-CA2BA8C01137,3002,3002073,0530471,119059,Rychlik,wieś,359.0,53.0173664383293,16.319243590584666
31CB94A2-8096-F465-E053-CA2BA8C01137,3002,3002022,0525122,95640,Osuch,część wsi,34.0,52.92233169935496,16.581364671007165
31CB94A2-7FD4-F465-E053-CA2BA8C01137,3002,3002062,0528830,12783,Budziska,część wsi,68.0,52.78942564697664,16.79027973524947
31CB94A2-8085-F465-E053-CA2BA8C01137,3002,3002032,1015890,26160,Drawsko-Wybudowanie,część wsi,,52.84690605444959,16.057059981553937
31CB94A2-7FED-F465-E053-CA2BA8C01137,3002,3002073,0530590,139449,Teresin,wieś,154.0,53.015481465514455,16.49919467887535
31CB94A2-7FEB-F465-E053-CA2BA8C01137,3002,3002073,0530376,86751,Niekursko,wieś,382.0,53.10518999308015,16.41297375002259
31CB94A2-804A-F465-E053-CA2BA8C01137,3002,3002073,1005583,187388,Rychlik,osada leśna,362.0,53.02445281499625,16.36007750199379
31CB94A2-804B-F465-E053-CA2BA8C01137,3002,3002073,1005650,187391,Wielicz,część wsi,,52.96209894091726,16.32326382777261
b9f8491f-d8ab-4756-869e-02aeb6656116,3002,3002022,0524861,31261,Gajewo,wieś,452.0,52.92180879370435,16.45158965831616
31CB94A2-802C-F465-E053-CA2BA8C01137,3002,3002022,0524973,46994,Jędrzejewo,wieś,419.0,52.91447585349436,16.39995126848981
31CB94A2-7FBD-F465-E053-CA2BA8C01137,3002,3002022,0525116,68475,Lipica,część wsi,5.0,52.938145856999164,16.561762494959176
31CB94A2-80A8-F465-E053-CA2BA8C01137,3002,3002062,0528853,139089,Tarnówko,wieś,616.0,52.771427189228106,16.581612249382836
31CB94A2-7FD0-F465-E053-CA2BA8C01137,3002,3002022,1016173,78036,Marunowo Górne,część wsi,,52.93415602467227,16.715639010577274
31CB94A2-7FF8-F465-E053-CA2BA8C01137,3002,3002083,0532636,4178,Bęglewo,osada leśna,16.0,52.87090888040968,16.188865782921418
31CB94A2-807A-F465-E053-CA2BA8C01137,3002,3002022,0524996,107919,Pomorska Wola,część wsi,82.0,52.903576386830366,16.4344354103927
ddddce6a-6645-477f-ae77-91a1c0214969,3002,3002032,1015989,238695,Plany,część wsi,,52.841184748440845,16.057899726556066
31CB94A2-7FB8-F465-E053-CA2BA8C01137,3002,3002062,0528847,34199,Godosz,część wsi,,52.76924913928521,16.73720511552499
31CB94A2-7FFA-F465-E053-CA2BA8C01137,3002,3002083,1065912,87772,Nort,część wsi,,52.876472084862186,16.32704357803781
31CB94A2-8051-F465-E053-CA2BA8C01137,3002,3002073,0530293,50381,Karcze,osada leśna,,52.97490707591455,16.271007963064203
31CB94A2-7FE2-F465-E053-CA2BA8C01137,3002,3002022,0525174,137407,Średnica,wieś,169.0,52.93886060060904,16.356082017581762
31CB94A2-802A-F465-E053-CA2BA8C01137,3002,3002022,0524826,4680,Białężyn,wieś,158.0,52.88362850875045,16.637198720479013
31CB94A2-804F-F465-E053-CA2BA8C01137,3002,3002083,1005471,187403,Ogrodzieniec,osada leśna,,52.93334072514629,16.169902569282776
31CB94A2-7FDE-F465-E053-CA2BA8C01137,3002,3002083,0532576,79079,Miały,wieś,734.0,52.804773135589514,16.18184472741543
31CB94A2-7FDC-F465-E053-CA2BA8C01137,3002,3002083,0532412,40179,Gulcz,wieś,531.0,52.872298685313325,16.38239900185087
31CB94A2-804E-F465-E053-CA2BA8C01137,3002,3002083,1005459,187401,Dzierżążno-Wybudowanie,część wsi,,53.037937701024674,16.254663891116508
4712ffbd-220d-4785-809f-3d65f415cb4d,3002,3002073,1005608,129940,Stary Młyn,część wsi,,53.00889728515465,16.327001812652348
31CB94A2-7FA2-F465-E053-CA2BA8C01137,3002,3002022,0966790,173679,Śluza Czternaście,część wsi,,52.984642620307966,16.568988277195654
31CB94A2-7FB3-F465-E053-CA2BA8C01137,3002,3002022,1016061,187296,Czarnków Zanotecki,część wsi,,52.913612565554956,16.554537406472967
31CB94A2-809C-F465-E053-CA2BA8C01137,3002,3002022,0524944,99153,Pianówka,wieś,179.0,52.88150988424672,16.504801326242667
31CB94A2-803F-F465-E053-CA2BA8C01137,3002,3002073,1005525,49825,Kamionki,część wsi,,52.95681688624066,16.440729587628528
31CB94A2-7FA1-F465-E053-CA2BA8C01137,3002,3002073,1005590,121970,Siedlisko-Wybudowanie,część wsi,,52.97784195032373,16.35750963064631
31CB94A2-7FCB-F465-E053-CA2BA8C01137,3002,3002022,0524921,35765,Góra nad Notecią,wieś,234.0,52.87541625924618,16.492912875882134
31CB94A2-7FAC-F465-E053-CA2BA8C01137,3002,3002022,0525062,65895,Kuźnica Czarnkowska,wieś,1035.0,52.94686598570384,16.516542146216565
31CB94A2-8000-F465-E053-CA2BA8C01137,3002,3002052,1005809,187356,Cegielnia,część wsi,,52.84185736848151,16.50927692410653
31CB94A2-7F95-F465-E053-CA2BA8C01137,3002,3002062,0528698,31770,Garncarski Bród,osada leśna,,52.75785421440521,16.650047784684137
31CB94A2-7FB6-F465-E053-CA2BA8C01137,3002,3002022,1016115,187299,Klementowo,część wsi,,52.874673537373845,16.653053180555908
31CB94A2-808F-F465-E053-CA2BA8C01137,3002,3002073,0530399,91390,Ogorzałe,osada leśna,,53.02487687567515,16.420443774610508
31CB94A2-8002-F465-E053-CA2BA8C01137,3002,3002052,1005844,187360,Kamionka-Wybudowanie,część wsi,,52.817150688688216,16.56328822410637
31CB94A2-80A1-F465-E053-CA2BA8C01137,3002,3002084,1065823,145908,Wieleń Północny,część miasta,,52.909083968742124,16.18110839512161
31CB94A2-807F-F465-E053-CA2BA8C01137,3002,3002084,1066580,204015,Wieleń-Zamek,część miasta,,52.899487074943146,16.17628815124098
31CB94A2-802F-F465-E053-CA2BA8C01137,3002,3002032,0525748,15344,Chełst,wieś,503.0,52.82183593331471,15.952245789970837
31CB94A2-7FC2-F465-E053-CA2BA8C01137,3002,3002073,0530583,125292,Smolary,część wsi,,53.04187657831502,16.35830541919268
31CB94A2-7FE3-F465-E053-CA2BA8C01137,3002,3002062,0528876,138999,Tarnowiec,osada leśna,4.0,52.76918110664275,16.579759234159464
31CB94A2-800C-F465-E053-CA2BA8C01137,3002,3002073,0530608,144131,Wapniarnia Pierwsza,wieś,92.0,53.0626551814968,16.558981773215894
31CB94A2-805F-F465-E053-CA2BA8C01137,3002,3002073,1064522,197244,Łomnica Pierwsza,część wsi,27.0,53.07831896508745,16.547939390200504
31CB94A2-7F82-F465-E053-CA2BA8C01137,3002,3002073,0530420,111944,Przyłęki,wieś,278.0,52.96708453026315,16.329497285733297
31CB94A2-802B-F465-E053-CA2BA8C01137,3002,3002052,0527240,46993,Jędrzejewo,wieś,310.0,52.84384627703868,16.61657302093717
31CB94A2-8088-F465-E053-CA2BA8C01137,3002,3002073,0530459,117903,Rudka,wieś,54.0,52.98567921393162,16.44944900797195
31CB94A2-8056-F465-E053-CA2BA8C01137,3002,3002073,0530301,52217,Kępa,wieś,56.0,53.11554022608814,16.545100020752812
31CB94A2-8058-F465-E053-CA2BA8C01137,3002,3002073,0530324,73151,Łomnica,wieś,225.0,53.09428019124079,16.525102587298303
31CB94A2-7F98-F465-E053-CA2BA8C01137,3002,3002083,0532560,5695,Bielsko,część wsi,3.0,52.81612531991432,16.22899854646395
31CB94A2-809F-F465-E053-CA2BA8C01137,3002,3002083,0532688,171459,Potrzebowice,osada leśna,39.0,52.8556578829538,16.175184157156796
31CB94A2-802E-F465-E053-CA2BA8C01137,3002,3002032,0525843,78088,Marylin,wieś,88.0,52.78857173909067,16.10656894755448
31CB94A2-7F88-F465-E053-CA2BA8C01137,3002,3002083,0532369,28874,Dzierżążno Małe,wieś,81.0,53.02180783631619,16.23231621702254
31CB94A2-8028-F465-E053-CA2BA8C01137,3002,3002062,1005726,187376,Krosin-Folwark,część wsi,,52.79441560943935,16.669325822838005
31CB94A2-8030-F465-E053-CA2BA8C01137,3002,3002043,0526920,155288,Zacisze,osada leśna,5.0,52.987158293131856,15.988769575001706
31CB94A2-809E-F465-E053-CA2BA8C01137,3002,3002084,0967334,145902,Wieleń,miasto,5281.0,52.892882881905436,16.1741475698222
31CB94A2-7FEA-F465-E053-CA2BA8C01137,3002,3002032,0525866,82221,Moczydła,wieś,151.0,52.842654916804356,15.956433265362632
11e8cf19-6909-42f5-9799-871b420ed8f8,3002,3002032,1016003,238697,Zajeziorko,część wsi,,52.82309518608446,15.983876714764131
31CB94A2-809A-F465-E053-CA2BA8C01137,3002,3002043,0526950,98930,Pestkownica,osada,2.0,53.01813241560426,16.04015362598404
31CB94A2-8032-F465-E053-CA2BA8C01137,3002,3002032,1016010,161122,Zieleniec,część wsi,,52.76463342303544,15.993300478226946
31CB94A2-800A-F465-E053-CA2BA8C01137,3002,3002022,0525228,80388,Mikołajewo,wieś,308.0,52.88022488961808,16.410047046652974
31CB94A2-805D-F465-E053-CA2BA8C01137,3002,3002073,0530318,107022,Pokrzywno,część wsi,229.0,53.116818724166585,16.525286951557813
31CB94A2-808B-F465-E053-CA2BA8C01137,3002,3002032,0525889,110661,Przecznik,część wsi,,52.762072868629694,16.013650373408964
31CB94A2-7FFB-F465-E053-CA2BA8C01137,3002,3002073,0530382,88213,Nowa Wieś,wieś,334.0,53.00384701626202,16.46064589293587
