LOKALNYID,TERYT,IDTERC,IDSIMC,IDPRNG,NAZWA,RODZAJ,LICZ_MIESZ,lat,lon
2C927ECA-6708-DD66-E053-CA2BA8C0EACB,2611,2611011,0948087,180071,Leśniczówka Wanacja,część miasta,,51.0247964489137,21.068276666788623
2C927ECA-6649-DD66-E053-CA2BA8C0EACB,2611,2611011,0948147,79393,Michałów Dolny,część miasta,,51.010168514752976,21.097894415785575
2C927ECA-672F-DD66-E053-CA2BA8C0EACB,2611,2611042,0261108,138794,Tarczek Dolny,część wsi,,50.94275441457303,21.018831829077467
2C927ECA-6716-DD66-E053-CA2BA8C0EACB,2611,2611042,0259927,36408,Górna Wieś,część wsi,,50.98508865878353,21.003960220670955
2C927ECA-663B-DD66-E053-CA2BA8C0EACB,2611,2611011,0947975,12961,Bugaj,część miasta,,51.070673408563444,21.06443465198169
2C927ECA-6645-DD66-E053-CA2BA8C0EACB,2611,2611011,0948070,200241,Leśniczówka Michałów,część miasta,,51.02481813594408,21.075974902323257
2C927ECA-664D-DD66-E053-CA2BA8C0EACB,2611,2611011,0948220,179031,Przy Szosie,część miasta,,51.02103430725362,21.07649522396318
2C927ECA-668A-DD66-E053-CA2BA8C0EACB,2611,2611042,0261077,179125,Na Dworskiem,część wsi,,50.94221076510638,20.995766662882524
2C927ECA-6634-DD66-E053-CA2BA8C0EACB,2611,2611053,0276890,57595,Kopalnia,część wsi,,51.06385879394202,20.969917325656073
2C927ECA-6622-DD66-E053-CA2BA8C0EACB,2611,2611053,0276883,4023,Betlejem,część wsi,,51.067885577740135,20.976015557547235
2C927ECA-6640-DD66-E053-CA2BA8C0EACB,2611,2611011,0948035,56235,Kolonijki,część miasta,,51.02679111260078,21.065071373495876
2C927ECA-6728-DD66-E053-CA2BA8C0EACB,2611,2611032,0252753,81080,Mirzec-Czerwona,wieś,120.0,51.144479360229774,21.079724367352036
2C927ECA-6720-DD66-E053-CA2BA8C0EACB,2611,2611022,1019220,179073,Gajówka Styków,osada leśna,,51.03276349004175,21.15023831812381
2C927ECA-666C-DD66-E053-CA2BA8C0EACB,2611,2611042,0260209,159027,Zarośla,część wsi,,50.97617413549743,21.157963615709694
2C927ECA-66EC-DD66-E053-CA2BA8C0EACB,2611,2611042,0261002,138312,Świętomarz,wieś,105.0,50.93431889211824,21.03108808909064
2C927ECA-6673-DD66-E053-CA2BA8C0EACB,2611,2611042,0260474,179244,Łomno-Majątek,część wsi,,50.91921434768295,21.048109659459538
2C927ECA-666A-DD66-E053-CA2BA8C0EACB,2611,2611042,0261195,152368,Wydryszów,część wsi,,50.963266982514575,21.097163508847768
2C927ECA-6678-DD66-E053-CA2BA8C0EACB,2611,2611042,0260050,54850,Kobiałki,osada,,50.9498348844527,21.158251055924
2C927ECA-6652-DD66-E053-CA2BA8C0EACB,2611,2611022,0230823,12614,Budy Brodzkie,wieś,131.0,51.040647648077915,21.226972078236773
2C927ECA-6653-DD66-E053-CA2BA8C0EACB,2611,2611053,0276854,17308,Ciecierówka,wieś,,51.0657381344703,20.966679468259265
2C927ECA-66A4-DD66-E053-CA2BA8C0EACB,2611,2611042,0259873,179245,Michalinów,część wsi,,50.92756948281618,21.093914949104644
2C927ECA-669E-DD66-E053-CA2BA8C0EACB,2611,2611022,0231372,105293,Podlesie,część wsi,,51.010150876845245,21.151485238194812
E67FAA2F-FD29-4970-9F7A-909D87C74344,2611,2611022,1019214,179072,Gajówka Ruda,osada leśna,,51.0139495064254,21.164859856322295
0A883D91-BD25-4BCD-B67A-AF7C7BE2B9A5,2611,2611042,1019102,179243,Leśniczówka Świślina,osada leśna,,50.984928252938396,21.03981946656935
2C927ECA-6745-DD66-E053-CA2BA8C0EACB,2611,2611042,0260273,32298,Gębice,część wsi,,50.98321966666177,21.202050724160173
2C927ECA-6620-DD66-E053-CA2BA8C0EACB,2611,2611053,0276877,173579,Wymysłów,wieś,,51.06473905714214,20.974806590259796
2C927ECA-66ED-DD66-E053-CA2BA8C0EACB,2611,2611042,0261019,28306,Działki,część wsi,,50.93812894995619,21.034066364871883
2C927ECA-663F-DD66-E053-CA2BA8C0EACB,2611,2611011,0948029,179022,Górniki,część miasta,,51.04554170149349,21.033767272957004
2C927ECA-66B2-DD66-E053-CA2BA8C0EACB,2611,2611042,0260630,5177,Biedów,część wsi,,50.96497866129564,21.12853274721269
2C927ECA-6668-DD66-E053-CA2BA8C0EACB,2611,2611042,0260250,179279,W Strudze,część wsi,,50.97140181447315,21.183295040995233
2C927ECA-6632-DD66-E053-CA2BA8C0EACB,2611,2611042,0260439,179237,Komorniki,część wsi,,50.96749923695524,21.16834212321303
2C927ECA-6702-DD66-E053-CA2BA8C0EACB,2611,2611042,0259991,106083,Podradkowice,wieś,,50.98473568486743,21.015218414691514
2C927ECA-66D1-DD66-E053-CA2BA8C0EACB,2611,2611042,0260801,119777,Rzepin Drugi,wieś,819.0,50.97909397341391,21.113770896348292
2C927ECA-6690-DD66-E053-CA2BA8C0EACB,2611,2611042,0260497,100326,Piekło,część wsi,,50.913843810639584,21.055712479464244
2C927ECA-666F-DD66-E053-CA2BA8C0EACB,2611,2611042,0260511,179194,Ściegna,część wsi,,50.91351760387376,21.052981053160316
2C927ECA-6677-DD66-E053-CA2BA8C0EACB,2611,2611022,0231120,53710,Klepacze,osada,1.0,51.045353373978905,21.275581597750737
2C927ECA-670D-DD66-E053-CA2BA8C0EACB,2611,2611022,1019177,179070,Gajówka Henryk,osada leśna,,51.04552581322848,21.163071186201453
2C927ECA-665E-DD66-E053-CA2BA8C0EACB,2611,2611042,0260184,107406,Polesie Wawrzęczyckie,część wsi,,50.983051592447666,21.142977851589713
2C927ECA-66BA-DD66-E053-CA2BA8C0EACB,2611,2611042,0260149,22167,Dąbrowa Pawłowska,część wsi,,50.9720944424924,21.137076227273603
2C927ECA-66A7-DD66-E053-CA2BA8C0EACB,2611,2611042,0259880,179285,Zygmuntów,część wsi,,50.93965068272487,21.119724291661957
2C927ECA-662A-DD66-E053-CA2BA8C0EACB,2611,2611042,0260787,179204,Działki,część wsi,,50.9786534560661,21.01688045555777
2C927ECA-6628-DD66-E053-CA2BA8C0EACB,2611,2611042,0260155,179200,Dąbrowa Poduchowna,część wsi,,50.97671518321392,21.156368561599617
2C927ECA-6648-DD66-E053-CA2BA8C0EACB,2611,2611011,0948124,179024,Maziary,część miasta,,51.04846560240159,21.044152788362418
2C927ECA-66E3-DD66-E053-CA2BA8C0EACB,2611,2611011,0948176,238508,Michałów-Lecznica,część miasta,,51.01285365161627,21.082490459339365
2C927ECA-668E-DD66-E053-CA2BA8C0EACB,2611,2611022,0231254,179083,Pastwiska,część wsi,,51.023196101112404,21.165280854414313
2C927ECA-66A8-DD66-E053-CA2BA8C0EACB,2611,2611042,0260238,179233,Kały,część wsi,,50.96835048650669,21.183311712447498
2C927ECA-66A5-DD66-E053-CA2BA8C0EACB,2611,2611042,0260221,179231,Godów Dworski,część wsi,,50.96765375123148,21.178104130991837
2C927ECA-671A-DD66-E053-CA2BA8C0EACB,2611,2611022,0231308,179081,Nad Kanałem,część wsi,,51.002521476282716,21.23027370971294
2C927ECA-6713-DD66-E053-CA2BA8C0EACB,2611,2611042,0260965,89178,Nowa Wieś,część wsi,,50.95190170654764,21.052029601077468
2C927ECA-6665-DD66-E053-CA2BA8C0EACB,2611,2611022,0230645,179088,Skała,część wsi,,51.03194491251714,21.15456211222792
2C927ECA-66E6-DD66-E053-CA2BA8C0EACB,2611,2611042,0260988,135391,Stare Szerzawy,część wsi,,50.94409547463375,21.03716776529043
2C927ECA-66D3-DD66-E053-CA2BA8C0EACB,2611,2611042,0260379,179235,Kolonia Jadowniki,część wsi,,50.961365135564996,21.07695684766937
2C927ECA-663C-DD66-E053-CA2BA8C0EACB,2611,2611011,0947998,180069,Działki,część miasta,,51.06883670791412,21.075375008749578
2C927ECA-661B-DD66-E053-CA2BA8C0EACB,2611,2611032,0253037,140370,Trębowiec Mały,wieś,112.0,51.154360081168704,21.06977232208832
2C927ECA-6691-DD66-E053-CA2BA8C0EACB,2611,2611042,0260830,179269,Plewa,część wsi,,50.96688045630231,21.081596115635428
2C927ECA-662D-DD66-E053-CA2BA8C0EACB,2611,2611042,0259910,36210,Górki,część wsi,,50.97765411949693,20.99621004641633
2C927ECA-664F-DD66-E053-CA2BA8C0EACB,2611,2611011,0948101,71837,Łazy,część miasta,,51.03502715074232,21.110828121843998
2C927ECA-66DC-DD66-E053-CA2BA8C0EACB,2611,2611042,0260758,128644,Stara Wieś,część wsi,,50.98447896253297,21.039954733024878
2C927ECA-661F-DD66-E053-CA2BA8C0EACB,2611,2611042,0260327,149523,Wojciechów,wieś,,50.912734644212485,21.000313992697716
2C927ECA-6730-DD66-E053-CA2BA8C0EACB,2611,2611042,0260994,153033,Wymysłów,część wsi,,50.9465805136622,21.02571747194913
2C927ECA-6750-DD66-E053-CA2BA8C0EACB,2611,2611042,0261060,138793,Tarczek,wieś,603.0,50.9436222962831,21.009043256998147
2C927ECA-674F-DD66-E053-CA2BA8C0EACB,2611,2611042,0261137,138795,Tarczek Górny,wieś,,50.932047049610965,21.01060777915979
2C927ECA-66AA-DD66-E053-CA2BA8C0EACB,2611,2611022,0230622,172,Adamów,wieś,918.0,51.03557417729419,21.140566321426366
2C927ECA-6656-DD66-E053-CA2BA8C0EACB,2611,2611022,0231030,68520,Lipie,wieś,484.0,51.06700699579351,21.125480556024566
2C927ECA-674E-DD66-E053-CA2BA8C0EACB,2611,2611022,0230830,29267,Dziurów,wieś,863.0,51.01575898783668,21.128519440262163
2C927ECA-66D4-DD66-E053-CA2BA8C0EACB,2611,2611042,0260860,119775,Rzepin-Dół,część wsi,,50.973016778776625,21.07807089493303
2C927ECA-66C7-DD66-E053-CA2BA8C0EACB,2611,2611042,0261189,143603,Wagony,przysiółek,,50.94969141849688,21.108340935094873
2C927ECA-66FE-DD66-E053-CA2BA8C0EACB,2611,2611042,1019295,179232,Granice,część wsi,,50.96209343237896,21.041435027885985
2C927ECA-66B1-DD66-E053-CA2BA8C0EACB,2611,2611042,0260190,156090,Zagórze,część wsi,,50.96409612851222,21.14132434564111
2C927ECA-6705-DD66-E053-CA2BA8C0EACB,2611,2611042,0260793,10212,Brogowiec,wieś,,50.972950406006895,21.010740746236806
2C927ECA-669C-DD66-E053-CA2BA8C0EACB,2611,2611042,0260043,13532,Bukówka,wieś,216.0,50.950871801185066,21.14618424226485
2C927ECA-6746-DD66-E053-CA2BA8C0EACB,2611,2611042,0260505,103455,Pod Lasem,część wsi,,50.90253788791365,21.045371257637335
2C927ECA-6756-DD66-E053-CA2BA8C0EACB,2611,2611042,0261278,160432,Zbrza,wieś,84.0,50.94053803267331,21.139866881361833
2C927ECA-6695-DD66-E053-CA2BA8C0EACB,2611,2611042,0260913,43696,Jamy,część wsi,,50.94184808147553,21.166441313042434
2C927ECA-6688-DD66-E053-CA2BA8C0EACB,2611,2611032,0252820,81086,Mirzec-Poddąbrowa,wieś,342.0,51.12662149526501,21.038182665084587
2C927ECA-667A-DD66-E053-CA2BA8C0EACB,2611,2611042,0260586,179249,Miłoszów,osada,,50.904772539336,21.116986183657495
2C927ECA-6670-DD66-E053-CA2BA8C0EACB,2611,2611042,0259985,160186,Zawąwóz,część wsi,,50.98179677093189,20.993982898465674
2C927ECA-6662-DD66-E053-CA2BA8C0EACB,2611,2611022,0231277,179085,Ruda Mała,część wsi,,51.017989367555494,21.167168023565296
2C927ECA-6693-DD66-E053-CA2BA8C0EACB,2611,2611022,0230941,103743,Pod Szosą,część wsi,,51.01325936064884,21.19043112829396
2C927ECA-673E-DD66-E053-CA2BA8C0EACB,2611,2611042,0260066,87883,Nowa Bukówka,część wsi,,50.944576309602866,21.15226157942313
2C927ECA-66B4-DD66-E053-CA2BA8C0EACB,2611,2611022,0231248,56700,Komorniki,część wsi,,51.01081991347821,21.17301375150206
2C927ECA-673B-DD66-E053-CA2BA8C0EACB,2611,2611042,0261090,179273,Stara Wieś,część wsi,,50.93582788492853,21.02239875493697
2C927ECA-663A-DD66-E053-CA2BA8C0EACB,2611,2611011,0947969,179012,Budy,część miasta,,51.046883438014774,21.082550871576938
2C927ECA-66B8-DD66-E053-CA2BA8C0EACB,2611,2611042,0260400,157922,Zamaje,część wsi,,50.942191821783844,21.073333945782334
2C927ECA-6755-DD66-E053-CA2BA8C0EACB,2611,2611042,1019303,179252,Niwki,część wsi,,50.92678953420721,21.140845857253726
2C927ECA-6743-DD66-E053-CA2BA8C0EACB,2611,2611011,0947952,179010,Brazylia,część miasta,,51.03337523438789,21.095972151072022
2C927ECA-670A-DD66-E053-CA2BA8C0EACB,2611,2611022,1019160,179069,Gajówka Czarne Pole,osada leśna,,51.06693117871302,21.12730082124279
2C927ECA-6689-DD66-E053-CA2BA8C0EACB,2611,2611032,0252799,81088,Mirzec-Poduchowne,wieś,123.0,51.139925386789656,21.047168746644026
2C927ECA-669D-DD66-E053-CA2BA8C0EACB,2611,2611022,0230639,107398,Polesie-Kolonia,część wsi,,51.02045362539592,21.14652858403652
2C927ECA-664E-DD66-E053-CA2BA8C0EACB,2611,2611011,0948242,179033,Starachowice Górne,część miasta,,51.05565207673994,21.08141566929656
2C927ECA-6700-DD66-E053-CA2BA8C0EACB,2611,2611042,0261054,119719,Rzeki,przysiółek,,50.9731666327963,21.034263913009656
2C927ECA-66D8-DD66-E053-CA2BA8C0EACB,2611,2611042,0260340,179203,Działki,część wsi,,50.956139718357136,21.085091345625294
2C927ECA-6717-DD66-E053-CA2BA8C0EACB,2611,2611042,0260729,103979,Podborze,część wsi,,50.98606152393806,21.049076040638678
2C927ECA-66C4-DD66-E053-CA2BA8C0EACB,2611,2611053,0276759,97516,Parszów,wieś,1409.0,51.0517672046079,20.939649575481905
2C927ECA-6627-DD66-E053-CA2BA8C0EACB,2611,2611042,0260296,179123,Dworskie,część wsi,,50.92027182781717,20.9981360143902
2C927ECA-665D-DD66-E053-CA2BA8C0EACB,2611,2611032,0252990,142017,Podlesie,część wsi,,51.11825887758662,21.07376712896271
2C927ECA-66A6-DD66-E053-CA2BA8C0EACB,2611,2611042,0259867,179191,Bernardów,część wsi,,50.942450530342555,21.11750017780783
3FC4D339-D966-4B11-A40D-3557554673F7,2611,2611022,0230763,179077,Komorniki,część wsi,,51.02069791900315,21.19361027374032
2C927ECA-66F5-DD66-E053-CA2BA8C0EACB,2611,2611022,0230792,131244,Stoczki,przysiółek,,51.029052358431805,21.226318574347783
2C927ECA-66D0-DD66-E053-CA2BA8C0EACB,2611,2611042,0260126,22019,Dąbrowa,wieś,772.0,50.97502910731807,21.146471273373113
2C927ECA-66BF-DD66-E053-CA2BA8C0EACB,2611,2611022,0230881,42875,Jabłonna,wieś,335.0,50.99084933693495,21.15521992184829
2C927ECA-669F-DD66-E053-CA2BA8C0EACB,2611,2611032,0253014,140419,Trębowiec Duży,wieś,346.0,51.16177773917926,21.07816712477276
2C927ECA-66AB-DD66-E053-CA2BA8C0EACB,2611,2611022,0230929,62938,Krynki Małe,część wsi,,51.00775889899817,21.19237979587887
2C927ECA-66E8-DD66-E053-CA2BA8C0EACB,2611,2611042,0260764,179275,Strona,część wsi,,50.980712558188706,21.03874034052778
2C927ECA-6624-DD66-E053-CA2BA8C0EACB,2611,2611032,0252569,179093,Cienka Ruda,część wsi,,51.13597783268355,21.022533746458034
2C927ECA-66EE-DD66-E053-CA2BA8C0EACB,2611,2611042,0260741,106342,Podświślina,część wsi,,50.97923982515281,21.051538612335357
2C927ECA-662F-DD66-E053-CA2BA8C0EACB,2611,2611032,0252658,43225,Jagodne Duże,część wsi,,51.14264078137335,20.97114682439607
2C927ECA-66A0-DD66-E053-CA2BA8C0EACB,2611,2611032,0252718,77248,Małyszyn Górny,wieś,597.0,51.102759680957526,21.124294058009124
2C927ECA-661C-DD66-E053-CA2BA8C0EACB,2611,2611032,0253020,140418,Trębowiec-Krupów,wieś,93.0,51.17055924957749,21.09303659695158
2C927ECA-6751-DD66-E053-CA2BA8C0EACB,2611,2611042,0260563,86448,Nieczulice,wieś,400.0,50.91122166836449,21.113300533512735
2C927ECA-66AC-DD66-E053-CA2BA8C0EACB,2611,2611022,0230651,132828,Styków-Kolonia,część wsi,,51.02026792088746,21.155936798779873
2C927ECA-668C-DD66-E053-CA2BA8C0EACB,2611,2611053,0276794,171271,Nadleśnictwo Rataje,część wsi,,51.055550767575525,21.009250790845517
2C927ECA-6644-DD66-E053-CA2BA8C0EACB,2611,2611011,0948064,200240,Leśniczówka Lipie,część miasta,,51.044152606723564,21.112810307455426
2C927ECA-6752-DD66-E053-CA2BA8C0EACB,2611,2611042,0260669,107004,Pokrzywnica,wieś,264.0,50.928877249588375,21.147371632734135
2C927ECA-6696-DD66-E053-CA2BA8C0EACB,2611,2611042,0260899,135128,Szeligi,wieś,54.0,50.94431361547639,21.17544070559503
2C927ECA-6663-DD66-E053-CA2BA8C0EACB,2611,2611032,0252581,178961,Rogatki,część wsi,,51.13439295904929,21.000718908435374
2C927ECA-66D7-DD66-E053-CA2BA8C0EACB,2611,2611011,0948259,143973,Wanacja,część miasta,,51.0388562632657,21.067485898172635
2C927ECA-66DD-DD66-E053-CA2BA8C0EACB,2611,2611011,0948265,146967,Wierzbnik,część miasta,,51.04636873812091,21.0688525501382
2C927ECA-668B-DD66-E053-CA2BA8C0EACB,2611,2611032,0252670,84753,Na Dworskiem,część wsi,,51.153298579073166,20.984582923744654
2C927ECA-6666-DD66-E053-CA2BA8C0EACB,2611,2611022,0230668,140447,Trojak,część wsi,,51.02889289271593,21.142453744710192
2C927ECA-667F-DD66-E053-CA2BA8C0EACB,2611,2611022,0231188,160930,Zębiec,osada,1.0,51.08045734051699,21.224893642994182
2C927ECA-66C8-DD66-E053-CA2BA8C0EACB,2611,2611042,0260882,129817,Stary Jawor,wieś,97.0,50.94375699628734,21.084400451699473
2C927ECA-6754-DD66-E053-CA2BA8C0EACB,2611,2611042,0260110,179282,Warszawska,część wsi,,50.93018315414187,21.113321551321253
2C927ECA-668D-DD66-E053-CA2BA8C0EACB,2611,2611042,0260480,97213,Parcele,część wsi,,50.924416728847035,21.04515816884219
2C927ECA-6712-DD66-E053-CA2BA8C0EACB,2611,2611042,0261232,179274,Stare Wawrzeńczyce,część wsi,,50.93181654895149,21.074564894363284
2C927ECA-6739-DD66-E053-CA2BA8C0EACB,2611,2611022,1019208,179607,Gajówka Lubienik,osada leśna,,50.99518726530165,21.285644433981464
2C927ECA-66AE-DD66-E053-CA2BA8C0EACB,2611,2611032,0252730,77247,Małyszyn Dolny,wieś,205.0,51.09781465959985,21.1447521560516
2C927ECA-6727-DD66-E053-CA2BA8C0EACB,2611,2611042,0260020,179263,Parcele,część wsi,,50.935187257410334,21.061574041085013
2C927ECA-66F8-DD66-E053-CA2BA8C0EACB,2611,2611032,0252888,179096,Leśniczówka Mirzec,osada leśna,,51.08814459193186,21.030893812982157
2C927ECA-6706-DD66-E053-CA2BA8C0EACB,2611,2611042,0259904,10351,Bronkowice,wieś,327.0,50.99628913904999,20.99833865156165
2C927ECA-66BD-DD66-E053-CA2BA8C0EACB,2611,2611042,0260178,179236,Komorniki,część wsi,,50.970187958817704,21.13564409640605
2C927ECA-6721-DD66-E053-CA2BA8C0EACB,2611,2611022,0231113,179074,Gajówka Tatry,osada leśna,,51.03166999218508,21.22450259114371
2C927ECA-670E-DD66-E053-CA2BA8C0EACB,2611,2611053,0276765,178962,Gajówka Kaczka,osada leśna,,51.04324935167014,20.91529541957316
2C927ECA-667D-DD66-E053-CA2BA8C0EACB,2611,2611022,0230680,185301,Pod Lasem,osada,,51.017449702851344,21.272028300626292
2C927ECA-6621-DD66-E053-CA2BA8C0EACB,2611,2611053,0276819,145292,Węglów,wieś,213.0,51.062624998661406,20.983509454961663
2C927ECA-66A1-DD66-E053-CA2BA8C0EACB,2611,2611042,0260600,89839,Nowy Bostów,wieś,247.0,50.91989998958451,21.08040601259278
2C927ECA-66CA-DD66-E053-CA2BA8C0EACB,2611,2611042,0260617,90067,Nowy Jawor,wieś,175.0,50.94623191875174,21.095749939699445
2C927ECA-66CF-DD66-E053-CA2BA8C0EACB,2611,2611042,0260416,48811,Kałków,wieś,512.0,50.963109943618484,21.167316118754215
2C927ECA-6731-DD66-E053-CA2BA8C0EACB,2611,2611042,0261203,144556,Wawrzeńczyce,wieś,285.0,50.93360275375362,21.081597129040457
2C927ECA-667E-DD66-E053-CA2BA8C0EACB,2611,2611022,0231171,179091,Zawały,osada,1.0,51.06180129256081,21.19164477767067
2C927ECA-6686-DD66-E053-CA2BA8C0EACB,2611,2611032,0252842,179099,Mirzec Stary,wieś,109.0,51.13447402923972,21.04740922107375
2C927ECA-672C-DD66-E053-CA2BA8C0EACB,2611,2611042,0261249,146564,Wieloborowice,wieś,275.0,50.9157723645106,21.143854397333634
2C927ECA-6682-DD66-E053-CA2BA8C0EACB,2611,2611032,0252575,75737,Majorat,część wsi,,51.14138348883068,21.007016462297674
2C927ECA-6683-DD66-E053-CA2BA8C0EACB,2611,2611042,0259956,179124,Matyjasowiny,część wsi,,50.98887897205003,20.977798585560866
2C927ECA-6729-DD66-E053-CA2BA8C0EACB,2611,2611032,0252813,81085,Mirzec-Podborki,wieś,227.0,51.14767549459276,21.059926978173525
2C927ECA-671E-DD66-E053-CA2BA8C0EACB,2611,2611022,0230906,62931,Krynki,wieś,1112.0,50.998883162168404,21.19302974955259
2C927ECA-66CC-DD66-E053-CA2BA8C0EACB,2611,2611042,0260333,43062,Jadowniki,wieś,725.0,50.95581538512498,21.0723168395861
2C927ECA-6685-DD66-E053-CA2BA8C0EACB,2611,2611032,0252836,81087,Mirzec-Podkowalów,wieś,92.0,51.14993885660295,21.04477891048614
2C927ECA-664A-DD66-E053-CA2BA8C0EACB,2611,2611011,0948199,93637,Orłowo,część miasta,,51.06205299959824,21.04713769230041
2C927ECA-6630-DD66-E053-CA2BA8C0EACB,2611,2611032,0252664,43227,Jagodne Małe,część wsi,,51.14241722210913,20.98422270334675
2C927ECA-66F0-DD66-E053-CA2BA8C0EACB,2611,2611022,0231219,36316,Górki k. Młynka,wieś,,51.02962382840732,21.191960339056173
2C927ECA-66C1-DD66-E053-CA2BA8C0EACB,2611,2611022,0231350,132827,Styków,wieś,687.0,51.00244116762042,21.153105744414006
2C927ECA-66CB-DD66-E053-CA2BA8C0EACB,2611,2611042,0261166,144403,Warszówek,wieś,489.0,50.954592788114354,21.107256091249756
2C927ECA-66C6-DD66-E053-CA2BA8C0EACB,2611,2611011,0947981,18267,Cyganów,część miasta,,51.016204480175666,21.081127119844957
2C927ECA-6626-DD66-E053-CA2BA8C0EACB,2611,2611042,1019250,179197,Czerwona Górka,część wsi,,50.953813984132736,21.037704558778028
2C927ECA-66FF-DD66-E053-CA2BA8C0EACB,2611,2611042,0260959,60033,Kowalków,część wsi,,50.95747652646125,21.05079885640819
2C927ECA-66F3-DD66-E053-CA2BA8C0EACB,2611,2611022,0231165,70175,Podlesie,przysiółek,,51.05620005340892,21.203304720921107
2C927ECA-671D-DD66-E053-CA2BA8C0EACB,2611,2611022,0230912,62937,Krynki Duże,część wsi,,51.010279420898016,21.212077505722835
2C927ECA-66BB-DD66-E053-CA2BA8C0EACB,2611,2611042,0260818,179267,Pisarka,osada,,50.97114215811095,21.125167670131628
2C927ECA-674C-DD66-E053-CA2BA8C0EACB,2611,2611011,0948182,179028,Michałów Miejski,część miasta,,51.00591876120899,21.104666099286558
2C927ECA-66FD-DD66-E053-CA2BA8C0EACB,2611,2611042,0260971,179265,Pastwiska,część wsi,,50.96652340040654,21.046199666736136
2C927ECA-6694-DD66-E053-CA2BA8C0EACB,2611,2611042,0260698,153032,Wymysłów,osada,,50.92657973876375,21.158797752479185
2C927ECA-6734-DD66-E053-CA2BA8C0EACB,2611,2611032,0252948,95257,Ostrożanka,wieś,386.0,51.11877874767163,21.116309018577816
2C927ECA-6704-DD66-E053-CA2BA8C0EACB,2611,2611042,0260008,10944,Brzezie,wieś,556.0,50.938547058662984,21.05566331068928
2C927ECA-66D2-DD66-E053-CA2BA8C0EACB,2611,2611042,0260847,119778,Rzepin Pierwszy,wieś,604.0,50.98963795433192,21.088910918564025
2C927ECA-673C-DD66-E053-CA2BA8C0EACB,2611,2611042,0260280,37310,Grabków,wieś,396.0,50.921225479292985,21.01110189300304
2C927ECA-66AD-DD66-E053-CA2BA8C0EACB,2611,2611032,0252902,142016,Tychów Nowy,wieś,726.0,51.13905260187623,21.106949414918393
2C927ECA-66BC-DD66-E053-CA2BA8C0EACB,2611,2611042,0260623,98621,Pawłów,wieś,1124.0,50.96388918045732,21.118006140466424
2CF7D8E6-EA60-D285-E053-CC2BA8C0FD49,2612,2612073,0807317,18564,Czajków Północny,wieś,564.0,50.58419169196324,21.299274640304606
289afb0f-78f9-11ef-956a-b8ca3aa2e5c2,2611,2611053,0276707,77451,Marcinków Górny,wieś,,51.090311414663205,21.002418800847032
2CF7D8E6-EAEE-D285-E053-CC2BA8C0FD49,2612,2612053,0803733,118152,Rudniki,wieś,312.0,50.46626392610963,21.27471097355798
2CF7D8E6-EAEF-D285-E053-CC2BA8C0FD49,2612,2612073,0807599,130995,Stefanówek,wieś,153.0,50.53577509865352,21.14838121584645
2CF7D8E6-EA3C-D285-E053-CC2BA8C0FD49,2612,2612073,0807731,161533,Ziemblice,wieś,124.0,50.55520533726904,21.10073435214772
2CF7D8E6-EA9B-D285-E053-CC2BA8C0FD49,2612,2612022,0798720,93788,Orzelec Mały,wieś,80.0,50.41608471072826,21.12888420552509
2CF7D8E6-EB49-D285-E053-CC2BA8C0FD49,2612,2612012,0788650,150047,Wola Kiełczyńska,wieś,127.0,50.66114680743902,21.22954186640895
2CF7D8E6-EB36-D285-E053-CC2BA8C0FD49,2612,2612062,0805755,119468,Rytwiany,wieś,1961.0,50.528499744627204,21.22416045157021
2CF7D8E6-EB59-D285-E053-CC2BA8C0FD49,2612,2612012,0788070,7658,Bogoria,miasto,1082.0,50.64654898377042,21.248739419040916
2CF7D8E6-EA63-D285-E053-CC2BA8C0FD49,2612,2612043,0802202,94300,Osiek,miasto,1985.0,50.5222103218404,21.45517509353884
2CF7D8E6-EB23-D285-E053-CC2BA8C0FD49,2612,2612012,0788442,86690,Niedźwiedź,wieś,120.0,50.68044113114829,21.159975572070504
2CF7D8E6-EB2D-D285-E053-CC2BA8C0FD49,2612,2612022,0798417,12808,Budziska,wieś,422.0,50.379774404901845,21.219154919232103
2CF7D8E6-EADB-D285-E053-CC2BA8C0FD49,2612,2612062,0805732,103943,Podborek,wieś,165.0,50.490656172024046,21.120500250130153
2CF7D8E6-EA30-D285-E053-CC2BA8C0FD49,2612,2612043,0802260,133975,Sworoń,wieś,155.0,50.478252559829336,21.42980154260517
2CF7D8E6-EB04-D285-E053-CC2BA8C0FD49,2612,2612053,0803779,160757,Zdzieci Stare,wieś,183.0,50.424009395375926,21.218631969977068
2CF7D8E6-EA6D-D285-E053-CC2BA8C0FD49,2612,2612022,0798452,19738,Czarzyzna,wieś,268.0,50.38040719975999,21.18880738742956
2CF7D8E6-EA5E-D285-E053-CC2BA8C0FD49,2612,2612073,0807501,74037,Łukawica,wieś,240.0,50.61144187132326,21.300791886258658
2CF7D8E6-EB34-D285-E053-CC2BA8C0FD49,2612,2612022,0798802,124972,Słupiec,wieś,433.0,50.35385900233875,21.1842582112981
2CF7D8E6-EAE7-D285-E053-CC2BA8C0FD49,2612,2612062,0805985,31175,Gaj Święcicki,przysiółek,128.0,50.50915134647902,21.167251809054175
2CF7D8E6-EB0D-D285-E053-CC2BA8C0FD49,2612,2612062,0805904,132310,Strzegom,wieś,395.0,50.53105363535369,21.320866089276294
